ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789175979,4y4rbYoG3RXDGeJ2w5McbDEuZhT9cQrXEGoP4svppump,6ibZPnbC3U4Ndh1iY7hgw7FQQU5cDCnGE2y9tGasC5BA,1000,1,1,0,6100.13,0.0,1,0,6100.13,2026-09-12T00:55:39Z,2026-09-12T00:55:39Z
1789176004,6fAQyH8Q7Fj8fBuKv4HWTTmDNnzo461jqYZdEytCpump,7SW2iyonfLsYQqE3rpJ3pLWekHgUwbs8QZBLLm6je9zr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789176028,83CHCpuAz2AcNzYgPzbHpRUphSSgu1EfpceCzYokpump,2pRvPj93pyFGNFERNgcmxtnFkZ6tb9VEJfjc4ApkaVxv,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789176053,8agWETDzKWaP5kvETgDiLEStq1ufy53LYD1HtMGWszP,ANcLfdi2FiMGBg7tjTqvgC9cY7RcsuqU9XsBUdWZREQF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789176078,EqcStNu11NoSBXzuy4nYJMMQNuBqCMhEjbBgNbRJbQY4,EHswD22qKuThTqQ8Mft6XcnRWKuGZiJGQa1Gnzzifq3s,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789176102,FPF1AjvJo9KX9PzZAMYJmNAD8Sund8RD61LKuk9iGn1A,4EbXQfboGmG6f68kopawHyzVsMGLYqCSJyVpCUockVTP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789176127,FqXB3TXMBALwSbeQVfwnQmX9cuKCULxLjA9zD4fHsPuA,F61EFFBgoJ6F7QBp5W51jQn14AFpxU1hzkGZ91sTVn2q,1000,1,1,0,1009.3,0.0,1,0,1009.3,2026-09-12T01:11:58Z,2026-09-12T01:11:58Z
1789176151,J1U1BWkVUDtujjkew4fCGwvUteeaJwDirEkuPcYCgALL,5ZaeDM3kecqCgJBx8LWGapmgW3ncv6Ldvmcmbhqy9ZUc,1000,90,44,46,63335.77,66554.92,30,35,2463.27,2026-09-11T20:48:57Z,2026-09-12T01:17:30Z
1789176176,PodiTg991v5QhpX5B9Soh6GhMAXznM1K3Auty5kpump,8mcfyELgzb3j7hN2AC4yVfxreX62yByTxrgpU9JRo6fR,1000,1,1,0,91175.09,0.0,1,0,91175.09,2026-09-11T23:49:35Z,2026-09-11T23:49:35Z
1789176200,QB4EQ8mTF1vt84whWSnjfFim5Khex4JdY6XjZ5cpump,9fT9peK2eEsWb76EjyQLi6wdV8MSzQUyPGEA4kByhRDB,1000,1,1,0,158225.93,0.0,1,0,158225.93,2026-09-11T23:09:10Z,2026-09-11T23:09:10Z
1789176225,WX2v776Zu2yQT4LjgShsDcRJRePQPzhZG2X7kidBmag,FHE4UH127vGdJWt6QvGAKcFSBucQtYY6AjeXrzvFmXPY,1000,4,3,1,4496.8,1303.27,3,1,1838.03,2026-09-12T00:46:04Z,2026-09-12T00:46:07Z
1789176249,Y7NkZxg61949b3f1WFCnj9AnP6BoAhoQ7YNY5bCpump,4jmREvCP4YgfBgB3bzgoehUMqyJaRFMAZ9heJXUvvH6o,1000,1,1,0,82934.78,0.0,1,0,82934.78,2026-09-11T23:42:29Z,2026-09-11T23:42:29Z
1789176261,34eiVk6vfLctP8FKQQ5y5hvZLA6pQJioXci4dVuDpump,DLC6qp35J1ppkY22J4U2WRrjAcyRXtGJXS2kqQmg39WX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789176273,4Vur6RbGdWjhFsfULJx8z8ACfpFC9d2wMYaY43Srpump,F4koNX9vhLGY7zWDw2hwy27VAzDkZ66HN2zDJREPzBAK,1000,12,7,5,8098.5,5964.24,7,4,1478.29,2026-09-11T22:06:10Z,2026-09-11T22:23:21Z
1789176286,5NpqLcNaKSHMvmdo23pukuRAhKrQzqqBuXvrSt2yjsMZ,BZDqUoSdwbW4v2NoPYbqwFUYrgpGVafbaNwYt13hz3gQ,1000,8,6,2,8622.03,3259.84,5,2,2979.95,2026-09-11T21:59:28Z,2026-09-11T23:28:48Z
1789176298,86CM3PNRNc9UEVa6Nj5pm35ZfSMvVdpZVeFuu1u9pP5y,9BcDNjLEh22t2ZwvLfNPsav6vatMvHDRroh5exNhAv6p,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789176310,9KawWznRa3twAJjWB73Bun2JfTxBb1xHVoqx7q62EYJz,ATDdPUgnPENuUXrtExCz7A2jrjsWo54fsgF7VRg1wEio,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789176322,DmCzjk2SRe348THVLHz2rgtKuug6Q3pSXSefb99X5exb,EkaXrLm7r3zNwRJcgDLTjnVEE7fpEjqdxtf7ETEt51tr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789176334,Dqdshp9irA9fhXkBpi5GaMUk3HEf3aTevVim94S3Hj2m,Gnr7umvnRD8Df1v86skMcuFgauuAWob45skD4akQ1tuV,1000,1,1,0,1000.4,0.0,1,0,1000.4,2026-09-11T22:00:03Z,2026-09-11T22:00:03Z
1789176347,FQ66HnZbG3eUSgU3V4muQXj5TAwpUEEZ9WZWD6ooReBX,9e1WaXac7AhtnijJpRRUsU2T3HytJGCJL48xtWhGAJaX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789176359,FS8rF56fKzir4TcQuBGYpX4c1FiNpDPeDZudMButUdBF,7xVhAhzJZB5gt4si4QVzoP6iqub2CX97z9jYb5TgnpML,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789176371,FgJReZeYfmKZeWrCaGYL8gLnUixwBhjdHuRknC6ypump,DBqbqUehE6kr9c4oGvoESs9JJWJJRoVLgCcSPEePD5qT,1000,278,146,132,277483.15,243742.49,89,78,7081.55,2026-09-11T12:53:21Z,2026-09-12T01:08:18Z
1789176383,GLteMVHGWknSNvCAeVxiePAN6Fuje6yaUmEn4WvZpump,G4BV46hpefCNuRdDQva19t5nNyoNY21yoPKaAJJV9WJP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789176396,HFCbAHQiNotWhmD7oQyGLukfghhvCtay7PRVac2gpump,67jffKrXJPmD4N4n7Xf3Q3pXqqRSMbDdMp2s1fabkthR,1000,3,3,0,106128.22,0.0,3,0,103063.26,2026-09-11T22:16:28Z,2026-09-11T23:39:28Z
1789176408,2dPnD3wHKczSaF2d6r1nXGM4vFkhHopw6SGFnznApump,6VdiT7bQspHkozrGrGyosFfqwq6fJFs5qfsnoZQRT4Di,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789176420,7KoLQkmZihJrQc1wehY2GurvqjsM1UeqMtsmobLh4Hxe,Ah5bAFNmUe1Kr9MNoaf4mv4FLhKW26sbPsqXqig2YmjD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789176432,7xEgWY62CdDj3EK1TbghY1upze8u7Nb72NARLWgASed8,2V243D9atJhFpH3VphtsgBW36EgkQrksRgfnAz3VJyo3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789176444,87ay1AoTzBXUtUwh6VUooWGEfR4LKfdghXctRqmpump,128zGxBdPQ8ngAmguVuBqpwqkH2DSRo7C7vCpuqVjxRF,1000,2,1,1,157236.83,135539.27,1,1,157236.83,2026-09-11T18:34:34Z,2026-09-11T21:08:39Z
1789176456,HTDDyKFqUTAi2yZCsy8rPAJaJkCQsf6QZWu4bdeZKfn,722QNsi6N1qjptnVEAck4Mx6KpeTPsp94ucWVMKeWMJq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789176469,2RbedkHKGCfJ7NyeQBGWSParreAzSeAn6D8GHqLzpump,JDAY2ptw6QikC4PHvsbL4VBGnFKRCc2XpKj2NcQjpZAS,1000,57,26,31,33135.92,47606.66,26,21,1973.53,2026-09-11T16:12:05Z,2026-09-11T20:51:08Z
1789176481,2q2jMWu2jcjyCdpgJwUo6mgCFZEiBvZ5aFmJmZfXpump,3nZyGF6CosNf1Lf2W8XX9zpETJFtwXvckXkLrC7rKSfK,1000,1,0,1,0.0,1969.4,0,1,0.0,2026-09-11T16:19:35Z,2026-09-11T16:19:35Z
1789176493,4FmtvrR3tgtcUT4qkGSKJx386u6CfFno3QE7KCesXoZV,4LYDj9hpAYsqUyCfHewiJxB7MDMpXKPQNAGvxpFdoGkT,1000,40,16,24,23268.53,38554.53,4,2,2291.48,2026-09-11T15:53:35Z,2026-09-11T22:08:15Z
1789176505,6ZNubRGunwWXArKqcCpNF55524gdKBqairVcKiktXefw,DJBR4aFxmYLyjHzJAZr4WokcztcXQ8P4fLPRrK6Jr27x,1000,1,1,0,1047.6,0.0,1,0,1047.6,2026-09-11T15:36:08Z,2026-09-11T15:36:08Z
1789176517,72T5GySJTt2RVqgB7R8fH4WVo2QdFwgmzye7vsT7cYeS,C6tQVNcdifno4NocY6ZYefRDZRhi6Mrjm2hV2qVSqXFB,1000,4,2,2,2456.39,2895.38,2,1,1354.95,2026-09-11T16:05:29Z,2026-09-11T17:20:13Z
1789176529,AY8aGSgv95PzG6NqDqswHyQJNSAWKYBBG2sHtyZcK1Q1,75XvEyMBVumYkhh9sVfiNopAqyBDNUeqnpppnZWM3d63,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789176544,BciXmiwuX8HdVoef2hdkmuWNSUMpE8WPKiwnt2kLpump,4RVnAt86HWarJuG2ivwdzXS9eQ2kxPPcCQHjQ9Z3eXpn,1000,218,106,112,194397.48,216437.17,69,83,6788.75,2026-09-11T16:17:43Z,2026-09-11T17:12:26Z
