ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789248119,14zPzYTfR5i9r1Vd48Esdn3RQvo88T4xvLrpBMsyfzy,4x8ynbGpG8dcG8HkrRr9QbzrYLwWU5eCisBUt5A8tkZ2,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789248143,3PdKqiEnicpkJgXA4GjjdWU3Dmx6XR2XEs1SWGkXqATA,FsDNd6koAVSciHdZGkMgiPbvhtSusccCrpDVe2nsaCnW,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789248168,3b9JSQ4gnbzw9KVVNfdVcQxnKDi9urJAFvzJJpsWEgt8,6E5vKqcneegfsHLi8dspzsp3S3urXvkSDp6dp6zAjZSJ,1000,40,20,20,26871.42,27322.46,12,11,2912.39,2026-09-12T20:50:40Z,2026-09-12T21:20:31Z
1789248192,4wmm49P3dgjmRhUx7hUS7fePTn3csSQzVXGxt6DKG113,96TnRrGCreVhwgaDRL2AnA1PfdAR18fyy7qRijhnpfU8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789248217,5dWtywQPkePcocE8ZMd9rDYTdiH6LBP1vBeHyPKJbonk,J2sjPS7TdM3kN6zUkwYFbsQYijR3nJm3EvkruzGhtMbP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789248241,8gyTV3fG5JGx75DsHfUdJGfxqwSX4LZ2aprjamyYMREV,GKgv8ovG1UEBLkggiTGngwwwQHqMmSsA4Qm8Mt1pW9Vp,1000,1,0,1,0.0,1280.25,0,1,0.0,2026-09-12T21:21:17Z,2026-09-12T21:21:17Z
1789248266,A4cHcAqom39t81ZAU2wz4gnEZZX6EkDjX836scDXpump,HcAiUSNSFZAu87RtZwAfQZuUwN3kuKGx5TgmBBPd7jw3,1000,6,2,4,2186.46,4107.3,2,4,1180.69,2026-09-12T21:06:06Z,2026-09-12T21:20:03Z
1789248290,ACN9jdnRFzYxbEQdQDjo5MU64doqZph3uRMrE1LRgL9Z,4j3KaS6pb1e78dnqidLrMhfFKHg5Q3wAK4bAJwoVo8XR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789248315,AVAwh5NJArC4aa6fGx6zrkpLChNEcGRxMjZS9P97k5Um,5AMysRqX6btQ4ezxuEQYqkk29apAuxDCK4fFWdQYaxhN,1000,1,0,1,0.0,1153.95,0,1,0.0,2026-09-11T22:04:20Z,2026-09-11T22:04:20Z
1789248340,BYAd3nYDyFvCTzQaiBbGXoHGgKsz476QHeZn8Jz7qoY7,bPMrMeeKkJCEx1Uq6HE7xEGmqSPhrQPfFGwTFWhfJZz,1000,1,1,0,1002.46,0.0,1,0,1002.46,2026-09-12T21:17:37Z,2026-09-12T21:17:37Z
1789248365,BmhfH3W7JdEe7UGkw47m1EH8F6ov3M5jDc222ffK9Eeh,4vCEftSpSWt5kc4DkQ9Ehhj3mxdnEkFutkDS8wjx6c6M,1000,2,0,2,0.0,3711.29,0,2,0.0,2026-09-12T21:06:08Z,2026-09-12T21:08:02Z
1789248389,GLi3SQ6JpVyjSECy1vK1j9GjLNE2kaW7w4drZPksiVsx,FVLzoPkrfphkfVJtwZBfxrYvEn4MWwvTarJRA3gyMTgG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789248414,UeaopD7Ep5DkRoMooUeeaJLYWoxXPvmy2GPFU57pump,FY54VMxffiYvgTRFzerkW3tXMmLKwciPbGesLroha3G8,1000,12,10,2,259819.86,259504.84,10,2,244634.97,2026-09-12T18:59:01Z,2026-09-12T21:25:38Z
1789248426,5dAgHFjAwZ8Fg5neqLu8UfEjJmU4bxbvRRgW56m7pump,EHmAq21JLopPxHQHGE5LCwYY32RsC81cwWXaXu24WSs4,1000,0,0,0,0.0,0.0,0,0,0.0,,
