ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789190528,2UGcVMsByxGYEBqfo6HL5bie6GbsFPxfx9h7gqYwLMnU,65uWmsn7fh4GDT4GjMVfqurBUnLD5n1k93NT9VehjArG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789190559,5CjsEb74EH5k2CReTGMPLDMNksyeVWUePHtT8zwFA8Mf,7ZAzpbc9djGvbWm6nqJqAf6F4avjN6JrqMtznC7gKK8T,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789190591,6NCoE4HZscxodcTuPBhpNhGPdTMKuWKWfyg7hyH5u2QP,GRiC1ygYQQTriF69jNSy84ZbvqZRHeCkQKZ2B2ZAwDy3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789190623,AZNFzLcgV4qXpPefdWLQ3MChkFwA6cM7vH9c3gdSpump,3DP4procL4fQCsxd8K2DSvRPkqFRXYHaJnh2RqV7N3tt,1000,1,1,0,80640.1,0.0,1,0,80640.1,2026-09-12T02:05:26Z,2026-09-12T02:05:26Z
1789190654,CUd3n2uWfvreLB4Md4rYwosxu5PrfeSK4kb4fnwFcd8a,3mWY6cTqoGNRHKcZgGiMhyu57yuQQKC5Yh469gC1y46Z,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789190686,D1BPXsBX2VSe83K9CGwgqayLyk9CBWc8vaj8y5tYug3J,H4NWEUa3vwVvtQCPSWwAy5CtPhjo8dq7B3z3C7GaYKk3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789190718,J3dJgDNZJbhnG8zwVKuE5Ngsj6usWv7gib8MPBfQSTNK,B8rHTZUWQeMTCAhE9ZrsuRGan3Tv659nonDo7YqrbBhA,1000,7,3,4,3745.38,6083.65,3,2,1527.79,2026-09-12T05:01:44Z,2026-09-12T05:23:16Z
1789190749,QyFBsWNEZ6gqVt4HG8kX3xPqjPuWkACVCV8hFZcpump,EkyJc1dpz9bzhHyRdsxK2hQ4VsUL79pHEH44CHiduiQf,1000,2,2,0,102284.2,0.0,2,0,101199.8,2026-09-12T03:51:23Z,2026-09-12T04:37:36Z
1789190781,oGzptiNsBXj2eGNUBFazM87GidxG6qiLAufqWgtpump,EziC6jyzfKZFLWvXNGPxtm2TjTNYoBsY5HzBdpW1rDag,1000,1,1,0,101230.45,0.0,1,0,101230.45,2026-09-12T05:16:40Z,2026-09-12T05:16:40Z
1789190797,5iCfvcVoKss8qVoKNJyiDzUc7ZmoCJuvxZpjwDz3pump,NX577qMeGZvCiAyxZhjB3URcmaJJi63tvD8GqG8JcXr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789190812,5oYikwfp6WBso6faBoYRvLuzSQc5cpDcg3xFm7XbVTdD,8L9G8QBjeApa9FpYEFc2z7KkmVkoquiEfdJ21HaYTBPp,1000,27,15,12,19501.74,17892.48,12,10,1998.18,2026-09-11T14:56:25Z,2026-09-12T03:28:44Z
