ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789242368,1upe4Kgrot9Ni6JMJKRVNUVKqbVqnKZtW7KZuzN9ciK,5S4zESUoZzBgSPgS5hGCYKUD4KWHa7SmBRfi2EmymrZG,1000,2,2,0,3234.81,0.0,2,0,2233.24,2026-09-12T19:36:47Z,2026-09-12T19:42:26Z
1789242393,3RyywmgsJGfMwvTbvD38FJoZ48UHpcD9T4no6yqc8F2U,5HJCvXoTj7gGtvNeva2VyopBaSRJikPxKn6ypjZoxw6J,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789242418,3aSEhRvxu2duPoPPkKs3cikwaqJGDviPMpmeZaoCSXH3,1va2VX6rAgRCEjP88tbv2xGJuZsb5XfNd93CZ5x9mWx,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789242443,8EPG6hUfusk2aYN5jNwpAgLr37urTG1RvJ8oiFaGm5x3,ETSqV2Yq2uyToN9rZtRLFbUqwRJSBTXDaT4vU1QyaLQT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789242467,A6jxypvWGrBQ2RQbk1y2VGnvLghHQ1NKxdt1g5dxnTwa,5yDSQ9jDth18Bf3McycrtPTBMFdsxXk5scfKKPyThht1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789242492,Adgt7dseCq71eN6GDuoUgpsNQp81ZNhq24nrF7pxpump,8zVwLfWw8KpbKoTGdufn6BwTg6Z12SFREHBuZM6UUrVs,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789242517,CNWxmoBSQZo2Sgp5KSAK5m9FwSqDbXQRP4CNMuoe78Gm,5x74XfDESP5j2vfr7nW76mqgQkKMUJUhGWXog4FaJs9X,1000,53,34,19,48584.41,31066.0,20,15,3236.2,2026-09-12T19:37:26Z,2026-09-12T19:48:22Z
1789242546,FLWSojG1gB5VStYR3Sb4nQFRt43UBYkqih1j2CpVLqgd,62sCoQRHneRNWeDXvDvTz7s5uTNgBZD9JE3389DVZ9if,1000,300,186,114,413418.62,292512.07,82,79,18441.8,2026-09-12T19:26:40Z,2026-09-12T19:48:51Z
1789242571,Fuo63YDw3vg68VVCF79gDc9MrP5k8MUjHkKiRG9Y5Nnj,CT3hniTz3tye14nH93rBhEaCSMt5Gn3UNsG8AVAJ8omz,1000,3,1,2,1006.45,4471.98,1,2,1006.45,2026-09-12T19:30:17Z,2026-09-12T19:35:33Z
1789242596,G5SLmrEW2Dm7ibrJkQWFtCkfkbXtYSL6xiCD5qhGpump,AjWcN34suiHmmSbC5Hi318edXHH6y1yumXW6nxkrwate,1000,11,1,10,1433.28,12272.43,1,9,1433.28,2026-09-12T19:43:23Z,2026-09-12T19:49:23Z
1789242621,Hdr2942wnyU2WWqmHDjph9CTep9p7sbTWdwPAEpapump,83T5DY4CTF9zN39inZk3EZxSY4Ufsmn2BcSpQQjLh7ST,1000,4,4,0,8066.07,0.0,4,0,2119.64,2026-09-12T19:30:29Z,2026-09-12T19:30:29Z
1789242646,VqYB2N6AJsKRKwvy3Y5BHzSm4b4bYEs4RcVRfiv1ewn,BUftqc2Epz1H9qyWUt1TZJDifRPiPkZCfo5rDs1Vs6pA,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789242659,2CoPDqhmgEdFuhRt8AXANvTmLz6WxdrczHz54MHzpump,6786qZbXZykfPGLTAXzJ7bsJTw8wEmvmGw4ZPMYebMwM,1000,21,0,21,0.0,32528.79,0,21,0.0,2026-09-12T16:50:05Z,2026-09-12T16:50:05Z
1789242671,2Ek943F8zqj2zWvYPu9JMbog1u1tLfYsnwNAZDp5sMfF,3egtwzBHVtohiUXpo6vk2KSf1PxMLa8m4gUtUF3YLQ9f,1000,36,18,18,28744.2,25367.59,15,13,4889.84,2026-09-12T15:06:37Z,2026-09-12T16:48:19Z
1789242683,4LYhX3kXcKr9rTHCN4c65Hfye2aTukri3JtBbwZhUQv9,52a3YLeK6rqHDf3D1AUFotAJy2nFDWKSzgmAheJ114hG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789242696,5HbqM4fD1kEq1st2WDjw9nkpjfsBT1emwt3BXKutGyuu,FevCowW8mVFAjnJ6YM97RVv96AAi3bUeFGN6nWq46rRV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789242708,7tSQR7XR6ktgyy8kBNhpMvL6CTaqo3xVWtE2pShKkBHc,CPmGUSicDgndYTscKe21PZf4H2RnVAW3pfkLcn1N3WNN,1000,1,0,1,0.0,1466.21,0,1,0.0,2026-09-12T16:39:25Z,2026-09-12T16:39:25Z
1789242720,84uuSMjPYDEAcsr8FXoBvCK2HwZS94c6BA8kk4jNpump,4WqrYJ1PfoB5Mjr9WCvRDLFLWWvD8nrufxvqEQSz65KZ,1000,21,2,19,9958.97,23924.37,2,19,8640.54,2026-09-12T16:34:46Z,2026-09-12T19:03:23Z
1789242732,9BD7N9do5dbGs5e892kA4CvYojBB6NAq586iEQKNE7cT,CJ8F3VXUShTYSTnKy1birrJ3PaWERwtAnYr7H4dK7AsR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789242745,AxedfLqkMaw9XwmhGbWcyMJWkCb8kv86gquJZoJ4pump,2QLgLTy59LAuZHJ54wMwg7uztH1YgTbJQC62snQuTgmJ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789242757,B3r6aJd95tr9VMHprGzAT4g8YXehsZ4de9WkghQpump,44wMMu663BVUxLvhTdgTQCTtaWZ2d1HNu8d6FLKywWgG,1000,21,1,20,72881.12,30281.15,1,20,72881.12,2026-09-12T16:40:56Z,2026-09-12T17:13:55Z
1789242770,CmXSStKTHrVLyvCDPzPoCkjYt5aMpG6p3c88yPpbfmpx,k933jD3Tt1rpCeanwDsFAHEmVTejbhSgVHRN7swjAne,1000,76,20,56,28369.82,83718.04,20,45,3347.92,2026-09-12T16:25:51Z,2026-09-12T17:52:34Z
1789242782,Efa1PZ4R2ajDEZjnMVdFatxkwfBNJqp7eWMhXJSc33cq,BgkBZZGSZykD5oy53Lvb3i547YQ1ogFsq8mPMEN2HFd1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789242794,FB6AcmVnBzw29Q5U3373pc5XZGjFSDGHxzfczb91m7Tq,AXFaJ7wrbkv8U1NrsmWGSbeT1XjGayFhEzrKvtwmQAeR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789242807,r8CVHygnurPaWaicVhQKx5iP34WwatrKF3TsjdAhYMa,Cg51woRf2pTuBV2ffHpvymtGE8Mo7WK5XtB7XGYHYk3b,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789242819,5EyvP6FCPLAcAUMY9xbsbGXeY3AH5KeMJg9KEx2Gpump,HuAnGdBfTSGibi15bAcrufzkb28VJZe7oERi6cmYXxTd,1000,1,1,0,6095.15,0.0,1,0,6095.15,2026-09-12T13:21:54Z,2026-09-12T13:21:54Z
1789242831,5UbczCuARMdzsDwcnuu8myY1sGfVSB57ufqmwBPJysoa,3u2oks2WmpRYCfh5EwSUp1hoJUNKn1im1FX3E9wNU3bD,1000,8,6,2,6044.67,2963.45,3,2,1008.58,2026-09-12T13:15:19Z,2026-09-12T13:24:06Z
1789242844,676n1jJQkf49TX9zGg38nHcx4WEUTNs66KW57KDAvbY3,9uR24gQHQ19CG7RGJKu3JFTY7sKqmbaopWVsVsYZcFEj,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789242856,7FZtgiLUSZidDamMosnCnNUJGzUkYFUwSgSPL3SVibLp,BFJNdR66idGMP9bBJmYz1L4rCKDY5Lykheq7YCvaBAQc,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789242868,9A75YvzQo2MYHC3LPcr6KtzwwQva2kSakBjet62vpump,DLXUQqfDNymj2AQbSJ1Y1jH6VfNXy7Li4eecVURugKVN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789242881,CUVV4fN8Lw5bevjkQ3VuRkWrym1Fh475mpLYTCPuPsVr,GNYA282VQgdQn6n9seLKwNp3j9LhnrE1obrceZLu8vJ1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789242893,J34G9pftSfEnidz9quVXziDL6CeHjaieh35hvEYY4FHM,8xSbKFfsdDMVVS66vavP2oF1rXRUpAqqPGdTn6FKfyt5,1000,10,6,4,8251.36,5022.5,5,4,2028.25,2026-09-11T21:14:45Z,2026-09-12T12:12:25Z
1789242906,f1JKgzoZavGU9FBxkZaeZx76zDjTUH1b97pKZDhpump,3W8BCEBQqJaZzL74KG6UrYbuUPGk7Wiyt5yjkP6GFuby,1000,8,1,7,40792.49,7901.71,1,7,40792.49,2026-09-12T13:06:31Z,2026-09-12T13:52:21Z
1789242918,rHSNhnYAB9kkR51VdtgTrqJrxJJ76FsC2XjB225pump,EmCPYcYmpA7L87EazNgvPp8W99aUtPPMJVZH3GRWd4ns,1000,1,1,0,48325.67,0.0,1,0,48325.67,2026-09-12T13:42:03Z,2026-09-12T13:42:03Z
1789242931,2kuEPy7zQNcCXmmq8zjTUNMm1WRs5XzBC5VXgVo6pump,F74vCgSgbGHbYq8hVYvEAvEtxF7KqLmsj5TgKjY7NMei,1000,47,23,24,36197.65,36671.51,17,16,5552.31,2026-09-12T10:47:24Z,2026-09-12T12:50:13Z
1789242943,3cdTP9Q21jC1jrigT8fdTtC7z8kz2QUULvHgmbnqpump,BjCU3knsRPvTcNdy6B85BZGM6q5H29zu3NPpBhsFGrjP,1000,16,1,15,31795.21,52173.24,1,12,31795.21,2026-09-12T10:35:40Z,2026-09-12T11:50:39Z
