ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789240737,3daCNv2B38w6KCnid4TqVbuZshQznkjDGLWcEwcDtoNn,HX85JUve5SnSeZRBV1ji4cPZ5awKEXoV1d4JK4tG3HHi,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789240762,BzMvb3Sm3fyd9wKNgig6Jm2XM65YqrGVDc29eJKWNXcQ,8wVr3NvyGRPrnpD9aMiLu4Nvy6LPY929W8xKW9aFpGVi,1000,1,0,1,0.0,1220.64,0,1,0.0,2026-09-12T18:31:24Z,2026-09-12T18:31:24Z
1789240786,DuawWnLc62bcKSRhufxqM1PmJGNnTaPscH4XkcXXSFFR,BhF3ytKXsDxqXji1M4SpYXw2yhpmSGELkqoMdM6MX9DG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789240811,EPkn42AGfSZ4NK7N2k881yvbKwFYTEn2Ug9BqYYdcDYg,3fVjZ3bL4SNb7VApaUbdS6ahzzUfQzQXPNSvWtTNmpJF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789240836,GZ5fUmwhkhZRz88p865yvcygkSnM6webMpv2jDCFSAhY,9isj6TAUtqqcLiSP2X5FMJTfhTGAR6sDeJcugcvfJmWf,1000,4,1,3,1442.56,6459.45,1,3,1442.56,2026-09-12T19:16:54Z,2026-09-12T19:17:33Z
1789240860,HLeERRTeqnkysDbhVPMQ9zvT3dtbSKeJvYfDGTuoKoHN,GsPLnbxtwoCwZ89VPK2FqkxcDNRZ4v91HyDxNEc16csL,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789240872,25RJCenFdryR7qfLj1QXrYu8QgcuZxnWTfMM4cQypump,CNpmHk6zJBvpLrs8XuoeEkbfTJLoaNqWuJf4VJuU1aCQ,1000,12,0,12,0.0,14280.83,0,11,0.0,2026-09-12T15:35:06Z,2026-09-12T17:22:10Z
1789240885,2Lt9MAeEdVyVCviZnEsDj9H3qn8KGjExaGud6yHT5ekj,GrS5nspLFZmfWofVM11EoueG7gAoPJLH5daxS4xY8w9q,1000,53,18,35,24197.57,54041.22,11,22,1921.52,2026-09-11T20:20:56Z,2026-09-12T18:28:32Z
1789240898,3nqHijNUExsnjNBb15WJsJ2xisyMVGN6FK4aUgZk1Rwj,HXMUEuh1h9NvZodH9yRVwv2PRegC9w3kw8biM9pxFzXH,1000,215,117,98,214769.35,190393.18,71,51,7509.8,2026-09-12T14:18:24Z,2026-09-12T19:20:09Z
1789240910,8skPCDzmBRZh29Fq3o4wSfoWob8EAUcutTyjVPQTcF8c,9BVk5Hv2GyKnLECUK5qJ9dxTd8cvRj3uKiQTRpJitw8S,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789240923,9BRAvJCrUjhPgmAJ5L3rybTBtSf3ThPoCF6wpMn7Ee67,7qxNA443Z1tpqr8N4cSiTaihrvLgC4nCuiDDfy3j5zRM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789240935,CbW85v4NVLkBHLAQ88L6vA9pi4MtQM2wbsNMgDMFeznb,5ijgfxsQWSCcYAdrmmucpLU8ZNYGNyo75qapsZ8VmeVw,1000,0,0,0,0.0,0.0,0,0,0.0,,
