ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789195844,14p4WNTgxiSC7CLzYTod6tpuhoB8BiPSJshhQSekti7C,Dx1tgBiRQRkLArzDSh94X5JDKmeAuiNATRUhpV8j1apR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789195868,3hidKk7APV8UrxPyhZmwbkHxxVEjMUfC5x6vDBiSqM56,Acx4FiJVDiRJqc5pnoSNK9Y8U7Vye69mZJNHBTDajS4T,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789195893,532L3mZHWceib3F9m2K24YUdsDi7fXduVvWubrnXsSPr,dCoqrxMwkivrc1gP7sX5dd3bjAdZbkE5pev2fw4HM3z,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789195917,Fa2pi4Ls3qQf9k6BnMTYpEE6jF621uVuEA3xg4mrfpxm,3KWk1tywLF6CZuHHxssvujJNdQvzjwPRwFztjfuomNyk,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789195942,Fuj8g6buyP4DgwZ3XQ9HZMfwCLLHzsFw1QQPDy6cSTNK,gH2tZFvtR9TJyaSLSNZyqPGHAdb7nJJaXP7jXEohHr7,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789195966,GZPvMwim1rFsxbF6ySJdsfrRrPtKe92J9b2p5qsvgqZm,H3Kymx24WRARX1zmQMhyJq7WpDhozem7BA6jAB41VNft,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789195978,9opnhuquRS3vN5aexB3dCXhbY5z5Qf8WDGdkR2g7spY6,2p4KfRHVKAVjDtqt899j8pARhJhs6sXv2gyAWqg26UMP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789195991,Fb5U5pztKKyaXWyL9GMRQcVHfoU3iboRV8e1triiKXeE,2nqvnKWatiMa33ET3RCWafoMqXtVvrfStwMZJYiNmuWr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789196003,LBkGJVbUJ96r7JayWs5XkTsoX6uMNNGGKo4xbZHpump,AqkQyxuuEEKzWDzaL6s82ZSbcAMmNghWA99xXAH6GfEU,1000,2,1,1,90718.59,82203.74,1,1,90718.59,2026-09-12T02:08:25Z,2026-09-12T04:55:46Z
1789196015,Lfd89kALVnNc4ZCMKw5N3Dt9X13x8mmyz91omADpump,68uPZiJ3s99igJuYTsJvdtuNi8edVk6zkuRmurRKPvJw,1000,75,12,63,27669.9,67656.33,12,16,7040.72,2026-09-12T02:35:28Z,2026-09-12T03:49:48Z
1789196027,XGFoB6bJ3LPKSv76kP8gs5JXSqVQK827oiPdEpFtRYp,58mWEsJKW4W6i1sdsqTwfkvrFgyTMGg3p6HKf2f75Y4C,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789196039,8PBCyTAd61JuVvUdzT3CgYmyc7v8c3dP9xoP7p9m2gGL,AyrtFCtDsvJa5MTdoCr3rHCpAANYoQhqm9N7HQktHxZ2,1000,6,3,3,4412.18,3198.39,3,3,1996.63,2026-09-12T00:25:21Z,2026-09-12T02:59:36Z
1789196051,9ArbbbmeqEAYoKvRiBNmAondXjVFygeCHsoWXJ9ogU6B,C4mgbt9Fi2xZXHX3pQT8Vc23GK1SLCHK9cLqxcvLDgW5,1000,1,0,1,0.0,1094.96,0,1,0.0,2026-09-12T00:20:30Z,2026-09-12T00:20:30Z
1789196064,CmpEFS6N8XnnmwLwwtPpBnjhwoBQ6jVpEZ5Bxh2Hpump,9U2SCbbyRMskJajCUS1f6SRpLn1DnAFJWNti5CzEPjgB,1000,2,0,2,0.0,2599.05,0,2,0.0,2026-09-12T00:54:25Z,2026-09-12T01:13:27Z
1789196076,NUKEFGBytXDQEgctcSjWfpfJTGoegN81X9DVDA5c9sA,HEp5oHMVHnsMTVJpSkN5oC4wLhvkSF5isPZDEUbGJLTD,1000,9,4,5,4061.23,5651.39,4,4,1024.28,2026-09-11T23:22:00Z,2026-09-12T00:58:47Z
1789196088,5Lo4Mh6Pijbqn4pM2C3U3s6RnKs5yjRwu8RjVZdApink,7LPmB7sSYG6EyKNTcZVDTMubokGJiMYTWruCtMEAaoW5,1000,24,14,10,22959.24,15887.75,11,10,2998.91,2026-09-11T21:22:04Z,2026-09-11T22:29:54Z
1789196100,8Epdy9gmFLTzWxMVPMqAcQqTLR5LKhTUyEBuoMqkmYtY,6Q1VCDtCAPpmwXAvL1t53CaASVqTtfHqzMc9Himwv2tx,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789196113,CgFVAx2G5AZFX1LT2wnSpEScuVc9rDQcoiRyiwFgymBx,GJ7nshYXh81PgDjDnwPVGJ9f28juTxD235MyuifTQcQo,1000,300,153,147,292206.76,248537.32,82,97,7700.97,2026-09-11T21:05:24Z,2026-09-12T04:55:35Z
1789196125,DAdBpnjMzMPnMtWkBNzfpqyqafYfiXAVNMi8Lm5Gpump,8V8GLrN8gcjPtv2eY2b9L1bmPa7ZvHfUykfwF3UW8bcp,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789196137,Jaj8LBVWGYCebnSB9iudseQGthDCtHgoDUC5LhGpump,BQvRyUHv3Q8G3mYCeh39qwjPBz4D2Pe8uDxqjvvLCik1,1000,2,1,1,123835.77,1081.5,1,1,123835.77,2026-09-11T20:31:14Z,2026-09-11T21:49:24Z
1789196149,8d3bQS9vNy3BfqK9dX95JRoaTbWoiuL2hzmSFLDopump,PibATxvKbXFdzrugGGZSz8CLrX35h9v6EZ9bo99TK4z,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789196162,CCSDD3YfLbopw2KPdjFZowLwCB4oyDsmqhcY7fJHGvxi,7vVpHphi7fHtQfinQgtQsZCNUMfWaWXLhFhTASh7znGk,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789196174,DqBXBtPeMoP77D7jhCTqpBvjvHTGWDJATeo5qnvxpump,EqdAAxivyf6v5cqP4WdLQcvw2d3y4fF5w7KSQ1ytJBT8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789196186,DwxegHHW1YN9C5pC6nNyz6aua1BQa2MZaNjRBs5rL3Zd,4oUT66CxvV1pDL7uhMvLPAVZN8PSGeryyQtEM2dFJRBD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789196198,EekF3u6dLGgor52SCiN3dvzkR2i8Cv9xHcmhQHvwfb2f,FCU23xeCxreUCYFfCtan4NYYMigXRcxwoGhYfKovCw1u,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789196210,Tqwy8EU5zZ3cmYjMDE9SF46Bz5e5eFuihBhe7nH9iyY,12Mn4w8EmBaV5kdansvrvSnqCHuRBJVVAXzKMcJCD3As,1000,22,14,8,20091.06,15605.82,11,6,4434.42,2026-09-11T21:01:00Z,2026-09-11T23:30:13Z
1789196223,JvvDyJ3sEAGrZxhaXoWbAeyenNdTwLXoi8JbjNmpump,2dtAZmyEMgtPBXV4eoEi1ggGfEtgCBeUPrCKM2JvzERi,1000,7,1,6,116985.73,7444.2,1,6,116985.73,2026-09-11T19:26:17Z,2026-09-11T20:48:37Z
1789196235,QbgboX3JMdWC1R35Ceva4DFJ65TojPAyfhKwipRpump,8kmkynBF61znbN63LFKwz8JrXK57FjUqiPpCqauLVuhu,1000,6,1,5,70892.36,10096.94,1,3,70892.36,2026-09-11T20:23:47Z,2026-09-11T22:17:27Z
1789196247,4t58A221u1fMfxy3KgeZ8oRhQKQjTghUYFWZZ9rZpump,Ea56cDwWjp2L5YXbor5Hd4FjRQcXwS4UGPyh3pg2XdgZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789196259,4tkupXEGfbYPCVN37CagviJd3tgWnudT9avKZvouT3Dm,Bkkau4CqFzUjyqLb5mfTXkpwBCknbMQYLBbwuQWNNJHU,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789196271,5ihjvQ9Gag4xqQhQD8F5SaUA7wFeftEVPfq1nfG4pump,4sN7UYn7TdNN2po5SaG1U4JJ1m2g1gRwPrrUA3N34SwT,1000,34,1,33,121438.38,74305.19,1,33,121438.38,2026-09-11T20:07:05Z,2026-09-11T20:29:09Z
1789196283,7id8U5kTPVn2DgEntpU94LjqySwoebroBMGC2ugfZyvU,FsKBJ7hBsbX8qGVNgcR2ESSf5XTEUYkhpDjYifmENwwg,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789196296,84PqNXQ9xeBG73BsF3kxS91g1oBimLogxRGxNQmLpump,BLCwj1TLZkGvzFjw9cbeX8bpsdFWdvbLQ4hVgeHAZUGQ,1000,19,9,10,9252.1,13487.64,8,8,1130.77,2026-09-11T19:39:54Z,2026-09-11T21:15:24Z
1789196308,8FZY9AXiz3P4EMoa3C1mM7FAyZMuC82ovcXqFGNwEnqK,CAweqChMgdxP2DT4nsrtMBMwucnYUWEuMGoL8stQ4cRh,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789196320,B6BKqY66pdrRrHERbd9rLWbbLUj5r5QgJmxhFuJgYMme,9UdUc4tLHPT2RaxQpWYdzkLGGHejXZt8bUDKogTfoiNr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789196332,BcmLCA5GFJVSy8NgyhzG7db5maJvLMgC6WdNBDXbTbku,ES9oTF5NSNMZoWS5mq6p7iQR6CFpVbKTnUeYJgbdbohC,1000,1,1,0,3949.72,0.0,1,0,3949.72,2026-09-11T17:14:25Z,2026-09-11T17:14:25Z
1789196345,CdAoD87kYKHbtRFawiSqQJMX1pbKisoG7Ha1oJ47kB26,6zCSdnTE8c3KXWuosxSnBt4wWsN9zTA73umKijP2p6au,1000,300,137,163,240818.82,334407.77,74,114,7758.2,2026-09-12T00:03:22Z,2026-09-12T06:42:37Z
