ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789246126,3BzHwZCLoaKMK3co1PDCAgFfeLKexTVJb2dWFX18BmKs,8PKmJbCoxcRNjgBjTkuUnHF6F9YK72EvrBRuybLBJSFg,1000,5,2,3,2175.13,3998.37,2,3,1175.13,2026-09-12T20:39:50Z,2026-09-12T20:47:06Z
1789246151,3dGUWRk6Ka7z5V6JR4s6zceqH4LNArqLK7SoSQZfRKsH,8FqQaVDRu3SPoaoHrywXPMHJa85PUcDYbFEJdU1d4X8U,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789246175,5ZQcKoLCZ3y59rwRxutGLNSFUtkY9h4hXmQscR62pump,J1SBdysZMmLKYmikCZT6AZr9mqHrYVusSMi4wnM36xDm,1000,1,1,0,72668.65,0.0,1,0,72668.65,2026-09-12T20:42:49Z,2026-09-12T20:42:49Z
1789246200,6VzShMYyGE6XB3nf3TFZC9uRZPMr9aHxZpSuN9jwkKUq,AMdtDqZd6LJhzaFoEX4yPSuU1YtB2Z3zGCfYLRhn3jhb,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789246224,8w689zFsegRorSrRkYzhcHrWrxhy8CFyYfCdSezHpump,6uuZjoKFLirnfYkf7w2wjqnfAiQJ56csLMjCdVCtngnp,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789246248,9exAdaqdeo5gjXTagmhieS1bC9z2LsPDm5z5k9FeurDw,Asqrzc7ER9BR5RVboe7epFoD1yEU51ovyy1VKyTdCFa4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789246273,CNTcaYTBBrSjYQXrWSL3T126eCjYnmvAhSwYBXBScLLM,Bg9DC5rDRBqtCZM9YTWxnisehoUooZ19SenaxEzDYfiV,1000,52,29,23,43451.62,34310.4,20,18,2481.4,2026-09-12T17:15:32Z,2026-09-12T20:38:02Z
1789246298,EowcL8MJhjJeHUfZnJHipfDJwyExUb5F5g926Zx6pump,5f45vZK9uRGfyni1yVXF616mHfPtrtsYSD3NTezRQCBX,1000,1,1,0,40094.14,0.0,1,0,40094.14,2026-09-12T20:01:29Z,2026-09-12T20:01:29Z
1789246324,Etvv3uWWUNJSgy4uJjZeRGGa2ehjMfVJh69ot427pump,GWwNQvauzrR4YdZgivZwKKn3xysMJQWfDY6Z8ppR7qjS,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789246348,F4hsmziJLcUjL37NTScHCSA4MAAqkti5TTwExBSpbXFq,4Wtq75nTVbXkvpnNqx3wkFraeN5YwGqTaQt8rLprw8Tv,1000,1,0,1,0.0,4566.84,0,1,0.0,2026-09-12T20:47:05Z,2026-09-12T20:47:05Z
1789246373,HRyz8oJCpg4YajW5x3yxbWifc8Ab55VRdwhe6qnq8NsN,2qBtasz5GAVERr89bXYBLgNFR7p6hQtTykWyW6fkGBnm,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789246397,bwzKAsGZhb74KmeZURvvNmYp41G7kKcoQZTnwxbinee,Gnpng5qPpmeJmAZD42K9z4mbJ6h5Fxh4Hg1LDpnjdjno,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789246422,fFaYigftFgLWAoZNDoefGENf7SXaZ2xaUncKmatpump,3YXE9KDDwGBvkRW8TCPGNma4naGeDP2D3H9HqRRyETxd,1000,1,1,0,29947.98,0.0,1,0,29947.98,2026-09-12T20:42:45Z,2026-09-12T20:42:45Z
1789246434,55fKybiqm3rB8DYY3f82p8rm2J7LycdERPrXsMaDpump,ASbzQRuMPocutdNJdeH7YbBiq9xDLYvM3eQwWFrZFo24,1000,0,0,0,0.0,0.0,0,0,0.0,,
