ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789220747,3iDaFVEMCzBepknCwbSAZt5kJEH18WfQURndWAa1AKbo,8prCsDGEjpDwkAKtHFr5VmmR6c6A4FKHCf2pCEmMBDqv,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789220772,5EyvP6FCPLAcAUMY9xbsbGXeY3AH5KeMJg9KEx2Gpump,HuAnGdBfTSGibi15bAcrufzkb28VJZe7oERi6cmYXxTd,1000,1,1,0,6095.15,0.0,1,0,6095.15,2026-09-12T13:21:54Z,2026-09-12T13:21:54Z
1789220796,5UbczCuARMdzsDwcnuu8myY1sGfVSB57ufqmwBPJysoa,3u2oks2WmpRYCfh5EwSUp1hoJUNKn1im1FX3E9wNU3bD,1000,8,6,2,6044.67,2963.45,3,2,1008.58,2026-09-12T13:15:19Z,2026-09-12T13:24:06Z
1789220820,676n1jJQkf49TX9zGg38nHcx4WEUTNs66KW57KDAvbY3,9uR24gQHQ19CG7RGJKu3JFTY7sKqmbaopWVsVsYZcFEj,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789220845,7FZtgiLUSZidDamMosnCnNUJGzUkYFUwSgSPL3SVibLp,BFJNdR66idGMP9bBJmYz1L4rCKDY5Lykheq7YCvaBAQc,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789220869,9A75YvzQo2MYHC3LPcr6KtzwwQva2kSakBjet62vpump,8GvhJsS3QjT9iDDYNapeb3cDtG7f6ASv7DjuhxBNJxAC,1000,2,2,0,2711.28,0.0,2,0,1422.21,2026-09-12T13:42:29Z,2026-09-12T13:47:31Z
1789220894,CUVV4fN8Lw5bevjkQ3VuRkWrym1Fh475mpLYTCPuPsVr,GNYA282VQgdQn6n9seLKwNp3j9LhnrE1obrceZLu8vJ1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789220919,J34G9pftSfEnidz9quVXziDL6CeHjaieh35hvEYY4FHM,8xSbKFfsdDMVVS66vavP2oF1rXRUpAqqPGdTn6FKfyt5,1000,10,6,4,8251.36,5022.5,5,4,2028.25,2026-09-11T21:14:45Z,2026-09-12T12:12:25Z
1789220943,f1JKgzoZavGU9FBxkZaeZx76zDjTUH1b97pKZDhpump,3W8BCEBQqJaZzL74KG6UrYbuUPGk7Wiyt5yjkP6GFuby,1000,1,1,0,40792.49,0.0,1,0,40792.49,2026-09-12T13:06:31Z,2026-09-12T13:06:31Z
1789220968,rHSNhnYAB9kkR51VdtgTrqJrxJJ76FsC2XjB225pump,EmCPYcYmpA7L87EazNgvPp8W99aUtPPMJVZH3GRWd4ns,1000,1,1,0,48325.67,0.0,1,0,48325.67,2026-09-12T13:42:03Z,2026-09-12T13:42:03Z
