ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789217399,56wiDMMPHMyGYEdoqjiGQdRMpyAfiSeTqK5Nq45GwpCn,CLHGDUouf7PNFF5LHTL72WikaYx688c7nZ65uGdtSjBJ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789217423,93T1mhNiqABWUMcaNoCuZUHPkA7fKADbBGM78onybspx,CipeENiKwzVYsAh3JTbP9Qssj5egZuyXd3rq8gRFDvhQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789217448,9LEiVyBFhJ9KF9oudV8g9GGLUBUEMncdn2Usei2yuUvR,8fReDrmyv7Gtimgy8eWhSq1N31Um3UPdkPKP8zNaMQnw,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789217472,9hAojtonqe4RUQarvUYZhFqC99VK1S3LCewYkSjnpump,CwmKE4m65enEJZJS4Ks3E937Z4QAL5e9Ph1KXUUXRpjD,1000,2,2,0,2324.11,0.0,2,0,1212.41,2026-09-12T12:37:49Z,2026-09-12T12:40:02Z
1789217497,E48xVLiza8JmnE4Kszoz5tF2Ce15pAAjRbGCkeYApump,4vUxwjnk3NdhExvqUtYHRYdJPaPToHRvhMnbu2Fmbwzr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789217521,FM8MTTCKGXpYbELh68LqswXTWAw1Vf8gSrJy4Diqpump,ErLeeTR3MYSV54BaL57KnfKsGpfqgH59HMGDCd3BpHq6,1000,1,1,0,8146.78,0.0,1,0,8146.78,2026-09-12T12:25:34Z,2026-09-12T12:25:34Z
1789217546,NPRmJbvMTzCeRZERgYYdvfTzQMkTQfwJCPvuimCpump,F46oUQkkEgJCK3hRaeGp3vcuKAPCGvHhdJScVdcim4uX,1000,1,1,0,39607.19,0.0,1,0,39607.19,2026-09-12T12:45:08Z,2026-09-12T12:45:08Z
1789217558,3ojiLVkmKCMNsbfeEMsMDpTWybRTwUY7VtqrCQh83RsB,B6TpLihGC3ayXwoRrXrtFtVAQXR6KvGb56yJgwDVgsww,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789217570,ArJ7ZNUzPP75ebSz1TvzNMnSRa1SbSPQA7FVCBg4x4i2,tG5SdpBivNixXvaxhS7WYKdnL3SKCQLndjCjdyUaRvq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789217583,BktnCMmipFxFpKsZqa27Y8y73sQpKrhryrMoRGaQ1iC6,48UmefcaamVkTdcQzkjyMWiw6n2MRSfGn6MYRMQP4tmB,1000,300,149,151,162432.32,164937.57,27,29,1191.05,2026-09-12T12:32:24Z,2026-09-12T12:43:55Z
