ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789215957,2LvP2mxUNdbCdxgpHRffzJMtGXVPgiD9ChAEu8fQMeEX,BuCC1JiXLk4ivQ3EYXyAhbLNZjSQpLKU36VVNrG2bgAW,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789215982,2UkvbmHiQJ6qTgdkp6fn5WdyT9P36BhwVPommZvEH2Ve,utQkRy2QfabHLvSmG24jKfnGbgvbrip22PSQA7ZFfxJ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789216006,3bHzNdUb9Ko2EZyYvg2okPHQt1tJP8CFLZfkKrvBNtAc,GdmoTDXi4NgHQFUeR2v6BDuCKQQbtCWiVt6vTHzohq2W,1000,23,14,9,20050.19,14665.85,11,8,2181.08,2026-09-11T19:48:16Z,2026-09-12T12:20:54Z
1789216030,6wRM3pvVa3JLW4UtzVn5uvXiUtPCXrDpLPYkEffapump,9BaKyUffxLY1Yij2mjZeRNCDAfuFpgPA5zz7DSNdPiRz,1000,10,4,6,4437.97,9282.05,3,6,1400.21,2026-09-12T11:22:47Z,2026-09-12T12:12:07Z
1789216055,7QxxRbRfvEHy5WQdTg3vDFRvFf1UhgNa4Mr5QTo8qegQ,VErpBtt3ejWf7K1SeGMvurCtT7z8MPmJmMgTnhSkK89,1000,1,1,0,1009.55,0.0,1,0,1009.55,2026-09-12T12:19:30Z,2026-09-12T12:19:30Z
1789216080,BTdiQvaguCrtygLFfZmdpUCxzGQ1WCaYT2Jx3oCcpump,BMhsEKMj6ZomqDTTY7UH4xqCJLpQTuEQMg33KNkgmCvg,1000,1,1,0,6109.68,0.0,1,0,6109.68,2026-09-12T12:02:52Z,2026-09-12T12:02:52Z
1789216106,E1qAXL2x9vkGGjMR9hZdusDx7voWpmysjCUUiwE4bTnm,GPfD3PZKYpZLR7Sr8DcKyTpMwXC1jvnHVPsPWxfhDb4K,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789216130,G4DQRUbWm4g6Gigm4LkB2iKjLX4QJ6CV7yBeHqcQQjvF,6Zh8UQrpcpADoRw7pHPvMX1ynpZxUoXddyBCidnEcnWE,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789216154,G7c9wo5XQfKyQPgEJSkZLVM7Jg2W1KzJhwDrpLwb9awf,CNGk3pZke4uRdYmch9mBb7HTrJzWFzPBubHBE5UFXMte,1000,4,3,1,3032.32,1660.52,3,1,1014.33,2026-09-12T12:14:03Z,2026-09-12T12:17:02Z
1789216167,7XLtUuRqw3TLksMFk9dAr86cWyR6vFbb9EsDnzpyrqwT,GKABtjwz6zVsWb83UidgzqSkPvWud1Y7t281JckYDb44,1000,1,1,0,1007.34,0.0,1,0,1007.34,2026-09-12T09:16:21Z,2026-09-12T09:16:21Z
1789216179,8x46kjvBiTm2cbv53ouDYfJ6NKnUkuz3iW8QmrAktVQf,FmhxdAoMysCHKUT1oWBXNeaEexyYyxa6cnPEYUAoA5oV,1000,1,1,0,1007.61,0.0,1,0,1007.61,2026-09-12T09:12:40Z,2026-09-12T09:12:40Z
1789216191,ALwaXP7GaWnvKrkhb3LkR48SWVXATHb1qWXH3nPfdqUb,BXZew8wnBbemTfLvfLKZnRQyN1cod4W8PqfZCLa9UBqe,1000,0,0,0,0.0,0.0,0,0,0.0,,
