ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789755873,3wJga56yZZXL5YPZrGmk3BCrBnGbzbXd3BEBBkmpbonk,8iLVdXmea11WQx5xUuihm4hxs68bQw52ReRUs5jzBQVH,1000,6,3,3,3328.74,3557.21,3,3,1116.93,2026-09-18T18:04:27Z,2026-09-18T18:13:37Z
1789755897,4Vb6KPuQiQfsenKViAur3qsVAC9oNnM4WbNPdEz352um,Ea6wdGHfvAagxz25ZjAkesh8CdiJ8CwarPKyhp1pHya6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789755922,4aUMN9kCnTCYAM1gnx2HN31YXTjzre8G8ypCNWPf7fHU,HkTt7hoZj3fZWCebomDPJYY1zkStdRHf6caafF2fAJ5w,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789755946,4hNe9VuzJp7QKD26eXV25Wz1q2MarKDtqLvn5BH1pump,DZ62Aei6z8p78x9EfnhufXLE3cETX2Radzj9Gn72aru8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789755971,5pLsehA2TkN6rGZGY8GVYnq3mYupw5H9EgZqJxLFZq83,8pAzjfcsHcZsrjRWFUkRJDQwvZbKXSvuWQc7ouM4aotY,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789755995,6AUURRdHb9TrfPHv9AMofa8NEVoZDXcsbWKcUBpFSRXs,4csHMs7d6ZYghbq6mS2o56BQ528eLjugQeFVhDjyWNS5,1000,44,28,16,46943.63,26097.87,25,13,3352.62,2026-09-18T16:39:08Z,2026-09-18T18:25:06Z
1789756019,6SSMv4gMVJc7orzxZMFuc2yvkU4nJbMX7Vi2HCU4Z4mp,146izgQDMBQL4Kzyh4Ns9YkUwWBbVaME6EZepNkUxAT3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789756044,7nUeMUf7qzb2jdjaTVizoRgRbi1rrwGVgeL12MseG5dZ,HQ1VEUBd9HgdDUhcD4tx4RBUJJzXMY8RjaGhchwJU5Ej,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789756068,9PrgkgahTo4TUd6one6MZh9s8kc4hWG2pRUQaSSMzJy5,9SzafoiQF5DGGf2NgmQ6NaAnnftbATLWtGKWtgosZBZE,1000,1,1,0,1110.14,0.0,1,0,1110.14,2026-09-18T18:19:35Z,2026-09-18T18:19:35Z
1789756093,AV4Hfxd9FMaq4QYiLzcLpnR4TzxTXr4US8o7HzK9pump,CQX9tUJAbr8fMNX1Y4oaK3up5hCdsbH1CvcwXYg8zqRR,1000,4,4,0,9373.19,0.0,4,0,2500.14,2026-09-18T18:20:50Z,2026-09-18T18:20:50Z
1789756117,DwE9YWm98PXnPaeYczax6yvoGKvZ6qm1V7vzsEwqpump,5JbAh3UKLdd84GKWxFr4GLgfcJJz3mLJdqFYzu44pYAo,1000,17,6,11,10084.6,16101.33,6,8,2560.49,2026-09-18T18:07:09Z,2026-09-18T18:17:02Z
1789756142,ED3kLPrYHLioBYTUJgEw1TF6qm11vAsmD51mLMnf8qg8,CUZXWhvRSdS5TUsvBTYXQTAJZet4zSN4wQiM1gmUT3MF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789756166,HiYTmYStCckpLkA9SW9pTygbDmrDg1DcccCv2Wn2P45M,FBbpb6iFNrsGRfLKvZTknjnL2LNhFgTLamgmgQHhmduU,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789756178,37XNBFtmu9RbaYnecVmkDGX4UQ3A83QRPckjphkV2doW,DqirnQmRiLwKrkTAfXrTJdq4d9tRYtoBDafsgPGurPyL,1000,1,1,0,1086.72,0.0,1,0,1086.72,2026-09-18T15:14:43Z,2026-09-18T15:14:43Z
1789756190,3FJBpCsAK42gG9uwj5tvqYXeRHQ9ca6KWTWct9ytAJcf,4LwcmvEUKiYpnrp4rPYCGpzZu5ZfBYYgWL7R5UVCFxRV,1000,1,0,1,0.0,1781.79,0,1,0.0,2026-09-18T15:11:44Z,2026-09-18T15:11:44Z
1789756203,3qdZxRMyovcmTWoGQVTyAa7DU95G24H19TJAG24Ypump,FjKTDxaKZjoioYsZfATJGXCQeKaMFwH73nHT5eSiCCo2,1000,4,4,0,9189.84,0.0,4,0,2465.42,2026-09-18T14:52:05Z,2026-09-18T14:52:05Z
1789756216,9Eqhkzg81PZSBwEbb4XdJUFdA9fMcwJSU6jkCnrLbonk,AkaowtVNdV9k7QxWWSWPRTnUt8N8RRmPsuTUStY2wf35,1000,0,0,0,0.0,0.0,0,0,0.0,,
