ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789748497,2ThD6YT58UUYG4u8Zj7kKECY1ArKdsiFhRCwR6UK5ryU,6St5RuWpcVKvgZEtAmg4PfTzSpxcJ5kaDJ8chwk2TNJP,1000,20,9,11,10344.48,13636.73,7,10,1652.51,2026-09-18T16:14:05Z,2026-09-18T16:19:44Z
1789748521,4XFNDAghSHqfU9YxDfBeVgc2Uzg7UWzV77q1pzQfobYa,BMfo3hzW92tfWG1joCJaiWzhcoSK7PkUcNAfweaJy1ap,1000,20,14,6,17870.61,7790.78,12,6,2093.63,2026-09-18T16:16:22Z,2026-09-18T16:20:56Z
1789748546,4ed79J1oCxRFoCQmzxMNKpSFP755HYqDmFhkgkrPEe3j,8dHY8PK52J7Q6pg2Rm1Rq8ywz48ukeDoJzr6rJFnv29Y,1000,1,1,0,1085.34,0.0,1,0,1085.34,2026-09-18T16:16:07Z,2026-09-18T16:16:07Z
1789748570,65eAVaiM8XZKqY6NsEY5cx4XcGWDGZadbHaGVL5QxikW,FEMHMyNvZsDoXJVU1HgkSDsYyuEt4tKhKyKsd9L5L5hw,1000,1,1,0,1090.14,0.0,1,0,1090.14,2026-09-18T16:22:06Z,2026-09-18T16:22:06Z
1789748595,6HqnRCkEUwm7ZsoeiwjYry5zYNYji2mk4kAtMzcDgZVz,5EYt9v2GzCy5Rfkics9ZQqo81sq3th2qr8pG7D3sUBfs,1000,12,7,5,10187.07,5682.54,7,5,1980.05,2026-09-18T16:15:14Z,2026-09-18T16:23:02Z
1789748619,A5Nty5M5w2PWDYyEupxwZwnzNm6LeehWkkmPunrv9Rc3,CaViuem1nNv7eY4eh7z5KJBP6HPKkoCtq2FJtX6YUjV3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789748644,BeUcez6cqhZbjPrNirkLsYADwfHUTzv7YSY3ATaWZqPC,7NkZiiWE6HPPsMDrHnggg5s7TCUpudLZzqpiDEL1Wr56,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789748669,CYPHuMmCL1GxJWa2tsPhLKykC7GrHJTCHwbXD4g5uawK,AZh5sgvyq2rd2RcuYZaJbvxVuFARQvxRja1HvmJA9qat,1000,218,84,134,141931.98,399543.72,52,51,9245.57,2026-09-18T16:11:01Z,2026-09-18T16:24:12Z
1789748693,D3G5xjBVZQrgah784ZJeTSqozcABXZfbPYurnPGbVM8B,AfycfLzErjXhC5zcp1RbEsc9PpX6Zz6SWMhp1BDhwjze,1000,1,1,0,1102.16,0.0,1,0,1102.16,2026-09-18T16:16:04Z,2026-09-18T16:16:04Z
1789748718,D9fL3bqUnKq5ZAoVKFpTnNydW92uSJqq1vpK7udQLA9a,Bhx6h4JwtQpf8w7V7J2czrxa8jDqkntLRq25k3T2rQtF,1000,6,3,3,4155.73,4204.65,3,3,1656.13,2026-09-18T15:57:41Z,2026-09-18T16:15:56Z
