ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789764430,2DevMy9fpq9XmBdcD3XQKNiNEd8kgCBfXwbzvogqjdC4,GK1nqhtiZaSu2mdDawE5aN5YMTmVZPnqEsyYpHUjXP6V,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789764455,2GayDiQ8dfa8frnaAyrqQAiZKJ7oafqh8TZnRg4ppump,CwoMchtLEvZatRMZ9v9zC8hx9kcLPFx8xCbtKivJY6fV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789764479,34tmA6x7sSnHwNnZN4gYbvcFKCfzHSj8P3wR6nx8AgLR,AwwapPSxoXk9vBW3vJELszh6SkMyuXic52MJBNd4Dya5,1000,2,1,1,3408.22,1609.38,1,1,3408.22,2026-09-18T20:42:40Z,2026-09-18T20:43:20Z
1789764503,7nTAA8U8kAD7t8Z1W9g6DXNTfMf4YYg2PzV9PiNRWaas,8h2WCve1CfgYCohLa7t8DtmC7YsacL1Gqdp7ewNeUFcf,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789764528,8EoYE6ppx5C22ZaUifyqV4RvmEnR3GiVom2mmoEXatZr,8Cof4xTSwWFLKgkcBPprsazCJcnzS5fcmswHrCCai7SJ,1000,1,1,0,1122.71,0.0,1,0,1122.71,2026-09-18T20:43:16Z,2026-09-18T20:43:16Z
1789764552,C6SvdEKCAJjfH86qxJ4ZosEq2RZaDzcmS5mnU6D1BvSt,Ckk4HNAYFfAjFe57EbYzf8B1xptisDchyH4hYq6NhFZs,1000,1,1,0,11132.37,0.0,1,0,11132.37,2026-09-18T20:42:49Z,2026-09-18T20:42:49Z
1789764577,Eypbyf6FPYYxziGhy3Myf5y4m4peECBRKJdgrojT8ach,CN3rCrubBc2RDAFMq5cKo4tLqaUmMunHSFzZQxMSF9K2,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789764601,GNJPxJRiUNqtu6sQLJayE3Rp5Hv4RuHhwhSq2h57QTVu,8T2zg9uMxhK2xUN96fwrVo5Qn18QXtDgiD6EQkjQ23mu,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789764614,2x7DzPtZKL1GEgM5MwBXrZKGCoUYDRMz6Gp2Q6hkH7iA,FL2EaiVCJVJAf4SsXiqBNukv2LA351fQb76SP644hLBT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789764626,57eBR7XfEEdWR44gTfL2cA2nhTpGbzXph4BHBzWjcCgi,GRsJJtXGuAQetRpjVu1QYnTS6vGUXchQRCKvrgv7DCsS,1000,59,22,37,35871.82,56867.4,19,29,3329.17,2026-09-18T17:28:40Z,2026-09-18T19:49:17Z
1789764639,8s33EDndLnvZrFZ8CaaofaeU2PoGzQP8yFzw6Xtm8g7u,Dg6jsg23vZ8yptM3Kn9t6F5b2kskXm6W7V1v6hVuw1Hc,1000,78,29,49,37236.37,75394.62,19,34,2460.08,2026-09-18T17:32:22Z,2026-09-18T20:19:21Z
1789764651,9JwufJxeq4whY6J1boMamynN1cCgLktsXPpL8fSQ1QUY,BSncDiW7NuMR4tkAp12oe7fjgjKPqZjGErCDq81vNqde,1000,1,1,0,1090.48,0.0,1,0,1090.48,2026-09-18T17:32:33Z,2026-09-18T17:32:33Z
1789764663,A7ZRq5ozr5P3WxW7oy8XQYoodbKjAtAiHUKH9mRReACL,AMPnJLz82Nfyhgujxo5W83VNkb4t2Z95KScRJWQsZ54n,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789764676,Ch858D2UYexX8j7w2CTUy4Y2BCqk8tMy3wGLLMYRgju7,6wWMK99od46MHxnPUpgagnEwHVfdFLJBhqotowq8LcPy,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789764688,EzothLBhgiRzNDqAwmdy8cxDFhqmXyrbork6ninAQP2W,3T5v58t2oNiXAfPmyW1HRPFK38j3hwSCB8fxdT7NrGtF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789764700,2YRH2zYPSQZKFvg87UEXkqVDuRjnNru8mPRkhbCNpump,2mmmffinXBNhMqddTapp3EaXLBWZH36TUUMm98NrHCXw,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789764713,7W91Z9mr7XeQE6x7cgdE4whZXKioT7DNdF5HDbUF2p63,3XZmbZrqaP4QyHkgcsZBeRocCyr8wUvSbQ23453zWkKn,1000,21,11,10,14563.69,15451.12,10,10,1933.37,2026-09-18T14:20:52Z,2026-09-18T17:01:14Z
1789764725,D7MJ6ch2fWHNkFkbtEiQuSUyxEPK754MFZu827cqKsn6,EeiZjnYPrPwjH3g8dj3djwtXJVojMtUUUerxZwErPzWZ,1000,1,1,0,1060.39,0.0,1,0,1060.39,2026-09-18T14:41:41Z,2026-09-18T14:41:41Z
1789764737,DjMjVRZkPTubNcCxuCKvpaJq8RrgHaecBPC1V6Z63oVV,EyWDEkfqLESGTaSrKtT74Sxo2Nqxhbe6opkyfExo1pTe,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789764750,EVzXkA8NnLNj27LSiQKoEy5nu7gjnxs5FFQ7YJiTpump,d3FDa2zGvydboVdGjj14qGiwtgqrQ3HdbcNqrohPUEd,1000,20,1,19,5426.17,30824.38,1,19,5426.17,2026-09-18T14:17:04Z,2026-09-18T16:16:51Z
1789764762,Ht31P6kwiq7X1fEHMDTk9uuRTveuJ1koz4gXKXwQYUEx,487NSwk9vFbmCeDiukDYEJbenWPG9zADKQywD31P1CD7,1000,7,4,3,4770.65,7128.97,4,1,1304.05,2026-09-18T14:22:35Z,2026-09-18T18:05:22Z
1789764774,HyVsaMTELjdoKTEtr34T8N9hnvXvYSQsDHXxPy7R4z5e,GZmyWGjwBNmdkDMucrgrmaSm67e5CMPibwJwmBgXXmB6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789764787,USNv3NkKA27Dh4nsHJDPhW4VoEcTQmjoZyJt2dqdwFu,GjkPpgKRki76BraFQJev5pWh7JE6cpRtnRUv8msL3vkH,1000,217,99,118,186270.06,354330.85,67,77,10848.76,2026-09-18T14:00:44Z,2026-09-18T20:43:35Z
1789764800,5YR4QciAMw5NqV95Ahjpvc5F6cvqsTCZAddu4hZpBbVx,HsLEjmRbJwn6cxhDkiXL9FGhFDKYq27351RRNLMBxFEi,1000,17,10,7,11661.24,9413.44,8,7,1468.77,2026-09-18T13:21:31Z,2026-09-18T13:50:40Z
1789764812,4PYVWqC358kpvKYDrwbniVAeUXUq6dULa27Z2TCVpump,FYKkMngiuWhFqpErhdXNg6yVdQQg4dKRxmqmrwTEMKnK,1000,31,1,30,6840.09,33742.01,1,30,6840.09,2026-09-18T11:21:38Z,2026-09-18T13:43:23Z
1789764825,7P48QkgheGNX4X5yZM8JCi4bzEyxQf8xE6juCdDau9rw,C9H81fePsagCjHMuaMFMaW5M4ZmDZhYwU2QChdN2psQi,1000,134,55,79,90077.49,114950.48,42,56,5269.88,2026-09-18T11:36:29Z,2026-09-18T19:14:22Z
1789764837,7uMjiTCQiRaKMCrYKaNMQHR6h5Bo9qzd42ycTAWzRhE1,BqkkGUitSRdpT3HoVg3xR1P94DXnPhDqwR7a29CEEGp1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789764849,8yJ47YHM7jU6fPdjcw2B9AdgkSzBXtVNhFjmPN9BJSNi,4oVQWJ7yVptpHpdcAFHQC2gSHRP5wqUEeRE7SS2snCeT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789764861,8zMvFdiuPfmR4WmfKgm3RTM1PuzyoEENv9fjccrYpVef,GRgsmCHuz7ekKgn9urxH1CPyqeGDMPbCuCUV8t37WD9o,1000,3,3,0,3162.42,0.0,3,0,1056.58,2026-09-18T11:29:13Z,2026-09-18T11:55:55Z
1789764874,AE5t5QbSvn73DmQDskNKucoreHNbeKX8rVdbzA6w5En9,FSX2ZNrKRjG2o7kYMVs1g8B2Q8vBgA1oHFgdvfaoEBco,1000,29,11,18,15957.37,33502.06,8,14,2218.06,2026-09-18T11:14:38Z,2026-09-18T17:34:47Z
1789764886,B2udE872WK8pz92Dky83v2WrhFrSrB2GtoN4LFa3pump,AWJQnkxDDAdX8PdiQKgosRmMzKXeRFuHToWBctCqh6o4,1000,8,1,7,9468.79,9042.69,1,7,9468.79,2026-09-18T11:18:31Z,2026-09-18T13:54:05Z
1789764898,CyTDZKRCZexT1nqsrYcwRY3uBmEgbGJM8ryYNvjuUdBh,6MUEDEp4w3HAfpQP3ripppWHzVf6NQJfFhN2MDp7NMJY,1000,1,1,0,1022.47,0.0,1,0,1022.47,2026-09-18T11:37:50Z,2026-09-18T11:37:50Z
1789764911,DQ8mKnWfJJQ2Wn8dzKLvReXkm9XA3YqvGw8JAxkuBfPo,GWFybGzyymXfg1sAZkX5Wm6W5v1sF7mNjwTiwgLZMTAq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789764923,DapxRDA4fzxPrPjExotaz4Tma3vna7GSavXaBmcBj1i1,Hw8sUmauw5CvqLZBKwd9RQpMhmu5WktbPm1TNRU8s6jc,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789764935,7x1Q2zSfSYUC2bXsd21wz21wNVvnE8bU4UbNTuBsJwJy,6HEw9LDsEhCBm2ACUjS6ycX6ExDgkKx8FBLaqNeqCKBf,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789764948,8BAKA33sPuvHJbtWKJumdmhuGRQ6RGLYkQWKVvxZ3gj,3ofrVesrM1pVdDWiSP16pEeVSs3siJWi8yEfDJYnayLQ,1000,1,1,0,1165.23,0.0,1,0,1165.23,2026-09-18T11:17:29Z,2026-09-18T11:17:29Z
1789764960,8TJ72MjUaQDmLRnueZVRA9yPV2gKPudZa2iiFZpFKbsS,BRmWFNSLzQmVMDZdmmR5MX8b8cKUSfbFqi9xNqNXQopC,1000,2,1,1,1048.28,1604.63,1,1,1048.28,2026-09-18T11:19:53Z,2026-09-18T11:29:57Z
1789764972,94Cvx76ZQrwsCptVeNVRPKGcWkgBtP15zPHXvgc1pump,G1wSeW49GHLd45SqXMHk1t7XCCGFE6atnDq2AFqcuAYv,1000,2,1,1,13672.61,24947.72,1,1,13672.61,2026-09-18T10:56:25Z,2026-09-18T11:44:55Z
1789764985,Ajm87zrKJtBimhi4z3pTZaYHYDpEbvVxJRn2JyEZxhZd,7rKAJzeJGUDSVd3jh7VSM5kWSgtBBsY187XFjJsoFhV6,1000,0,0,0,0.0,0.0,0,0,0.0,,
