ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789719821,2JXoPYibNnsL2hmcyhcNR68fRocZHw4ZarQ3G677jkzb,6qf2HBDhkxLjTDkAgaiuH1HPHjRtZqp9jDcJBgGRPKR7,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789719845,2UYFf4eJjaw8pFwRf8AftBgC1Y1rheFnD9unMorgpump,JDuV92zqRhemp7hHcCMbPddf5QbfdTWJkBMiq6iXuLsE,1000,14,5,9,6308.4,12771.29,5,7,1553.99,2026-09-18T08:14:46Z,2026-09-18T08:19:26Z
1789719869,6FDKTK5mNtrT9ktpzGKEBHoGTyFaLGWsmahMR66oyvJf,6f8fy2ZSYzCzt3td59fPvAgmAvdnKYBep6gT8SE6DbNx,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789719894,AbSCZARm9osjWLQAuTAAPCZ1vALukxJvfuR768nspump,BWfBU7KKe7mKLek3rseZK2sYQdYUb7G87dvPki9gjRzY,1000,4,4,0,8956.13,0.0,4,0,2261.31,2026-09-18T08:18:58Z,2026-09-18T08:18:58Z
1789719918,E8SjCBhfDrR7kPd1cyG6c58vEPz225NCYqC1pz6hpump,2gwQ66pEsBv2HRpgqZiXX9xyqBr27XZWWJqJToxjihrS,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789719943,Fj8UcyeKFn3oPDv2kS4g97cJwAxJ9HkMctwUrTkjhX8j,J8EtbPe6heyZ1noSHJhUv4qyQQjuV7V4LV9XEsBysdXT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789719955,4DX47m3qZkodYz8CGU6cg2K4ZZUXJoH11nXGhvkBpump,8aJeBM3bmw8Xukj1CgRJibhX6gMdbUyj8V4XHb32nTaY,1000,4,4,0,8299.25,0.0,4,0,2142.75,2026-09-18T05:09:41Z,2026-09-18T05:09:41Z
1789719967,5h3ZPvopJZ96eDd5vHroEPdv2JsLbV4BCKzBjRyr62b2,mRtnTmWzFS9BKdKjmkGZ38XXhrNXAVqQ7n4rHgVmf4G,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789719979,FQbLyWhUr7QyTkmVHoEpGHxt5VVLqHFpTHhHxjTSpump,2R6MHXLMGiioucDWPjgqELD6ZrzPR3gYdzd2r7HPMmqP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789719991,GPZuvFKrGoSttDXbhcHD5Yznn9LFWvbBCWeiCarp93x4,6ADJCGCGyao5FwD8F9Eq9AN97AEZNdFBeMvKGixEobBj,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789720004,3Dej5wv7kiRzFrUkYaBpxKZDDZ91hMSU8JJsh7DTy8S4,3VKj4yMkfDHkC7m75nvGhDPscLEdTYTNcsUAQKm2aqqX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789720016,3c7mmVSyEH8jfZXgxvpLsETtko1Y16DyRJ5XYB4snhGt,GSdTwSpxKyrBhsEYUMpCNfDGTEzrKX5L1tNhpHenbcNj,1000,12,7,5,13041.97,7530.42,6,4,3523.76,2026-09-17T20:28:55Z,2026-09-18T06:29:34Z
1789720028,8Ko3GWjAvVnVTD5sQL7g6SFdcPRTnYKdrnyUj7tDpump,Bb9jd73HKRGT9yzsFigL6WfXBwc4kSRuPqvrQUpbRHei,1000,36,19,17,25976.63,23646.78,12,17,2593.15,2026-09-18T01:37:15Z,2026-09-18T02:17:07Z
1789720040,13Vnpr3GhnrvDikGJ29Ch4azh6SQcEXxQ2jrUDMapump,9WaQDiBHCoisVoanaPmazHiDoWEkBnEMCANRH3TYTz4c,1000,12,5,7,33092.44,63841.68,1,1,24550.69,2026-09-17T22:59:11Z,2026-09-17T23:19:14Z
1789720052,5iVSHXitXQMsnJNGB1K6PM3jmJmjPae5T24qwnNLpump,BExmzQ33kdm7ZaCuTRVosP7sRai5nNF7LZs96qZayV9v,1000,26,2,24,16347.14,26136.29,2,23,15134.21,2026-09-17T22:56:32Z,2026-09-18T00:16:14Z
1789720064,6XGg21ACEGzL9dyNSVkELwGxCDQ2JVL7dfqnJ1GyJBSc,CV2LPseup4SBfCwWvyhKcRvzLaXK52rnNTQ5niXdGJHU,1000,2,1,1,4078.04,1199.74,1,1,4078.04,2026-09-17T23:13:23Z,2026-09-17T23:13:43Z
1789720077,73nBoTeEAJAWaNP8ayTDUZbx6ag3JcHm4CPxGi8Tpump,8rLmob9fFkTb3UDDieVqPpvdUdWJ5JpL52nQd6yBjeEk,1000,81,1,80,8082.78,94836.43,1,80,8082.78,2026-09-17T22:48:11Z,2026-09-18T00:10:39Z
1789720089,7vnTd7MxqtpAiUSPkYJYXeaa78L7aHyVvdMNLyCypump,ETiFQmkUKYskbgrMiw1Ekx5dPpS1FCtUHHSWWqSJWM4h,1000,5,4,1,5444.29,1675.21,4,1,1766.79,2026-09-17T22:32:34Z,2026-09-17T23:25:25Z
1789720102,9Gf5csKmAiSbvoCPAdMxXonDo1V5fq9RQeY8MZEBb3zt,6chL4n3b7R4nbRBJHiq19eoXkDWyRUBkne4eS72L6Lbg,1000,300,127,173,254744.99,352980.08,67,96,9845.95,2026-09-17T21:15:34Z,2026-09-18T02:00:50Z
1789720114,AUUV5EG1VyYKWEJTpahUpKsHy9gz3iQoJU3r1AWipump,4sEYGsCNe3swt8Kbzr5iTFeN2uj3hHqub38n8vzPMyXr,1000,4,4,0,8495.1,0.0,4,0,2240.88,2026-09-17T23:15:29Z,2026-09-17T23:15:29Z
1789720126,EwbWx1JzMmY3WnV651uM8MqCdj6eyHWxH1TYGyVVpump,8fFv1XEaCTnW4oFGfwsSUTCCN54FBkiTn9rLiRjD9o4T,1000,1,1,0,2501.21,0.0,1,0,2501.21,2026-09-17T23:10:00Z,2026-09-17T23:10:00Z
1789720138,N1S5qDM5sEdXbg4afRvVQcXPxffLsQGRW1xhM8byqQe,6vCeymfFyiZZ5ug87F4Utjg17VrMJJSzsE8QAMde1bmc,1000,1,1,0,4100.17,0.0,1,0,4100.17,2026-09-17T22:51:59Z,2026-09-17T22:51:59Z
