ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789752002,4NCuDE737HY4EJ573iZM4zo7xszn1MWL6a2Xjp9wpump,Dx6E5EQ2Tav9ct2dSRnbe5KGPi2as5e39U5NBb2j1rGt,1000,2,1,1,1311.03,1016.26,1,1,1311.03,2026-09-18T17:07:45Z,2026-09-18T17:17:23Z
1789752026,4QsNTBKwHgyYUUHq9tDzk1CCVu7y5hK7z3GE9R36pump,H5HLMwrkhVAzkfi3i2dMfEFgwcNJAuN5FTrv26aWDxVv,1000,1,1,0,9497.44,0.0,1,0,9497.44,2026-09-18T16:48:40Z,2026-09-18T16:48:40Z
1789752050,6TszfeLBfrBR5RMPSChMGPHfkwuNrQZDxV1ogr9chxCL,8rHsH1oKmrnPyZ4qEYQj8R9rTocdMi6118bonvqkVg9t,1000,4,2,2,2211.62,2553.26,2,2,1107.12,2026-09-18T16:26:15Z,2026-09-18T17:12:49Z
1789752075,6r8SbuBX7An88oEaPQk1QraKWH3CPy4X55FGchtGjQ2N,BTJAJn6HCVSNtDFoRPjvap9Rh7jiRmDtkyfNn6zkC1Gn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789752100,ABj66a6Xgo6NkgqPneqwi7ovon1B4DTtJXYU7yLGgGxq,GVGCeKvVqfYJwfJhcG4t3iH4TUJydnBbYjX7NfUAKpdA,1000,16,11,5,13649.24,6369.22,10,5,1980.17,2026-09-18T11:54:06Z,2026-09-18T17:18:19Z
1789752124,CwBiHJoqWjP9eC19K1GGtT7hFpiw2aP2u2cE3eNCpump,FDzYnouxd4kNECrZN2uyhYAvxfK5X55hw1amU8GVheCp,1000,1,1,0,212768.52,0.0,1,0,212768.52,2026-09-18T17:16:41Z,2026-09-18T17:16:41Z
1789752149,D3Z5RXPGWtvAc7UxFSeN4itLBPHyNVhVLRzXBMmUpump,uPzH2dgR1VSozVVbMNmE24jXitDWNPKm8SgUZcvLU4R,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789752173,DqncGtU66RymDbbQ89g9NruRE786bZJ1LGaLZRs8pump,4pvKoUz2kom1Jtr1ZLRAUZi4iVwskKUVzYy6EuundbBH,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789752198,FQ4468ejMpuyybAdCbYXPfDxzvMN6Eca34RmDRM4bvMc,GJdLNS1eFYDv7QxnJTmw94S8p1Bh7hDCWznbG5MRAVzQ,1000,1,1,0,1089.37,0.0,1,0,1089.37,2026-09-18T17:16:41Z,2026-09-18T17:16:41Z
1789752222,GyqVAeZGvQXxh46P7xVqojYM3T87z3AcZgA6Lf22pump,3MXgaRh53drRYAphnFQhJw49Dx6CFKm9GqGFYJuZF2RL,1000,20,1,19,1610.64,21964.4,1,18,1610.64,2026-09-18T16:58:40Z,2026-09-18T17:16:47Z
1789752246,HazBDUEr3PCdJ4icNnXdg5zuVY9We5gjzrgs8pjjKkrJ,FfXfEvwS7jgEcNXYwJNugiLrx3b5sBCN6yNuWDo8gDLg,1000,16,10,6,13748.64,7989.85,9,6,2049.05,2026-09-18T14:42:38Z,2026-09-18T15:03:46Z
1789752271,wKn7QawoAn5LTmTXKSZFX5cPSk6vdHHw8ksze6B2Lf8,EhXzmiwvfSrHz8uUuZZpC7gy5PtgffPy31uw59WUKGi7,1000,1,0,1,0.0,1580.71,0,1,0.0,2026-09-18T16:39:25Z,2026-09-18T16:39:25Z
1789752283,3okxJMgB1NihTm8c5KVF4bNPEHzJasbY4YZUY19jqsXA,zS9cNzxAtDhhYGh2PghtRHbzn2CdQNd13PmnvJ2sC7S,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789752295,4ssDxLh4BpzVVC6WsZHfoSYAVDhR8hpWzekyoGzYpump,57i44FQtgroKaR1qbtmKW1vnNYhSfkZwVj5PaRWCPr9Q,1000,53,4,49,19584.69,64587.53,4,49,16425.17,2026-09-18T13:34:41Z,2026-09-18T17:19:10Z
1789752307,6jUqDqQidkYepiqeD4qRHGKdKK1zXd7myprYgcXqpump,2nS19Fe4YHA3qXkPrajhVJnv7cwFqbGKWvjNyJAPmuqg,1000,0,0,0,0.0,0.0,0,0,0.0,,
