ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789757275,5ac6AKBMAiy1QZ4Y9uchbM1XgjuafgVWMNWB62pMsnbA,D6Ydb1T5mWYczky3V5YC9yKnx2kUE7EcRwctfDjCuZhC,1000,10,8,2,12303.0,2870.49,7,2,2078.04,2026-09-18T18:40:34Z,2026-09-18T18:45:17Z
1789757300,8XAAvnW7euCGWJV8rmFMcgSiZ9AXu5YsnPv5ByX1rCUr,AjxQridmFdLMExE7vygNCmRf2sBvyAphdL52f5BeqAbL,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789757324,AZpeBi8VxcFgCno7eL2oBYtnXF9Ye4EmaJrXH5ccpump,HgcKcttD2R71ceBoaW6RYFS5aprTmUdz2aRsLFAXJAoN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789757349,ZR3PxkevtBzrAvvcjqokt7ENyb7AVaQjMhD12uopump,Eo66ZRXudfPzjQB6AKdCDQNLMD5Ae6gfMNHSqokRLpeh,1000,50,44,6,142250.79,75874.69,42,6,94227.01,2026-09-18T18:13:16Z,2026-09-18T18:39:29Z
1789757361,45dYPksqEKB3jTz3U3PXFXWJpxQMXVSUub7PuzThpump,6zj2qyRNzD5hTJzYbK93Ve7mWhocp4GhRLWr69ASUzeS,1000,2,1,1,3631.72,2230.92,1,1,3631.72,2026-09-18T15:24:25Z,2026-09-18T18:22:02Z
1789757374,52YLW3zzqzViDnZ421Vu17YyTv8TyMfxjUqZ8AYqpump,EbUzoGdnezvPu2LmcXGNTb54jLBqPUcABQMPbLBke2Z7,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789757386,692MdH1nbX6gf2xYcULvJUqVDsVgi6cbQatrMqCxpump,AwTZzVcG6YwDJHDDwVqok6RgS6Dj8vZaTnAaPf2MYPLt,1000,14,1,13,10985.67,17838.77,1,13,10985.67,2026-09-18T15:19:15Z,2026-09-18T18:48:26Z
1789757398,6E2LjTvUbeh6KgDCQdY6MXsy98p7Fqfiw3hSRsoEJZQz,9ShKUy6WR4hyoeLHqn1XY6yXz6XU63arHNZ99vZt8oXG,1000,1,1,0,1064.92,0.0,1,0,1064.92,2026-09-18T15:45:02Z,2026-09-18T15:45:02Z
1789757410,8UnFuUEWeKZ9Vs1EPxVspKnVWRbWLMAubJq5YqNabonk,95C5xWpRaWa73oGKV4KZNZKvbpkDqG9JL7Ye157jYTym,1000,32,14,18,18091.6,24301.51,13,14,2199.88,2026-09-18T15:30:27Z,2026-09-18T17:25:19Z
1789757422,DjnUh8hKuPFAbAfpJf28Az4kJpkmruvuC5WoDk6vkh64,H2aj5HMWctfYHCUCLHp1YCrps5pWpZyfxxEPUHDgTFpN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789757434,Ds74rjRd7UDTSerYYaVd5KSN9DMYQkNaPqU2SSNmpump,9iR3L2b8p47DB5Mb16N6aBSd5EAV2akme7aDYjSBuJUJ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789757447,ESr3bceJxEaMgRunL8ruQMTSuZQ9gyLV8GCMxy61pump,AseakERvJhoH6fqx269upxvMf4bmknSnagcCxegNYiJy,1000,135,10,125,12119.19,217103.02,10,75,2527.92,2026-09-18T15:35:57Z,2026-09-18T17:22:07Z
1789757459,EsR3JyV62bXb7M6D9aV7XzxHTxTkuHSBnDzHEphJLzcT,9V5CfFbaLAB21vbZuq3hYTMoH2X2LMtBiEU44eBzQhXp,1000,27,15,12,17598.69,16621.22,10,10,2199.24,2026-09-18T15:08:39Z,2026-09-18T17:48:20Z
