ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789762904,2aaNrUjDeGdThjtwjqQs8aKTDrKpwcLvBQbUFpY5pump,EoaYvHAouP6ZJh2eSXpVZ9PSdBT7RZk6SBXLy2Ryswd1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789762929,39hwobt97VfVF5WAwzkEbEkE9w8bZMtBTx4NWjFMhctd,29JjnBo6uNbge5ipQbCAqHU5ThgJ191jzwhUfnKTmtrG,1000,1,1,0,4593.7,0.0,1,0,4593.7,2026-09-18T19:38:29Z,2026-09-18T19:38:29Z
1789762953,76j7dgoJJG9ictZEq3fHxase33QXK6M7Vd7Xz3tPxDjo,HdoVV3yLD7unoScmVM7XbXyFkYustQei5B9KmNjFPy85,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789762978,7vD6CsCqfx9Av9hPW5W1PBMEkZbY4FnUQcuDTbxjhYrX,8aKt2iG6vGHtfoFpan4Cfnts5xY3hQoY2N2NFvMjyAjB,1000,1,1,0,1124.44,0.0,1,0,1124.44,2026-09-18T19:33:09Z,2026-09-18T19:33:09Z
1789763002,84CZYReR9jKyxgX2wsQ65GnPWVndUSuQJPP2tE1ipump,J3MGyrPR1AbGf5ptHCA4yKRqj6z5pL85VwdiSE3G5NdB,1000,22,11,11,13487.66,13653.53,11,11,1489.47,2026-09-18T20:17:40Z,2026-09-18T20:22:52Z
1789763027,8ZMiNv999EGqG9JHj11sZq5V9YTvDMsaMJQ1vqAFCM75,7inUbYuJGJH9aEaFMmk8BkU9YL3YazFzpLpVnJyEnsB4,1000,2,0,2,0.0,3506.2,0,2,0.0,2026-09-18T20:13:53Z,2026-09-18T20:14:47Z
1789763051,9NR6u9J7KvfyZdi2n9VnEjv5JgV3BRE4WLvXWQiRJ4dk,38jN4Ss4S6GPArRBPy8YG3i91xXqV8Zfso2taBiYbpQg,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789763076,AkbFJRfvbWLBZSb1mznJCbyCQgq3hwWcTjPBoteHpump,4V99gr9nnL9FvmsRZbo79YCTHUh6CNcMaRerjK7d57XW,1000,6,5,1,8868.3,1235.3,5,1,3373.48,2026-09-18T20:16:53Z,2026-09-18T20:22:03Z
1789763100,Bd87e1fkggSvV9SVj5XA1BqegDQGFgsJrxgSBzc5ntPe,EjeD7KMyxBDrqRXSGnf6uRBWx4pUi7QNhmZqsG2RmR5U,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789763125,Ey2rt5caGHWMya8xrWoUYc8s1r7ZB6oQAG3HiMQCf8aB,BtpTgsjKgNsbKSEMNT5koC3YXaFRzEqfujC7qm74sYCR,1000,1,1,0,1000.0,0.0,1,0,1000.0,2026-09-18T20:17:05Z,2026-09-18T20:17:05Z
1789763149,FYZcYCHSp8FzNba1UtDZydKKGosmxVNpFBiVuia38AhT,GhCGq9qTCBWZvpBY4fzfvxvENWe1syryLuGACgj3Lhvg,1000,3,2,1,2395.02,1048.04,2,1,1320.78,2026-09-18T00:08:51Z,2026-09-18T09:24:16Z
1789763174,Gb1r7ReN8hpZmZH67kA5HbCCsQGReknkhiwuLFKKhtkq,3Fx3SwJbQQV9v7iDjqkaqRn4jPxfd3je2JKXVPhQfK3f,1000,2,1,1,3409.63,1658.4,1,1,3409.63,2026-09-18T20:16:59Z,2026-09-18T20:17:27Z
1789763186,4NCuDE737HY4EJ573iZM4zo7xszn1MWL6a2Xjp9wpump,Dx6E5EQ2Tav9ct2dSRnbe5KGPi2as5e39U5NBb2j1rGt,1000,5,1,4,1311.03,4366.18,1,4,1311.03,2026-09-18T17:07:45Z,2026-09-18T17:22:31Z
1789763198,4QsNTBKwHgyYUUHq9tDzk1CCVu7y5hK7z3GE9R36pump,H5HLMwrkhVAzkfi3i2dMfEFgwcNJAuN5FTrv26aWDxVv,1000,1,1,0,9497.44,0.0,1,0,9497.44,2026-09-18T16:48:40Z,2026-09-18T16:48:40Z
1789763211,6TszfeLBfrBR5RMPSChMGPHfkwuNrQZDxV1ogr9chxCL,8rHsH1oKmrnPyZ4qEYQj8R9rTocdMi6118bonvqkVg9t,1000,8,4,4,5349.8,5220.5,4,4,1649.79,2026-09-18T16:26:15Z,2026-09-18T19:01:25Z
1789763223,6r8SbuBX7An88oEaPQk1QraKWH3CPy4X55FGchtGjQ2N,BTJAJn6HCVSNtDFoRPjvap9Rh7jiRmDtkyfNn6zkC1Gn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789763236,ABj66a6Xgo6NkgqPneqwi7ovon1B4DTtJXYU7yLGgGxq,GVGCeKvVqfYJwfJhcG4t3iH4TUJydnBbYjX7NfUAKpdA,1000,18,12,6,14755.02,7734.34,11,6,1980.17,2026-09-18T11:54:06Z,2026-09-18T17:34:05Z
1789763248,D3Z5RXPGWtvAc7UxFSeN4itLBPHyNVhVLRzXBMmUpump,uPzH2dgR1VSozVVbMNmE24jXitDWNPKm8SgUZcvLU4R,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789763260,DqncGtU66RymDbbQ89g9NruRE786bZJ1LGaLZRs8pump,4pvKoUz2kom1Jtr1ZLRAUZi4iVwskKUVzYy6EuundbBH,1000,0,0,0,0.0,0.0,0,0,0.0,,
