ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789767946,23MopBdQhqDuJgGYjVrf7KhmJxF9pYN3926yugx1pump,7Hgub8XduuQ2d65118R9txk77pM1wAhyHGMY9HZ78atU,1000,1,0,1,0.0,1728.19,0,1,0.0,2026-09-18T21:11:26Z,2026-09-18T21:11:26Z
1789767971,28vedSeFxNd4vtxGdyPKHtqf24pAhTz8BuJP6J1Vpaid,5gUmYBx3hSKQM6hs7owKdG1UJ8623GDERv5ugWgKjUzQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789767995,2RwFFqcoWrWmZu4ht7MY1uDp1WbVU4xoRmxmbkQ4pump,9pfzcU142rvfg9CLNFVmJthY8PKGibckz3Dmiczh6E7m,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789768020,3T1h8HUain7m5TywjQUZapcd4iJBMsEA2Tx2zrNypump,Dp5Z52ArkeTKxzNLmW7Hv3QHBsTNjnA13S6mGb2MS64v,1000,1,1,0,1839.01,0.0,1,0,1839.01,2026-09-18T21:13:11Z,2026-09-18T21:13:11Z
1789768044,5E78a7PTjUPNh5nYeB2YdPHkpbi2WkgdWae9pfjDpphc,FtyiERGzMXMFScXLxeLUnGg1VhMYt7ABZAcgirpquxEu,1000,1,1,0,1120.41,0.0,1,0,1120.41,2026-09-18T21:34:06Z,2026-09-18T21:34:06Z
1789768070,62zStFFDyg6uSBsvhA2f3D8MEg261vdwpmbv8Bw2rUfz,8J9ebdLUmFVAMYqeR61J43c3a27wF66qFX3RynyKsxqL,1000,1,1,0,1103.72,0.0,1,0,1103.72,2026-09-18T21:34:35Z,2026-09-18T21:34:35Z
1789768095,6Ubii6hRYPCttfA1YGoqRZxMKXNJ2haNfqkmzxdRFt8V,BFTsmjhEBX55MVB8MUUiL9hzDB4Tkf4JoEBVxwfQWNQd,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789768120,72TgBXGDNKyNkx4bPd6BLmLAjqTQpE1xUYGStEHfiNku,4RZCbuqsJAEpD8uuLRcZ6iynK2XGKUoArXHsZNiuBhGX,1000,1,0,1,0.0,1116.13,0,1,0.0,2026-09-18T20:53:58Z,2026-09-18T20:53:58Z
1789768147,74kYD4mhtWTxthsJ4w3sZL2pz8dCEk8CuJpxfAYMpump,9yUUYYUQj2DUkkAzUmXbNWp39L2WJ7kn2HrEdyskdJUs,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789768175,7asAszo3GcjvJuzdaArBGZXTNPWsyj9H8oDgMqVwo81g,49V7t4rtuMinGU4gth6jYKbsEzwxZoR8yw34MMytBUnd,1000,3,2,1,2653.26,1251.01,2,1,1532.81,2026-09-18T21:29:20Z,2026-09-18T21:46:13Z
1789768200,8TZeE6sud8NUWmRYtRAotgTii5bXMb9Bog7wpHcfpump,DDx5AKLWesaJeMzVkheP3QFbJLcWg7wkPu8ECYi4nt8g,1000,1,0,1,0.0,1140.4,0,1,0.0,2026-09-18T21:40:49Z,2026-09-18T21:40:49Z
1789768224,9GLMgfUfPdwquewGYnDoGFwCQGfF5fwxiB2pFE9hpump,3RrX9sbu8HbGRvs3fjTUmvtm2YfdPrMiFv8arHTsb28h,1000,10,6,4,8729.63,5436.64,6,4,1976.62,2026-09-18T21:40:20Z,2026-09-18T21:47:29Z
1789768249,9UEhBFWyyNUqon2fY9goBpsBi8rpLWET9EhiXfEArqzp,GgkW2WwMG1j8zJftXwjFmhGYWm6z7fvLt7DG4VEehJQY,1000,1,1,0,4535.04,0.0,1,0,4535.04,2026-09-18T21:34:26Z,2026-09-18T21:34:26Z
1789768273,CGsxefosANpCgarLBRo7hnkQkFF9naU1n77T6GXupump,63ARRnmoMTALv21H6JG2RWxbzRqrejmKBqdq4dvve7ZN,1000,4,4,0,9617.67,0.0,4,0,2437.82,2026-09-18T21:27:53Z,2026-09-18T21:27:53Z
1789768298,EEEW9QMUotwio5MU3aN5buRutPBb8kw6Eqcg5isHjf1k,8KtqLYq7a5xq1XcMuBEtdrJiCBAyG4yAQnNEmjqPFMVe,1000,3,3,0,17719.71,0.0,1,0,8995.91,2026-09-18T21:34:19Z,2026-09-18T21:43:46Z
1789768322,ENiZY68bNvNCLD6mDRTHmwP5eq4idQ1P4mdhHsXQDN1r,GtViNAQ7VktYJqkH3qE6friV6oAecMdsTCFQDv21yb4s,1000,19,14,5,20008.86,6085.01,13,5,2268.18,2026-09-18T21:00:46Z,2026-09-18T21:37:08Z
1789768347,Ea9TZ2XC7AkgfKrFV5MnTKig5YWJoZH7xt4d4BnYpump,8gdC17FnHJDsYrsF3n89rdyNuhs1rHACkEt35sytKs7u,1000,90,32,58,61661.55,81516.43,24,45,5614.5,2026-09-18T21:31:53Z,2026-09-18T21:51:22Z
1789768372,EsMYPWNngXNrL8UPxmhH29tvQFSbM81b6TidfhwVpump,BoGn5LB5qZTXhTAKUvRXRNmKcJ7bAUdhVvYUEY5TZdr4,1000,1,1,0,2945.89,0.0,1,0,2945.89,2026-09-18T21:10:13Z,2026-09-18T21:10:13Z
1789768397,PEPEqnuuCDbBC89p1u9vpnP1KQ2oj1xTcQBsjt9X55m,C1baVnbBd31ucGqvuKgeghtyX6Xpnq5cXxamLqXi9hVN,1000,300,182,118,310753.24,231898.03,87,71,14710.0,2026-09-18T21:17:31Z,2026-09-18T21:52:08Z
1789768409,5ac6AKBMAiy1QZ4Y9uchbM1XgjuafgVWMNWB62pMsnbA,D6Ydb1T5mWYczky3V5YC9yKnx2kUE7EcRwctfDjCuZhC,1000,10,8,2,12303.0,2870.49,7,2,2078.04,2026-09-18T18:40:34Z,2026-09-18T18:45:17Z
1789768421,8XAAvnW7euCGWJV8rmFMcgSiZ9AXu5YsnPv5ByX1rCUr,AjxQridmFdLMExE7vygNCmRf2sBvyAphdL52f5BeqAbL,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789768434,ZR3PxkevtBzrAvvcjqokt7ENyb7AVaQjMhD12uopump,Eo66ZRXudfPzjQB6AKdCDQNLMD5Ae6gfMNHSqokRLpeh,1000,50,44,6,142250.79,75874.69,42,6,94227.01,2026-09-18T18:13:16Z,2026-09-18T18:39:29Z
1789768446,45dYPksqEKB3jTz3U3PXFXWJpxQMXVSUub7PuzThpump,6zj2qyRNzD5hTJzYbK93Ve7mWhocp4GhRLWr69ASUzeS,1000,2,1,1,3631.72,2230.92,1,1,3631.72,2026-09-18T15:24:25Z,2026-09-18T18:22:02Z
1789768459,52YLW3zzqzViDnZ421Vu17YyTv8TyMfxjUqZ8AYqpump,EbUzoGdnezvPu2LmcXGNTb54jLBqPUcABQMPbLBke2Z7,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789768471,692MdH1nbX6gf2xYcULvJUqVDsVgi6cbQatrMqCxpump,AwTZzVcG6YwDJHDDwVqok6RgS6Dj8vZaTnAaPf2MYPLt,1000,22,1,21,10985.67,37413.22,1,21,10985.67,2026-09-18T15:19:15Z,2026-09-18T19:36:32Z
1789768483,6E2LjTvUbeh6KgDCQdY6MXsy98p7Fqfiw3hSRsoEJZQz,9ShKUy6WR4hyoeLHqn1XY6yXz6XU63arHNZ99vZt8oXG,1000,1,1,0,1064.92,0.0,1,0,1064.92,2026-09-18T15:45:02Z,2026-09-18T15:45:02Z
