ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789726953,3KTsn9292VAiJpBdmQSzMFwYLfX76DqGpHAjWfrFAWbR,8JZHT3tUDa1ZyzoqaMYGGhNPLh1U1jnY1K8bp1WsvffH,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789726977,3g3rstCTJhEHhFM7oMAg91nKDVDQ85qSQeNNgvv9pump,Baa2UWYzPmAiXB2rTv3fVMq67fyYWEzro9kLXCvL6w64,1000,1,1,0,40843.95,0.0,1,0,40843.95,2026-09-18T10:17:28Z,2026-09-18T10:17:28Z
1789727002,4k5RBA7H6pfgr1Df8ghuz1TQSg6yJooEMoUpnLaoGsxm,929EMx2wae5TdDrWutkfHvvj3HT2X7fhnUt4bXCgb564,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789727027,5TbH2Kfyhn4zrgehdEur8bJv23uZJgjFaGt7ym5KFnC6,EQifbdpzhQD5DRY2cBNyA7FJMkCCfMyas2LuP9G3fTiJ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789727051,64zNKUEi5YtKwZinMZhirHxzccZfwUPgeEwWvqy6pump,9MLRwcnpAf8dPEbU3ienoP8soSsu2vSju1nwqC5rEBcB,1000,1,0,1,0.0,1002.41,0,1,0.0,2026-09-18T10:18:49Z,2026-09-18T10:18:49Z
1789727076,82XGxcBgjqV5EUZZPha2g21GiX3Fu9oAaZCLyoFCUzND,HdRwpgv1R8eeS1Qm31us9727BtFLC8TzhT8J2e3Z9XZS,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789727100,BTApps6nrfRdsLxFCTZErUoxdGzforBULnfJS885s7Cw,6BFSyzD9LimQs9gKb5dGsFB7HUGooMJ1fTkdbQrTcBCE,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789727125,DGEhE7kAvaFkacmtsKpHkvcY1aijX1TzGFYWWvo4pump,G3QjobpbkaL2zzncUcgUtAh7G3MBhmGUrz9YvtaRJFZn,1000,1,1,0,1184.72,0.0,1,0,1184.72,2026-09-18T10:20:03Z,2026-09-18T10:20:03Z
1789727149,E41qsS4nPyQfqvtAWk2VYjLV9Wo5yYJNpUrK543KaveM,3VMXLkrL1gVtiyzCuYre4xu9XwuSTqZeWDBtSAp3M9YP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789727162,3w1T8HXSZ2axXv3YPXFGWdLRMYRVNBGcntuJRM7vC7Da,E62RcXkwpax2GiYRKRZoGhYpfNociaMVL61mcMWrBMPp,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789727174,AADTLNHjq8FfiTk2HsE8uTmRRgobX91nCFY9bqgMQABR,BevPzEFqWVqBjXK1NPmjmN8eFbkXjaox8US5iiBky6db,1000,1,1,0,1167.89,0.0,1,0,1167.89,2026-09-18T07:19:01Z,2026-09-18T07:19:01Z
1789727186,C4proDKqPKSdvTjhi8AGEWtLuea1kKT4k8RCvM9riYPw,EPc3cZ4gZFiRZcapVuhdyeztTwBgNY7TUkchcGke61Sd,1000,3,2,1,2933.02,2298.41,2,1,1891.86,2026-09-18T06:19:30Z,2026-09-18T06:27:32Z
1789727198,FvTzW1dm8Zpbhv7WNovgewnM8YGSWos3ZpLkJRXHpump,6Wb72xCHPL81j7eThWsdVJu5qhsgEYWimJmHVg8MDkM3,1000,4,1,3,21029.52,23403.47,1,1,21029.52,2026-09-18T07:18:54Z,2026-09-18T07:24:34Z
1789727210,25Lrwta8CGeMt3pmxy7DivhJzRzBp5Ne76bdaxbPpump,8WptpTnYqkjgZuxRhoPaR4Z323RaUaoagRrarUUMJYmn,1000,2,1,1,1298.01,1314.19,1,1,1298.01,2026-09-18T03:59:58Z,2026-09-18T04:08:49Z
1789727224,4zv9pgsqM3Ey1pputaKj8mXw1kgzR2QJkZRhgmmspump,5ztv8FTUZFor2BPzYyMSQ9mGDa3TFG73i4RPCQjGsnni,1000,201,95,106,138578.1,152732.78,63,72,4935.22,2026-09-17T23:36:35Z,2026-09-18T09:51:29Z
1789727236,5CxXQB35K1C5TzUcQduYfPVKhP2PQDH8Ldgi8U9CRsDk,9fgpFdjx8NSQ3VrQX144t1qeRZR7wFVQgnGG8z5VHxq1,1000,1,0,1,0.0,1434.98,0,1,0.0,2026-09-18T04:04:21Z,2026-09-18T04:04:21Z
1789727248,5iSDtRH9RtYBaGvRQjpvaUV5Pr8caBrUYz3KzZ5zpump,4e8fP5otqXT32vmVhNRozDNmFzGYtQ3qXs16uumF1P65,1000,3,0,3,0.0,3858.48,0,1,0.0,2026-09-18T04:01:04Z,2026-09-18T04:03:30Z
1789727260,7pfchWn3Nj4Y7yN7ZhUftZZhn2TSSxk2zf8qfe3CGzZu,47PTEsJyd1EAJARZXTiryRcLPrupBZTJupsqobosibQr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789727273,9EeZzyjaW8TNqwm1N5GvwLX4A3SS9TnP5DsdFgr2DqMb,3Lv9iMZ9JZp3RJceZ7b2UsM2sM94qm9mZMmujZ3RbRMR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789727285,D1jLHGUykbw7G3sNwBt6GCkFJvZDL4van1dRgD4kN5XX,9ikwe13R7EgacnLvG1Ys819Vvv9QFoGfRhkDXnoSefUx,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789727297,F8eLrrYx7HkYej55RYfmukumhY4QR28fQQsC5UECg2i2,4XygSJeBmaG2oCMNaCADSapcgv2rkMSydrC6c6yN5RPK,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789727310,FzEh8uAxjUWRgGhzb4TGGBBsKUzsZn8zoSoZGmEppump,F2TAJwEFSGjq1XSdfpLsCuoSeni84kSPCtpQ5oWpVcdf,1000,238,108,130,188371.46,207587.85,79,92,6628.66,2026-09-18T04:12:45Z,2026-09-18T10:17:15Z
1789727322,GsN18GJ2zWoMh32QENu3rwH3iPYzF3SmJxaAnaAopump,69BGzG97DpenQoXNr9dfUYcAtfteUnsh5KGgawwGS6uz,1000,3,2,1,4445.6,1620.11,2,1,2895.61,2026-09-18T06:08:04Z,2026-09-18T06:19:57Z
1789727335,GzDqUhePJkR7pjte79XgdzPje2Lv2imADRBrJKfXx99T,DRzU7AzZyp3oA2sWv2nTquwib8rQhoU88kMpyAkNGrVy,1000,1,1,0,1067.59,0.0,1,0,1067.59,2026-09-18T04:17:46Z,2026-09-18T04:17:46Z
1789727347,VbcwsVBHh8yhHKStcz9NmSio83f1un72KxC5rNSfTAG,BzurcaJnwDgkMDSiJDjTx1sdyvXgVoAZBruZccWEATvM,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789727359,12boQgB92uMGyFMaSfXnp1gmdUe2R6a9Ho8pVN1ZZqCc,89gzXv6RQZobBfcmarDgPdJ188tozLt8DfUK2wB4p2dC,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789727371,8E7bEjAs6ZwHGNTPNznshkrjNcbLFZnjBTAuhKsbzQMS,DDqjnJyPpFgmPiLhCwcduWkuNggZPbrWLaYmcAPQBvnC,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789727383,9CNGAYGfjwH2FgUPtGub4t5S6kkrNLeDoiXsMT1pQm8u,FF2LHUWHizWYoCUMjYWp5FibW3rpRdi2Wc52sWmUPJon,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789727396,DJmh9qciViBBXQD86JB92PLRSXWi76azLJLGsQ6wpump,ZoivB1RgZk7Q3XrVGScBHjRRGhatzKCFAzwCswymYJu,1000,8,4,4,4835.46,5150.45,4,3,1493.69,2026-09-18T01:29:25Z,2026-09-18T02:01:21Z
1789727408,3W3K5i4T2vARM1UzJHh48dw4uNhjtg3Wk8GS2inmNUZV,Abukhbaqa1ujJRCpAEJJLRexzWo4ANHakAWqQBGS8AQr,1000,3,3,0,7436.24,0.0,1,0,3135.36,2026-09-17T21:46:42Z,2026-09-17T21:46:42Z
1789727420,5cqG9xhU4Nm8zv1bXvZyBSNsb3R2ro27Tnomx56YCcNM,H936cwsrKKTKMGJoFbSFoXHpVemY6NG3ANzGzqQ2NCxR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789727432,5hmWwRNw66m1YtQKbnFvfSerhkgD3pdmuQ4JZywepump,8CHC2ENdyZMqNyUSLGpWoeZpq55uDyBQgNfvAjFR65X2,1000,6,2,4,3097.89,5519.36,2,4,1912.31,2026-09-18T09:51:17Z,2026-09-18T10:28:48Z
1789727445,6BkJT2Dq8FwqwZmwzSLnADoaKaFKjBad25795nGBpump,2smWBvdQhevyeYBG2A9uabGSgG5TVPsZKKAtfmTdZ8ec,1000,1,1,0,2362.57,0.0,1,0,2362.57,2026-09-17T21:44:04Z,2026-09-17T21:44:04Z
1789727457,7V6GXRwrDLoSN9mnz5AQZ1E3Np7czAmC5PZERYQCJh82,7BgU2cD28Zhc77jDfc138ZKf7tdgeBHuUs3GdbkEYH9j,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789727469,9gX6cRxD3K4L6CxN4TcqPuhGLkpcBLCY4Y1UQavGpump,2jCKqJdi6z79sTdaNs3T6PwmUZ8xe1KKzCtuqy5QRxNh,1000,5,1,4,21897.09,39314.52,1,1,21897.09,2026-09-17T22:11:22Z,2026-09-17T22:36:37Z
1789727481,DuUbpUi4yJuam1a8LhG3qDxnfRDppeMRTayZyEdQpump,7yobpLCP2w1n7gbYMWgqBboeoscH5eKRucmoiRYvMkYe,1000,48,23,25,33846.26,33729.56,20,21,3005.77,2026-09-17T19:53:56Z,2026-09-17T23:07:43Z
1789727494,F6StsGd3TaUdsLSvuKmAsK9fX4CgtPGegvrZPBfapump,H817A1D2hStachnUBDftsz8X9GtXw5wdsbkMUoJE3uzf,1000,139,1,138,8586.83,164477.44,1,129,8586.83,2026-09-17T21:42:24Z,2026-09-18T04:22:02Z
