ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789741362,3okxJMgB1NihTm8c5KVF4bNPEHzJasbY4YZUY19jqsXA,zS9cNzxAtDhhYGh2PghtRHbzn2CdQNd13PmnvJ2sC7S,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789741386,4ssDxLh4BpzVVC6WsZHfoSYAVDhR8hpWzekyoGzYpump,57i44FQtgroKaR1qbtmKW1vnNYhSfkZwVj5PaRWCPr9Q,1000,7,1,6,16425.17,6649.4,1,6,16425.17,2026-09-18T13:34:41Z,2026-09-18T14:13:31Z
1789741411,54NY8RruVh1n2qLH9SpAMerpvgV3A8kJijqXTtzKGq4n,F3L9x8oQ1LPz9e5cyFHXr8BVmML6fJKZrECvQWv73Z7i,1000,1,1,0,4235.43,0.0,1,0,4235.43,2026-09-18T14:18:18Z,2026-09-18T14:18:18Z
1789741435,6jUqDqQidkYepiqeD4qRHGKdKK1zXd7myprYgcXqpump,2nS19Fe4YHA3qXkPrajhVJnv7cwFqbGKWvjNyJAPmuqg,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789741460,8M4hKCGYZYJwHSMb8B8wPrR3EgEQPeZ4B7xq2TXzhHeQ,23tw9us1M9vm5uWqpT16tJTeVx4b9u6Vwf2tt2SsKbc4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789741485,91ryaCo5yGpYZM3bs6GUPs97VWJQj7RozBmqPULgpump,2fwy38cJcChCVySA9cd5SAFaEPtZQWN2ssFip43hnsHU,1000,177,95,82,165837.81,112843.95,61,65,8711.92,2026-09-18T11:10:29Z,2026-09-18T14:24:13Z
1789741510,A9jLtg9Fyu4FoEkWGpX88zMLcYARx6JXYJ1zcryDbonk,FgWs1egswjyyWMgpbDEeHF6roaQy9xsJPDt9rNreh3z7,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789741535,BKawvNKi18tiiq8zfzZTA4ge6sZ68BoK3qUTdtWQvQ1r,2PETCy9To36pVoHNpREu9xB1kXGwatQRQMypTVkx5M2R,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789741559,Bvkir9Yc8gHzEyvhans3GK6vt4paRQVPQXVpNxCXpump,DbqFhiuCZ5ez1Vp1qcMUijRCUgVDxDT7bBzEdLEAWguC,1000,1,1,0,107482.66,0.0,1,0,107482.66,2026-09-18T14:17:52Z,2026-09-18T14:17:52Z
1789741584,CavB94miPJ8Szjii9qgseStNjQpMF5dcbsC59pnRRWbU,4k7WNy4Rr7wFhwp2py56vxNirNfmypLaocPbbraKneZ4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789741608,Dz5jFaFpEQUjL59teqvxuZ8aigepvoj9w2tZvjampump,F1W8A1MfQyE6eFUepvC5B3WKBpDdwyChAvrWpg25LWJx,1000,4,4,0,7301.44,0.0,4,0,2370.73,2026-09-18T13:46:58Z,2026-09-18T13:46:58Z
1789741633,EBopF36wbLBRdY9QEtSFRgptnEo4hfAesNDQbpwuMf7,6ggW1NTRVBrbJjCNCfzJEPj3o8yWyE4SJvMewLnDu5Js,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789741658,GJSfEpiK9RnmRt9AnZi3FL1b2K6AApcW1SzTs2FeHGis,6EFvd189kCKoxftbWYWdx7YqT38ES8jEHoyM3jjA7HWP,1000,300,152,148,301992.44,295019.36,86,73,9737.11,2026-09-18T13:02:46Z,2026-09-18T14:27:17Z
1789741684,USNv3NkKA27Dh4nsHJDPhW4VoEcTQmjoZyJt2dqdwFu,Am6L7qY9xr5yaRyozcbonCMTCVmCwekXPHaKK54ThMwb,1000,225,90,135,147412.92,630929.17,59,60,6087.03,2026-09-18T13:51:51Z,2026-09-18T14:24:03Z
