ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789703305,2GYzAVCLsbdCki5RDZbiYv8Gxpz2aqF5qFkaH7DcBAGS,6HZBxuTEKagRWLFxLKVb52XbVbybS6cNn1zdGBowRPYd,1000,4,3,1,3340.9,1268.65,3,1,1212.06,2026-09-18T03:42:18Z,2026-09-18T03:45:29Z
1789703329,4aHMCL5U167oCB1HkGuTU4WT11bLmba1Ehrnbco7qgb7,C4D7ETx47DgidxRxmj88ZSWNrgA7JG1HcYVT15L8GYaF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789703354,7fa3xUtgHtfXF9eb3eVTJqqRZpotMV3EQbnHhdXj1m59,H1TcecqyB9cHF6JJR9RbJ1nv4tEGJQbWeaxyRsDCQarT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789703378,A3E534vydMpFBgYR4tcx9UFPBdici3FK9Uw4qQGBmbnB,9ZHyZyu1YRySVt3AJMcjQBm54d49vE2S9c52mqj8pVSo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789703403,BdUVcTcHV21TKN8mM4gZpmT7bQMG3B9SzZZLZ4bYpump,HY3b6XUdGChX9mkPLYWkoTL6x3N2CoBT68oqwtwC2GR4,1000,1,1,0,22048.7,0.0,1,0,22048.7,2026-09-18T03:42:36Z,2026-09-18T03:42:36Z
1789703415,1LRJMt9p2etR9NbRk6d5KtQXk9WRxH9isTdJah9pump,AskNexpdwtPyQD5EycFwR1snxXTvgd3VYwWAMcjdPo7i,1000,3,1,2,100007.05,2184.53,1,2,100007.05,2026-09-18T00:48:28Z,2026-09-18T03:04:51Z
1789703427,3tsWePSJbNZj8UkwobCpdxqfQ6M8vRBaXVhnvjsgt8nn,ChG5YjYXcjYFaTzTqTz969SF29EWTA17gkhYG8rPxkhd,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789703440,4ckhh8swSi9mmriN7wKFY3qHg14NthDR652e2og2pump,FqE9QAv1yfTzo14rn2B2yrkr2cTrJS5tZGkNwHxUTcTV,1000,7,2,5,23723.06,46566.6,1,1,21716.85,2026-09-18T00:42:46Z,2026-09-18T01:16:28Z
1789703452,5s3aE6qn963Km8kZaT2gRSBbabnEB3UmweWQkPypump,HSu8C3Xwi9RWfJ33yArsHqYZJ2Zz6F3gKYMzjsgVavwf,1000,18,1,17,180343.61,56724.28,1,17,180343.61,2026-09-18T00:48:16Z,2026-09-18T02:18:46Z
1789703464,Aw4i79Ju3zmPCMTxnqThykTZUXxPhjjUQJQzrWk3pump,3PTjUkycrAXVs4W1dqZbK6wjSUHCfDTvnyFyhWC2bEXe,1000,16,6,10,6784.72,12017.57,5,9,1393.4,2026-09-18T00:48:10Z,2026-09-18T02:39:29Z
1789703476,CpcgnprGb6jMV5SY8oRuyALRByr9rNkYsdw8AVMCvdoN,3QaMeLw9VWaDqJW8r7kfhakUGA6fSs3BbMeBJtbGW1Mx,1000,36,15,21,22932.15,29047.83,13,16,2974.92,2026-09-17T23:39:58Z,2026-09-18T00:38:24Z
1789703489,CswXhYT1neLg5au3APYyva64gr8krh5i1MSy6c9Vpump,5Y2skKE5tT4TVyTBQbKrngvpy2bDKnksUALgabJvMGSj,1000,2,1,1,1506.08,2197.19,1,1,1506.08,2026-09-18T01:07:30Z,2026-09-18T01:25:59Z
1789703501,FgHYpGMDS6NEMqULsBcdCBLKrLaCTPdoxxZJtGvARDyy,CJL8bJWLuoXqfTXAz9TzNGH2dPQBMYj9hPZWqoxsZZKt,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789703513,3VCmjYqnWVj3ZfKUXTi6QSwNLxgMm84NGRa6ZmEszhKH,9aYVmuQfxzpRPF9e4cFst3xLRfnTzxKSLhD4EapEUJNd,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789703525,3gHwCMKmRFJB49PhGaYXWP96LRQuk5hZXsC8hd7rpump,BYLMeq6Dxzh6TA69DXact2yxxReNShrYrFguHi1EQppu,1000,1,0,1,0.0,1184.08,0,1,0.0,2026-09-17T22:17:12Z,2026-09-17T22:17:12Z
1789703539,7qVyANei9jYf173z4FBKcmKp3nXDDBKiXAWh7aT2perk,Bt3X28mcx4EAYwiRNdepCdUg42LF7fa1SQMrgkPVivMu,1000,300,137,163,253849.04,288288.99,84,84,5565.35,2026-09-17T23:22:13Z,2026-09-18T03:50:53Z
1789703551,8vZgLSSEUbjEmtRtmd9qsek54QxyRMLy5zT3VuzrcPsi,GSzHw7Xikq7yH4URDXyrHWkfmmULjn7xfajWTMSzPrTh,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789703563,E9d2nc4E3NwAppuyVCEujLgdd9RJBZPTdvGjgTk5L75r,FKPkmRsU7wSgWWdcUYiTmx3kRCvz29vSaUwefXDnd1Cz,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789703575,FKaJuPmxjYm9u4iDHxdYvA947vbjBQjpevQsBBVLns8z,6boRKYHraYY4JYb3XFJjfdW7eC93hmxxbLzyTEe2iwoc,1000,61,27,34,42096.06,47599.39,23,29,4927.96,2026-09-17T15:36:04Z,2026-09-18T02:37:49Z
