ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789775107,4VXgJGawRwgxemH9uHJ5QcihoW41k3Qh9BVP71z5yKRk,AhkAuLP1Dhw4sbFfJtWWpcMQS1VbRkWYMeEZ8fqkgfkE,1000,1,1,0,1005.37,0.0,1,0,1005.37,2026-09-18T23:42:04Z,2026-09-18T23:42:04Z
1789775132,4c6ohbiF9PwrpEp59ETNZ4pNyxCykp2HH3fyhoyX5ffa,J1PVXr1fgsAQ95i5Qfrg1KB1sJUo9K3c1aqEm6JDbJZ8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789775156,9WZriUAVGezWRY5VJYqN7co2CfSyQm5hQgucTkN8pump,B4hnierJme4x3KBPXEFwLCMDc2cmM8Rk4t9DUFi9LbHJ,1000,3,3,0,8498.71,0.0,3,0,4025.7,2026-09-18T23:04:23Z,2026-09-18T23:04:23Z
1789775181,AkgmcRX8itmY5vZyYiSDH48YuvSBkBW7LabtYW7qS9mS,4tMJhFSkFgJrNwZA2ZVAuCgyt9XvUk23XqLQpz6MTTtN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789775205,DgNRp26Yf2oiDxEWrwXiwxdbJEN3SimVGyvSvuHyping,EoXtAbh6hJbuwgSBoiyPmkqmP6Gc4YEpwBQ2PqiJxapW,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789775231,F3rg3LvwU2gVxBEywzweoQcyxJD8mV67fTdJLe37jJ3q,7D7ZkbjnZFCSUGMGGCNDxFkMERME7H4TUhi3XwMeyStz,1000,11,6,5,7862.2,6412.98,6,3,1670.36,2026-09-18T23:03:27Z,2026-09-18T23:30:57Z
1789775257,yWp5jYJevDi1bWAZxq1aKaDFpMytHZaN7hVJXAypump,uNXHskHL7WZTPVRTaxCKcwfkaNKN23efMAfyMNbTMBr,1000,4,4,0,9279.87,0.0,4,0,2425.27,2026-09-18T23:16:24Z,2026-09-18T23:16:24Z
1789775271,2DevMy9fpq9XmBdcD3XQKNiNEd8kgCBfXwbzvogqjdC4,GK1nqhtiZaSu2mdDawE5aN5YMTmVZPnqEsyYpHUjXP6V,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789775285,2GayDiQ8dfa8frnaAyrqQAiZKJ7oafqh8TZnRg4ppump,GtKTwx9DZLhjuWeKMS5UMf7xPArU9NRowfvXEycq61HT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789775297,7nTAA8U8kAD7t8Z1W9g6DXNTfMf4YYg2PzV9PiNRWaas,8h2WCve1CfgYCohLa7t8DtmC7YsacL1Gqdp7ewNeUFcf,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789775310,8EoYE6ppx5C22ZaUifyqV4RvmEnR3GiVom2mmoEXatZr,8Cof4xTSwWFLKgkcBPprsazCJcnzS5fcmswHrCCai7SJ,1000,1,1,0,1122.71,0.0,1,0,1122.71,2026-09-18T20:43:16Z,2026-09-18T20:43:16Z
1789775322,Eypbyf6FPYYxziGhy3Myf5y4m4peECBRKJdgrojT8ach,CN3rCrubBc2RDAFMq5cKo4tLqaUmMunHSFzZQxMSF9K2,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789775334,GNJPxJRiUNqtu6sQLJayE3Rp5Hv4RuHhwhSq2h57QTVu,8T2zg9uMxhK2xUN96fwrVo5Qn18QXtDgiD6EQkjQ23mu,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789775347,2x7DzPtZKL1GEgM5MwBXrZKGCoUYDRMz6Gp2Q6hkH7iA,FL2EaiVCJVJAf4SsXiqBNukv2LA351fQb76SP644hLBT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789775359,57eBR7XfEEdWR44gTfL2cA2nhTpGbzXph4BHBzWjcCgi,GRsJJtXGuAQetRpjVu1QYnTS6vGUXchQRCKvrgv7DCsS,1000,59,22,37,35871.82,56867.4,19,29,3329.17,2026-09-18T17:28:40Z,2026-09-18T19:49:17Z
1789775372,8s33EDndLnvZrFZ8CaaofaeU2PoGzQP8yFzw6Xtm8g7u,Dg6jsg23vZ8yptM3Kn9t6F5b2kskXm6W7V1v6hVuw1Hc,1000,80,29,51,37236.37,78028.99,19,35,2460.08,2026-09-18T17:32:22Z,2026-09-18T22:21:03Z
1789775385,9JwufJxeq4whY6J1boMamynN1cCgLktsXPpL8fSQ1QUY,BSncDiW7NuMR4tkAp12oe7fjgjKPqZjGErCDq81vNqde,1000,1,1,0,1090.48,0.0,1,0,1090.48,2026-09-18T17:32:33Z,2026-09-18T17:32:33Z
1789775397,A7ZRq5ozr5P3WxW7oy8XQYoodbKjAtAiHUKH9mRReACL,AMPnJLz82Nfyhgujxo5W83VNkb4t2Z95KScRJWQsZ54n,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789775409,Ch858D2UYexX8j7w2CTUy4Y2BCqk8tMy3wGLLMYRgju7,6wWMK99od46MHxnPUpgagnEwHVfdFLJBhqotowq8LcPy,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789775422,EzothLBhgiRzNDqAwmdy8cxDFhqmXyrbork6ninAQP2W,3T5v58t2oNiXAfPmyW1HRPFK38j3hwSCB8fxdT7NrGtF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789775434,2YRH2zYPSQZKFvg87UEXkqVDuRjnNru8mPRkhbCNpump,2mmmffinXBNhMqddTapp3EaXLBWZH36TUUMm98NrHCXw,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789775446,7W91Z9mr7XeQE6x7cgdE4whZXKioT7DNdF5HDbUF2p63,3XZmbZrqaP4QyHkgcsZBeRocCyr8wUvSbQ23453zWkKn,1000,21,11,10,14563.69,15451.12,10,10,1933.37,2026-09-18T14:20:52Z,2026-09-18T17:01:14Z
1789775459,D7MJ6ch2fWHNkFkbtEiQuSUyxEPK754MFZu827cqKsn6,EeiZjnYPrPwjH3g8dj3djwtXJVojMtUUUerxZwErPzWZ,1000,1,1,0,1060.39,0.0,1,0,1060.39,2026-09-18T14:41:41Z,2026-09-18T14:41:41Z
1789775471,DjMjVRZkPTubNcCxuCKvpaJq8RrgHaecBPC1V6Z63oVV,EyWDEkfqLESGTaSrKtT74Sxo2Nqxhbe6opkyfExo1pTe,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789775483,EVzXkA8NnLNj27LSiQKoEy5nu7gjnxs5FFQ7YJiTpump,d3FDa2zGvydboVdGjj14qGiwtgqrQ3HdbcNqrohPUEd,1000,20,1,19,5426.17,30824.38,1,19,5426.17,2026-09-18T14:17:04Z,2026-09-18T16:16:51Z
1789775495,Ht31P6kwiq7X1fEHMDTk9uuRTveuJ1koz4gXKXwQYUEx,487NSwk9vFbmCeDiukDYEJbenWPG9zADKQywD31P1CD7,1000,7,4,3,4770.65,7128.97,4,1,1304.05,2026-09-18T14:22:35Z,2026-09-18T18:05:22Z
1789775508,HyVsaMTELjdoKTEtr34T8N9hnvXvYSQsDHXxPy7R4z5e,GZmyWGjwBNmdkDMucrgrmaSm67e5CMPibwJwmBgXXmB6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789775521,USNv3NkKA27Dh4nsHJDPhW4VoEcTQmjoZyJt2dqdwFu,GjkPpgKRki76BraFQJev5pWh7JE6cpRtnRUv8msL3vkH,1000,222,102,120,190053.41,356446.32,70,79,10848.76,2026-09-18T14:00:44Z,2026-09-18T23:05:16Z
1789775533,5YR4QciAMw5NqV95Ahjpvc5F6cvqsTCZAddu4hZpBbVx,HsLEjmRbJwn6cxhDkiXL9FGhFDKYq27351RRNLMBxFEi,1000,17,10,7,11661.24,9413.44,8,7,1468.77,2026-09-18T13:21:31Z,2026-09-18T13:50:40Z
1789775546,8VrXvAepUatxx32w763VBGtSSC3b2T6TGKE6wH96Vytc,6fUbcUUQDSikWJu2VL4xqwG1Yi9316f3e9nbJ697jipg,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789775558,BNTVU8ARWS7UgpQndEb6VpHwsQuVU9ufzSZJG3fHbZ6A,Fb35JKUeTTPNbtdzcPZYSkc2ARWdVpz7MdAYG1UHDQmf,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789775570,4PYVWqC358kpvKYDrwbniVAeUXUq6dULa27Z2TCVpump,FYKkMngiuWhFqpErhdXNg6yVdQQg4dKRxmqmrwTEMKnK,1000,31,1,30,6840.09,33742.01,1,30,6840.09,2026-09-18T11:21:38Z,2026-09-18T13:43:23Z
1789775584,7P48QkgheGNX4X5yZM8JCi4bzEyxQf8xE6juCdDau9rw,C9H81fePsagCjHMuaMFMaW5M4ZmDZhYwU2QChdN2psQi,1000,145,55,90,90077.49,134507.25,42,64,5269.88,2026-09-18T11:36:29Z,2026-09-18T23:11:38Z
1789775596,7uMjiTCQiRaKMCrYKaNMQHR6h5Bo9qzd42ycTAWzRhE1,BqkkGUitSRdpT3HoVg3xR1P94DXnPhDqwR7a29CEEGp1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789775608,8yJ47YHM7jU6fPdjcw2B9AdgkSzBXtVNhFjmPN9BJSNi,4oVQWJ7yVptpHpdcAFHQC2gSHRP5wqUEeRE7SS2snCeT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789775621,8zMvFdiuPfmR4WmfKgm3RTM1PuzyoEENv9fjccrYpVef,GRgsmCHuz7ekKgn9urxH1CPyqeGDMPbCuCUV8t37WD9o,1000,3,3,0,3162.42,0.0,3,0,1056.58,2026-09-18T11:29:13Z,2026-09-18T11:55:55Z
1789775633,AE5t5QbSvn73DmQDskNKucoreHNbeKX8rVdbzA6w5En9,FSX2ZNrKRjG2o7kYMVs1g8B2Q8vBgA1oHFgdvfaoEBco,1000,29,11,18,15957.37,33502.06,8,14,2218.06,2026-09-18T11:14:38Z,2026-09-18T17:34:47Z
1789775645,B2udE872WK8pz92Dky83v2WrhFrSrB2GtoN4LFa3pump,AWJQnkxDDAdX8PdiQKgosRmMzKXeRFuHToWBctCqh6o4,1000,8,1,7,9468.79,9042.69,1,7,9468.79,2026-09-18T11:18:31Z,2026-09-18T13:54:05Z
1789775658,CyTDZKRCZexT1nqsrYcwRY3uBmEgbGJM8ryYNvjuUdBh,6MUEDEp4w3HAfpQP3ripppWHzVf6NQJfFhN2MDp7NMJY,1000,1,1,0,1022.47,0.0,1,0,1022.47,2026-09-18T11:37:50Z,2026-09-18T11:37:50Z
1789775670,DQ8mKnWfJJQ2Wn8dzKLvReXkm9XA3YqvGw8JAxkuBfPo,GWFybGzyymXfg1sAZkX5Wm6W5v1sF7mNjwTiwgLZMTAq,1000,0,0,0,0.0,0.0,0,0,0.0,,
