ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789773643,5VwxBZ8nTBmKvcLC7UpdgAuD3q3W2Cdm3yYnd8QcH9i2,5rP6viFg15rBCF4h4FoXraQPcbtq9DL9sS5stWiyFr4b,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789773667,8XS3HNbgJAfuLvwpVNYmAmqTmCCQWAVgvq7d5d9jYdWp,3JNkoB96UL7Lz15opSuSpbLVzMM1brTKa68fSCK3CgTN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789773691,9tooN7Uv4DTogQbZmXLkeFT1ynnNHgcCL4WYcFGhNe2S,Afh2RpQBJKjSw6WA3fgmzqWpR3CV1tZrvmV3fDtQy2zV,1000,1,1,0,1102.96,0.0,1,0,1102.96,2026-09-18T23:11:22Z,2026-09-18T23:11:22Z
1789773716,9yZaqA1r5AwKC8owBuWGQFnaXfPckFELC6PovmHC9APP,EJZmeqGjfAVDsCpnYNtqm7dRkf2rNv346rTRVvnS2iio,1000,1,1,0,1057.81,0.0,1,0,1057.81,2026-09-18T23:13:02Z,2026-09-18T23:13:02Z
1789773740,CCv5c2LVTQyDxyodV7rKQwYaZK5KkNJdQ7c6jsmgsnXz,9eC1ZTTKnjWSxhoMQ7GBcoBwHH84Cbm6TBQTzbzGeq8d,1000,7,2,5,2762.03,5717.62,2,5,1655.28,2026-09-18T22:44:05Z,2026-09-18T22:57:28Z
1789773765,GNjaZp3tJp8gwZgkNDkFfitybSzEVSsKo97DVDUDpump,8jpn8XGqk1hvCoyAmSDUQsXBNph3zYhBfQ6Q4Zbc4W1E,1000,8,1,7,7315.58,9152.64,1,6,7315.58,2026-09-18T22:36:13Z,2026-09-18T23:20:04Z
1789773777,39hwobt97VfVF5WAwzkEbEkE9w8bZMtBTx4NWjFMhctd,29JjnBo6uNbge5ipQbCAqHU5ThgJ191jzwhUfnKTmtrG,1000,1,1,0,4593.7,0.0,1,0,4593.7,2026-09-18T19:38:29Z,2026-09-18T19:38:29Z
1789773789,76j7dgoJJG9ictZEq3fHxase33QXK6M7Vd7Xz3tPxDjo,HdoVV3yLD7unoScmVM7XbXyFkYustQei5B9KmNjFPy85,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789773801,7vD6CsCqfx9Av9hPW5W1PBMEkZbY4FnUQcuDTbxjhYrX,8aKt2iG6vGHtfoFpan4Cfnts5xY3hQoY2N2NFvMjyAjB,1000,1,1,0,1124.44,0.0,1,0,1124.44,2026-09-18T19:33:09Z,2026-09-18T19:33:09Z
1789773814,84CZYReR9jKyxgX2wsQ65GnPWVndUSuQJPP2tE1ipump,J3MGyrPR1AbGf5ptHCA4yKRqj6z5pL85VwdiSE3G5NdB,1000,31,16,15,20443.41,18864.48,16,13,1808.09,2026-09-18T20:17:40Z,2026-09-18T20:31:54Z
1789773826,8ZMiNv999EGqG9JHj11sZq5V9YTvDMsaMJQ1vqAFCM75,7inUbYuJGJH9aEaFMmk8BkU9YL3YazFzpLpVnJyEnsB4,1000,2,0,2,0.0,3506.2,0,2,0.0,2026-09-18T20:13:53Z,2026-09-18T20:14:47Z
1789773838,9NR6u9J7KvfyZdi2n9VnEjv5JgV3BRE4WLvXWQiRJ4dk,38jN4Ss4S6GPArRBPy8YG3i91xXqV8Zfso2taBiYbpQg,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789773850,AkbFJRfvbWLBZSb1mznJCbyCQgq3hwWcTjPBoteHpump,4V99gr9nnL9FvmsRZbo79YCTHUh6CNcMaRerjK7d57XW,1000,10,5,5,8868.3,6685.63,5,5,3373.48,2026-09-18T20:16:53Z,2026-09-18T20:28:23Z
1789773863,Ey2rt5caGHWMya8xrWoUYc8s1r7ZB6oQAG3HiMQCf8aB,BtpTgsjKgNsbKSEMNT5koC3YXaFRzEqfujC7qm74sYCR,1000,1,1,0,1000.0,0.0,1,0,1000.0,2026-09-18T20:17:05Z,2026-09-18T20:17:05Z
1789773875,FYZcYCHSp8FzNba1UtDZydKKGosmxVNpFBiVuia38AhT,GhCGq9qTCBWZvpBY4fzfvxvENWe1syryLuGACgj3Lhvg,1000,3,2,1,2395.02,1048.04,2,1,1320.78,2026-09-18T00:08:51Z,2026-09-18T09:24:16Z
1789773887,4NCuDE737HY4EJ573iZM4zo7xszn1MWL6a2Xjp9wpump,Dx6E5EQ2Tav9ct2dSRnbe5KGPi2as5e39U5NBb2j1rGt,1000,5,1,4,1311.03,4366.18,1,4,1311.03,2026-09-18T17:07:45Z,2026-09-18T17:22:31Z
1789773900,4QsNTBKwHgyYUUHq9tDzk1CCVu7y5hK7z3GE9R36pump,H5HLMwrkhVAzkfi3i2dMfEFgwcNJAuN5FTrv26aWDxVv,1000,1,1,0,9497.44,0.0,1,0,9497.44,2026-09-18T16:48:40Z,2026-09-18T16:48:40Z
1789773912,6TszfeLBfrBR5RMPSChMGPHfkwuNrQZDxV1ogr9chxCL,8rHsH1oKmrnPyZ4qEYQj8R9rTocdMi6118bonvqkVg9t,1000,12,6,6,8264.04,8029.71,6,5,1649.79,2026-09-18T16:26:15Z,2026-09-18T23:10:43Z
1789773924,6r8SbuBX7An88oEaPQk1QraKWH3CPy4X55FGchtGjQ2N,BTJAJn6HCVSNtDFoRPjvap9Rh7jiRmDtkyfNn6zkC1Gn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789773937,ABj66a6Xgo6NkgqPneqwi7ovon1B4DTtJXYU7yLGgGxq,GVGCeKvVqfYJwfJhcG4t3iH4TUJydnBbYjX7NfUAKpdA,1000,19,12,7,14755.02,8933.11,11,7,1980.17,2026-09-18T11:54:06Z,2026-09-18T20:51:34Z
1789773949,D3Z5RXPGWtvAc7UxFSeN4itLBPHyNVhVLRzXBMmUpump,uPzH2dgR1VSozVVbMNmE24jXitDWNPKm8SgUZcvLU4R,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789773961,DqncGtU66RymDbbQ89g9NruRE786bZJ1LGaLZRs8pump,4pvKoUz2kom1Jtr1ZLRAUZi4iVwskKUVzYy6EuundbBH,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789773974,FQ4468ejMpuyybAdCbYXPfDxzvMN6Eca34RmDRM4bvMc,GJdLNS1eFYDv7QxnJTmw94S8p1Bh7hDCWznbG5MRAVzQ,1000,1,1,0,1089.37,0.0,1,0,1089.37,2026-09-18T17:16:41Z,2026-09-18T17:16:41Z
1789773986,GyqVAeZGvQXxh46P7xVqojYM3T87z3AcZgA6Lf22pump,3MXgaRh53drRYAphnFQhJw49Dx6CFKm9GqGFYJuZF2RL,1000,20,1,19,1610.64,21964.4,1,18,1610.64,2026-09-18T16:58:40Z,2026-09-18T17:16:47Z
1789773998,HazBDUEr3PCdJ4icNnXdg5zuVY9We5gjzrgs8pjjKkrJ,FfXfEvwS7jgEcNXYwJNugiLrx3b5sBCN6yNuWDo8gDLg,1000,16,10,6,13748.64,7989.85,9,6,2049.05,2026-09-18T14:42:38Z,2026-09-18T15:03:46Z
1789774011,wKn7QawoAn5LTmTXKSZFX5cPSk6vdHHw8ksze6B2Lf8,EhXzmiwvfSrHz8uUuZZpC7gy5PtgffPy31uw59WUKGi7,1000,1,0,1,0.0,1580.71,0,1,0.0,2026-09-18T16:39:25Z,2026-09-18T16:39:25Z
1789774023,AWC4THiEWYh9D6Ui6Wy4EA47kp8KvzbRZre5jd74XRwW,9WnrasyGkWsT6pLqVf82mFScXkHKwPCBMTSVpz5ygTeH,1000,8,5,3,6572.96,3486.23,4,3,1664.13,2026-09-18T16:26:19Z,2026-09-18T16:40:56Z
