ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789710462,2SYCNJMchpmLC4pWmakBTwdVn4ZqK4au2d4jHh5H8uNW,Y3hYL7tYhc8NhcFvkVJb5KX6ozcZALEKy6Jcj2MPwv4,1000,3,2,1,2259.31,2883.01,2,1,1259.09,2026-09-18T05:39:27Z,2026-09-18T05:43:44Z
1789710487,AUi8h8QpkvovmT45ehmnRJJxgnJzXqN5UQtm9r6ipump,3fZHSmR8ZmwkFyniq8hJhsWGRaN1MQEErLvkqVugafAL,1000,23,10,13,15653.97,23892.64,3,3,2902.17,2026-09-18T05:21:02Z,2026-09-18T05:45:01Z
1789710511,BJeDqUHkXT6YQFGGWefCWU9bQwW9MNc6kvTqoJ6jrNyk,BDcfy6Fr7DZ3VhQihFUMCFtuACeA5YsNjxqxd42SgYSq,1000,27,10,17,14628.66,22827.78,5,6,5366.17,2026-09-18T05:28:20Z,2026-09-18T05:46:52Z
1789710536,Gr2C9YGL7Qh9oDj2xsdnwRL2Kr9NoYkPt8PQtneYpump,D5dsE4ZuEpKNjaR8SaE4RWFsCvQD4HZYfonXNBaRKvu2,1000,4,4,0,8345.47,0.0,4,0,2224.88,2026-09-18T05:14:37Z,2026-09-18T05:14:37Z
1789710548,4VGxydV4617iTxNo2GG4ktKGkwKETauejPTAtUvcpump,6fNNuEXb9YpHzzmjtnCYsazWG6FAm9dw9PcWkQBbtPdr,1000,4,1,3,17032.01,24109.35,1,1,17032.01,2026-09-18T02:24:38Z,2026-09-18T02:46:18Z
1789710560,CaNiAYigxCEJdEbPQKKRc527FWWKvgsdTURNiSfspump,FpUtgbqzW97WiGdQ5KTYTR7YrqZWRQwRuX4wsZYqqoBU,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789710572,ESBLfHdCKvMGpC3JkxMeQ7qdHQ9TB1ECoi53WMS7pump,6ePYtPZyknxeGfdomqTH63LNzpH7x61S1fh3zTmfypfn,1000,1,0,1,0.0,1053.8,0,1,0.0,2026-09-18T02:44:09Z,2026-09-18T02:44:09Z
1789710585,5mJ5ukiiUCQwpvQnZtr9tDwG6D2PuNs5aDz6vpH219DY,Aw3TKzzj6FKvP6fe4QHnYgVfBHePPcu412UdsWt4vYNb,1000,5,2,3,2422.57,4627.34,2,3,1295.2,2026-09-17T23:39:11Z,2026-09-17T23:55:14Z
1789710597,xkecHAmXSYJdX3wswue4HFCeLJAbj1yX5qatV1GkUuy,Dd1GPhgGUQ1UjvXxX4yYgV2eoXLR86CKoSVAgwbNho5A,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789710609,2roJPefsSF4zucVFUmD5XcpSHhXuQHN7ySC8CcqeFKD2,CmPuV2rvTvAVJoZok29TSjwaduWJe12aF6Xys8DQCJZM,1000,4,3,1,3974.16,1075.63,3,1,1953.89,2026-09-18T01:26:53Z,2026-09-18T03:09:47Z
1789710621,6dAo1eJMfaktGsi4s3wte8SJAYGLm2rRfJLntyLTSRNN,HsyidEyMzgMQEEk1Xsx8xoBdNg9Pfy32kC5pGNTEQXF9,1000,1,1,0,1056.14,0.0,1,0,1056.14,2026-09-18T01:26:39Z,2026-09-18T01:26:39Z
1789710634,7fG2MzvFYuYxsRvaLEUJft7zpvahekF7SVPY6wcDv6mM,HPQFtbgDbi7voJ9jwSxtxrAkModCsixY5Z6FvVdJXmiW,1000,0,0,0,0.0,0.0,0,0,0.0,,
