ts,token,tur,d1,d2
1790113436,3YfBU5he5b6pJUFoztLR9N1YsvMYMMXU5GGdGaX3pump,profil,,
1790113436,3ytM7LdDSid2e72wxiatksFEJygs56KaAnLd9Kdh28Cp,profil,,
1790113436,As7SfJTWWiqxYwtbFcqQd2GT83k9Xr8X2G4ag4sEpump,profil,,
1790113436,8jkm4VP3j2KSAXsP5MDcTEoxRomiZ8t5owCAy6FNpump,profil,,
1790113436,8dW5iYfCc7WpskhC8PomBXQywy2HLBcE31itFz4Dtinu,profil,,
1790113436,7jjTerm7hjga8Q1VgHzEkbNGUy7qTZca3i3tBGcEpump,profil,,
1790113436,A6RzWfXrQdVZKUjSpiXnAEdMjLvwWgJ3ir1LY6hcpump,profil,,
1790113436,GL9yitmUAbREY5MmFftvhpmF3ogU2RMkUPxRmBQ8pump,profil,,
1790113436,DLVy5hYzgvKDT3vMvwGhGucoMcmW3qZdMHjJD1M8YG3G,profil,,
1790113436,BeqTt4qqhH4qjgA6wN2dxjzM5M7qgabiTnT8apm4pump,profil,,
1790113436,8GZ1tKKDFKbKThHkGuSHPA99ofqLsLQa7VDMk8ezpump,profil,,
1790113436,6SZpuqdiVS3MNXwkdVXmyBbDbsX8VDPpDMyHZZGqpump,profil,,
1790113436,6PprLr79tu88XKsPmuoZ1Vg84hy8unXYzSn9TgLurYkr,profil,,
1790113436,B7r7QuSmsFVuFFUzT1cPCaQFtAmmgcDWozDsw7yGpump,profil,,
1790113436,68j64JnFaH27ejziYCNRZRFFbQk6J4grpGdAmUbNXCcR,profil,,
1790113436,73j8BJ8rksXAxieXeYxat5xtYLLwE8RpqtBFK9vbpump,profil,,
1790113436,HJg9U5HLkqP3LSk4jVyMbt8a5ov2JYofdrDq9RZ49kvJ,profil,,
1790113436,FuBtbLPYEQCmqqeZ2tGTLnSoP4bYohVdBK4dy66Npump,profil,,
1790113436,AvciVw95QA2nrPrwFYCLsp3n425MPCuF8iFU5BZrpump,profil,,
1790113437,4eLRe7Vh6UWDNxiDZPg9tqiEsaXnWf1Ar9SDam9Mpump,profil_guncel,2026-08-21T02:47:33.498Z,
1790113437,RJMYJKZe1DR69XwznGAfWx5QueMmXQ4uPt1Fuphpump,profil_guncel,2026-08-21T02:47:18.131Z,
1790113437,BbGcaeFpwhshH1EJTbh4KJzrgRgjLajx1afMTnRVpump,profil_guncel,2026-08-21T02:40:22.556Z,
1790113437,GqnkeRkiSNMdRNCg94hpsBJnQq9ZFsicWhnyDBWNpump,profil_guncel,2026-08-21T02:37:49.493Z,
1790113437,AFLtAUCxuu6rSfpE2d366zvQkG5KPBES9Tnr6gNVpump,profil_guncel,2026-08-21T02:32:18.071Z,
1790113437,QY5tHAnGgDjq62L4Ch61oFEeEUHF83H8sFS2yZLpump,profil_guncel,2026-08-21T02:27:48.069Z,
1790113437,CzeYh6zKRwRXmNwrb7PdQTCmd2upRSRH1iyh65bhpump,profil_guncel,2026-08-21T02:27:07.211Z,
1790113437,DmUsS8DzCUF65MYVzYg5UaBe7GvKnqso7bgiGmGapump,profil_guncel,2026-08-21T02:15:48.057Z,
1790113437,4H3KjxdCwZ5dKAtHy6uBukDEi4QAuVEnzq6mHR8NTRPY,profil_guncel,2026-08-21T02:12:48.110Z,
1790113437,DWrrbYP65oo33Fk83iaQVHQhytntFM1uooyJHjaxpump,profil_guncel,2026-08-21T02:12:25.054Z,
1790113437,BorqazWEAnSQDkCkMSQFHw7cbi5o7CCbsDioMySTpump,profil_guncel,2026-08-21T02:08:35.351Z,
1790113437,4wXP83KvMNHBRqczkqwNfCgj7kuUqnYZ6TgnxrMWpump,profil_guncel,2026-08-21T01:56:17.979Z,
1790113437,3vWyhqT6wLsBTS9nGfoQzHFRva3JYJejNeXKUxS7pump,profil_guncel,2026-08-21T01:54:22.955Z,
1790113437,2cpzoowjxNkBdyjqa1Dd21xbzbYCCuKGQ3kViPQ5pump,profil_guncel,2026-08-21T01:48:47.953Z,
1790113437,GDDaU4iuYHTX8WdRtRBWUtg1uTvEtK51hwasgGBJpump,profil_guncel,2026-08-21T01:47:18.333Z,
1790113437,GFZwynuQ2LboU1zJBiXCPpPC4hnj1SVBpYmRHASrpump,profil_guncel,2026-08-21T01:44:17.981Z,
1790113437,9XWmHuoR9yRxC4VaDU5US3tX6hMGqJWHF6vYQqHFpump,profil_guncel,2026-08-21T01:42:46.072Z,
1790113437,2ZxDytvJHqa8Y5JizKfXiQPPpp5uJ8BWXdkNJq8gpump,profil_guncel,2026-08-21T01:38:18.052Z,
1790113437,4wTsqNF9bbP3D5Em1qksiPufs2GDZsK5HapSvYiWpump,profil_guncel,2026-08-21T01:38:18.029Z,
1790113437,Gj8pxESpdiirtBSuF8zQ4DWTAvK8TbpFvvTMLkk3pump,profil_guncel,2026-08-21T01:17:17.874Z,
1790113437,42ycK9ArByM4eYxuKubiWxrYpcFbsuXunpDxHZWAfDgm,profil_guncel,2026-08-21T01:13:50.514Z,
1790113438,BSZR7tCG2KefQNVzcJbcmdiLoqmsf5hdhwoL6W8tuEbZ,boost,10,10
1790113438,BeqTt4qqhH4qjgA6wN2dxjzM5M7qgabiTnT8apm4pump,boost,30,30
1790113438,BJvb2NzHwTbTK64qvarRutp48qicwEWUCHmnpidJYBMb,boost,10,10
1790113438,2jjbtFBnsZNqgNR3N3LVbDtVCLKHK23w3MZzr4a5PooH,boost,50,50
1790113438,AvciVw95QA2nrPrwFYCLsp3n425MPCuF8iFU5BZrpump,boost,10,10
1790113438,EGg56E1YtL5YapzkF7vkRThHR8i5FeRvm2LLuySdYory,boost,10,10
1790113438,3ZMZ2egjHyxAHEPrHorg2jgSEYt6U3oqgoGcQdEapump,boost,10,10
1790113438,4AD8rmDujGEiVvVC5qiQAqoxT1ncBkfFBKmwtjh9cray,boost,10,10
1790113438,Ap5eM8G96iyvgpuuTBQS5rka28d9oDLtEeUPHWXwpump,boost,30,30
1790113438,BeUAXnAoF1ip3kMLCpgdJ8WRQFTzntDkgfyVYyMwpump,boost,10,10
1790113438,927iWr8JTH7XVz6uHxvrqxTvYpoHzUEuNuteSMogu6Kw,boost,10,10
1790113438,Hgtpj3Rg2BWWeopkAiVy71KT8L8nQWMxxxFdChq2pump,boost,10,520
1790113438,B3jjDNkBw48utaFxRRSWxg4oUkN23YxodChdEf4bxhQS,boost,10,10
1790113438,Et2uyA1repr77VjXLZELaCCsEbUENaqYncwaciUupump,boost,50,50
1790113438,BP4Wic5LNKsqpmiREW6uNVEC16juvFCSd4WzVBatpump,boost,10,10
1790113438,H9JwarQSuFk4q6ekuMpig4CkJyv7NtSRQ8BbCsmapump,boost,30,40
1790113438,84EQBdbc7XAi9Le9fnSPmDjQdH9Sqk7v5VQkhhcxpump,boost,50,50
1790113440,HzaCANKGkhNcQGb1VWL8f4tHJYrCmaXrPWk9eHR7GYYX,topboost,600,
1790113440,Hgtpj3Rg2BWWeopkAiVy71KT8L8nQWMxxxFdChq2pump,topboost,520,
1790113440,5tYcEEKvN63RrzpomgF2jWMxJMHmr4Zo19RX1mXipump,topboost,500,
1790113440,BLSuVTxKYDL4vm4XmG3oEJfsSGfJZF3cgy98ri68pump,topboost,500,
1790113440,HUcEu35oz1yku1yLBSYRL1UyAnAh59ZCkAYPRe2xpump,topboost,200,
1790113440,DkPQvrx7CDYrL4HfHijz6GqZLYm7Pd4rm1kTiumLFwhS,topboost,200,
1790113440,7PDAotcRRWUNUubyweQbUFaJ1hZb9iEbcpxPxN3dpump,topboost,100,
1790113440,2k1g1NKB85swTVLYijWkutRFMS9MjXfJnqzzqfSypump,topboost,100,
