ts,token,tur,d1,d2
1790039807,CLAYwCrT4zgMqTEi2u2wfjEGkEsKE5UvxoRkVGKZAE75,profil,,
1790039807,8MSQ41HxcWWFAehuqHHXHsqo8D7LNoTg5ywympYjVE9G,profil,,
1790039807,BBGTPzuuT6RsVrpXEycBiNoXSLkUkEn299BjnHUxpump,profil,,
1790039807,5Tg69VASHq7HYet48q5wQYdj3dP6wTsWNey9Dak6JUEU,profil,,
1790039807,CFrQFyoA3grHbZmjz3f7w7jLcf7xcRH1hRH44xbcPRtn,profil,,
1790039807,DgACXKn6kSopTrFAyAwvGaeTKicrqWzLvXRYuvKGpump,profil,,
1790039807,898pkbBwkFTuWJTMSfzawA5NAghSMbhjWmxTTmn2pump,profil,,
1790039807,8KUkZrqJLsyqrPaiA72QTFe6diZPd4R4eCgP6WLaCYs4,profil,,
1790039807,HhrSaoqysQBo8AdhxuA2hG8AWJb5hZieCi4AHgo1pump,profil,,
1790039807,A6tt6RZHUgk2CVwwFn5rwmvrrdf5Mafqb54tD532X2Vf,profil,,
1790039807,4YsNiA65FnBNaQ7pbWhWekaBWueX9cjxHX95zygszQ6N,profil,,
1790039807,HjD79aBPVvqFA9xkLworGzfDvmajEcncnEFLEU4cpump,profil,,
1790039807,ASZY1s5v3JU43Y21RvJFg35PeFXCTjJn4cQj51a4pump,profil,,
1790039807,9Sh7DViCerrChv8H8J286XQnHxTtXXEqRXqECo1Vpump,profil,,
1790039807,G54hFS8p6zSZF3PLx59MhunQCMWaMXUf1i4q2kRE4B54,profil,,
1790039807,E28eQFoCPndfLUPnxYgEWHhbnEVqSpyNPgAacoAEpump,profil,,
1790039807,8rW4Wvgfe6xUAo1gag8iTQMm1ewLwscFvDpx8bWY9322,profil,,
1790039807,AjA6oo3WGyDYccjE6dis8WKbtq64DTQGCq9cpCwjRhVV,profil,,
1790039807,HHyK9XFTSQXmDbgA2UMdTfeZXpNiBDw35wjduyWRcYEu,profil,,
1790039807,AVXPQqxd32ABAP5F7shHKNeWBpos9miktdH3uKqgXYJZ,profil,,
1790039807,2MnTn2451GeorDZE5UJtsFsdFkDNBNZNJERPU1gggpYo,profil,,
1790039808,4eLRe7Vh6UWDNxiDZPg9tqiEsaXnWf1Ar9SDam9Mpump,profil_guncel,2026-08-21T02:47:33.498Z,
1790039808,RJMYJKZe1DR69XwznGAfWx5QueMmXQ4uPt1Fuphpump,profil_guncel,2026-08-21T02:47:18.131Z,
1790039808,BbGcaeFpwhshH1EJTbh4KJzrgRgjLajx1afMTnRVpump,profil_guncel,2026-08-21T02:40:22.556Z,
1790039808,GqnkeRkiSNMdRNCg94hpsBJnQq9ZFsicWhnyDBWNpump,profil_guncel,2026-08-21T02:37:49.493Z,
1790039808,AFLtAUCxuu6rSfpE2d366zvQkG5KPBES9Tnr6gNVpump,profil_guncel,2026-08-21T02:32:18.071Z,
1790039808,QY5tHAnGgDjq62L4Ch61oFEeEUHF83H8sFS2yZLpump,profil_guncel,2026-08-21T02:27:48.069Z,
1790039808,CzeYh6zKRwRXmNwrb7PdQTCmd2upRSRH1iyh65bhpump,profil_guncel,2026-08-21T02:27:07.211Z,
1790039808,DmUsS8DzCUF65MYVzYg5UaBe7GvKnqso7bgiGmGapump,profil_guncel,2026-08-21T02:15:48.057Z,
1790039808,4H3KjxdCwZ5dKAtHy6uBukDEi4QAuVEnzq6mHR8NTRPY,profil_guncel,2026-08-21T02:12:48.110Z,
1790039808,DWrrbYP65oo33Fk83iaQVHQhytntFM1uooyJHjaxpump,profil_guncel,2026-08-21T02:12:25.054Z,
1790039808,BorqazWEAnSQDkCkMSQFHw7cbi5o7CCbsDioMySTpump,profil_guncel,2026-08-21T02:08:35.351Z,
1790039808,4wXP83KvMNHBRqczkqwNfCgj7kuUqnYZ6TgnxrMWpump,profil_guncel,2026-08-21T01:56:17.979Z,
1790039808,3vWyhqT6wLsBTS9nGfoQzHFRva3JYJejNeXKUxS7pump,profil_guncel,2026-08-21T01:54:22.955Z,
1790039808,2cpzoowjxNkBdyjqa1Dd21xbzbYCCuKGQ3kViPQ5pump,profil_guncel,2026-08-21T01:48:47.953Z,
1790039808,GDDaU4iuYHTX8WdRtRBWUtg1uTvEtK51hwasgGBJpump,profil_guncel,2026-08-21T01:47:18.333Z,
1790039808,GFZwynuQ2LboU1zJBiXCPpPC4hnj1SVBpYmRHASrpump,profil_guncel,2026-08-21T01:44:17.981Z,
1790039808,9XWmHuoR9yRxC4VaDU5US3tX6hMGqJWHF6vYQqHFpump,profil_guncel,2026-08-21T01:42:46.072Z,
1790039808,2ZxDytvJHqa8Y5JizKfXiQPPpp5uJ8BWXdkNJq8gpump,profil_guncel,2026-08-21T01:38:18.052Z,
1790039808,4wTsqNF9bbP3D5Em1qksiPufs2GDZsK5HapSvYiWpump,profil_guncel,2026-08-21T01:38:18.029Z,
1790039808,Gj8pxESpdiirtBSuF8zQ4DWTAvK8TbpFvvTMLkk3pump,profil_guncel,2026-08-21T01:17:17.874Z,
1790039808,42ycK9ArByM4eYxuKubiWxrYpcFbsuXunpDxHZWAfDgm,profil_guncel,2026-08-21T01:13:50.514Z,
1790039809,DgACXKn6kSopTrFAyAwvGaeTKicrqWzLvXRYuvKGpump,boost,10,10
1790039809,65d9zPGzAGDz5ia2V1iHTbtAFHQYd3WjSxmeVGp3UKqa,boost,50,50
1790039809,BCvSdpWozYfUF4DrohYfkxCD3f7jHszwKcksaS4pump,boost,10,10
1790039809,4HBivhsQZhGzrv7nKnaNsGwpgQn1UjGVB8nX5wEopump,boost,10,10
1790039809,BrTMcjAZyyhUbBnECAFpB1mMdk8qMVmjRui5YVUzGjQa,boost,10,10
1790039809,HXuQTQTAG39oVkNpdhHqJY3KX45nVKcoPJmAmBcTpump,boost,30,30
1790039809,4JHXtNwMogExmcxXB1Ykb1A9s6yyAWKYG7xRurnT14Ws,boost,30,30
1790039809,Hgtpj3Rg2BWWeopkAiVy71KT8L8nQWMxxxFdChq2pump,boost,30,30
1790039809,D4sBdmPaDKxKThQW3Eh721R9M335VcCThn31w7CRtdkN,boost,30,30
1790039809,4SF5QyYSWPXnQMrQk4t1yQnbzGK6GrPtsn2nginQSTNK,boost,10,10
1790039809,GvTa54sSiqhp7FonLnb9vdjWNBZ2wKtVwqG3WF2Upump,boost,30,30
1790039809,4nV5gNwwP68zUDat26ySChREqVaQaLudfJBkSgEzpump,boost,10,10
1790039809,3jnWiPe175aFahMu5u96i71Zd1CbMhLcWXYD6wNEpump,boost,30,30
1790039809,AWjZP3gPqXFJQrmuNL5afyPV69h4jy35pDAWAmvkbCgj,boost,10,10
1790039809,HzaCANKGkhNcQGb1VWL8f4tHJYrCmaXrPWk9eHR7GYYX,boost,500,500
1790039810,5tYcEEKvN63RrzpomgF2jWMxJMHmr4Zo19RX1mXipump,topboost,500,
1790039810,HzaCANKGkhNcQGb1VWL8f4tHJYrCmaXrPWk9eHR7GYYX,topboost,500,
1790039810,8erE7RkkoiGYJtCyQdfwMpnNA8cAkY14Xe6RYjjHAdKP,topboost,500,
1790039810,3dihkgvUTJVZXipJgL7cr9A9ifpSYi6k39rYDMuEb9QX,topboost,500,
1790039810,55wNKcF14DxhfC4Wkh6vLPfhZEsiZUJxG5XKRGMWpump,topboost,130,
1790039810,FZixBtMMBxfbr8XqtWxARcDmqsEvQM3dYeAy4WwEjpPq,topboost,110,
1790039810,4hN45GtgCo39FZx3EUK5GiPNkkzUvEYCrAoffPuhpump,topboost,100,
1790039810,8k4sBtEeK4pf26noKqApv8NBTnuSJcbdwpKYknk5PbAA,topboost,100,
1790039810,HBe6FQrMqc5T8FasBgYtpviYkoxFJqqkmqujY14woz1P,topboost,100,
1790039810,CcLd8HTAKLWtQHatqPwBQjtuCA72FNB9E1ckRTEzpump,topboost,100,
1790039811,2jjbtFBnsZNqgNR3N3LVbDtVCLKHK23w3MZzr4a5PooH,cto,2026-09-22T00:12:56.286Z,
1790039811,4ArNPRk8ATz6vVobaLgpvWxK2dQm6BeGi8TPDhCrfSPX,cto,2026-09-22T00:11:52.500Z,
1790039811,2UxzjvPXQ6CeJhAhk95yHicD3FavprqkukXz1DJAKsRs,cto,2026-09-21T23:31:32.276Z,
1790039811,4JHXtNwMogExmcxXB1Ykb1A9s6yyAWKYG7xRurnT14Ws,cto,2026-09-21T22:03:41.931Z,
1790039811,HhcfXbZ2rukoKx8oAH8rfkmzXbwvfdh6MMLZjneg4rWk,cto,2026-09-21T21:40:22.171Z,
1790039811,DuyDWMnvTrii9tm7x8E2vnZVYQbShhheyom839MrfcaW,cto,2026-09-21T19:30:19.252Z,
1790039811,EYMBTNraihZkLhjVQhDivPhjAWFgRF1By2zVd8rcNcGz,cto,2026-09-21T18:48:49.882Z,
1790039811,AVBN6kXdaw27ySuvMevKYzNTL8d39b7sGQFDCmsvpump,cto,2026-09-21T17:03:54.295Z,
1790039811,5j7SzcK7419k7jsqE8VN1bjxpeRm7iXWW4umBraeXzoM,cto,2026-09-21T15:53:41.074Z,
1790039811,GRehQKv9E3fVuNJGQTwAAjYpcixRCYKkzAXAb5kGpump,cto,2026-09-21T15:18:56.333Z,
1790039811,K7ipwWcjSus2sUp2bJvEfWaig3Axvc9KacZBUb3STNK,cto,2026-09-21T13:37:40.302Z,
1790039811,H3H7Nym8aKTgoHXvjvPXivCafnbZP22rd72XMLoST1U,cto,2026-09-21T10:18:19.307Z,
1790039811,AHFXxCjJmgsK9PtGsHrdAAG9yKip8xAM89SvGJ4Dmoon,cto,2026-09-21T02:02:42.679Z,
1790039812,wsosWQDzBHibcjJefnfjd7VHQcReZQhhUNTxxgmEhar,reklam,10000,tokenAd
1790039812,DVdVsMUC8RyZcWtd6jn7BnyTd7dHEh7k4C5zsM9PCMtd,reklam,10000,tokenAd
1790039812,5hdHot8mnpR1hQAxwv9mL2M2LbHLfFgQoyY7dLBtKWEJ,reklam,,trendingBarAd
1790039812,5hdHot8mnpR1hQAxwv9mL2M2LbHLfFgQoyY7dLBtKWEJ,reklam,10000,tokenAd
1790039812,wrRVeGUAh9GHVPQFAFHueL8SAXLbtvS46pFmjJsqRwY,reklam,10000,tokenAd
1790039812,3dihkgvUTJVZXipJgL7cr9A9ifpSYi6k39rYDMuEb9QX,reklam,50000,tokenAd
1790039812,5Kc2PwwPkyvRXC8wHgkVfKwxrMGktRuDpwTgAy1bpump,reklam,10000,tokenAd
1790039812,7rLE7v9FqaJdK4yk6Fmm7oY5MYfuZ9k4cYi1W7MsHHvV,reklam,10000,tokenAd
1790039812,7qmSiRrdFK3zwAgzKyiZ1xEQMiSPs2bgPK8DCtMNpump,reklam,10000,tokenAd
1790039812,6ZuNFbwU4L9TEhLqybDdWuqBTb8Lh2znF2sou5urpump,reklam,10000,tokenAd
1790039812,Hg5Ja55T5wESq4vyFoiVCMeHXtGyVA69X2UHq8hgpump,reklam,10000,tokenAd
1790039812,FiBXUrGUz9qyR58kB4yPgQpqyqrSx7sTZZyH56Gdpump,reklam,10000,tokenAd
1790039812,H4sw69T69mMUvkavxcT8LYoyTgAiZQ4Hfd8f3PCcfKm8,reklam,10000,tokenAd
1790039812,55wNKcF14DxhfC4Wkh6vLPfhZEsiZUJxG5XKRGMWpump,reklam,10000,tokenAd
1790039812,BQ12haucCzhBqyYfuxhcovysh85WeB6ZFQTdrFwKmREV,reklam,10000,tokenAd
1790039847,FTSLhnd3nxRQAaov3eXTuBqf8R3o7P8po5dP5yRJ3uAy,gecko_yeni,382894,
1790039847,BnraKdvzNLSEL3mAjy1iy2DYyKGom57Mp8rRYM1Ydjuz,gecko_yeni,28191,
1790039847,6JXCLhhQZ7vhx2guejdNNaAXutVzk1V2UZ35FqYYpump,gecko_yeni,2870,
1790039847,BLqxQXo3S7DsJFoMDsUFhA5m7KyAuojvCaP4xyWiNvWx,gecko_yeni,2636,
1790039847,8Ds6FeYp7KVMxgRwEEaYkaSSrv3sGpDnVgigqhgWpump,gecko_yeni,2700,
1790039847,ofZ77Ba3BCQry54wiE744qjzjTDv6Nv3a4sLynRmNQm,gecko_yeni,2917,
1790039847,FYA4W1EXmC79uBproXGUtuBSEcYNBpW3uC2du4Lwpump,gecko_yeni,3411,
1790039847,EpX9ENzjNAQsvuPX7PNMWixGXLf5EEcWhC9sCY9xpump,gecko_yeni,2619,
1790039847,F1AC6QsmHXQL5cHi83eHKtxPvhciMeWVet2awMardHaC,gecko_yeni,3708,
1790039847,GkNZhkPtdo3mZTVFZzRgpQShFXuYYTVagHwBwTvopump,gecko_yeni,2616,
1790039847,H35VUjeyF1ZeLd2JN9K279agnFFVuZcopfhwajjogGrs,gecko_yeni,2618,
1790039847,2wqW4Lwo9FCgnY89AxX1q6sqb17wkDi1aviGeWYd72An,gecko_yeni,3176,
1790039847,2F3tH6FmE47WGvyvF2CyuUPhdvAtGxGGZ3Bh9FtFpump,gecko_yeni,2619,
1790039847,ByKbQ7Yj9Cfs4N5oLc7SNNY5cFbQ9TQNR83ArqqFFNs7,gecko_yeni,2619,
1790039847,3vP91ec5fLWyqBmfbzv7xYrgZwMHHQ3oUXimZSxUpump,gecko_yeni,2992,
1790039847,4sqYj4C285zrchZBd7ErfCHRot7bQTFQrUhgQDmMM8Bf,gecko_yeni,3082,
1790039847,8buc98sANSzVETgdVYf8obgW8v8nN7MevbNyAPqxb9g1,gecko_yeni,2692,
1790039847,6NBCyMiBB9sbwKJRZW83KNJcLimcSCgNH7FMb24bHW8q,gecko_yeni,2904,
1790039847,B9Bx1URaemBhX4nCVwTpATUqyYEgw2yKV8cknQ96pump,gecko_yeni,2635,
1790039847,1baSxMeEC16Zxmae4E9zXgTCC7Jf4yLmbr2np8jpump,gecko_yeni,2807,
1790039847,3NQJoBqftq42Ut8YjiKHpBtWAcUPDrseM84Ks2cepump,gecko_yeni,2915,
1790039847,4wGurQ3DW8SQq6FA9TCM27GBTUa4myQfWkEQEVBRT1d1,gecko_yeni,2678,
1790039847,67ouGqvYJooxMC2WHYtyb7VNoTty2ZZUNJrQmqQmNMt9,gecko_yeni,2614,
1790039847,4wsQJUwaGQnN2sGdUUJtGA3iXYui3iAU5FaSDRyapump,gecko_yeni,2614,
1790039847,DTD7AP4Jptnx4XPPsdsmuvig4bJo4Yu1aU68MDBuSCi,gecko_yeni,2650,
1790039847,pY11cAmBbYQ1aEvuwhgz8Xq6YMQEEot6C4XBtb2pump,gecko_yeni,2674,
1790039847,8Nx8sf2w7XZayfG6QND97TD6Jif6HgvyvhStodR2pump,gecko_yeni,8,
1790039847,7ivqRx5TMJxhsTgHTrzNhfE54F2156mZtHWvofLspump,gecko_yeni,2640,
1790039847,43rvjrs4DvQfq2YEbsCZvDBR963JZijz83Xrv9mXyJg1,gecko_yeni,0,
1790039847,B9UUq6MERsnGzWa1YcxHcCJ3f3ah2uvjLpvwSi39pump,gecko_yeni,2699,
