ts,token,islem_ts,tur,cuzdan,usd,tx
1790308163,2EKYRo3WaXNUpa1g99cEaRqJQ5a1F8HjBxg81KGypump,2026-09-25T03:35:18Z,al,BTmCme13XXrD3VLxXFChL9VnmicJ5PjkVUpAsjrooEYh,18508.52,PsupvBwzDRD8ZPUhoxxFmjjWEYJ2x15iwBE5J2qY4yYA6tQXBH31yrDWyHZpvQLYKvVuYHXTsEMtjbmv18vof6j
1790308285,9VDGMHGWETaH6S4F3gzfT4KACYNLibv3DjQ4Q8Y1pump,2026-09-25T03:49:19Z,sat,AsA76pjNLKd1Es7g9Uo9yzbGk2y3Vy5b26kd4gjXMefv,39012.7,5JUmcqpTnXEcrKrt48ckFphvAHPcYatmki2QHZsEMukGyRFnWkrroazfkfKd2AHE1JHD2ruXuVXhKBmn1YmguToc
1790308285,9VDGMHGWETaH6S4F3gzfT4KACYNLibv3DjQ4Q8Y1pump,2026-09-25T03:32:29Z,al,AsA76pjNLKd1Es7g9Uo9yzbGk2y3Vy5b26kd4gjXMefv,25658.43,4YoiXY7djygtNnnU5SBqdgfEaYjz3Sfi1XhmxaGWy7fFqSrM3adSDNzgFniYfU5XKYWtZbfEhxSwZUzyVgLCPioS
1790308458,HEAYq9nw8KAQs9ZmLUCpErELHWFtfWgVDMnAU1GApump,2026-09-25T02:50:53Z,al,6tzAKfHtQA4zLwgaXn97kU5C1dYsKcRy8XZhZUWmWU23,18526.71,35oEpPVh6B6d34QqZmzFgBDSLGqD7Y5nR7K4cCYRY3kquXMyhGuTYRNxXzmcLVQaSHoPtGJZ1qjwFr8WhHjaRW9R
1790308483,uQqPS6weHffFsTYNrGwD9L2yq7aM85QJdT1ZCzapump,2026-09-25T03:48:06Z,sat,2bti5nSkfQoWckxZWUndRABidvvALABPEULcQcx7LqS2,5793.28,2kPcJHyGzSFMSsWsQgV1fZH7owz9AuiHHLtSaLCooMrMhX5GZvxAhH2XVa6HBPj94GBMCegt2z9Bht755X2yxaF5
1790308483,uQqPS6weHffFsTYNrGwD9L2yq7aM85QJdT1ZCzapump,2026-09-25T03:43:26Z,sat,2bti5nSkfQoWckxZWUndRABidvvALABPEULcQcx7LqS2,13567.43,2uZkBzFuLxAnrVWbGfGJ3Kn1DMCBMCihEpqH6NEV1to1XngmsHBBA5o6NWxVveWeYCaeHre1L5DjtpzJDXm6YfGg
1790308483,uQqPS6weHffFsTYNrGwD9L2yq7aM85QJdT1ZCzapump,2026-09-25T03:42:03Z,sat,2bti5nSkfQoWckxZWUndRABidvvALABPEULcQcx7LqS2,16497.18,2jYe4qR3BHqxd5487oZqTJjtbfdaeD28HV3Wt7Rr3dKeJBsMkC6J6t7uB54tLk6XKXwSrC21mbMPPWPtEj4F4Aj8
1790308483,uQqPS6weHffFsTYNrGwD9L2yq7aM85QJdT1ZCzapump,2026-09-25T03:29:00Z,al,Cd7874xNMP3Rhz1pmZ8RbuTwagyVtRnixsZyeKbXkPei,17196.34,3QvFmYa9yBuejvgBjoGaNhBBfpqW526HnRk7BCnLznUhzPS8szYJeuJT3CsR6VzXvKwGG3vHgdDb9ZdQLPk3TMPr
1790308495,2TQhy9GWkYx9R7CtmCKLGPJXiMaBc77gk782igPCpump,2026-09-25T00:29:58Z,al,6TYB4axzjHntqk5Ut3GVAcaurFM7XLJnoFKjs7axaaDt,17436.81,4GFfccszozeNqLLXRtLgPFzXGkv4Si5oiG2XqdPt9PETuUzw5bFFdk61Cd2K2zUY7HB3933oAaMPihBQtbK4kUzh
1790308508,5iqjhP5ig6JWdXQf6hYAwojZeMf11pTCvH87gCQtpump,2026-09-25T03:49:12Z,sat,CttRr6et6TryhMzCgZyKk9YyXp4TWXeYBkgZUg22Bxnt,2902.52,3CoUM24C1ttaEjEU5m7seGXxwSncxqyu2fcBSViy1y6hncjeLqpuozJM9jra7C4meSazHzgVNp79SvpcAiqmBXN1
1790308508,5iqjhP5ig6JWdXQf6hYAwojZeMf11pTCvH87gCQtpump,2026-09-25T03:48:28Z,sat,FHpcNSe6tb2n15bAdq4BkeYWGyZKFD7yLYrH92ng7wCT,4581.33,4CXFEQzRYe1L6jTo6tAbVBNwKTebAxD2iNSEV6bu8JPWm5MJEoAPpoegYBo2EfKcp17QNRQtk9u4LTfxjb2fxhhy
1790308508,5iqjhP5ig6JWdXQf6hYAwojZeMf11pTCvH87gCQtpump,2026-09-25T03:48:26Z,sat,AHFD1ENmcRq4v3Uj8RG4soZp1EMfH3GgWY4Y89RCpVFA,4314.27,2wEexyini5wGx2HxaGJHrHouMx4Wfb2mwtgRHyJpDSQbCUMcvsr2o8CpwyuQSQUmzDWJr7VJzJkzppctDCgF7nbK
1790308508,5iqjhP5ig6JWdXQf6hYAwojZeMf11pTCvH87gCQtpump,2026-09-25T03:45:12Z,al,7JCe3GHwkEr3feHgtLXnmuJ1yB3A7coSeyynxTBgdG8k,2870.94,2kDT2XxueoZ9Suj2rT7Nnk7pvWCKaxf6uVf1Ce7S8qjP6MfwWjTK664hVkANRimVqwp26mMuqTMBuc7JeorvE1mJ
1790308508,5iqjhP5ig6JWdXQf6hYAwojZeMf11pTCvH87gCQtpump,2026-09-25T03:39:56Z,sat,D6AGgHhuZL1qzczjw1DJPT5eKKzTBgPPiaLbJubEb3yx,4184.31,4jMcUrgd3R588L94nUmmUPkPZ8PdTk7yU4gxgeMfqFqJtn2CRqBWhb1DNTaqJFEVpdS7nBFuWdNnyU1KNUB5dPeu
1790308508,5iqjhP5ig6JWdXQf6hYAwojZeMf11pTCvH87gCQtpump,2026-09-25T03:38:02Z,al,8zcbDsHhQGuZWrmQJEVinjr1tXGDfdSnKFf8NKXo5JXh,3440.78,2B1PXgcUEfHJKrAoHFhPZxgxZ9Jx9iKVLqda2TdfHEB2Z6UpXjnGdFaEWFnezKtmrQwBrqUKYM81ZHUHfdEKFH71
