ts,token,islem_ts,tur,cuzdan,usd,tx
1790365688,25nV9uMXjcqRwGL9yQZ1V2gQwHhkuwtSL98AtFDdpump,2026-09-25T19:45:04Z,sat,EYiAwVuup4SJGKVcRAjj5NDtrRjutr1Bx789WdLKcqfz,14557.42,2tbMznPFh8rcatwTSGtyuHvFpRf5jvHLvV987XWW5GA2mB2zUt9h1EFrRdRUK9DAfmJaSuNjVgNdx5ZPo2J7d9PD
1790365688,25nV9uMXjcqRwGL9yQZ1V2gQwHhkuwtSL98AtFDdpump,2026-09-25T19:44:49Z,sat,EYiAwVuup4SJGKVcRAjj5NDtrRjutr1Bx789WdLKcqfz,4090.8,2MnrCSMBeGPZNTxpStyXKsF19ADhiPxR6MMyWw1BjRoVaFptcBfNha5uWJSDQshbpzjN6PCYxEgjWq9JoeegDVsM
1790365688,25nV9uMXjcqRwGL9yQZ1V2gQwHhkuwtSL98AtFDdpump,2026-09-25T19:43:05Z,sat,EYiAwVuup4SJGKVcRAjj5NDtrRjutr1Bx789WdLKcqfz,3724.16,3rDRA9cjDixdresjEMG212WC5pNymaEs3cHTk2JEfff7mZbWvsdskPXfNi1RnzrQqcgdE9iqRn868oHT6PZeoZEJ
1790365688,25nV9uMXjcqRwGL9yQZ1V2gQwHhkuwtSL98AtFDdpump,2026-09-25T19:42:48Z,sat,EYiAwVuup4SJGKVcRAjj5NDtrRjutr1Bx789WdLKcqfz,5862.87,4VmYeX6dHwFMCF5SPJJNuok3EEZdFKjFCkd2zPYU5gqWGkkchmg3YJ26Xyj9rTHisSwvczW9Yhivy5s3Q8cJddvd
1790365688,25nV9uMXjcqRwGL9yQZ1V2gQwHhkuwtSL98AtFDdpump,2026-09-25T19:35:28Z,sat,EYiAwVuup4SJGKVcRAjj5NDtrRjutr1Bx789WdLKcqfz,33350.88,348ubYZwMXpey4Qxbhqz2k93PCBLax7UpYuVXML8R451ZZFFKZYWhpRk5VvW2GpgrUuQAdsARLanjSE3kew765X9
1790365688,25nV9uMXjcqRwGL9yQZ1V2gQwHhkuwtSL98AtFDdpump,2026-09-25T19:16:17Z,al,EYiAwVuup4SJGKVcRAjj5NDtrRjutr1Bx789WdLKcqfz,26079.74,5W1BVZn3wzyfK7fTYYXgjFpXeyQAHLhj4kimNnYLwkK1zEZVtbYeTNHbsAkk7AkXAB2xKpjQSsbkBzySVCWKTjK4
1790365712,3oGc9vUpuxV45dBM4x9qX9LdspZJ31NaZ7keCq4cvHF7,2026-09-25T19:14:57Z,al,3SRDPX9b2oiCGmjgYxmj2xAwZWMv1G2w9Hjjtg5rt9r4,2764.92,2qvRQXMpqcthHPPtfhzTx88NJVfimH9CanMB2WYP9rZM9jS1y4dkuuQdQ9jdAvkw7y5bxoy2siD2sKRAtms5stgv
1790365761,7R8PHvavH85gAqdwg8HfWdyv53WLsyLgToVCVcFyvSGU,2026-09-25T19:40:20Z,al,Fa9N98tW2bfTWYVS8mLBzvQJGJhRXcaSBypQ8sAHefG1,10202.02,4UoiPYy3B2sCV5V1HhhZiWtLRu7EgJApgLQ5qRzQm4e43HRomwPSVroYqJ8CWgnbx2rf9sfvBTjkgWmasSmNRhaW
1790365859,DmWpQ6a4hXs4JDjiKZou9Lsd6AmrYtLtsWipYvZzLHte,2026-09-25T19:35:39Z,al,4p7SeR6361WJ4T4icgsYTnzAUzfA5NwM4CwYD9kMBjuK,20120.15,5NFripEkc9uwY9Pfgfuuw2Z6q2gPkizWMQpJGavfzvTLR3Nx11t27731Dd1eaKateA98dfKNQPw3QETA5xQeJdyw
1790365932,Fh9wRZe64RfyriT9ooqhniV88dFFo4khwGFAqKmoXEDL,2026-09-25T19:40:05Z,al,EHSbrccQquS9dSLSGg9TLSJkMVyXg7SWR8u4fC7aoEyc,3487.98,4C9bEys4ZV5BTLaoGN9fhuzBxGDLFqmA3m63GScE94HLvJFnbtNvkqhjSxk26ssFdxnnyxiFL2rtdzfCd7o4F96n
