ts,token,islem_ts,tur,cuzdan,usd,tx
1790306620,4QPcyuJCJ8nYXb9Pk92eDezpYByPyQ57MZ68Y9RhSewi,2026-09-25T03:17:58Z,al,EReo1K2h2N5BbbKQjRGZNE5ivij1BW7b16ytkEm5msau,11689.08,susJB78NM6poY5zadu1c8uKnaQCgCLYRNqtjPSCnaP3DhwbDf2H8CMH4PQq48hyLL8dGmu7qY4xAf9YaTysh4Az
1790306719,9CVaRubmGqQk1TgjpY5nxn2MmzCkmab4a8L4cgYjpump,2026-09-25T03:04:13Z,al,6TYB4axzjHntqk5Ut3GVAcaurFM7XLJnoFKjs7axaaDt,17353.45,R31DZssDaff8PUk2ERNafuuc3htzcMkUuQSjsE6F4zouRW2c3iLoqhfRoMfqsx9Dd9aukc321CYzxegrNwqHy1n
1790306817,EXXR9Wt3mjxbjmzhPVj7EcA3zfxZd9uk1WhMioeipump,2026-09-25T02:23:35Z,al,9n61Ksa2DTaTJ3HsH7MTpbqbgrSLa5DDkPYEh6wKDW27,2694.94,3Hb8EJcFEZK7ET5pdAkipWopz5uK4Q9crjywSmni12FYA2v9CtMXxkop5tmJAbFWckGU3mmg26zX6Xx4KsbWv9Tt
1790306868,3znS89gifim2Hhhu8wjb2PfSgaCDdma187D5NMkDpump,2026-09-25T02:46:38Z,al,8ZXnRVHWzcqgy54q6WUQKfAqfk6fZTYfK9BV37XjNcAf,4586.07,tjHWgCYQEpUscsJZTFUFrG5SnPxJjwsfCe9ZaexH3mvY4He63AMrmVrzAkg2DTeYkosdjMBi5V1mxPBccTQsn9f
1790306868,3znS89gifim2Hhhu8wjb2PfSgaCDdma187D5NMkDpump,2026-09-25T02:43:28Z,sat,7CvsrUrctDADHAMdzyGRTpRCisqNLnFERknGBGPtmy7T,2894.18,4rXBtp2717VWZ6UYcqW2NueQq2URdtNnBhrVcX6pqUWcA2D48ssVoQdYxWZKqq1ZbTpWtsRBfEgqxzHsNJQidV8o
1790306868,3znS89gifim2Hhhu8wjb2PfSgaCDdma187D5NMkDpump,2026-09-25T02:38:10Z,sat,EBuaEzVv5DDF4BpgLR7oj616GmJMPNzbCoQN8HBpQrmB,2729.62,651nLrpmARJJTzk1YR1SkvWewjT7tchdkvS8cDge77pg3w6EUoxyk6DRB1245zGHLCEDhvfCYinJfTZ3MLsbWioj
1790306868,3znS89gifim2Hhhu8wjb2PfSgaCDdma187D5NMkDpump,2026-09-25T02:25:03Z,al,AFmiexHwMBFjKY7N9spbYjeKCr2nmj6k7zmAaamcjkVy,4346.01,RT2csLWpptSEKfpt6YdLCmipLJY3LNsRTeHiSwVxmoYG1tgqUZFJBpnvMLe4bhe7VDznZv1sUHGcMeQxSuq4tvf
1790306868,3znS89gifim2Hhhu8wjb2PfSgaCDdma187D5NMkDpump,2026-09-25T01:06:48Z,al,DUdJezGXsjGPpfLTA3eaCtVL2fn5svdvHc7SEbCWs7oJ,2511.0,4yi9LxRdrps9vWF5Za7xJFFxPF6UFyQUpmxSVma7VjpxFYjTimJ8bvWFZHA15p2UoJi7CLcHTzzfJ8PAfhzDqEwV
1790306868,3znS89gifim2Hhhu8wjb2PfSgaCDdma187D5NMkDpump,2026-09-25T01:03:50Z,sat,BCagckXeMChUKrHEd6fKFA1uiWDtcmCXMsqaheLiUPJd,2609.72,8F6ruKc7i5AAbAps15KGbAHunPbPXPV7spAWKV674kPYSSrYfiau2AfjEcJa91zJPeQoEZtVJPy5CYLsLG38Cme
1790306868,3znS89gifim2Hhhu8wjb2PfSgaCDdma187D5NMkDpump,2026-09-25T00:55:41Z,sat,EwFvcbzjgQh3NxeUpnb9FJaAXyHUHttTBHs6tLfpYsFt,2726.35,2UGwxaBXSMZuSLgxsxWwXCgYxvmyCmmoy8QqVW6JSh6ZYmGMca1fmv4XRjoewD9VYiKPD8YimkPn469w9LmTMpVQ
1790306868,3znS89gifim2Hhhu8wjb2PfSgaCDdma187D5NMkDpump,2026-09-25T00:33:44Z,sat,ccnmo1x8EpbV7N5XVeaHQzPz7EKED4tfpAqa4kV5BCx,2726.63,388hsHaPQaewLUmgwj35CsDJZuSe4zTcyykTSzF51gHo6XtBKFF2byKaMCW4GuUSssejcA4JDP4YTym5ySz3L4WN
1790306868,3znS89gifim2Hhhu8wjb2PfSgaCDdma187D5NMkDpump,2026-09-25T00:24:59Z,al,BHMg5kgjLC5SrbAL43fuBJjDVaE6FdaKSXncAcQhTjvm,2879.22,5gm2CQuz8EtKarfpxTZwYXeDJKWiX3245dzRnAdXaxmtNK6w4ktdtwFPAhcguMMaoB3U7osWqjFy6wS8kwfCZCY3
1790306868,3znS89gifim2Hhhu8wjb2PfSgaCDdma187D5NMkDpump,2026-09-25T00:23:57Z,al,CpVB7YbKMRJW6b7sD2ZmmEvPzPyyEiyA9uomHaYaifkf,2961.96,3UrxfJQ5ZBqA7TTUcASeoWLAWKf8wMHKo4pQdTsDVWAGSDEzP57BvH8LCdnxmP4vt7DQFTEmBo4Xk23B36UhHK7B
1790306868,3znS89gifim2Hhhu8wjb2PfSgaCDdma187D5NMkDpump,2026-09-25T00:23:23Z,al,DwxZSwLijcXXTw53sBF7o4N5PSFXz885x2bohQSaAmXt,3413.89,3ApbJM4vBJY9NxiYKBbyFDeQcJpaSvwcdNx6HYQDzNNaafTVSZRydNWrSWzEQgGoCBjn94pTjTWkh2XzTBv8kU7R
1790306868,3znS89gifim2Hhhu8wjb2PfSgaCDdma187D5NMkDpump,2026-09-25T00:17:54Z,al,6S8GezkxYUfZy9JPtYnanbcZTMB87Wjt1qx3c6ELajKC,2908.53,63K5dxsZHFkJ8MoDyGrFJ1gjDjyyc1Pj23ATwZuhiaRKnKwHp7p5skEz6CJ6MTBjURTYFQ6brGHsgHtaqRz8yz21
1790306868,3znS89gifim2Hhhu8wjb2PfSgaCDdma187D5NMkDpump,2026-09-25T00:17:42Z,sat,FHpcNSe6tb2n15bAdq4BkeYWGyZKFD7yLYrH92ng7wCT,6343.12,NHWfvr2vVsLS78BckRG5rNVLLvmRk69Rd2PvgXgheg3WoxoiD4782yFiGPZpTnXzEj5j9jk39iQEMZwkEdpvqDH
1790306892,4tKvrN5mhanCowMKcNmiM2pYADVX9uN6JQW2HruCpump,2026-09-25T00:23:32Z,al,3xKSdibtQnPVByddtya8oPK34ixhuWe27cwBykeo6KhY,3252.62,5y8bf4EtrzGGXY2FMjvjvL2cHbkzBVV9q3nEk4RKWKx7LeLVqqMFQEv9KZjfZXk6gYEx9vJBwgBJDo8BdhMtkKcr
1790306892,4tKvrN5mhanCowMKcNmiM2pYADVX9uN6JQW2HruCpump,2026-09-25T00:19:52Z,sat,6SF6GY83Mc6s16HMtWdn9VfQQZDETxx22w3WvUPWsFeL,2813.44,51JEYgQwniYfAu5XZ8gSferZFhftC8XxsMzTEzqQC8TBwV7YjxqxHi82xzMYEgu2LmiD7siJqBuFMhr816EAgycp
1790306943,uSnUerPhk9PyiJAHsb64y1QYJmMv3HJ66WPdwnPpump,2026-09-25T00:50:12Z,sat,3K17xu4SBJbLmPfBkw62uZJw6NjXZgscjLeSyxybx9RU,4481.84,5jX5Uxo2W7RzG2okJ56ctAHHM54trTGweGsTN6CtUiwdwGafJRcHyjyWTmkEa4Ltc4Wq8UKXZTxx9xxzCfdB8ktq
1790306943,uSnUerPhk9PyiJAHsb64y1QYJmMv3HJ66WPdwnPpump,2026-09-25T00:48:48Z,sat,H9gZYBtV61oCphWDqMkypzHZq7ymyVntmrpqAmmptzHF,18273.67,ojXVv9sEV14WJAHmeLP7cYES3ihiqhg1ZU9mqTCow6iDGuKFudv3FW5dSCcA4r7dVxsigmi1ArBFUyx5yiYD4hY
1790306943,uSnUerPhk9PyiJAHsb64y1QYJmMv3HJ66WPdwnPpump,2026-09-25T00:48:48Z,sat,H9gZYBtV61oCphWDqMkypzHZq7ymyVntmrpqAmmptzHF,20482.08,ojXVv9sEV14WJAHmeLP7cYES3ihiqhg1ZU9mqTCow6iDGuKFudv3FW5dSCcA4r7dVxsigmi1ArBFUyx5yiYD4hY
1790306943,uSnUerPhk9PyiJAHsb64y1QYJmMv3HJ66WPdwnPpump,2026-09-25T00:48:48Z,sat,jDvyv3Aqdh6LZAXKDTvd5Vw4K85uQX1PhDiC33jLC5i,5794.4,nqCzoRxp4uH8tA7cQFXwEQmxnBCmNiRzBUAWbEzQFoa6SGuVCG3Rn6LrSU9DjeXumgj6jxAtUEC7qyb76967E44
