ts,token,islem_ts,tur,cuzdan,usd,tx
1790310211,6wHCU6FAtogWbFDUnGS6aFGaerkNqsv72PGCViNyttDg,2026-09-25T04:09:59Z,al,3BHJPR1gGUGbrrYFdQg5cvepFw3qVsGfZhfcwwsMwzFu,4675.85,5wmjAJnRHzvQvk5yo6dnxxVgg9FUDwL1EueuUooUsVzWiGZY8AtoxLgf478wzaUBSpNK6btX5C8cifQeoYWQDBid
1790310333,CCmVioHV4T4TFrn4BUTXi1p1s7Uum583S4rMM2wxpump,2026-09-25T04:03:56Z,al,6tzAKfHtQA4zLwgaXn97kU5C1dYsKcRy8XZhZUWmWU23,18480.87,1viLwgMSSBhWbvnrQgDGsNZGBpM69Fr3pptou6LKQstzsJ7SSgRT5fzxQkomqouXQ2QZPvthJ29Hkb5CkqnQ8wb
1790310430,r3c9p6GDUj1Q8nn2kWqK9BjnTUHwLxQ6d8L9SuKpump,2026-09-25T04:13:58Z,sat,ECbDc4Ywo5kz6tskKGo7XG6gKm4mwuE4ihs3BDKtnaBm,5950.9,2TBATWQYJaY57XpwMuVMjkF3P9zKm71gxLggaN3uSq5H51woqXQgZjA5pzFejn71ev2aEbYTvXrcgTkLnDBTZPaF
1790310430,r3c9p6GDUj1Q8nn2kWqK9BjnTUHwLxQ6d8L9SuKpump,2026-09-25T04:13:38Z,al,ECbDc4Ywo5kz6tskKGo7XG6gKm4mwuE4ihs3BDKtnaBm,17216.22,3agWi6qE9gkCt8zzuysVVZR24VnGyWtTeHiYCRuv8AUgZkCeqvCJ4N94qnHqaZ1oghj6UNqwfubtwxvCmu2xdioa
1790310443,3s5g5xhJDNkqnehL1baRdUQJ3SAfaVFDKJ2dckf5pump,2026-09-25T00:56:07Z,al,6tzAKfHtQA4zLwgaXn97kU5C1dYsKcRy8XZhZUWmWU23,18583.41,4Y4pwJNfZSfw4CBPTBaofUtfRmirDsS5kBC1DunFzn83WDhdCACfqUFDcXHvoHRgY35N4eb6c6KcaGvKUv5jF1ut
1790310455,4Lineqg4q9ZpDzJg1QG6kqoeXigPdGsmfUVeYnQEpump,2026-09-25T01:01:18Z,al,BTmCme13XXrD3VLxXFChL9VnmicJ5PjkVUpAsjrooEYh,23248.53,2d6cRrRsxrG9F7bd7Cx531553N5iP2rLrdjK5iToApciZPHrCEqxX93au9MGVKyewsjYktzFVRpX9KaoL7PieYt1
1790310467,5aL8e14oZ1RWzZR9R6gmjpxQuRCX29bW9wPGhy4Hpump,2026-09-25T00:51:50Z,al,Fb4NTuGTQj4s7tPi4wJhCrDHsxo3ozgAETnP7eFMVLL4,2503.5,mAhVwXTyZ53pxD9HYp3rAXXPvoYDiFBSFov9V7uXAL7Vefs4hn296VZgh67nPY8Py1JQXJEKNKVowSKHKcCeZMb
1790310467,5aL8e14oZ1RWzZR9R6gmjpxQuRCX29bW9wPGhy4Hpump,2026-09-25T00:51:50Z,al,BUQh4jHDWffiVY5CqmKhuGy79JDc4EmVocPZmMwiy5ad,2550.75,2VCdX8Cvr8RVJgLmGiSieLrDxNmgPYwcJREtU59kRFYhd681MkKVMiYEk2FkbqHKrDEBt3eu2LPEppfm8G9W6h7y
1790310491,FWnqyEn7GTJgYN3qnZSFn6h6QscuqgBSYDVZ5yGFpump,2026-09-25T01:10:30Z,al,6TYB4axzjHntqk5Ut3GVAcaurFM7XLJnoFKjs7axaaDt,17475.54,3LsWaGQTuRjpVmbEa5sSkJzaSWyxE7xuwJTpVJwgtFNQgTQXmkCEX67CmBG4D9Y6e7hd9Ysvt5qHmKCCPyrTzE1D
1790310516,nDZknLvfFRp5rgUHdzTrQsmSY5NKzoavqdLjSHVpump,2026-09-25T03:53:03Z,sat,4CkXQnwp3gQ6AzQNoKjjuZ4rYAu7HCYN4NKtLzDyMMc7,2525.88,27WtEquaqoJEVP1nTCt3grzWQhE4s65SGMjSh1nHWYwFgwfxbYK4tHoxEtHgXjky31mndUPLRo3bmxSJNDaAEieb
1790310516,nDZknLvfFRp5rgUHdzTrQsmSY5NKzoavqdLjSHVpump,2026-09-25T03:53:03Z,sat,4CkXQnwp3gQ6AzQNoKjjuZ4rYAu7HCYN4NKtLzDyMMc7,3351.7,3prnNg72QMnBCbUi4r6RnonpWHPZ2Ctw2AYJdpgTdUzdPBPQiKUN7Uu1jwH99oSggkLaNW3gjn5o3hLXgDsPNwPD
1790310516,nDZknLvfFRp5rgUHdzTrQsmSY5NKzoavqdLjSHVpump,2026-09-25T03:23:28Z,al,AcoNeFQsTPYs7ZrH8RMWaxxGJTTQJJ4H5aTXmptaz5UK,3228.7,3mUUbAkUjWeczdWsEtUj7S5pRmMvMCyRnqxpXjForLKsswW1gCCConSH44y8BVJLcxKF6EXP3DPQxLcGmLje6aQW
1790310516,nDZknLvfFRp5rgUHdzTrQsmSY5NKzoavqdLjSHVpump,2026-09-25T02:56:43Z,al,AcoNeFQsTPYs7ZrH8RMWaxxGJTTQJJ4H5aTXmptaz5UK,4744.68,5GKdTeRqSjuv7vyrTBDyPX4EQ3oBdaKp1oAxCo4vhKraHk4gi9yZvprYxE4oV5yQtQE5WsneZqTBgMabnUEAgz5L
1790310516,nDZknLvfFRp5rgUHdzTrQsmSY5NKzoavqdLjSHVpump,2026-09-25T02:12:58Z,sat,DnRNXT81yjGoW65wuwFAPaLTszyor3qF2ahF2oh4yZ7h,2506.3,5qp43aojsxLVaptMyuq5qqyAy2xcKKzLQ93Aw3vJcY2cQTohUnN49wb836joqYLBTGj5vgnd4f4XLj4w7CEPZnZs
1790310516,nDZknLvfFRp5rgUHdzTrQsmSY5NKzoavqdLjSHVpump,2026-09-25T02:01:16Z,al,DdM1tyCdoEyoxYYmGMjdf5rRPcpmj3UzZTpE7ScuTf7d,5400.0,26pUWpphtAzgjAp8k9PiDRm5VzuB14MSNzTUorPxyFSfamn7CRjaaoJkx28cjB1bkqJFKL6SSShHGtMDBqH5cwCt
1790310516,nDZknLvfFRp5rgUHdzTrQsmSY5NKzoavqdLjSHVpump,2026-09-25T02:01:14Z,sat,ps8NcUpRToibaTWwYTxQ3kXw5VhjQ8EEk2QkoX7U3Kj,2906.14,38Pu2yWTzpzf3oudX9et92ns2QFPBujicZrRDwCMdsRpW3c2ve7L8FDw6uqrpVn4WiXiuXEvy4s7Ys7UdLKAew1N
1790310516,nDZknLvfFRp5rgUHdzTrQsmSY5NKzoavqdLjSHVpump,2026-09-25T02:01:13Z,al,DtvmxrTACskMG2W8a6KXgSemUfvyNVeQTgfpJoGvMVKx,3414.22,32fYwVCoh2PNiEwpiayVFp8d16NrYuzyJDQJeF2JQSeyY2tNAbh9FShzpdvP2fkQdpNMpqoedZCCxSekjvd6ivU2
1790310516,nDZknLvfFRp5rgUHdzTrQsmSY5NKzoavqdLjSHVpump,2026-09-25T01:55:16Z,sat,7ZF6YjVh26g4tMNAb9WjSnJ8kQG1MUD71v41wt5oFfU4,2538.37,3x9oGamZN6KsJNG8BT4bgxufkSJJL3xR8CMuavV6YQ6uoYsohVTpNA29a2VtwYXXUHnH58tgyjLVPk7d6E3bsr6P
1790310516,nDZknLvfFRp5rgUHdzTrQsmSY5NKzoavqdLjSHVpump,2026-09-25T01:54:32Z,sat,GhhXaVfPCUm19XGmVc47voZPKrZwUrnY6xd6NER2PUv4,2647.36,2fsHKdNMLk3rbVHs58Z66jd8KRoVsjpXtS38zvQqPP81PvSTsiy8PCSDQz52FH7NX7R4nMEvwPjK4ALnvk5UavXn
