ts,token,islem_ts,tur,cuzdan,usd,tx
1790373082,DN8mayGGf5VWoNF1Fp5bBT9Pm8HmkrP1AYkJU8Xepump,2026-09-25T21:47:17Z,sat,cATq48AALCiD2hECKZDgKHp3VoSHbXc4aDxSzgQLbc3,3806.3,2sTH7SN7rLD2ghmBifiCSNcC4W1ACtHXmKAJJDWx9JBjawSPLPoCpXf1rcqWT7qAaT1Pb7NhgCtdnrtrGxhmssYe
1790373082,DN8mayGGf5VWoNF1Fp5bBT9Pm8HmkrP1AYkJU8Xepump,2026-09-25T21:41:16Z,sat,cATq48AALCiD2hECKZDgKHp3VoSHbXc4aDxSzgQLbc3,16533.43,3H5C3NAjKVCCz2xGPfSF1xuwwrUJUR3nvS1XidrE9dc9mz5zjnWfBzn1kSFMjBKuYV2pm84X6NU1SVCDoS9dWjvV
1790373082,DN8mayGGf5VWoNF1Fp5bBT9Pm8HmkrP1AYkJU8Xepump,2026-09-25T21:40:46Z,al,cATq48AALCiD2hECKZDgKHp3VoSHbXc4aDxSzgQLbc3,30547.75,4d5vnfVCDYUTZUrSHAjSUmoBF5mdrenf57V5ePHR3iQLhwePp317NmLzBUQgaPwpoCSz4DKcGtks2XgEjNrQWP5k
1790373118,4RsQqaQrh1yXyb59kuh2PVxz4S2QPhPqNZvUpBh2pump,2026-09-25T18:37:38Z,al,BTmCme13XXrD3VLxXFChL9VnmicJ5PjkVUpAsjrooEYh,20324.96,5Yzb8QCLmj4hivVwdXMifA2qZRJFJTi2aT6Ey8EbZBuYiwJXYMACjzabUuBsV7CRfD75yfNukKXvfCNZoeYrYAKZ
1790373179,dTy7BbHMP57nTtTiugCnuWAi7GPU7pMa5QmN3mmpump,2026-09-25T18:19:09Z,al,GP4UDrSwQDfa4DV6vATx8BuJFKtRbHiJCoBMbnipeqhq,2695.45,4gzdr8HC6iDUCtJiggk5i23zjmXnqE7dpyFxCnctYL3jeqm79rg15MxxZnNX5SD5YvouJkXdKFtD7aGnH3Eqt8id
1790373179,dTy7BbHMP57nTtTiugCnuWAi7GPU7pMa5QmN3mmpump,2026-09-25T18:19:09Z,al,3pwWLr6tMQcMCH6bqQVCGiJEZaGu7oXQuZyk96dCv2R2,2704.81,4aDLgjVNAvXNrCgg7fzGQgxmQ4XDEYzP2VL2RrCZLXoGzvgyVJJrLWdhtDrKySmEfiBVo9Z9BqqgEuMEZrHYYanf
1790373264,7SVAnHcCN8X2W6VBKbHAYUnZAa9cG4YDLVPLGEspump,2026-09-25T17:21:11Z,sat,26AjFs8PrmWAJ1N8XiN7VdKcDVHmaEcT4QMntv4CcheZ,123449.73,3Joe2XfyxWtrwi6bPoWrLb4wJjvC8xbGM2knwWPyDyYX5NrGsAcdhPDBvyGLKMwLJxs1Z2xwQqc4HSQmZHFQwiH7
1790373264,7SVAnHcCN8X2W6VBKbHAYUnZAa9cG4YDLVPLGEspump,2026-09-25T11:31:12Z,al,AkAqdGxJRnpEWdGQGZ4N559pfY77nbZVZDsf2gAyTXfk,359128.01,2iXdjTvNY3FjiSZao5mSQwANwyoqFNQVp5e6FtjRCG7aJoyjqRXB2khyb7DtJcS1ug7EGrJPumAiDjj7UXGc4RCT
1790373289,ATqKVVa4h5WqjAMqJdG3mjtWXsW5SshyyUY7dXdvSvRs,2026-09-25T13:27:32Z,al,7gmGuyLBEeudtDvsCjtaJW9CyvuxsCKtUFdxp9coTaGy,2979.31,hJc6GdHzrrUDrQ4483zq8heLxvEeDGdiJW1XZut6XDLXzHxPQA5zVKLAnyBvCEwrbGz4d7mAnuYEVgJY1vYZwkT
1790373289,ATqKVVa4h5WqjAMqJdG3mjtWXsW5SshyyUY7dXdvSvRs,2026-09-25T13:26:24Z,sat,AyCfEN3jjkta6hMQQJ6cKuHm1Z9BhuYHdm3WmDgvjqcs,3316.96,66TYq64pd9zpywvDV7oAhQpmowCUedtJGB412ETh9DgCftNbgnhB7vYbTpNnCz1KV2xQ4L4o2TVDGWBW9hbEi45y
