ts,token,islem_ts,tur,cuzdan,usd,tx
1790375001,9ZGnJ4erx7RzLKEdNoJjLjyYXkjgXnRcPYvvT3eJpump,2026-09-25T22:23:05Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,3126.34,2GwXsafBteahukJMNMbsnjFLixYdjMv1go9RyQL44QXwVWrfNMyxuKo2yhGU3Pa726s9APnprU2bRiXgCcYbJkt8
1790375001,9ZGnJ4erx7RzLKEdNoJjLjyYXkjgXnRcPYvvT3eJpump,2026-09-25T22:21:09Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,2615.8,5EaomMtpy1duF1W5VzxjEv1Vz7vV4fRHAwKeiXzwkTaX4bxgRXJUC3oAkyysp6nNMRbGJEGquAPEPQKE3puGSP93
1790375001,9ZGnJ4erx7RzLKEdNoJjLjyYXkjgXnRcPYvvT3eJpump,2026-09-25T22:20:57Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,4857.22,5aAi89vkhjqsDofqBBPGvk3S7CPBFtxnP8NK6icLa6fNDXVZ1mkHjW97hqMh5XwxYnKBNg8Bv9VDeNvjR25nG2Ja
1790375001,9ZGnJ4erx7RzLKEdNoJjLjyYXkjgXnRcPYvvT3eJpump,2026-09-25T22:20:49Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,5243.73,CWKuJuKPEe5rFPowuAV6n9DHxS7Peu31uiTg2u2h4rFcTX5E18WGBrKbtWjPWEsX2xRr8zbSQPKZb8H9jwDfjn3
1790375001,9ZGnJ4erx7RzLKEdNoJjLjyYXkjgXnRcPYvvT3eJpump,2026-09-25T22:20:37Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,15572.12,36qhyGUrtTbrx7xBskshgxAvHNjiY7BpZUERYB1bysWM7LJuCS3C2AGxajU7EnwSiMuU1wgytGsimD6DRSZSu34d
1790375001,9ZGnJ4erx7RzLKEdNoJjLjyYXkjgXnRcPYvvT3eJpump,2026-09-25T22:20:28Z,sat,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,38548.19,5czSFiSkwRMYecZ3RFECgjsKWeUnd7vrta4K6w7ku9so68T2k4RhWNzLjD4YLdaRwBaQx9hRzTeHvBMEt46Yknja
1790375001,9ZGnJ4erx7RzLKEdNoJjLjyYXkjgXnRcPYvvT3eJpump,2026-09-25T22:05:00Z,al,GatgyE2SqnNNjNeNGR8MG1VSVxFGxgyjB111hYJRTkee,30112.34,kPF2PUtHhxCEAHR879VMP2FpGm43sCFdTYwtHekmAfJuMMowUdCDNR2R6d474CXDAMKfB5BdHZQJAnaTkBphtxq
1790375026,Aamxs1dJieNfP45XubXLVpijQma1nZBj7h33yNb6eon,2026-09-25T21:39:38Z,al,5a413VTS5HPJwcnvKCYJmGREXvXhSqgwQrp84eLedbKP,2985.41,2VUrkwt3xsZHyeL5CAhpG24jHZdmo3yoKSwAFmsprsrV3BNpKL95VSzU5195ExuHyVxbkE1QnvLZCTgftqNQBKJ2
1790375050,BArKYT7FAEmgvmrGSczAPeyiY5RAbdZgzj2GX7HyR5vw,2026-09-25T22:21:43Z,al,7yuqR9JAgohMibPrB8rpryCzTrQSU9Fprrsuj2Z5VRf7,3493.86,5rvovgddCLwEfgHwiZoVzPS5qWSaJQLqLKNfgCvKNQivbGD2FyTJjYuv9UxVjs4P3dsRWeevT5Bh58nBaAUTR7Yd
1790375197,7D7CgWoEqtqw2nZYkXFWRvtEF9UVSCAWaRtCqUZymoon,2026-09-25T22:15:50Z,sat,A7LYDCwfs2RiafmmtGjuW5vhHaotSc4HF6XZUHEvuWPQ,8558.38,23yWiJsCXtqRz6oaURZifdDnoWc1JWTf23CPXJRnrnee99aUMh8nA58V7Vkjyy3e4SvU5mfebVrZkGGaNsndQVAL
1790375197,7D7CgWoEqtqw2nZYkXFWRvtEF9UVSCAWaRtCqUZymoon,2026-09-25T19:15:09Z,al,7rtiKSUDLBm59b1SBmD9oajcP8xE64vAGSMbAN5CXy1q,6989.17,65Tk5CvW9qtvwsMGTGuW2oGUm5r8VyvDbUXAimH1kVv1Mx7rr2w4aUnA43D8te2Kup6byVDZik6NXCR851dCWvq1
1790375222,CbPu4HXyz4iXK5Nu3AJKQiv88sg4yGAWNNRF7xVBpump,2026-09-25T19:06:53Z,al,BTmCme13XXrD3VLxXFChL9VnmicJ5PjkVUpAsjrooEYh,20286.47,2TP2z6PD4kp9n5iNyVguRkRqmWrZ37jLN54Zr3BpwuYXGqKFuPBrthzmrqC1LyQMiyFkJvbP9HfeeNgTfSX4noBP
