ts,token,islem_ts,tur,cuzdan,usd,tx
1790376500,2nEW87xAabQBEgVvg9N989XDi6A1p8HfazStRmmSpump,2026-09-25T22:35:37Z,al,Emy7oT8NB36kPq25szxzhoxWUyAtc7XHtp9CFDPM5gr7,2533.7,7JJx3Gnp6Soj1BtMYtkvwTxRujtxAF23Yy62saY72omT8LpjyzjAAVBff9cZ7G4xydmoF4NJaqJKJUsRMXu7Yjz
1790376500,2nEW87xAabQBEgVvg9N989XDi6A1p8HfazStRmmSpump,2026-09-25T22:35:37Z,al,CoRBQToK9Lqk4bPm99j4T3YVPvgVkvinBcbvq56SyB9o,2624.86,5wA7WQSXEE5pmZsrhveWEMLmmKsJxapATrV9nfYRkhCmpFL4EZxRd172tm4s6HfjZhuozv5myrHsP88uVV6hEg9D
1790376500,2nEW87xAabQBEgVvg9N989XDi6A1p8HfazStRmmSpump,2026-09-25T22:35:37Z,al,GActumFpB2xV4Q4NedHj4xbZqaYjewpDR3Kbu2ggtyP,2611.78,26MhBTPrSWRq7PQxT8GJqkxbK4DFCrrUFrt4j55WtfotGXePXiDbBeTDLdU3EFY85945ZSxQpgvCxxyNYgztZZx4
1790376574,arpmqKuWcVQ4Q9M4LPLaMPmvP55NdnLxdjecSPfRgv6,2026-09-25T22:35:49Z,sat,FHpcNSe6tb2n15bAdq4BkeYWGyZKFD7yLYrH92ng7wCT,2574.24,3YJqFaibVT3A2pt2cDEsgFF2MchcUUKRww7K4rWS9urFuzGNEvUtJ5LLBWqVG8vGZbQoGBE1LnZcYHLT4dK7apKD
1790376598,bGpXrniA1kzqubTCCexxR4Zh4Hrx8eoYY1Sqtt3pump,2026-09-25T22:10:47Z,al,873nLPDBS9mYdJjFAkhiwqmLHyZNkmuG2un4gXuqL6oA,6288.98,26SwtZ25eAEb78evkeAYXBJh1RKEcv33Hb6r87FAAoESMt41S4bGYi9UV8YiyTooU6YNcKSYknfwDMTQg7gfoC7u
1790376623,25nV9uMXjcqRwGL9yQZ1V2gQwHhkuwtSL98AtFDdpump,2026-09-25T19:45:04Z,sat,EYiAwVuup4SJGKVcRAjj5NDtrRjutr1Bx789WdLKcqfz,14557.42,2tbMznPFh8rcatwTSGtyuHvFpRf5jvHLvV987XWW5GA2mB2zUt9h1EFrRdRUK9DAfmJaSuNjVgNdx5ZPo2J7d9PD
1790376623,25nV9uMXjcqRwGL9yQZ1V2gQwHhkuwtSL98AtFDdpump,2026-09-25T19:44:49Z,sat,EYiAwVuup4SJGKVcRAjj5NDtrRjutr1Bx789WdLKcqfz,4090.8,2MnrCSMBeGPZNTxpStyXKsF19ADhiPxR6MMyWw1BjRoVaFptcBfNha5uWJSDQshbpzjN6PCYxEgjWq9JoeegDVsM
1790376623,25nV9uMXjcqRwGL9yQZ1V2gQwHhkuwtSL98AtFDdpump,2026-09-25T19:43:05Z,sat,EYiAwVuup4SJGKVcRAjj5NDtrRjutr1Bx789WdLKcqfz,3724.16,3rDRA9cjDixdresjEMG212WC5pNymaEs3cHTk2JEfff7mZbWvsdskPXfNi1RnzrQqcgdE9iqRn868oHT6PZeoZEJ
1790376623,25nV9uMXjcqRwGL9yQZ1V2gQwHhkuwtSL98AtFDdpump,2026-09-25T19:42:48Z,sat,EYiAwVuup4SJGKVcRAjj5NDtrRjutr1Bx789WdLKcqfz,5862.87,4VmYeX6dHwFMCF5SPJJNuok3EEZdFKjFCkd2zPYU5gqWGkkchmg3YJ26Xyj9rTHisSwvczW9Yhivy5s3Q8cJddvd
1790376623,25nV9uMXjcqRwGL9yQZ1V2gQwHhkuwtSL98AtFDdpump,2026-09-25T19:35:28Z,sat,EYiAwVuup4SJGKVcRAjj5NDtrRjutr1Bx789WdLKcqfz,33350.88,348ubYZwMXpey4Qxbhqz2k93PCBLax7UpYuVXML8R451ZZFFKZYWhpRk5VvW2GpgrUuQAdsARLanjSE3kew765X9
