ts,token,islem_ts,tur,cuzdan,usd,tx
1790313718,5njEkxSX6y4pDy9DnLt4aiFuTE18ueswy5A4bwc5pump,2026-09-25T05:03:13Z,al,BTmCme13XXrD3VLxXFChL9VnmicJ5PjkVUpAsjrooEYh,18459.8,44pMoYzzzPHe7QJv94XJTYW7msVKfR4rTnqH6Dnqp5tqNGNKXdu4JWC4tXKf3sa2f9EV6vpPuG9kw8MvihhE3Kpx
1790313792,7npCde5WD4biuy6EBJdQUyuZzeSu88YGsgANucbxpump,2026-09-25T05:06:03Z,al,6TYB4axzjHntqk5Ut3GVAcaurFM7XLJnoFKjs7axaaDt,17274.7,52wFP4B1e4ZJ5gFaKBNyb6hURHkg7MmLY13yV3DnDeqnQALTyNjZJ2Y7LBYVXpw8pDyE62osvrpZ6CtANUwJhhvR
1790313816,8t5C4AWDg4CroMChxdo7rG2e8nJM31QG2GG7Czx9X7x2,2026-09-25T03:21:00Z,al,AuT92NT9PWmRdNdK6GPbQk8n5vBXfpB4tUP9e9Kj3bLu,2893.96,DSXNSrgkh2hLUCFMfSW1PAL8oAFMmASnvoaNNe8npAnp2r2vve3z9Ynfxd3KuhjjsbD8ZUm56xman91G2eZMRp7
1790313816,8t5C4AWDg4CroMChxdo7rG2e8nJM31QG2GG7Czx9X7x2,2026-09-25T03:19:43Z,al,AuT92NT9PWmRdNdK6GPbQk8n5vBXfpB4tUP9e9Kj3bLu,2893.48,5ok3Dz5tHiwriuCSsc9Vs5S77zXPaJCbdmNAxssyTC5MJZrKatiy6YRCQ3NgqL4zWC9T9bGnzygMJw7kc6Jp4eqj
1790313816,8t5C4AWDg4CroMChxdo7rG2e8nJM31QG2GG7Czx9X7x2,2026-09-25T02:51:03Z,al,HDPULyHhMqwfWh45z2fQoGzmdp6dcRihy57dxucmrScg,2970.02,R254yUxhrNSrrQFtQsP7SQec8PpCS9cfVYCHTsqECSNnE1czPhgAURjSkmY7oecLFFqcT8agZvdLPx6GeodKumm
1790313816,8t5C4AWDg4CroMChxdo7rG2e8nJM31QG2GG7Czx9X7x2,2026-09-25T02:00:02Z,al,DdM1tyCdoEyoxYYmGMjdf5rRPcpmj3UzZTpE7ScuTf7d,5570.25,4YfM1P8udbxX28EWCCEzfCMHmC8RfRCtGcPwYmJM3EBGweip7r1nrFP7RDQW4LkKMuE3AN9kVCZD3vEhYxMEK2eZ
1790313816,8t5C4AWDg4CroMChxdo7rG2e8nJM31QG2GG7Czx9X7x2,2026-09-25T01:41:26Z,al,GZetT3iRmhuzuT1gkSk69MXMe8hRJZJGz1PPdKW1J2vq,2922.57,322r17kXASojQJifnY3z4RpEgK54NfLjat5s83DvzrS9B54ViVGKqu41ATBm96obrtcs5HBYA3ryuNqLyYkSNudS
1790313841,9eVM5wGKUWNAR8BHRsCCxDq3KFNaX14oBvyPjd5fpump,2026-09-25T05:17:12Z,sat,8TawwodB8Mkk1YnqJjEau5Cerix4wms61Yw1gTAc6n49,24034.76,3atD5aGP5v34FAp4wY6wDvLb1bhLVTtzY2DkFPk8Hq4Rc4psNUtgY9j4TsRYxt5xwuCianc63RKvBXRht6mL8THz
1790313841,9eVM5wGKUWNAR8BHRsCCxDq3KFNaX14oBvyPjd5fpump,2026-09-25T05:03:58Z,al,8TawwodB8Mkk1YnqJjEau5Cerix4wms61Yw1gTAc6n49,19036.3,2bAqTYHuLZEGmKMZWtHr2JgSZKw6PBhgBG2HERXfW9vtCyZzRGssAjSu5kiGnvcB6K5gp9WLaGNAPv421d5m4vSm
1790313865,Ee4wnT4xjivSoYmHGFQVQgvufsMgqU2RbjM4pYhopump,2026-09-25T05:23:24Z,sat,HHKuYTFSF4DnZxmUoWrJGwCK2iGVSPoVQF799UnfLKbs,16174.61,42YqXnL8aRnTDQVcdNqqvZk15kRSFjY8r36dHq5mqDR9S38wwvFN42XUmwHM5hLHHicJGR6DCW4beNjWtfmT4YTt
