ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789845419,3ATzi7o1pfpJE2g7zBMJhT3g3UunJQmEZvMrpMp7YnYr,SANDICK,56yTwbs5HYUgVYYMNjYGzndtv6LDb2rB1Tyn3ei5nf6X,raydium,1788710203,0.00001398,10885.28,13987,13987,0,0,76.87,1630.99,0,0,0,0,0,2,9,11,,,-2.87,-0.19,0,1,1,1,CPMM,,,,,,,,,,
1789845419,2bDQvnvwd7rNbm4o3JNdN6z9c7MVzp4yqHJPNXPiSTNK,BITCAT,4A8GQDDuye6feH17QqKK1bxK4czznVhcD9oUhyXt5f7H,raydium,1789018057,0.0001562,40514.63,156245,156245,35.8,709.41,20254.68,60407,1,1,14,7,89,106,474,331,-0.18,3.86,15.97,-27.92,0,1,2,1,CPMM,,,,,,,,,,
1789845419,2izJtroxJk2rECoDt5V1NQfoLowupMx6iZtGy15fpump,computer,CPYDbPFoe4247Uh731Md3ZDJ2e7RoauYbNtGbfaiEp4g,pumpswap,1789112589,0.000002649,2756.91,2559,2559,0.75,6.61,49.98,91.39,1,1,16,13,62,54,133,130,1.31,1.69,2.22,1.64,0,0,0,1,,,,,,,,,,,
1789845422,EPHtWbVJ5qDd1KRu7LYaFVT3wUsX631gga6grtfnpump,Flycraft,D5ZdPABh1jZkFh8KskRsD2DHmoCoefwjgv6ZwBt5vJ4F,pumpswap,1789111750,0.000002493,2486.09,2392,2392,0,0,0,96.61,0,0,0,0,0,0,0,3,,,,-8.65,0,1,1,1,,,,,,,,,,,
1789845421,BifUDWQFpbTrSxYXBnqCpAVYgcyQGzHzJk2MDmeM2Gyv,TCAT,BtKFCWBQ3T16saR8pN4hkEuhLV2s7Vo65oBqvF7eEZSz,raydium,1789079537,0.0001779,37434.06,177994,177994,86.13,2977.08,20497.27,70473.73,1,4,70,56,395,302,1284,1143,-0.92,-14.34,-42.88,-67.54,0,1,1,1,CPMM,,,,,,,,,,
1789845421,DVL2mEFgtnyFL6m2HG2RCiRCaxazKkQ7kuTiCt4rpump,ROTATOOR,HnAUnji9WpxE4cE4C879826fJw3owHRJCTLkw1XVLgx6,pumpswap,1789700380,0.00001347,8326.14,13012,13012,0,180.05,3318.91,10502.91,0,0,3,4,55,37,134,102,,-0.33,-19.7,-60.01,0,1,2,1,,,,,,,,,,,
1789845420,9dWDjBdiA186JVEKLvHCSbKaMZqLqrkW9WJ8j5S6pump,rat,2f8NgQUemSQPaPDX8t4EcTydYdq49VA1pWDUAbkjDsXC,pumpswap,1789311043,0.000003089,3120.02,3012,3012,0,0,0.73,27.08,0,0,0,0,0,1,2,6,,,-0.48,-4.03,0,1,1,1,,,,,,,,,,,
1789845422,Du12R6ZESJrfC6VDcqVwQjLyw6AbA39VW9NZhjTzSTNK,NINJACAT,9yz1xDFtJJz9uhrHw5tvh1HPT8isZUywccK7osPm5UfD,raydium,1789347778,0.00001353,10583.81,13540,13540,0,111.07,1197.38,2949.53,0,0,2,0,15,5,39,40,,4.35,25.66,0.14,0,1,1,1,CPMM,,,,,,,,,,
1789845422,EeKgKFUdCRK4qyhVQRwjC2gWaT8UvyFrFfFtCA3gpQS9,BabyCate,CM4Z54q2EzhUBcGQMiPkk8wYWGx81f8qyz2fsEtAiSJA,raydium,1789377574,0.00001156,11795.28,11565,11565,0,1022.89,5329.22,46581.52,0,0,8,3,62,65,346,268,,-1.13,-36.3,-55.07,0,0,1,1,CPMM,,,,,,,,,,
1789845419,2QsNBQCemcVG6GNbSwsP681QWpaCMHU86jukfrtTnXAu,SAMERICA,CVLWrHHxmQydCPsguE7xPn4zqWueLBPkV1G8SHwJASsG,raydium,1789413218,0.000004729,5915.87,4729,4729,0,0,57.94,315.31,0,0,0,0,0,9,0,17,,,-3.06,-18.65,0,1,2,1,CPMM,,,,,,,,,,
1789845422,Docv3vjNygB4PaEaWBTEFw9jAVJvq6AbMhdrf79Apump,BUNNY,GUMyhSuWoRMnKnLZu5gpiSkcwHzV736sRQArJx2YfRDo,pumpswap,1789414624,0.000002556,2590.48,2480,2480,0,0,0,0.43,0,0,0,0,0,0,0,2,,,,-1.71,0,0,2,1,,,,,,,,,,,
1789845419,5rFuCavg36FRLjvE4yzSrf36ArDjQELaqVWsrny61SaC,SEC,HPZiB2pr9wppQuaSu3ZSLAemwteVPrRZNwSFX7Dsf5LY,raydium,1789059197,0.00003838,23440.76,38380,38380,2.71,169.96,3369.14,13833.78,1,0,7,3,35,24,165,112,1.57,3.53,8.93,-17.71,0,1,1,1,CPMM,,,,,,,,,,
1789845419,4sgjzB5Nc49SUB4xnb3MC2H5dVkKvimfFN5AsJuVs5U7,CINNA,EMvX5Fr3V96wW3nVJtaZqJxEBCB2BHcrt6i83on9XkWR,raydium,1789250134,0.00001432,9688.57,14326,14326,0,110.63,888.61,4058.98,0,0,1,2,8,7,57,47,,1.61,10.38,-11.02,0,1,1,1,CPMM,,,,,,,,,,
1789845419,3RXvQuQn4RMg4GUJK6gmDM47dN5vH5vjWShugWzYpump,國語助理,9EuJwMT4dFt4ZHkLdj7wNdAjfx7BjybWRt4iKF6Jynzu,pumpswap,1789435628,0.000004436,4295.47,4254,4254,0,0.28,0.44,231.35,0,0,0,2,0,4,2,14,,-0.68,-2.45,-11.19,0,1,1,1,,,,,,,,,,,
1789845422,F9JPcq4UvdUqwBfmfxyP1LDR5SG1GyhhbR8k5XFnA886,XCAT,DFE4tZPtWJu4RabyDFvYpMCToWEWhZwqWxFeVU8saXke,raydium,1789455280,0.00003897,17372.49,38980,38980,100.18,138.3,3022.14,10117.57,0,2,1,3,18,21,60,80,-2.77,-3.34,-25.09,-30.88,0,2,1,1,CPMM,,,,,,,,,,
1789845423,stammhomWdwpZtncMzJbMn2ykF5h8TcnigxDZxp288D,STAMPY,FBkQdJfWVb2qaW79ipySaUZ4rk7NvkjaxZhcWA3GuA7m,pumpswap,1789484099,0.000003416,3865.21,3309,3309,0,0.08,157.88,237.34,0,0,0,1,3,10,6,23,,-1.62,-4.67,-9.97,0,1,1,1,,,,,,,,,,,
1789845419,39HqgQ18g9R33sUfKq1TjX4sbKrgTb4YntnBCFhURJvy,MONEROCHAN,4misp3ZaffwuvK5tMoG9z3gKmmsa5XAEE2nW2mnxEY6H,raydium,1788895116,0.001205,90900.46,1205292,1205292,1225.78,8918.54,42155.72,139716.66,3,3,30,24,199,103,643,394,5.76,-9.85,-21.09,-23.97,0,0,0,1,CPMM,,,,,,,,,,
1789845420,AJRjfEArx9EZN6RBMre4jB6PW8F7pjAidA268N1bpump,FIGHT,9RKtyVC3K6jEAdFmUuaUmC2rdJGWEKSt5KWvU8NWAq4q,pumpswap,1789521212,0.000002745,3175.22,2550,2550,0,0,0,0.21,0,0,0,0,0,2,0,13,,,0.21,-1.56,0,1,2,1,,,,,,,,,,,
