ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789807559,8zP8DhqoTGNGXHXdQfHPPWrAijWt7FkgyporQ4FHpump,TRUMPCAT,HdpWYVr9vwJ4SafX8WNjoEx3MnUXnHH1Jy4yb4zPev8P,pumpswap,1789135365,0.000002411,2533.82,2384,2384,0,0,9.87,148.93,0,0,0,0,12,13,160,154,,,-1.7,8.31,0,1,1,1,,,,,,,,,,,
1789807561,FjTfaSH861nVcbAxdFAHTvhoSL4kyR6wgTWynuJkapht,DIVI,9jP2H9FbqkYQtKYkehsq3XcGn36FFb15cCo96EBu339s,raydium,1789132107,0.007103,231335.87,7103392,7103392,0,1778.46,23248.19,73235.18,0,0,7,8,50,40,213,138,,0.95,-10.22,-40.01,0,1,1,1,CPMM,,,,,,,,,,
1789807559,AaCBdbi8DiBvWiSjTG2xkkqeshDCSifsvYqZrkpDpump,USESTONK,9wjZeqeWphj8JGSaFW1TEYqTznn5FmLvijPWiSqW6LCz,pumpswap,1789135056,0.000002678,2957.52,2646,2646,0,0.01,17.51,154.65,0,0,0,1,5,20,135,127,,-0.31,-4.1,6.86,0,1,1,1,,,,,,,,,,,
1789807562,WENAZ2WyPbmgvUcKfQ8hyMDfBQP9bZ65hsZ5KTFrRGZ,WEN,ArXpohFUAsifyZPHsYqgSTqLyA6sQG8KMocJ6zBLG29D,raydium,1789137845,6.71,132385.03,,,3.84,3099.55,14098.53,4227755.12,0,2,6,54,39,260,23772,22132,,-0.14,-0.27,-4.09,0,0,0,1,CLMM,,,,,,,,,,
1789807557,4FmtvrR3tgtcUT4qkGSKJx386u6CfFno3QE7KCesXoZV,BUM,4LYDj9hpAYsqUyCfHewiJxB7MDMpXKPQNAGvxpFdoGkT,raydium,1789141997,0.0003908,54981.39,390882,390882,0.06,308.58,6699.86,22862.63,0,36,8,439,37,2543,97,10359,,-0.8,-22.94,-40.32,0,1,1,1,CPMM,,,,,,,,,,
1789807561,Fsey6rXphKexfVfcLWKkNZte9pKfehcG6oajGVS89nkW,SCAT,GBVX14UTDq3qrmNqP6nDgMgKYhUCPPAKeAhmE71gKSkc,raydium,1789156103,0.000003423,5232.85,3423,3423,0,0,33.25,3455.26,0,0,0,0,0,1,21,11,,,0.28,11.65,0,0,0,1,CPMM,,,,,,,,,,
1789807560,EyTqw7KVLEiazsqJbekGRnTBTtmw7VX5fmVMfoNEZ5rS,CHEEMS,CfpUXd28Lg1V928MQRLhvWrV3hrws2s4cqV1yY35uhsy,raydium,1789159218,0.000004461,6090.05,4462,4462,0,5.59,875.13,946.71,0,0,1,0,8,3,10,7,,0.8,22.52,26.03,0,0,0,1,CPMM,,,,,,,,,,
1789807560,DqBXBtPeMoP77D7jhCTqpBvjvHTGWDJATeo5qnvxpump,LCMM,EqdAAxivyf6v5cqP4WdLQcvw2d3y4fF5w7KSQ1ytJBT8,pumpswap,1788992683,0.0002174,39847.19,209930,209930,0,0,0,135.07,0,0,0,0,0,0,3,2,,,,0.7,0,1,1,1,,,,,,,,,,,
1789807557,4MMQY9bwkxxTtsK3W227Q5ABT6yFY8Pmn9Ze7wmAXKY8,ALLINU,7VKhbFtkc7APwuPYTL38c3XtktPJxphY4ECLR4ozXNbQ,meteora,1789158130,0.01871,568454.65,18710572,18710572,0,4409.3,192446.55,1016880.91,0,0,2,2,128,102,1005,896,,-4.77,-18.7,17.47,0,0,0,1,DLMM,,,,,,,,,,
1789807562,Tqwy8EU5zZ3cmYjMDE9SF46Bz5e5eFuihBhe7nH9iyY,CASINU,12Mn4w8EmBaV5kdansvrvSnqCHuRBJVVAXzKMcJCD3As,raydium,1789160380,0.00002704,13729.84,27049,27049,0,329.96,6935.53,24262.75,0,0,9,2,75,59,249,220,,5.59,3.89,16.17,0,0,1,1,CPMM,,,,,,,,,,
1789807558,8d3bQS9vNy3BfqK9dX95JRoaTbWoiuL2hzmSFLDopump,AILE,PibATxvKbXFdzrugGGZSz8CLrX35h9v6EZ9bo99TK4z,pumpswap,1789155426,0.00005330,19017.51,50343,50343,2.51,2639.14,7199.39,39321.29,0,1,36,17,87,65,354,303,0.02,-5.16,-1.68,48.07,0,2,1,1,,,,,,,,,,,
1789807560,ECRofhnyq7VzCqhLFWVx1zHXxVadRBYtT8wWCwVGpump,ZPOOP,GVMCSCHGnDnixjsWKo3sVjvuVEevyAD4RbyjmAbJCpdL,pumpswap,1789187577,0.000002220,2352.37,2157,2157,0,0,0,0,0,0,0,0,0,0,0,2,,,,2.38,0,1,1,1,,,,,,,,,,,
1789807558,4hmBjZ4NGG8HvVZridQ1ii7PKaFbw4CUMD2fudejpump,Dabo,2hV7iWgHGbjccQod4n53p9EybHtDf7VeDYXCeuzuaech,pumpswap,1789171909,0.000004423,4249.84,4310,4310,0,3.28,49.4,425.86,0,0,1,0,1,3,5,17,,0.14,-3.36,-10.19,0,1,1,1,,,,,,,,,,,
1789807559,ApikwMrgm6XPupi6ggR9mCLTzXSzvnHqAQjdKgpgpump,caton,3m8SCCaFvcFVDuGX762xxyyukfoB6X94fJLfU925stya,pumpswap,1789222090,0.000002453,2624.32,2429,2429,0,0,8.33,115.82,0,0,0,0,11,9,120,147,,,-1.48,9.13,0,1,1,1,,,,,,,,,,,
1789807559,CNTcaYTBBrSjYQXrWSL3T126eCjYnmvAhSwYBXBScLLM,​,Bg9DC5rDRBqtCZM9YTWxnisehoUooZ19SenaxEzDYfiV,raydium,1789233310,0.0002633,50326.92,263308,263308,0,276.16,17312.79,157896.66,0,0,4,14,149,87,731,590,,-0.78,-19.97,-21.61,0,1,1,1,CPMM,,,,,,,,,,
1789807557,3BzHwZCLoaKMK3co1PDCAgFfeLKexTVJb2dWFX18BmKs,KUROMI,8PKmJbCoxcRNjgBjTkuUnHF6F9YK72EvrBRuybLBJSFg,raydium,1789245589,0.00001440,10411.2,14410,14410,0,0.44,369.53,5733.66,0,0,2,0,8,2,89,47,,-0.38,-17.04,13.01,0,0,0,1,CPMM,,,,,,,,,,
1789807559,AVAwh5NJArC4aa6fGx6zrkpLChNEcGRxMjZS9P97k5Um,STONKSZN,5AMysRqX6btQ4ezxuEQYqkk29apAuxDCK4fFWdQYaxhN,raydium,1789062088,0.00001970,13815.15,19702,19702,0,144.83,164.37,18653.09,0,0,3,1,5,3,125,110,,3.97,0.45,29.45,0,0,2,1,CPMM,,,,,,,,,,
1789807559,BmhfH3W7JdEe7UGkw47m1EH8F6ov3M5jDc222ffK9Eeh,DCAT,4vCEftSpSWt5kc4DkQ9Ehhj3mxdnEkFutkDS8wjx6c6M,raydium,1789247041,0.000003538,5441.54,3538,3538,0,0,0,220.79,0,0,0,0,0,0,16,10,,,,-20.89,0,1,1,1,CPMM,,,,,,,,,,
1789807558,4wmm49P3dgjmRhUx7hUS7fePTn3csSQzVXGxt6DKG113,CLCTV,96TnRrGCreVhwgaDRL2AnA1PfdAR18fyy7qRijhnpfU8,pumpswap,1789013902,0.00001871,10505.81,18032,18032,0,274.02,1433.54,12440.33,0,0,1,4,14,24,234,216,,-0.55,-3.22,-16.71,0,2,2,1,,,,,,,,,,,
1789807559,8gyTV3fG5JGx75DsHfUdJGfxqwSX4LZ2aprjamyYMREV,ROLL,GKgv8ovG1UEBLkggiTGngwwwQHqMmSsA4Qm8Mt1pW9Vp,raydium,1789247804,0.000002110,4010.77,2111,2111,0,0,0,20.11,0,0,0,0,0,0,0,39,,,,2.45,0,0,1,1,CPMM,,,,,,,,,,
1789807559,A4cHcAqom39t81ZAU2wz4gnEZZX6EkDjX836scDXpump,kemo,HcAiUSNSFZAu87RtZwAfQZuUwN3kuKGx5TgmBBPd7jw3,pumpswap,1789247050,0.000002496,2562.77,2390,2390,0,0,0,13.93,0,0,0,0,0,0,0,5,,,,5.91,0,0,0,1,,,,,,,,,,,
1789807557,3b9JSQ4gnbzw9KVVNfdVcQxnKDi9urJAFvzJJpsWEgt8,UNITY,6E5vKqcneegfsHLi8dspzsp3S3urXvkSDp6dp6zAjZSJ,pumpswap,1789246238,0.000002843,3163.12,2807,2807,0,0,0,4424.56,0,0,0,0,0,0,10,9,,,,-26.4,0,0,0,1,,,,,,,,,,,
1789807557,4YkVZe57ESXywBGC4mzbYVrHgK8Sno7aNx2f1HsKpump,SCAT,FWrWKsGpJ151iVE2EENf5vxw52fQA2Lda8RexH1ASzS6,pumpswap,1789250184,0.000002385,2417.49,2301,2301,0,1.28,1.28,1.28,0,0,0,1,0,1,0,1,,,,,0,0,1,1,,,,,,,,,,,
1789807561,Hy1LfQLL4zLQihmiQKZm7DQzXm5K8aVSfKtdHFYXbKMm,AMBA,6c77ogPMSVy3QYbDuFuSGCiQAytqwRGLN8qTfrWbTCxg,raydium,1789037713,0.001463,124600.05,1463197,1463197,607.97,2360.83,41867.76,376243.22,3,0,16,8,118,154,941,925,1.97,2.02,8.05,-23.16,0,2,3,1,CPMM,,,,,,,,,,
1789807558,6A33arqkS7JJMb5ZNQsWE9Brm4t1nc6ZybNvCx8K8L17,ARMY,4ZJxcSTVYGKQDKY2WtBY7WAcmizA5rAL6QALjz9rqEpY,raydium,1788690832,0.00001668,11569.79,16684,16684,0,60.81,576.86,1942.59,0,0,0,1,2,4,8,10,,-3.1,1.18,17.03,0,0,1,1,CPMM,,,,,,,,,,
1789807558,5WM8iNEFeiJY6Da71VgrZCKLQQkKacpgMWV7Drghpump,Moof,51bUDZRjFMTz2WE1C9xHyKsXCQoQmeCNxVGcgCmrZFsR,pumpswap,1789053416,0.0001087,27764.63,108708,108708,0.02,50.09,320.32,1823.17,2,2,36,22,256,181,364,228,0.07,1.03,1.79,17,0,0,0,1,,,,,,,,,,,
1789807561,J53EGLkGxyC3mh45RVWxYtETEj2T9G3YnUPX5nn6AXGc,EBT,Ct95dqvF3kqhcnEFaQYM8wkvHypy7j58yEGYJQvyHHd2,raydium,1789313427,0.00007159,24844.87,71599,71599,0,416.72,8764.22,39844.6,0,0,4,2,46,44,285,238,,1.38,-24.34,-27.56,0,0,1,1,CPMM,,,,,,,,,,
1789807560,DjtYAhSeN55XYLtCEKjF7M8ajZCvVzEFtVcKq8bTpump,슈바오,HBFHntrvw94sKRXP4wrYmVYP8Cnvm5JweDa1H1mbaipD,pumpswap,1789317554,0.000006280,5200.05,6084,6084,6.64,19.08,533.6,6019.5,1,0,1,2,15,15,122,119,1.28,-0.12,-9.07,-35,0,1,1,1,,,,,,,,,,,
