ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789829065,8zP8DhqoTGNGXHXdQfHPPWrAijWt7FkgyporQ4FHpump,TRUMPCAT,HdpWYVr9vwJ4SafX8WNjoEx3MnUXnHH1Jy4yb4zPev8P,pumpswap,1789135365,0.000002401,2524.38,2375,2375,0,0,6.44,142.41,0,0,0,0,5,10,158,155,,,-0.41,4.74,0,1,1,1,,,,,,,,,,,
1789829067,FjTfaSH861nVcbAxdFAHTvhoSL4kyR6wgTWynuJkapht,DIVI,9jP2H9FbqkYQtKYkehsq3XcGn36FFb15cCo96EBu339s,raydium,1789132107,0.006286,217690.38,6286669,6286669,43.99,11190.2,15862.79,68409.66,0,1,5,11,17,40,135,144,-0.1,-12.19,-11.5,-38.38,0,1,1,1,CPMM,,,,,,,,,,
1789829065,AaCBdbi8DiBvWiSjTG2xkkqeshDCSifsvYqZrkpDpump,USESTONK,9wjZeqeWphj8JGSaFW1TEYqTznn5FmLvijPWiSqW6LCz,pumpswap,1789135056,0.000002679,2957.92,2648,2648,0,0.06,4.23,148.7,0,0,0,2,2,10,132,131,,-0.31,0.05,2.51,0,1,1,1,,,,,,,,,,,
1789829068,WENAZ2WyPbmgvUcKfQ8hyMDfBQP9bZ65hsZ5KTFrRGZ,WEN,ArXpohFUAsifyZPHsYqgSTqLyA6sQG8KMocJ6zBLG29D,raydium,1789137845,6.70,125193.79,,,0,276.32,7376.39,4232079.55,0,1,5,8,71,61,23821,22107,,,-0.03,-2.99,0,0,0,1,CLMM,,,,,,,,,,
1789829063,4FmtvrR3tgtcUT4qkGSKJx386u6CfFno3QE7KCesXoZV,BUM,4LYDj9hpAYsqUyCfHewiJxB7MDMpXKPQNAGvxpFdoGkT,raydium,1789141997,0.0003542,52445.82,354242,354242,396.76,3346.15,23325.85,43019.95,1,12,13,300,93,2408,173,9975,-1,18.6,-9.37,-50.27,0,1,1,1,CPMM,,,,,,,,,,
1789829067,Fsey6rXphKexfVfcLWKkNZte9pKfehcG6oajGVS89nkW,SCAT,GBVX14UTDq3qrmNqP6nDgMgKYhUCPPAKeAhmE71gKSkc,raydium,1789156103,0.000003548,5413.75,3548,3548,0,0,5.27,792.06,0,0,0,0,1,0,8,4,,,3.66,10.51,0,0,0,1,CPMM,,,,,,,,,,
1789829067,EyTqw7KVLEiazsqJbekGRnTBTtmw7VX5fmVMfoNEZ5rS,CHEEMS,CfpUXd28Lg1V928MQRLhvWrV3hrws2s4cqV1yY35uhsy,raydium,1789159218,0.000004227,5912.89,4228,4228,0,0,71.88,951.8,0,0,0,0,0,1,8,5,,,-5.24,16.09,0,0,0,1,CPMM,,,,,,,,,,
1789829067,DqBXBtPeMoP77D7jhCTqpBvjvHTGWDJATeo5qnvxpump,LCMM,EqdAAxivyf6v5cqP4WdLQcvw2d3y4fF5w7KSQ1ytJBT8,pumpswap,1788992683,0.0002141,39291.39,206703,206703,0,0,78.08,213.16,0,0,0,0,1,2,4,4,,,-1.54,-0.85,0,1,1,1,,,,,,,,,,,
1789829063,4MMQY9bwkxxTtsK3W227Q5ABT6yFY8Pmn9Ze7wmAXKY8,ALLINU,7VKhbFtkc7APwuPYTL38c3XtktPJxphY4ECLR4ozXNbQ,meteora,1789158130,0.01718,569400.18,17180303,17180303,1.6,65540.33,231797.65,940970.97,0,1,57,8,206,41,1032,647,-0.24,6.14,-8.18,-11.34,0,0,0,1,DLMM,,,,,,,,,,
1789829068,Tqwy8EU5zZ3cmYjMDE9SF46Bz5e5eFuihBhe7nH9iyY,CASINU,12Mn4w8EmBaV5kdansvrvSnqCHuRBJVVAXzKMcJCD3As,raydium,1789160380,0.00002560,13346.27,25603,25603,0,93.05,1283.34,12374.15,0,0,6,1,13,15,139,120,,1.08,-5.35,-4.91,0,0,1,1,CPMM,,,,,,,,,,
1789829065,8d3bQS9vNy3BfqK9dX95JRoaTbWoiuL2hzmSFLDopump,AILE,PibATxvKbXFdzrugGGZSz8CLrX35h9v6EZ9bo99TK4z,pumpswap,1789155426,0.00009432,25963.53,89082,89082,0.28,2961.52,34624.4,69790.52,1,0,11,4,137,122,461,388,-0.2,22.19,76.95,135,0,2,1,1,,,,,,,,,,,
1789829067,ECRofhnyq7VzCqhLFWVx1zHXxVadRBYtT8wWCwVGpump,ZPOOP,GVMCSCHGnDnixjsWKo3sVjvuVEevyAD4RbyjmAbJCpdL,pumpswap,1789187577,0.000002220,2352.58,2157,2157,0,0,0,0,0,0,0,0,0,1,0,3,,,0.01,2.39,0,1,1,1,,,,,,,,,,,
