ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789823996,3ATzi7o1pfpJE2g7zBMJhT3g3UunJQmEZvMrpMp7YnYr,SANDICK,56yTwbs5HYUgVYYMNjYGzndtv6LDb2rB1Tyn3ei5nf6X,raydium,1788710203,0.00001440,11049.15,14401,14401,0,3.57,86.71,2777.27,0,0,0,1,3,4,16,14,,-0.2,-1.34,-4.18,0,1,1,1,CPMM,,,,,,,,,,
1789823996,2bDQvnvwd7rNbm4o3JNdN6z9c7MVzp4yqHJPNXPiSTNK,BITCAT,4A8GQDDuye6feH17QqKK1bxK4czznVhcD9oUhyXt5f7H,raydium,1789018057,0.0001347,37533.35,134724,134724,102.02,2794.23,20609,56477.18,0,1,13,26,168,113,542,363,-1.4,-2.99,-22.87,-42.69,0,1,2,1,CPMM,,,,,,,,,,
1789823996,2izJtroxJk2rECoDt5V1NQfoLowupMx6iZtGy15fpump,computer,CPYDbPFoe4247Uh731Md3ZDJ2e7RoauYbNtGbfaiEp4g,pumpswap,1789112589,0.000002592,2707.89,2504,2504,0,0.32,5.39,89.09,0,0,0,4,6,11,122,131,,-0.18,-1.07,7.87,0,0,0,1,,,,,,,,,,,
1789823999,EPHtWbVJ5qDd1KRu7LYaFVT3wUsX631gga6grtfnpump,Flycraft,D5ZdPABh1jZkFh8KskRsD2DHmoCoefwjgv6ZwBt5vJ4F,pumpswap,1789111750,0.000002493,2486.09,2392,2392,0,0,4.89,156.52,0,0,0,0,0,1,0,4,,,-5.33,-10.62,0,1,1,1,,,,,,,,,,,
1789823998,BifUDWQFpbTrSxYXBnqCpAVYgcyQGzHzJk2MDmeM2Gyv,TCAT,BtKFCWBQ3T16saR8pN4hkEuhLV2s7Vo65oBqvF7eEZSz,raydium,1789079537,0.0003199,50252.8,319919,319919,914.44,9659.48,18746.49,61534.37,6,2,71,53,297,252,1236,1152,-2.05,-28.65,-29.46,-44.3,0,1,1,1,CPMM,,,,,,,,,,
1789823999,DVL2mEFgtnyFL6m2HG2RCiRCaxazKkQ7kuTiCt4rpump,ROTATOOR,HnAUnji9WpxE4cE4C879826fJw3owHRJCTLkw1XVLgx6,pumpswap,1789700380,0.00001678,9538.04,16203,16203,0,2691.65,5902.54,8644.19,0,0,18,13,66,44,103,83,,-3.3,-37.89,-46.66,0,1,2,1,,,,,,,,,,,
1789823998,9dWDjBdiA186JVEKLvHCSbKaMZqLqrkW9WJ8j5S6pump,rat,2f8NgQUemSQPaPDX8t4EcTydYdq49VA1pWDUAbkjDsXC,pumpswap,1789311043,0.000003104,3134.27,3027,3027,0,0,5.73,35.08,0,0,0,0,1,1,3,8,,,-1.33,2.13,0,1,1,1,,,,,,,,,,,
1789823999,Du12R6ZESJrfC6VDcqVwQjLyw6AbA39VW9NZhjTzSTNK,NINJACAT,9yz1xDFtJJz9uhrHw5tvh1HPT8isZUywccK7osPm5UfD,raydium,1789347778,0.00001077,9438.39,10775,10775,0,47.24,115.58,3173.45,0,0,0,2,4,6,47,51,,-2.04,-3.65,-9.89,0,1,1,1,CPMM,,,,,,,,,,
1789823997,8ttMDmvJvok5kvDGMyHjX63oDAu3PpNCSPf5D8M8pump,tyson,65E6eGuzvueZQEocbnGVBcfgyX8siXr341pQ1a8Qs9k9,pumpswap,1789371945,0.000002401,2412.26,2169,2169,0,0,0,0,0,0,0,0,0,1,0,3,,,-0.17,2.53,0,0,0,1,,,,,,,,,,,
1789823999,EeKgKFUdCRK4qyhVQRwjC2gWaT8UvyFrFfFtCA3gpQS9,BabyCate,CM4Z54q2EzhUBcGQMiPkk8wYWGx81f8qyz2fsEtAiSJA,raydium,1789377574,0.00001815,14496.86,18154,18154,0,3484.5,15426.93,59004.9,0,0,24,14,114,88,434,296,,-13.48,-28.69,25.91,0,0,1,1,CPMM,,,,,,,,,,
1789823996,2QsNBQCemcVG6GNbSwsP681QWpaCMHU86jukfrtTnXAu,SAMERICA,CVLWrHHxmQydCPsguE7xPn4zqWueLBPkV1G8SHwJASsG,raydium,1789413218,0.000004878,5984.1,4879,4879,0,0,0,524.11,0,0,0,0,0,0,1,11,,,,-7.17,0,1,2,1,CPMM,,,,,,,,,,
1789823999,Docv3vjNygB4PaEaWBTEFw9jAVJvq6AbMhdrf79Apump,BUNNY,GUMyhSuWoRMnKnLZu5gpiSkcwHzV736sRQArJx2YfRDo,pumpswap,1789414624,0.000002556,2590.48,2480,2480,0,0.17,0.17,0.43,0,0,0,1,0,1,0,2,,-1.71,-1.71,-1.71,0,0,2,1,,,,,,,,,,,
1789823997,5rFuCavg36FRLjvE4yzSrf36ArDjQELaqVWsrny61SaC,SEC,HPZiB2pr9wppQuaSu3ZSLAemwteVPrRZNwSFX7Dsf5LY,raydium,1789059197,0.00003529,20575.73,35298,35298,9.85,381.43,1854,16273.53,1,1,2,5,18,29,185,132,0.18,-5.06,-14.45,-20.27,0,1,1,1,CPMM,,,,,,,,,,
1789823997,4sgjzB5Nc49SUB4xnb3MC2H5dVkKvimfFN5AsJuVs5U7,CINNA,EMvX5Fr3V96wW3nVJtaZqJxEBCB2BHcrt6i83on9XkWR,raydium,1789250134,0.00001297,9437.22,12978,12978,0,470.5,969.39,5928.18,0,0,0,1,5,5,85,51,,-18.76,-33.02,-1.41,0,1,1,1,CPMM,,,,,,,,,,
