ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789843587,4MT4NAgPGXLa6ZCPdCyRWPKZsyD22Y3rUcUZhLjyqJar,OSMA,8Ax75NZniL9cowGMQNjuEQDvCKNQ7kKyDcrYFrBsu1kG,pumpswap,1789115327,0.000002644,2679.22,2568,2568,0,0,51.85,54.65,0,0,0,0,2,4,2,6,,,0.06,-0.65,0,1,1,1,,,,,,,,,,,
1789843592,u24BzZQ7QSQDC3HMUE7dig9fWSUqkZbQuvLsw811Hue,OMEN,6pvBaeq7eR9e56V63aYqJPLup5YnjrSDEnUYTWPZPqoX,raydium,1789152670,0.00005646,21999.29,56465,56465,0,3597.45,10177.21,11960.46,0,0,11,9,75,25,111,49,,65.18,190,177,0,2,2,1,CPMM,,,,,,,,,,
1789843589,83CHCpuAz2AcNzYgPzbHpRUphSSgu1EfpceCzYokpump,worm,2pRvPj93pyFGNFERNgcmxtnFkZ6tb9VEJfjc4ApkaVxv,pumpswap,1789175227,0.000002992,2916.18,2890,2890,0,0,2.69,34.27,0,0,0,0,0,3,0,8,,,-0.34,-4.67,0,1,1,1,,,,,,,,,,,
1789843592,J1U1BWkVUDtujjkew4fCGwvUteeaJwDirEkuPcYCgALL,ALLCAT,5ZaeDM3kecqCgJBx8LWGapmgW3ncv6Ldvmcmbhqy9ZUc,pumpswap,1789159703,0.00002219,12924.97,21524,21524,1,154.4,3631.65,30425.14,0,1,33,9,195,86,801,351,-1.48,0.44,-9.66,54.6,0,1,1,1,,,,,,,,,,,
1789843591,F8ZreugBAokXk8wU5FUe2EbLhCHxDKMTx82pfZryHStT,STABLE,3omYN1QDue8eJuRdX91xeNY5ACmLTB1pR7z6joTiPbD8,raydium,1789179067,0.0003338,55807.03,333888,333888,2032.28,9196.79,57584.67,198045.84,2,12,30,64,295,236,1032,732,1.22,-7.26,-11.97,-46.95,0,1,2,1,CPMM,,,,,,,,,,
1789843588,76T2rvEH5gL7M8eNkKzs4ahoFQJz7JWYX683geGS7jmV,DOGE-1,CRBHNW2DejjBZtWuFxayVD7pt1T49PvQ5aDoCMNZVGJs,raydium,1789202130,0.000002528,4454.83,2529,2529,0,0,26.23,37.53,0,0,0,0,0,1,1,6,,,-2.56,-4.53,0,1,1,1,CPMM,,,,,,,,,,
1789843590,DDoDYLQnxo8ppZBiZM5X981aUFmdM2Vi8RP3dSm4pump,HOBBES,4RirToptMYQSKVN6rgX7pZ3pugqqvHgdcFhDb97Bu2nv,pumpswap,1789260967,0.00003186,17407.67,31554,31554,0,98.81,853.67,3980.42,0,0,2,4,9,23,54,61,,-6.42,-17.78,3.31,0,0,1,1,,,,,,,,,,,
1789843587,14T9iS4A9EKhGiD4cUfq7tH542cWbZmDFMzavbExfrge,BURN,FHiG3c8bnuezu28n1s8xABv6oTMapAejXc9uJ9svX4wu,meteoradbc,1789246422,0.00004710,,45060.12,45060.12,0,5.75,304.65,380.88,0,0,1,0,2,1,2,2,,0.64,-0.89,-0.89,0,1,2,1,,,,,,,,,,,
1789843590,Cp6AVzuSJ8pDCkYGBxAX3p9Dk77pHSsd35yHh19GJC3i,INCOGINU,7pVRredXKdvRXZCtjXLohTrutqsSnJUpvGfQry12zpAs,raydium,1788922164,0.0004164,65836.92,416427,416427,379.05,16434.5,56214.97,257315.29,6,1,70,55,294,199,1137,908,-2.87,8.23,-4.35,-26.99,0,0,1,1,CPMM,,,,,,,,,,
1789843588,7tFbGa9wt4Q4yxNAdaDcTKahv4WPrJtXh6ty7gjWyKx3,JubJub,8myc52qh4zCDWXBnW9UxbJMs1cu6aNMcsa4VCK5Hw9R3,raydium,1789260719,0.001123,121383.58,1123914,1123914,406.43,12928.88,132569.76,404267.95,161,1,213,20,601,278,1333,1046,-1.48,-3.81,-28.43,-41.94,0,1,2,1,CPMM,,,,,,,,,,
