ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789850664,8zP8DhqoTGNGXHXdQfHPPWrAijWt7FkgyporQ4FHpump,TRUMPCAT,HdpWYVr9vwJ4SafX8WNjoEx3MnUXnHH1Jy4yb4zPev8P,pumpswap,1789135365,0.000002400,2521.82,2373,2373,0.13,13.03,60.07,126.3,0,2,9,8,95,54,166,127,0.07,-0.83,-0.05,-2,0,1,1,1,,,,,,,,,,,
1789850667,FjTfaSH861nVcbAxdFAHTvhoSL4kyR6wgTWynuJkapht,DIVI,9jP2H9FbqkYQtKYkehsq3XcGn36FFb15cCo96EBu339s,raydium,1789132107,0.006816,226849.79,6816508,6816508,0,7313.33,18600.54,65767.93,0,0,13,13,30,29,113,138,,9.12,8.43,-17.29,0,1,1,1,CPMM,,,,,,,,,,
1789850665,AaCBdbi8DiBvWiSjTG2xkkqeshDCSifsvYqZrkpDpump,USESTONK,9wjZeqeWphj8JGSaFW1TEYqTznn5FmLvijPWiSqW6LCz,pumpswap,1789135056,0.000002727,2999.83,2695,2695,0,2.43,52.12,123.4,0,0,5,5,61,53,114,119,,1,1.8,-0.94,0,1,1,1,,,,,,,,,,,
1789850667,WENAZ2WyPbmgvUcKfQ8hyMDfBQP9bZ65hsZ5KTFrRGZ,WEN,ArXpohFUAsifyZPHsYqgSTqLyA6sQG8KMocJ6zBLG29D,raydium,1789137845,6.70,129087.43,,,5742.83,9760.83,21275.85,69998.83,38,16,47,38,97,162,321,758,0.07,,-0.12,-0.75,0,0,0,1,CLMM,,,,,,,,,,
1789850663,4FmtvrR3tgtcUT4qkGSKJx386u6CfFno3QE7KCesXoZV,BUM,4LYDj9hpAYsqUyCfHewiJxB7MDMpXKPQNAGvxpFdoGkT,raydium,1789141997,0.0001521,34281.31,152184,152184,0,5525.2,20850.4,58594.33,0,0,15,12,104,88,254,7445,,12.02,-57.08,-77.74,0,1,1,1,CPMM,,,,,,,,,,
1789850667,Fsey6rXphKexfVfcLWKkNZte9pKfehcG6oajGVS89nkW,SCAT,GBVX14UTDq3qrmNqP6nDgMgKYhUCPPAKeAhmE71gKSkc,raydium,1789156103,0.000003522,5348.38,3522,3522,0,12.84,12.84,202.83,0,0,1,0,1,0,5,2,,-0.74,-0.74,8.23,0,0,0,1,CPMM,,,,,,,,,,
1789850666,EyTqw7KVLEiazsqJbekGRnTBTtmw7VX5fmVMfoNEZ5rS,CHEEMS,CfpUXd28Lg1V928MQRLhvWrV3hrws2s4cqV1yY35uhsy,raydium,1789159218,0.000004197,6008.38,4197,4197,0,31.03,475.34,1427.14,0,0,1,1,3,6,11,11,,0.41,-0.73,15.25,0,0,0,1,CPMM,,,,,,,,,,
1789850666,DqBXBtPeMoP77D7jhCTqpBvjvHTGWDJATeo5qnvxpump,LCMM,EqdAAxivyf6v5cqP4WdLQcvw2d3y4fF5w7KSQ1ytJBT8,pumpswap,1788992683,0.0002141,39291.39,206703,206703,0,0,0,161.82,0,0,0,0,0,0,3,4,,,,-1.61,0,1,1,1,,,,,,,,,,,
1789850663,4MMQY9bwkxxTtsK3W227Q5ABT6yFY8Pmn9Ze7wmAXKY8,ALLINU,7VKhbFtkc7APwuPYTL38c3XtktPJxphY4ECLR4ozXNbQ,meteora,1789158130,0.01689,531930.02,16893201,16893201,4447.18,34883.94,188705.52,870576.12,0,2,13,13,157,90,993,588,-2.15,-13.5,-1.67,-1.06,0,0,0,1,DLMM,,,,,,,,,,
1789850667,Tqwy8EU5zZ3cmYjMDE9SF46Bz5e5eFuihBhe7nH9iyY,CASINU,12Mn4w8EmBaV5kdansvrvSnqCHuRBJVVAXzKMcJCD3As,raydium,1789160380,0.00002733,13861.33,27336,27336,0,57.64,2936.1,13547.65,0,0,1,2,32,24,139,117,,-3.75,6.77,-1.96,0,0,1,1,CPMM,,,,,,,,,,
1789850664,8d3bQS9vNy3BfqK9dX95JRoaTbWoiuL2hzmSFLDopump,AILE,PibATxvKbXFdzrugGGZSz8CLrX35h9v6EZ9bo99TK4z,pumpswap,1789155426,0.0001612,34630.84,152329,152329,0,3668.21,80919.24,135938.16,0,0,17,17,278,206,631,482,,-15.48,71,271,0,2,1,1,,,,,,,,,,,
1789850663,4hmBjZ4NGG8HvVZridQ1ii7PKaFbw4CUMD2fudejpump,Dabo,2hV7iWgHGbjccQod4n53p9EybHtDf7VeDYXCeuzuaech,pumpswap,1789171909,0.000004346,4190.95,4235,4235,0,2.85,14.58,362.57,0,0,2,0,2,3,3,13,,0.33,-0.4,-19.62,0,1,1,1,,,,,,,,,,,
1789850665,ApikwMrgm6XPupi6ggR9mCLTzXSzvnHqAQjdKgpgpump,caton,3m8SCCaFvcFVDuGX762xxyyukfoB6X94fJLfU925stya,pumpswap,1789222090,0.000002425,2596.71,2402,2402,0,11.91,60.25,108.82,0,0,8,11,54,56,104,131,,-1.9,0.62,-1,0,1,1,1,,,,,,,,,,,
1789850665,CNTcaYTBBrSjYQXrWSL3T126eCjYnmvAhSwYBXBScLLM,​,Bg9DC5rDRBqtCZM9YTWxnisehoUooZ19SenaxEzDYfiV,raydium,1789233310,0.0001746,39862.61,174632,174632,345.05,2432.05,19369.39,76044.94,5,3,34,23,192,122,589,410,-1.51,-11.27,-44.41,-61.69,0,1,1,1,CPMM,,,,,,,,,,
1789850662,3BzHwZCLoaKMK3co1PDCAgFfeLKexTVJb2dWFX18BmKs,KUROMI,8PKmJbCoxcRNjgBjTkuUnHF6F9YK72EvrBRuybLBJSFg,raydium,1789245589,0.00001422,9719.11,14222,14222,0,0,391.28,2287.95,0,0,0,0,9,3,33,19,,,6.06,-14.88,0,0,0,1,CPMM,,,,,,,,,,
1789850665,AVAwh5NJArC4aa6fGx6zrkpLChNEcGRxMjZS9P97k5Um,STONKSZN,5AMysRqX6btQ4ezxuEQYqkk29apAuxDCK4fFWdQYaxhN,raydium,1789062088,0.00002302,16360.22,23028,23028,0,260.24,1198.86,2653.18,0,0,0,2,8,8,23,26,,-8.2,17.3,23.34,0,0,2,1,CPMM,,,,,,,,,,
1789850665,BmhfH3W7JdEe7UGkw47m1EH8F6ov3M5jDc222ffK9Eeh,DCAT,4vCEftSpSWt5kc4DkQ9Ehhj3mxdnEkFutkDS8wjx6c6M,raydium,1789247041,0.000004211,6374.51,4211,4211,0,0.38,36.37,70.62,0,0,0,1,1,3,2,11,,4.34,9.3,7.7,0,1,1,1,CPMM,,,,,,,,,,
1789850663,4wmm49P3dgjmRhUx7hUS7fePTn3csSQzVXGxt6DKG113,CLCTV,96TnRrGCreVhwgaDRL2AnA1PfdAR18fyy7qRijhnpfU8,pumpswap,1789013902,0.00001609,9563.24,15510,15510,0,71.52,1195.91,6798.52,0,0,4,3,35,24,121,127,,-1.22,-7.24,-1.13,0,2,2,1,,,,,,,,,,,
1789850664,8gyTV3fG5JGx75DsHfUdJGfxqwSX4LZ2aprjamyYMREV,ROLL,GKgv8ovG1UEBLkggiTGngwwwQHqMmSsA4Qm8Mt1pW9Vp,raydium,1789247804,0.000002037,3944.88,2037,2037,0,9.97,36.53,37.22,0,0,0,1,0,41,0,42,,-1.42,-4.07,-4.07,0,0,1,1,CPMM,,,,,,,,,,
1789850664,A4cHcAqom39t81ZAU2wz4gnEZZX6EkDjX836scDXpump,kemo,HcAiUSNSFZAu87RtZwAfQZuUwN3kuKGx5TgmBBPd7jw3,pumpswap,1789247050,0.000002496,2562.77,2390,2390,0,0,0,10.78,0,0,0,0,0,0,0,1,,,,,0,0,0,1,,,,,,,,,,,
