ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789785944,8zP8DhqoTGNGXHXdQfHPPWrAijWt7FkgyporQ4FHpump,TRUMPCAT,HdpWYVr9vwJ4SafX8WNjoEx3MnUXnHH1Jy4yb4zPev8P,pumpswap,1789135365,0.000002453,2577.31,2426,2426,0.67,6.62,48.88,141.9,2,1,8,7,53,50,152,151,0.08,0.47,0.16,15.48,0,1,1,1,,,,,,,,,,,
1789785946,FjTfaSH861nVcbAxdFAHTvhoSL4kyR6wgTWynuJkapht,DIVI,9jP2H9FbqkYQtKYkehsq3XcGn36FFb15cCo96EBu339s,raydium,1789132107,0.007912,244059.32,7912105,7912105,0,214.95,8056.39,116894.14,0,0,2,5,16,29,289,158,,0.31,-3.84,-9.63,0,1,1,1,CPMM,,,,,,,,,,
1789785945,AaCBdbi8DiBvWiSjTG2xkkqeshDCSifsvYqZrkpDpump,USESTONK,9wjZeqeWphj8JGSaFW1TEYqTznn5FmLvijPWiSqW6LCz,pumpswap,1789135056,0.000002792,3071.92,2759,2759,0,5.78,48.49,146.89,0,0,9,5,46,35,145,119,,1.92,1.42,13.51,0,1,1,1,,,,,,,,,,,
1789785947,WENAZ2WyPbmgvUcKfQ8hyMDfBQP9bZ65hsZ5KTFrRGZ,WEN,ArXpohFUAsifyZPHsYqgSTqLyA6sQG8KMocJ6zBLG29D,raydium,1789137845,6.73,134588.48,,,0,3440.99,27251.89,4216955.55,0,0,23,24,114,275,23808,21902,,0.05,-0.34,-4.18,0,0,0,1,CLMM,,,,,,,,,,
1789785943,4FmtvrR3tgtcUT4qkGSKJx386u6CfFno3QE7KCesXoZV,BUM,4LYDj9hpAYsqUyCfHewiJxB7MDMpXKPQNAGvxpFdoGkT,raydium,1789141997,0.0005072,62703.22,507260,507260,0.06,719.69,7704.87,21105.77,0,33,1,461,19,2399,88,11716,,-3.91,-25.79,-16.99,0,1,1,1,CPMM,,,,,,,,,,
1789785946,Fsey6rXphKexfVfcLWKkNZte9pKfehcG6oajGVS89nkW,SCAT,GBVX14UTDq3qrmNqP6nDgMgKYhUCPPAKeAhmE71gKSkc,raydium,1789156103,0.000003413,5151.77,3414,3414,0,59.92,151.45,3569.94,0,0,1,0,3,1,23,10,,5.21,11.72,26.4,0,0,0,1,CPMM,,,,,,,,,,
1789785946,EyTqw7KVLEiazsqJbekGRnTBTtmw7VX5fmVMfoNEZ5rS,CHEEMS,CfpUXd28Lg1V928MQRLhvWrV3hrws2s4cqV1yY35uhsy,raydium,1789159218,0.000003641,5551.89,3642,3642,0,0,4.78,230.78,0,0,0,0,0,1,2,7,,,5.62,-8.68,0,0,0,1,CPMM,,,,,,,,,,
1789785945,DqBXBtPeMoP77D7jhCTqpBvjvHTGWDJATeo5qnvxpump,LCMM,EqdAAxivyf6v5cqP4WdLQcvw2d3y4fF5w7KSQ1ytJBT8,pumpswap,1788992683,0.0002174,39847.19,209930,209930,0,0,83.74,135.07,0,0,0,0,2,2,3,2,,,0.7,0.7,0,1,1,1,,,,,,,,,,,
1789785943,4MMQY9bwkxxTtsK3W227Q5ABT6yFY8Pmn9Ze7wmAXKY8,ALLINU,7VKhbFtkc7APwuPYTL38c3XtktPJxphY4ECLR4ozXNbQ,meteora,1789158130,0.02301,672137.61,23012942,23012942,5037.46,81730.79,257626.39,972549.07,3,0,87,46,502,355,1022,908,10.14,25.71,42.45,51.38,0,0,0,1,DLMM,,,,,,,,,,
1789785947,Tqwy8EU5zZ3cmYjMDE9SF46Bz5e5eFuihBhe7nH9iyY,CASINU,12Mn4w8EmBaV5kdansvrvSnqCHuRBJVVAXzKMcJCD3As,raydium,1789160380,0.00002603,13539.12,26038,26038,0,368.64,2392.67,21152.43,0,0,5,4,19,19,250,209,,6.01,-3.44,22.7,0,0,1,1,CPMM,,,,,,,,,,
