ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789782347,2ctiMWm3BiAHQkfLpPZzJDskytNMdAw6iTkodRCq1zzE,RSI,LdfEFih7J6emtaqWdSUN8jqPiMs17iYq5RkTXpxndq1,raydium,1789111400,0.000002333,2306.86,2334,2334,0,0,7.61,225.07,0,0,0,0,0,1,1,5,,,-24.77,-10.68,0,0,0,1,CPMM,,,,,,,,,,
1789782349,7wW1a1DYJq22tbYstw1VPMxk6ScgwRXdeXnphFtusuGa,OTHER,2XdQLnZ7ogfjzqA3zSpdkiBdjniCE5iD3cAt4FjoxCyr,raydium,1789111898,0.000003604,5343.57,3605,3605,0,0,3.91,551.77,0,0,0,0,0,1,5,9,,,-0.38,-3.62,0,0,1,1,CPMM,,,,,,,,,,
1789782349,8iYPW781jBDu8zkC6PFY8WpvtbHxSVMgBX8aPnNmRY3z,EMBERCAT,EiZvARbXzfx9XbMTJygS8LU8rBjwhV2Bw9ZG82cXcEku,meteora,1789024501,0.0001670,43697.44,167084,167084,345.94,4162.08,30411.88,125686.61,0,2,33,26,291,150,851,537,-2.69,-2.05,-24.4,-30.01,0,1,1,1,DYN2,,,,,,,,,,
1789782350,C5tGuxaPnbxHHP6RTpAQs34x8TN8A9ZfJxcfizd2WF3u,stocklana,HwSUdcDqu1yUuvjsrVhwzSPhrfRjsxcrAWT1AMurtrt9,raydium,1789133472,0.000008909,8577.4,8910,8910,0,182.09,623.77,3114.77,0,0,1,1,5,8,33,43,,-6.37,-12.03,-31.62,0,1,1,1,CPMM,,,,,,,,,,
1789782350,CGwAi8WwEcte6XmbgqSAXEQF7ZLdHfrj3HDtv1NUpump,STONKY,5WNMuqfq2RuvoBCr2AzCw9Nyy5UP9EButURvpRe87Km7,pumpswap,1789133199,0.000002695,2760.03,2627,2627,4.99,8.56,55.67,147.04,1,4,7,9,72,57,174,177,-0.08,-0.28,1.04,14.63,0,1,1,1,,,,,,,,,,,
1789782347,2NdgMAFbWVHvXJcoAwuRkTfYn1j97THVCThWATKHSTNK,UHI,HxaoMaQrpZH947ujX9hbN16jhWAjdbBScgTqZApeNrMb,raydium,1788840437,0.00001589,11392.6,15898,15898,0,0,1362.21,3477.84,0,0,0,0,4,6,23,22,,,-17.19,-19.29,0,0,1,1,CPMM,,,,,,,,,,
1789782351,D19orhRdeNGPYypFg5JgqDRhpXq53JnAQ8nTPWe3i4J6,Rock,F4MD91Xs5GLrEvs2vkekPF9srJYoJChK1vKcRM33SkzF,meteora,1788930894,0.000006503,7797.96,6503,6503,0,0,0.02,73.22,0,0,0,0,0,1,10,7,,,3.6,15.56,0,1,1,1,DYN2,,,,,,,,,,
1789782348,3C8NJBaCK1uTnuquThMj12UQdzmrwkx3hk5fbT7Vpump,EMBERCHUMP,DMRU5sbFSVRBDpzaDDRdkdfgMgaptyw8w6WbnQBRwP4S,pumpswap,1789134655,0.000002417,2704,2390,2390,0.17,2.35,10.03,19.9,0,1,3,2,8,14,20,31,-1.45,0.33,-1.77,10.67,0,1,2,1,,,,,,,,,,,
1789782351,DWAi7YhCF59EfLUm9nZwdwJfAyExzqvZCvyax9KakHry,WEN,H9Tc12bg2tNi6aD6cjKJHPpRwKEDjehCXbAEDdys269h,raydium,1789137974,0.00006912,21512.96,69122,69122,339.73,2067.36,21048.57,274838.77,2,1,13,15,122,128,1567,1489,-1.56,7.78,1.98,320,0,0,1,1,CPMM,,,,,,,,,,
1789782352,ErUbNDfBdQ87g5vXxmTwYVSo7wKkRTs2ArcYtodkmwXY,XRPCAT,AkuTEFTh1L2egTsMmmt1kp65B3ApjyRT4Q6jWLQHGXUW,raydium,1789085056,0.000005612,6478.59,5612,5612,0,9.89,10.02,439.77,0,0,1,0,1,1,7,2,,1.23,2.19,16.65,0,0,1,1,CPMM,,,,,,,,,,
1789782350,9uHVufcAPmqVcgSyYHLnKDwUxbJ6cNznrT8wFYxkFGXX,ROCK,Hws2eHYQ845Lt3rWtc7QtYFz3CsC4tQDLmgA7cX6H5B1,meteora,1788993719,0.00001624,13282.53,16240,16240,0,0,699.99,3256.41,0,0,0,0,3,7,30,29,,,-4.03,15.53,0,0,1,1,DYN2,,,,,,,,,,
1789782350,9yzErCcHKpEkHAwV61yfQ4Fi24yR8s8TiPsy4gJkF1Tq,MARIE,HSzzwrHJ12Fud6gX57YLi4zbFZX8269zhygoddM3TVJk,raydium,1788967363,0.00009861,38249.76,98617,98617,0,1195.56,7672.11,44763.44,0,0,2,3,39,17,140,115,,-4.52,-0.5,-7.8,0,1,2,1,CLMM,,,,,,,,,,
1789782350,CGeeXU6dEy5SmUxUpfxQtDzec4p4d5L1Ts1tZb75VsMz,Verity,9GtGrJRjxqwDdas58emeUiyXaCbf2GUEsMZShCY1G1a2,raydium,1788708560,0.0002403,46032.65,240380,240380,140.61,6386.06,285930.35,323931.72,2,0,19,31,1431,1030,1578,1195,1.07,-12.05,480,495,0,0,2,1,CPMM,,,,,,,,,,
1789782350,ASoQZA3Dee2HU34Vwx3b5SAtTaczJtZcyx1T413nDALL,ALL,uzAK8txfJAvqS9VHtDaYAWfBiYbzwq4BzxdiFJTQEnJ,pumpswap,1789155497,0.0004375,81311.19,400432,400432,2856.37,5714.67,31419.01,171499.2,10,4,41,27,321,246,1657,1332,8.23,17.26,12.44,12.11,0,1,1,1,,,,,,,,,,,
1789782352,Geuunse4wrBN2VtLVirLYB6xehup9b6miAviQaYiEjSG,DOGGO,7etnkWDMGtHAcJiXusdY4jS6uaLQT3TSvadd3qq1Ubbm,pumpswap,1789154952,0.000002474,2564.53,2389,2389,0,0,0,6.91,0,0,0,0,0,0,1,3,,,,7.64,0,0,2,1,,,,,,,,,,,
1789782351,DGzdG3RxW6vB3uv8TvwDyDgG1KaTwtaqVCfyHwF7sWhu,HI,DRXeg1Gjo4o7qwPqZ9rVMRKPWfWzPdWYYLrm5pSMiBqk,raydium,1789154572,0.000003126,4870.7,3126,3126,0,0,51.13,93.11,0,0,0,0,1,3,1,5,,,-0.65,0.66,0,0,1,1,CPMM,,,,,,,,,,
1789782347,2fRDA5f353VXLs2PeLJNqqHqTMhrjJunAXmWWpLkpump,Duplicate,DtbMVnPihodk3ch6T1yZKPPLXYoQX3MAc6zRUWTCmEwr,pumpswap,1789157984,0.000004580,4573.35,4542,4542,0,9.92,114.08,136.41,0,0,5,4,13,14,28,34,,0.01,-0.82,9.03,0,1,1,1,,,,,,,,,,,
1789782347,2QRqp5k3uefWisqCXSpSRWmMPu5pWFfEP9JXXbSA6ALL,ALLDOG,6QA6nMogzms87YjRGVQNZA2PEDyobw1ppfxEXEEC5WPc,pumpswap,1789160767,0.000005228,4552.29,5009,5009,0.01,18.3,55.95,173.04,1,0,1,1,2,13,12,31,0.64,0.34,-2.3,2.98,0,1,0,1,,,,,,,,,,,
1789782348,5Lo4Mh6Pijbqn4pM2C3U3s6RnKs5yjRwu8RjVZdApink,PINKSHEETS,7LPmB7sSYG6EyKNTcZVDTMubokGJiMYTWruCtMEAaoW5,meteora,1789161554,0.000003564,3555.67,3565,3565,0,0,0,7.65,0,0,0,0,0,0,1,4,,,,5.63,0,1,1,1,DYN2,,,,,,,,,,
1789782351,CgFVAx2G5AZFX1LT2wnSpEScuVc9rDQcoiRyiwFgymBx,BLEND,GJ7nshYXh81PgDjDnwPVGJ9f28juTxD235MyuifTQcQo,meteora,1789159685,0.000007248,6912.62,6754,6754,0,0,2.41,78.79,0,0,0,0,0,1,1,8,,,1.57,7.01,0,2,1,1,DYN2,,,,,,,,,,
1789782353,bH9fNsRmZGWLi9iDymNNNJysZ1dYdU5x1UHWot5pump,CPU,CbinWKLHGS5ctb3hgzatMKAWbw7vmDyezPS7YM2rh25A,pumpswap,1789182236,0.000002666,2721.22,2561,2561,0,0,0.07,1,0,0,0,0,0,1,0,3,,,2.54,8.73,0,1,1,1,,,,,,,,,,,
1789782350,9aZma8g6uiymp8DrGJXLMtJrDNrWPaKtbDReEvcvUZHb,DOGGO,LjqYGg3Qr4B8wheeXUcBwynBmTNnwuCxZ1KsNiWvGpS,raydium,1789183044,0.000002791,4645.27,2791,2791,0,0,0,826.74,0,0,0,0,0,0,6,5,,,,11.21,0,0,0,1,CPMM,,,,,,,,,,
1789782347,2fWzx35rQMAATQGhJzVTvzeXHcenCQLqCog9Jkg5pump,LAMA,CXKwgui737V9EDZKLtU5AeHQnWX4kNTnn3gGQT9Tf6wK,pumpswap,1789181945,0.00008508,28668.69,82695,82695,154.32,1375.69,18023.74,64866.64,1,1,15,16,137,142,486,464,-0.58,5.62,4.63,-9.51,0,1,1,1,,,,,,,,,,,
1789782348,3xbNQg4tXDdUNp93ioXeNDTURPbf2nXFbwga1t9cpump,WALLY,8RKCif7jaWtCNxpLEhMyMQa1EjrefztGHm4GWyq8SK59,pumpswap,1789221535,0.000002801,2840.45,2720,2720,0,26.78,74.76,159.85,0,1,6,3,52,49,160,143,-1.03,0.9,0.61,15.62,0,1,1,1,,,,,,,,,,,
1789782350,99kxekvdDAUKHBTw7hXVmFtsLWvCnNJFtJCEyAXMpump,anonwjak,7qStMa9bZLDbP7x8FfZCC5QkQFPZjkpnCRKuSWXPwAsr,pumpswap,1789220854,0.000002483,2670.38,2404,2404,0,0,0,0.17,0,0,0,0,0,3,0,7,,,-10.34,-5.22,0,1,1,1,,,,,,,,,,,
1789782349,8b5c8hbbcKdd4F49RHjCiCntJS68Vro8ZJLumJNFZZHg,BURST,6ZMRSv48uBX7ESyZaocvm1ZNcsD3LgF1uJt4jmPfKDRT,raydium,1789091118,0.00003538,17167.45,35383,35383,0,822.73,2237.87,14941.01,0,0,3,2,9,16,130,125,,13.04,7.13,48.9,0,2,1,1,CPMM,,,,,,,,,,
1789782351,DX1SnAPCfV9ZDGmYguUXCAtSQ8pL3B7N4ak4cqjtpump,memee,AkrF8Msikv6FUxg2bL69iXWKL3gNkyMn8Lt2WVdHs5Wv,pumpswap,1789223876,0.00001834,10131.54,17499,17499,0,55.91,2023.03,7174.44,0,0,2,2,41,38,160,118,,-0.33,3.95,112,0,0,1,1,,,,,,,,,,,
1789782348,3R3TBCuybuRHmWkhFjkQqQjQdcfVSb7hz1SXNzfusvro,AC,8zMAWFwoPcdyJoirM8DahpsDNBBBFjSMg6KVEWAJmwd4,pumpswap,1789272491,0.000003112,2996.05,2927,2927,0,0,7,444.08,0,0,0,0,1,1,10,6,,,0.39,23.85,0,0,2,1,,,,,,,,,,,
1789782351,DBDqhnAi5MjaHsk1JyUonAtUUrmRBJPjJi3GdiBLpump,OGCALLERS,EvWn2BHHo1431m3sUGvcBv7QU1L5PLDdParJJtfjs3rE,pumpswap,1788640178,0.00002245,11431.39,21351,21351,0,499.67,501,1330.44,0,0,1,1,4,2,9,14,,7.54,8.52,2.89,0,1,1,1,,,,,,,,,,,
