ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789816719,2bRoY87nsBq84TTKJKFD5gYxVLPhrTPKK9MaheSLCCLg,UNC,4UzewNYxrvNzATKiSDXjynL9krknGX4vzUxbnj7WtCBw,raydium,1789104206,0.00001809,12279.53,18092,18092,2.07,398.76,737.19,9117.92,1,0,1,4,2,11,134,87,0.01,-11.05,-19.57,-31.82,0,0,1,1,CPMM,,,,,,,,,,
1789816719,3XQZDtpn5QisVxcvB4sAReoknWnooU7yM4YCQtj45nqp,FARTCAT,85aGuq5zEUUU6n16FbRLHBA8Y2GpN1rXnr5RZLgnsZmq,raydium,1788949208,0.00007311,25045.18,73117,73117,0,548.15,7318.99,24591.18,0,0,16,18,193,60,339,221,,0.29,-39.34,17.47,0,1,1,1,CPMM,,,,,,,,,,
1789816719,2YhZUBBVxoDAEtXMhkRjHvAHvkDibyxN3ABHQ9Sspump,CAT,AnL7ZGja9PQQJCUSPAPY32W3VaRmWkTeZquUZF2KYsW8,pumpswap,1788931045,0.000003442,3246.19,3326,3326,0,0,0.01,5.21,0,0,0,0,0,1,12,17,,,-1.73,5.33,0,1,1,1,,,,,,,,,,,
1789816719,2RX8rVoMSCQkDMKeDLNBRc2mXDoTevx77T8gTQ4KkdPU,CYBER,2YtcCVNjo8Gi7WKeiYMkcvc7EPQZdfE65TYZJXm4eMuq,pumpswap,1788930538,0.000004188,4061.59,4004,4004,0,0,0,650.54,0,0,0,0,0,0,7,5,,,,3.32,0,1,2,1,,,,,,,,,,,
1789816721,8jkhbnbZJjajwdNxNrfQSqjMUH5wJXY8tDXWgtDJgrF1,BONERO,xPe157Q8iKKsuWkKDydox87JrA6yuKxd6iNd7oGAXsx,raydium,1789278067,0.00008819,27939.12,88192,88192,151.52,2580.77,12716.24,82405.22,1,7,12,21,84,67,443,339,0.66,25.1,8.94,45.01,0,1,1,1,CPMM,,,,,,,,,,
1789816721,8thd7APG9E1bwQgQ8DxHAA7GvM8cDQVpn6V42pqQpump,VALTH,UPcGrFPi9MY6kskURJUTAbvVGwWFkAwE81faPAWv5mR,pumpswap,1788962839,0.00002129,11420.06,20033,20033,0,0.81,217.08,2114.74,0,0,0,2,7,13,47,64,,-1.05,-2.92,6.58,0,1,1,1,,,,,,,,,,,
1789816722,DvdmEnztCmXwBnAbedD48XVGZJSxq31zNvnyftXdpump,pill,Bof2XL9zAbLZ15kzAXcXy39wDeZFgKwyvb3UVkv3FhsX,pumpswap,1789342309,0.001470,141249.05,1420712,1420712,0,3144.71,96731.39,500316.13,0,0,24,5,339,240,1326,1016,,10.99,-12.09,-55.93,0,1,1,1,,,,,,,,,,,
1789816720,7b8Z4c21ohWpJYrQ6Via2EnLbqEUWRL3xPPfUUWDpump,Peccy,E4U97phopcVK51MdamxDNsDGvuYhWN5gSw7Ha5EtYh3G,pumpswap,1789342410,0.000002667,2653.21,2564,2564,0,5.61,5.61,15.9,0,0,0,1,0,1,2,3,,-2.5,-2.5,0.44,0,1,1,1,,,,,,,,,,,
1789816721,9LsmvhiNThFurje813v7STBDoQS4wtUySQL3oJXJpump,Jabal,2sXA5dVoje7k4aPNGTAZ3v7ux8RmEt1RtFEhXeapeGmt,pumpswap,1789385052,0.000004761,4488.77,4599,4599,0,5.3,7.52,73.93,0,0,0,1,1,2,9,21,,-1.61,-1.19,3.84,0,0,1,1,,,,,,,,,,,
1789816722,D75KtdgF7eouvFWjs2xDKRNPYJ5dRzUKg8pSuthMZUN1,LILMET,3wRxFYSpAG941xTatfyh4G54RThikVRenB7ggzTKfJCv,meteora,1789128911,0.00002555,14797.93,25554,25554,0,50.78,1176.08,10394.03,0,0,2,1,12,11,64,72,,-3.69,1.27,7.49,0,1,1,1,DYN2,,,,,,,,,,
1789816722,CT9YFpaLeugv5BCXTo7ZmM6ad1eGhQgx9hReAy6RJnC8,BCAT,J5BNUBDKaSGt2FtEqnMn6mWHK4WJN7ZXs9UTkiu5J7J7,raydium,1789383926,0.00005692,20457.62,56621,56621,0,484.36,842.96,3718.4,0,0,2,7,5,19,27,48,,-6.72,-11.69,-12.21,0,1,1,1,CPMM,,,,,,,,,,
1789816722,C3K6yABKfFuLDrgJBdYjk3HUZn4v7eiBPYsjGubNw3Ah,PDOOM,7xaeY4bhnuv9Lo6rn9qoWRijphHzmg5kgNxduxz5mUDF,meteora,1788950315,0.00006934,22704.69,63633,63633,0,141.07,3249.95,30395.3,0,0,4,2,42,33,312,270,,0.25,19.68,-1.39,0,1,1,1,DYN2,,,,,,,,,,
1789816720,5EpyCB2dhxpBtm4B7Ff51FguE14WEzPrFTuXbRh86ssD,ANT,EeEpwco5SmoqorYeoxcYuhLR9bWo3HovH1FzfEq8UZjN,raydium,1789405801,0.0003199,49451.39,319949,319949,119.54,623.71,2632.18,34829.57,15,0,23,2,40,11,478,294,0.97,3.9,27.31,27.24,0,1,1,1,CPMM,,,,,,,,,,
1789816723,Gpk7HvYT6hhkURT5wF7MuszUewe7sDCBeV1aKJofpump,VANS,DPzA5cgNjnPPc85crFMXXdNnpXLWgCbL2ysXeEdnJP1S,pumpswap,1789406518,0.000002684,2657.41,2579,2579,0.29,0.29,0.29,77.31,0,1,0,1,0,1,0,5,-1.64,-1.64,-1.64,-3.23,0,0,0,1,,,,,,,,,,,
1789816719,2Wg5j9MuoDzKEPLqhCpPVXbYZ89KzkBBU2hpAhUipump, AI,FE2bgKfW1SyWKF8gGtQoE5MsgnC7CXZzzF5poX98UeWe,pumpswap,1789429342,0.000002422,2409.79,2287,2287,0,0,0,1.97,0,0,0,0,0,0,0,2,,,,1.48,0,0,1,1,,,,,,,,,,,
