ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789834804,6ZNubRGunwWXArKqcCpNF55524gdKBqairVcKiktXefw,CINDER,GB8dnHBKhcpNpUNCYC2Jx7yKN6sDYL7qrgirpnLEav8G,meteora,1789142219,0.000002297,4472.46,2297,2297,0,0,0,0.03,0,0,0,0,0,0,0,2,,,,-5.67,0,1,1,1,DYN2,,,,,,,,,,
1789834808,zzjkh1hLbvsFJXWLfE6h4JNbcnRj4eteuKRw42PN2tC,MM,AbXLP7NmNiPn7iJiRJKRVoQ8Vs6SNzkuBRMFiRVygvtY,raydium,1788964414,0.0002550,71140.13,255067,255067,0,650.34,6506.88,16982.19,0,1,5,6,24,22,87,108,-0.45,5.58,20.1,-0.66,0,1,1,1,CLMM,,,,,,,,,,
1789834806,BciXmiwuX8HdVoef2hdkmuWNSUMpE8WPKiwnt2kLpump,baton,4RVnAt86HWarJuG2ivwdzXS9eQ2kxPPcCQHjQ9Z3eXpn,pumpswap,1789142885,0.000004701,5133.62,4628,4628,0,0,3.3,3.56,0,0,0,0,1,0,1,3,,,-1.14,-4.65,0,0,0,1,,,,,,,,,,,
1789834804,6oS4GBsisvFBtHV14BEEpKyZNL8zLBs8MtSQPsQdpump,PUMPDOG,2xTa4QyMxsYVrMeQaA83B4vfBzJ7f71YimJMpFZad5PZ,pumpswap,1789164815,0.000005290,5260.76,5085,5085,0,0,13.94,413.61,0,0,0,0,1,5,12,16,,,-0.68,-8.6,0,1,1,1,,,,,,,,,,,
1789834803,4mQ6cbDwgRnf91WVD8KZrKMJ7okB7rkPy2GSYGoWhumG,CAT,EgAvkTVwgBo3aZgC6DfsE7bsUPtzZQu9hXNGrt7PWRbo,raydium,1789165459,0.000002324,4351.65,2325,2325,0,0,2.98,3.13,0,0,0,0,0,3,0,4,,,-0.08,-0.08,0,0,1,1,CPMM,,,,,,,,,,
1789834805,Aw6fiDPWLUnjSsJQtsyEMSaoPaKAUUrStAsYPiPwpump,Anonymouse,CBfWfU1DBUbTJ2Y475idxxidxwUDnPNzFEVnMFbo4Ge9,pumpswap,1788771624,0.00007952,28173.36,75770,75770,39.76,1095.72,13228.11,46343.32,0,1,13,24,199,275,762,906,-1.82,-3.5,-3.26,-24.85,0,1,1,1,,,,,,,,,,,
1789834807,GWTP6M5bxhaJ1k2Kxvf8hhYaHE6jZMhh4cKzFuCpnc83,USEFUL,FZuTAARDYJapX7HqniQEzzDboNY8RT4FXCrakVFJap2R,raydium,1788621660,0.001358,181496.72,1358650,1358650,195.54,2424.6,17464.03,257799.06,0,3,14,12,94,80,1548,656,-0.77,-3.59,-2.89,-13.68,0,1,2,1,CLMM,,,,,,,,,,
1789834804,7xgYmkC6zaSmhu3MVK8aUKQMdDTAtLLSScBJuh6T3HDP,MOMO,D2VeZtnLtKLoig1zg3XpfaNK1Yms7AsaAjZit761J6zd,raydium,1789163176,0.000003268,5451.81,3268,3268,0,0.11,103.54,645.25,0,0,0,1,0,6,11,23,,1.12,-6.03,-13.5,0,0,2,1,CPMM,,,,,,,,,,
1789834806,Ey98zzqZ67xVWUqss6iErHTGzZCXpKuzsqaQDNzm2Yoe,SCAT,xsVtV8h1xmB8SskSFjDJH3TujnCW6uLznsnMHjza14m,raydium,1789171390,0.00002240,15397.82,22402,22402,0.06,1093.7,6739.03,51124.33,0,1,8,3,40,24,469,413,0.17,-7.97,24.86,-59.34,0,1,1,1,CPMM,,,,,,,,,,
1789834808,dgRAuQe8Pw11wdYZzQST8goZgY34LPdCs3kxaYAQPJx,TENDIES,AcvisuNxub12XHXaQPmsTV1uQAGLEfvKZAqBDUoPK8s2,raydium,1789120548,0.00005500,20400.63,55009,55009,0,351.79,2236.27,29616.67,0,0,8,7,32,34,410,264,,1.7,-5.67,-34.94,0,1,1,1,CPMM,,,,,,,,,,
