ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789827549,AY9mRp4v2SoSDr2c8n1AesFohntEu2nw2oLZTS4E7oLv,M3M3,38wcUgK7BpGmeg8LFEcAGXyuXVk2UfZ9D4jMwKfz5s7m,meteora,1788999675,0.00001105,11092.48,11055,11055,0,0,460.38,2268.93,0,0,0,0,2,4,8,23,,,-13.04,-21.06,0,0,1,1,DYN2,,,,,,,,,,
1789827549,7AgdPtxUB1b6VmKbwD7DSFGp5QQrs4Lj6NfChpbmSTNK,polycat,5aZN5iu3fzeP6YseLETFSUKkPH5V2RCBKWG1Ss1Qekuq,raydium,1789111074,0.000002674,4380.47,2675,2675,0,0,13.29,42.72,0,0,0,0,0,3,1,7,,,-5.66,-3.88,0,1,0,1,CPMM,,,,,,,,,,
1789827551,GgmYZQQPgZJrtPR8yCH4MDn6ggkksuRhSew5Jxo8xVnK,BET,7AadNrhFJkYmbrh41L8nFh1RKwfy3WZ8FW2m5uSLninW,raydium,1788742653,0.000008595,8687.21,8596,8596,0,24.98,69.21,920.72,0,0,0,1,1,2,3,12,,-1.15,-2.81,-26.34,0,1,1,1,CPMM,,,,,,,,,,
1789827551,Enhuu882mnhTtM7bGwAUG5GzgdDUcyjtL2uqQTxgpump,GETSTONKED,suQHMZZNrzxRJWQtUcSSRkwNYLhL3MmvCwnmVqopTqv,pumpswap,1789134966,0.00001189,8853.73,11490,11490,177.3,297.92,646.01,2306.48,1,2,4,3,15,10,50,68,5.44,11.65,6.49,-24.55,0,2,1,1,,,,,,,,,,,
1789827550,CygfJt67TZBEqJnib8RfSoAgrf1v15ooJNFCFZt8pump,ORCAT,8YebdxK9SPVyBcaMTSG7b364DZGnrQHMVPjuYfwZcF9N,pumpswap,1789132573,0.000002442,2554.08,2419,2419,0.12,0.15,3.93,100.64,0,1,1,1,3,8,144,139,-1.19,0.03,-0.45,3.98,0,1,1,1,,,,,,,,,,,
1789827551,EWgq2xUb6eVCApeQombkPxd6uFjM8j9zRUXFS9MjKTiv,CTO,3364H2G3Kt536qgfV4az9HhN42i4owXGpcs4LuenHCBA,pumpswap,1788959412,0.00009845,28379.52,85237,85237,102.36,519.98,4650.14,39766.48,1,2,8,5,60,54,361,374,-2.34,0.08,10.96,9.59,10,2,1,1,,,,,,,,,,,
1789827551,F9xDkmF1vy53UJ5Psd2gCro3YqP13A4PGCdiofc4pump,TWINTOWERS,6ygyDM6diGQVkDzQ9BtK3qDgNTtPbkoKBLSJ6LG6rNuK,pumpswap,1789139478,0.000002409,2458.32,2326,2326,0,0,0,5.38,0,0,0,0,0,0,0,4,,,,2.55,0,0,0,1,,,,,,,,,,,
1789827551,G1jonmoSEbMJSwEg1AmgDAJq2utmuBSZct8oqttBf9rT,GRAMS,FxeRAf7vpaHjH2pzPQhR5bdh85gMLni11k7izjwaJMAa,raydium,1789149132,0.0007451,78894.45,745142,745142,0,1579.54,4890.94,90203.72,0,0,3,4,30,67,263,415,,1.77,-1.97,-14.1,0,3,2,1,CPMM,,,,,,,,,,
1789827549,8FZY9AXiz3P4EMoa3C1mM7FAyZMuC82ovcXqFGNwEnqK,MORE,CyMdVXi7izM1NMpZdiragaLSPuqoqdgjpwX1LS2QUWB7,raydium,1789154814,0.000001792,3272.82,1792,1792,0,0,0.1,34.74,0,0,0,0,1,0,5,2,,,-4.52,0.7,0,0,1,1,CPMM,,,,,,,,,,
1789827548,4t58A221u1fMfxy3KgeZ8oRhQKQjTghUYFWZZ9rZpump,FATMUSIC,Ea56cDwWjp2L5YXbor5Hd4FjRQcXwS4UGPyh3pg2XdgZ,pumpswap,1789188175,0.00006133,20851.6,58940,58940,0,911.49,4810.85,27281.37,0,0,8,8,50,51,264,256,,11.41,5.76,33.21,0,0,2,1,,,,,,,,,,,
