ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789795122,2bRoY87nsBq84TTKJKFD5gYxVLPhrTPKK9MaheSLCCLg,UNC,4UzewNYxrvNzATKiSDXjynL9krknGX4vzUxbnj7WtCBw,raydium,1789104206,0.00002249,13646.83,22493,22493,0,576.35,2464.47,14632.06,0,0,8,0,45,21,197,123,,19.41,-2.39,7.06,0,0,1,1,CPMM,,,,,,,,,,
1789795122,3XQZDtpn5QisVxcvB4sAReoknWnooU7yM4YCQtj45nqp,FARTCAT,85aGuq5zEUUU6n16FbRLHBA8Y2GpN1rXnr5RZLgnsZmq,raydium,1788949208,0.0001205,32206.76,120536,120536,4.01,378.92,3333.5,20309.82,0,1,5,4,32,29,189,189,-0.04,-3.31,14.89,49.74,0,1,1,1,CPMM,,,,,,,,,,
1789795122,2YhZUBBVxoDAEtXMhkRjHvAHvkDibyxN3ABHQ9Sspump,CAT,AnL7ZGja9PQQJCUSPAPY32W3VaRmWkTeZquUZF2KYsW8,pumpswap,1788931045,0.000003503,3303.31,3384,3384,0,0,0.76,5.71,0,0,0,0,0,3,13,16,,,-0.14,6.21,0,1,1,1,,,,,,,,,,,
1789795122,2RX8rVoMSCQkDMKeDLNBRc2mXDoTevx77T8gTQ4KkdPU,CYBER,2YtcCVNjo8Gi7WKeiYMkcvc7EPQZdfE65TYZJXm4eMuq,pumpswap,1788930538,0.000004188,4061.59,4004,4004,0,0,239.56,670.16,0,0,0,0,0,1,8,6,,,-8.92,3.46,0,1,2,1,,,,,,,,,,,
1789795124,8jkhbnbZJjajwdNxNrfQSqjMUH5wJXY8tDXWgtDJgrF1,BONERO,xPe157Q8iKKsuWkKDydox87JrA6yuKxd6iNd7oGAXsx,raydium,1789278067,0.00008095,26274.8,80953,80953,66.3,1153.56,28183.57,88834.38,0,4,9,25,146,113,414,341,-1.13,-5.88,-33.38,51.49,0,1,1,1,CPMM,,,,,,,,,,
1789795124,8thd7APG9E1bwQgQ8DxHAA7GvM8cDQVpn6V42pqQpump,VALTH,UPcGrFPi9MY6kskURJUTAbvVGwWFkAwE81faPAWv5mR,pumpswap,1788962839,0.00002193,11642.03,20637,20637,0,20.06,481.74,2558.8,0,0,0,2,10,8,67,75,,-1.87,6.25,17.1,0,1,1,1,,,,,,,,,,,
1789795125,DvdmEnztCmXwBnAbedD48XVGZJSxq31zNvnyftXdpump,pill,Bof2XL9zAbLZ15kzAXcXy39wDeZFgKwyvb3UVkv3FhsX,pumpswap,1789342309,0.001672,150643.46,1616075,1616075,0,13593.28,95919,476678.74,0,0,54,16,257,146,1193,971,,-4.57,-18.55,-56.23,0,1,1,1,,,,,,,,,,,
1789795123,7b8Z4c21ohWpJYrQ6Via2EnLbqEUWRL3xPPfUUWDpump,Peccy,E4U97phopcVK51MdamxDNsDGvuYhWN5gSw7Ha5EtYh3G,pumpswap,1789342410,0.000002735,2716.57,2630,2630,0,0,5.75,10.35,0,0,0,0,1,0,2,3,,,1.01,8.82,0,1,1,1,,,,,,,,,,,
1789795124,9LsmvhiNThFurje813v7STBDoQS4wtUySQL3oJXJpump,Jabal,2sXA5dVoje7k4aPNGTAZ3v7ux8RmEt1RtFEhXeapeGmt,pumpswap,1789385052,0.000004818,4539.15,4654,4654,0,15.38,15.85,223.81,0,0,0,4,0,5,11,26,,-1.12,-1.14,8.76,0,0,1,1,,,,,,,,,,,
1789795125,D75KtdgF7eouvFWjs2xDKRNPYJ5dRzUKg8pSuthMZUN1,LILMET,3wRxFYSpAG941xTatfyh4G54RThikVRenB7ggzTKfJCv,meteora,1789128911,0.00002523,14752.32,25233,25233,0,233.38,428.79,10116.11,0,0,3,1,6,5,71,67,,4.71,,16.18,0,1,1,1,DYN2,,,,,,,,,,
1789795124,CT9YFpaLeugv5BCXTo7ZmM6ad1eGhQgx9hReAy6RJnC8,BCAT,J5BNUBDKaSGt2FtEqnMn6mWHK4WJN7ZXs9UTkiu5J7J7,raydium,1789383926,0.00006446,21756.02,64116,64116,0,51.76,439.58,3875.02,0,1,0,2,2,9,27,33,0.22,-1.59,-5.78,-0.85,0,1,1,1,CPMM,,,,,,,,,,
1789795124,C3K6yABKfFuLDrgJBdYjk3HUZn4v7eiBPYsjGubNw3Ah,PDOOM,7xaeY4bhnuv9Lo6rn9qoWRijphHzmg5kgNxduxz5mUDF,meteora,1788950315,0.00005794,20816.47,53171,53171,49.62,671.84,3316.1,48443.96,1,3,9,9,43,39,510,429,0.58,6.16,22.77,40.31,0,1,1,1,DYN2,,,,,,,,,,
1789795123,5EpyCB2dhxpBtm4B7Ff51FguE14WEzPrFTuXbRh86ssD,ANT,EeEpwco5SmoqorYeoxcYuhLR9bWo3HovH1FzfEq8UZjN,raydium,1789405801,0.0002513,43739.19,251320,251320,0,26.58,812.72,38061.78,0,0,0,2,46,25,603,322,,-0.45,1.93,64.34,0,1,1,1,CPMM,,,,,,,,,,
1789795126,Gpk7HvYT6hhkURT5wF7MuszUewe7sDCBeV1aKJofpump,VANS,DPzA5cgNjnPPc85crFMXXdNnpXLWgCbL2ysXeEdnJP1S,pumpswap,1789406518,0.000002728,2701.56,2622,2622,0,0,0.59,77.56,0,0,0,0,0,1,0,6,,,0.9,0.46,0,0,0,1,,,,,,,,,,,
1789795122,2Wg5j9MuoDzKEPLqhCpPVXbYZ89KzkBBU2hpAhUipump, AI,FE2bgKfW1SyWKF8gGtQoE5MsgnC7CXZzzF5poX98UeWe,pumpswap,1789429342,0.000002422,2409.79,2287,2287,0,0,0.28,5.12,0,0,0,0,0,1,0,3,,,1.48,6.31,0,0,1,1,,,,,,,,,,,
1789795123,6Z9DzNuztxvDaHfWGCNhfzMnbmwssAcwkprhZ1HLpump,Fonke,9Sf9SdT2EKeR2HPcwd4cc6EVQK5McYiRa4dMJJKWH8Dj,pumpswap,1789430123,0.000002831,2736.11,2336,2336,0,0,0,0.46,0,0,0,0,0,0,0,1,,,,,0,0,1,1,,,,,,,,,,,
1789795126,G47yFth1TM5Z6e85R1VFPZQujeBTwHgSLadV1J3Ppump,wifbike,8gcHgiSMbF7R4CEzHgHJTKSy41kJthaPnATCquapwPCT,pumpswap,1789428104,0.000002816,3392.43,2735,2735,0,0,3.42,3.42,0,0,0,0,0,2,0,7,,,2.53,7.85,0,1,2,1,,,,,,,,,,,
1789795124,BmbcqsAzDky6cU6j7adf3VGkXzRB3eMXTQS3JA5gnS9A,PONS,AmG15atcYoNQkafraNLtBV923pZo57GAK1RwJaGidNK7,pumpswap,1789428909,0.000002330,2380.76,2256,2256,0,0,1100.49,1105.26,0,0,0,0,3,4,3,6,,,-0.29,-0.72,0,0,1,1,,,,,,,,,,,
1789795122,2qEubd7GwtZbCqDu1uQwNC4kNaJLBdRUcWKpckTypump,KRYPTO,5KA82pef8tpzZ29rRf3oJCdwjJ5NUTciLHpZQLdfPJga,pumpswap,1789442443,0.00002212,11524.66,20946,20946,7.14,79.55,2929.62,7653.17,3,0,7,2,34,22,96,69,0.39,0.14,25.79,85.83,0,1,4,1,,,,,,,,,,,
