ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789818263,215MkqNg6G17U8Ys9aSh21M8rR68F2vszHqq8iNJTStk,STOCK,2KMW5TBdeM1hVLRjFSpFGyG9v1RtUWstvUPK7y6wTewi,meteora,1789128230,0.000002994,4719.79,2993,2993,0,109.67,109.67,319.86,0,0,0,3,0,3,5,4,,-8,-8,-1.44,0,1,1,1,DYN2,,,,,,,,,,
1789818263,2X4irKtHpVaGQs19JmrZMdPZfZeqQXxbxhAHDBpgh9sP,Bob,DYj7i4HLgVNPWi9N2FPrqYdr7C3wgsUENR1fKVue1DZq,raydium,1789130739,0.000004330,5811.6,4331,4331,0,0,0,603.16,0,0,0,0,0,0,5,2,,,,27.04,0,1,1,1,CPMM,,,,,,,,,,
1789818276,DQTmLdVVKWqXhz5yXXMAj8rWJcvVAmbpnyBrcRqGxytP,BITCAT,C75NmqYf1FqDfXciFzQAiGTyLDkTx5TZMtE2NK2RRBvT,raydium,1789088976,0.00003393,17123.11,33937,33937,0,70.47,1695.48,14449.41,0,0,5,1,44,27,185,129,,,19.2,43.97,0,2,1,1,CPMM,,,,,,,,,,
1789818276,DZ2RujvT1FTQvi2fbw5zwDcWAKXxZm2Ggp4ugB1aEwnt,MINER,5vPwrSSNEfHJMzJbFBCaJK59C2UvjmAnnpA24GtMhhzK,raydium,1789129500,0.00002237,14077.79,22379,22379,18.69,255.86,1733.76,8222.74,1,0,27,2,57,14,218,87,0.44,-3.14,-20.72,-37.88,0,0,2,1,CPMM,,,,,,,,,,
1789818263,33LZGLLvtRDx3uAfJ1CcBSC7pNFqdiCBAvwPsVkBpump,BILL,HNxrfm75oxqW2atwbvFymRfiFT1gUDJeGFproaT5JkPq,pumpswap,1788695507,0.00009721,33622.64,96752,96752,0,630.87,5394.25,25088,0,0,6,2,31,39,194,207,,0.49,-23.1,-7.08,0,3,2,1,,,,,,,,,,,
1789818269,7DXpx7wk6Rd4c6YndhSTJ6cN8iPXcQM1ZUWGvTFZSFM,SFM,9F1cBDgSDTJnEu7SuUm2idoK1xg1behRpQNEi3Jzs17g,meteora,1789132960,0.000002681,4708.45,2681,2681,0,0,0,37.29,0,0,0,0,0,0,0,6,,,,3.52,0,0,0,1,DYN2,,,,,,,,,,
1789818275,8SqYfYNm3g7TQJmm7EaxYJcDV9f5G3Y7t92DzbUQKFws,DFC,1DNTgbzKqcPn3Q9gMmEwi2gEzsZzmbPhL5pM4ddztgw,raydium,1789138529,0.0002978,50053.33,297838,297838,0,48.16,5584.59,81581.13,0,0,1,2,28,27,378,295,,0.25,-20.74,-30.69,0,1,4,1,CPMM,,,,,,,,,,
1789818277,F2yEyEGF9uefDxr7U7oNazYpPxzDmDtWBvEku5Ynpump,CATPITALIST,8GnYLpJxVSuVYqqPgWe2LcmN2aBWiut5GvgJmMfvmWoL,pumpswap,1789149816,0.000002564,2588.89,2466,2466,0,0,0.58,59.01,0,0,0,0,0,2,0,3,,,2.97,2.97,0,1,1,1,,,,,,,,,,,
1789818276,BGU4TfDLpV1JeJGXVgSbZkLSRxgAzcsQci1vEbaWJVcm,CATAI,HKPrXoz4EqJ5HU9m9PmTTTxSRwoB2Hbknd6UqUTsf2Yt,raydium,1789149044,0.00002132,14803.33,21328,21328,0,246.59,1461.66,5721.59,0,0,7,5,28,29,114,135,,6.09,8.84,-30.72,0,1,2,1,CPMM,,,,,,,,,,
1789818277,J2X88a37smFUnpehNJHtR1CZcx8yRVUkx3nNW8zupump,XRPCAT,3i3iYrmMGyrQS4JM2Kqg4h7U4tSanXsRPRfz8QJV4L5G,pumpswap,1789147680,0.000003296,3589.97,3265,3265,0,0,0.96,89.45,0,0,0,0,1,1,49,45,,,-0.57,7.77,0,1,1,1,,,,,,,,,,,
