ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789878047,zzjkh1hLbvsFJXWLfE6h4JNbcnRj4eteuKRw42PN2tC,MM,AbXLP7NmNiPn7iJiRJKRVoQ8Vs6SNzkuBRMFiRVygvtY,raydium,1788964414,0.0002573,68912.38,257327,257327,0,1822.08,6429.83,53036.37,0,0,4,9,47,40,276,172,,-7.68,-17.76,22.58,0,1,1,1,CLMM,,,,,,,,,,
1789878045,BciXmiwuX8HdVoef2hdkmuWNSUMpE8WPKiwnt2kLpump,baton,4RVnAt86HWarJuG2ivwdzXS9eQ2kxPPcCQHjQ9Z3eXpn,pumpswap,1789142885,0.000004643,5088.65,4571,4571,0,0,0,30.87,0,0,0,0,0,0,2,2,,,,-1.23,0,0,0,1,,,,,,,,,,,
1789878044,6oS4GBsisvFBtHV14BEEpKyZNL8zLBs8MtSQPsQdpump,PUMPDOG,2xTa4QyMxsYVrMeQaA83B4vfBzJ7f71YimJMpFZad5PZ,pumpswap,1789164815,0.000005389,5353.76,5181,5181,0,0,30.68,136.5,0,0,0,0,2,3,3,15,,,2.18,-1.87,0,1,1,1,,,,,,,,,,,
1789878044,4mQ6cbDwgRnf91WVD8KZrKMJ7okB7rkPy2GSYGoWhumG,CAT,EgAvkTVwgBo3aZgC6DfsE7bsUPtzZQu9hXNGrt7PWRbo,raydium,1789165459,0.000002328,4360.1,2329,2329,0,0,0,3.82,0,0,0,0,0,0,0,5,,,,0.09,0,0,1,1,CPMM,,,,,,,,,,
1789878045,Aw6fiDPWLUnjSsJQtsyEMSaoPaKAUUrStAsYPiPwpump,Anonymouse,CBfWfU1DBUbTJ2Y475idxxidxwUDnPNzFEVnMFbo4Ge9,pumpswap,1788771624,0.00006906,25830.09,65807,65807,5.2,27.89,2127.99,26387.12,0,1,3,2,40,29,452,546,-1.57,1.26,-6.87,-32.34,0,1,1,1,,,,,,,,,,,
1789878047,GWTP6M5bxhaJ1k2Kxvf8hhYaHE6jZMhh4cKzFuCpnc83,USEFUL,FZuTAARDYJapX7HqniQEzzDboNY8RT4FXCrakVFJap2R,raydium,1788621660,0.001121,157830.38,1121801,1121801,6.49,5258.85,34881.04,140050.18,0,1,12,10,141,99,613,396,0.39,2.57,-11.52,-36.33,0,1,2,1,CLMM,,,,,,,,,,
1789878044,7xgYmkC6zaSmhu3MVK8aUKQMdDTAtLLSScBJuh6T3HDP,MOMO,D2VeZtnLtKLoig1zg3XpfaNK1Yms7AsaAjZit761J6zd,raydium,1789163176,0.000003261,5444.55,3262,3262,0,0,2.04,151.82,0,0,0,0,0,1,2,12,,,-0.21,-7.91,0,0,2,1,CPMM,,,,,,,,,,
1789878046,Ey98zzqZ67xVWUqss6iErHTGzZCXpKuzsqaQDNzm2Yoe,SCAT,xsVtV8h1xmB8SskSFjDJH3TujnCW6uLznsnMHjza14m,raydium,1789171390,0.00001278,11195.79,12784,12784,0,10.84,1929.64,16097.33,0,0,1,0,14,11,134,126,,1.56,-8.47,-54.36,0,1,1,1,CPMM,,,,,,,,,,
1789878047,dgRAuQe8Pw11wdYZzQST8goZgY34LPdCs3kxaYAQPJx,TENDIES,AcvisuNxub12XHXaQPmsTV1uQAGLEfvKZAqBDUoPK8s2,raydium,1789120548,0.00005028,19560.21,50284,50284,0,333.92,1730.05,15549.53,0,0,7,4,52,27,257,161,,4.83,-3.11,-16.24,0,1,1,1,CPMM,,,,,,,,,,
1789878045,8LstZpZuR9Dy7JCZC3YwPEWtbYhuDVFAYV37r6ZAcuHz,OS,5dYsxy1hJ8DxejsfHJR9wyRsuLHw6wCLKk7idc1kszUn,raydium,1789167205,0.00001244,11753.38,12443,12443,0,228.67,271.83,1614.23,0,0,0,2,0,8,8,31,,-6.16,-13.75,-19.29,0,1,2,1,CLMM,,,,,,,,,,
1789878047,G4vqe8KAcRGTb7Kc55n9sz43aR4ugTPdSeUnAXZhpump,PUMPCAT,4jsZwYyPcFcw1c1nDnvmdTq4Yds4CTQsusUYn1Bzhuku,pumpswap,1788985978,0.0004466,77514.22,439159,439159,218.63,1343.33,12586.99,88685.34,2,0,10,4,102,55,554,275,0.26,2.37,-17.01,-4.36,10,1,1,1,,,,,,,,,,,
1789878044,7wCM5K4ziHmrbjGe5QFhBqBME2fH82dn4Wfx8vhKSTNK,BUTTPLUG,Hf41uzMphPjeYmxw16S4Tk8pg27BrNCoaEDeJ8e22SKX,raydium,1789006174,0.0001200,34385.61,120074,120074,0,161.37,6822.03,40593.98,0,0,3,1,27,34,196,165,,-0.63,-13.57,-36.1,0,1,1,1,CPMM,,,,,,,,,,
1789878046,EacamThc6ZJZTDrMGoShDVHVtN7zRMWk7dNpTrVzPALL,CATON,9Rg4BqCAhZ2ZJERfx52NJ3tWybtnem4MfB8txgU8RqRv,pumpswap,1789198517,0.000002733,2692.42,2615,2615,0,0,0,12.4,0,0,0,0,0,1,1,14,,,-1.51,-3.68,0,0,0,1,,,,,,,,,,,
1789878045,AbqBVEVebBazAydzVAUGYkS5MEGCEpvVkKNujnJrpump,GGEZ,6Wo6EgP7X7kXdphrUuyBNaPL4ucvPh1gJ35K1Wwggiph,pumpswap,1789189362,0.0001583,36259.64,153529,153529,68.42,2246.85,54418.87,483673,2,1,14,34,337,478,3075,2589,1.53,4.99,28.99,8.9,0,0,1,1,,,,,,,,,,,
1789878044,78BwiwsWHzjWyfmLdoJu7if5JzHED7GtTbv1Njc2STNK,ME,BKz8eueyTPiQqkFzV39MPXrTj1YS1y5QvRTHaGFgpsP2,raydium,1789192163,0.000002225,4127.28,2226,2226,0,0,0,223.93,0,0,0,0,0,0,3,3,,,,1.47,0,0,1,1,CPMM,,,,,,,,,,
1789878046,DcE2gDhwAFEu3fMjQ5ExqZY7Hsqs6wPAvp8LXQopump,launchpad,643CiS6HNEanayee5w7D93CX4YcW7AFczf4Kv86KA1CX,pumpswap,1789209509,0.000002353,2366.12,2250,2250,0,0,0,435.24,0,0,0,0,0,0,3,4,,,,2.49,0,0,1,1,,,,,,,,,,,
1789878045,88gsSGZ8UNpU1ZgB61HyrFd7J2RaTs7wDNJKPXGmpump,commotitty,GKrRLzEAgQkb1tLcTUUC9ywxpEiNmZohvYUVkaRFpJ33,pumpswap,1789209102,0.000002900,2908.49,2827,2827,0,2.81,21.31,253.22,0,0,2,4,21,29,79,91,,0.92,-2.96,-16.71,0,1,2,1,,,,,,,,,,,
1789878043,2kuEPy7zQNcCXmmq8zjTUNMm1WRs5XzBC5VXgVo6pump,POOL,F74vCgSgbGHbYq8hVYvEAvEtxF7KqLmsj5TgKjY7NMei,pumpswap,1789209749,0.000003026,3198.67,2901,2901,0,0,0,13.47,0,0,0,0,0,0,1,8,,,,-2.29,0,1,1,1,,,,,,,,,,,
1789878045,9iKAPEqEDNqfZ2wD3g25RMRpYFW78AnXJgm6yNq5zpad,PAD,E9aFUkSFSEh6YaqokSBh6YFFz2qQjG5Siy5VHx5Hio7R,pumpswap,1789207415,0.000004000,4159.67,3823,3823,0,0,15.27,32.98,0,0,0,0,0,3,1,18,,,-3.68,-5.88,0,1,1,1,,,,,,,,,,,
1789878043,3bHzNdUb9Ko2EZyYvg2okPHQt1tJP8CFLZfkKrvBNtAc,KNOWER,GdmoTDXi4NgHQFUeR2v6BDuCKQQbtCWiVt6vTHzohq2W,raydium,1789155893,0.001452,188845.17,1452984,1452984,11.69,530.29,22576.16,163944.49,2,0,8,5,44,56,354,376,0.04,1.59,-7.92,33.09,0,1,1,1,CPMM,,,,,,,,,,
1789878047,G7c9wo5XQfKyQPgEJSkZLVM7Jg2W1KzJhwDrpLwb9awf,artcoin,CNGk3pZke4uRdYmch9mBb7HTrJzWFzPBubHBE5UFXMte,raydium,1789215231,0.000002933,4919.98,2934,2934,0,0,26.13,26.13,0,0,0,0,0,2,0,2,,,-2.85,-2.85,0,0,1,1,CPMM,,,,,,,,,,
1789878044,6wRM3pvVa3JLW4UtzVn5uvXiUtPCXrDpLPYkEffapump,ANT-1,9BaKyUffxLY1Yij2mjZeRNCDAfuFpgPA5zz7DSNdPiRz,pumpswap,1789211304,0.000002498,2627.32,2418,2418,0,0,0,11.61,0,0,0,0,0,0,1,5,,,,-0.74,0,1,1,1,,,,,,,,,,,
1789878045,84uuSMjPYDEAcsr8FXoBvCK2HwZS94c6BA8kk4jNpump,faucat,4WqrYJ1PfoB5Mjr9WCvRDLFLWWvD8nrufxvqEQSz65KZ,pumpswap,1789230886,0.000002666,2938.51,2632,2632,0,5.3,20,105.65,0,0,8,11,41,39,158,140,,0.76,-1.32,-1.1,0,1,1,1,,,,,,,,,,,
1789878044,7tSQR7XR6ktgyy8kBNhpMvL6CTaqo3xVWtE2pShKkBHc,ZVEIL,CPmGUSicDgndYTscKe21PZf4H2RnVAW3pfkLcn1N3WNN,raydium,1789230853,0.000002949,5252.24,2950,2950,0,0,70.04,242.75,0,0,0,0,0,1,2,4,,,-9.36,-6.72,0,1,1,1,CPMM,,,,,,,,,,
1789878043,2Ek943F8zqj2zWvYPu9JMbog1u1tLfYsnwNAZDp5sMfF,VRCAT,3egtwzBHVtohiUXpo6vk2KSf1PxMLa8m4gUtUF3YLQ9f,raydium,1789225525,0.000005872,7213.69,5873,5873,0,17.2,542.68,141376.91,0,0,1,2,8,25,956,771,,-0.15,-11.37,-74.13,0,1,1,1,CPMM,,,,,,,,,,
1789878045,AxedfLqkMaw9XwmhGbWcyMJWkCb8kv86gquJZoJ4pump,HOPE,HxtKBk1ZVEfeSNbtdybBwxrwQWuw17j7WorFDaSakZx8,pumpswap,1789306271,0.000003224,3080.89,2584,2584,0,0,1.61,15.71,0,0,0,0,0,1,0,2,,,-1.78,-1.78,0,1,1,1,,,,,,,,,,,
1789878047,HoCeDUrd5BqfYmaRk2eiUpzshEvpwfYpgrJ4YKFCpump,APU,3CrSfcLW2b8d5LwR8sq8C6eHUL2V5DnrQHZZYHRHq9YX,pumpswap,1789274585,0.000004652,4677.25,4465,4465,0,0,0,1329.56,0,0,0,0,0,0,4,14,,,,-44.78,0,1,1,1,,,,,,,,,,,
1789878045,C16DJQGGPy48ZPQe1ERe7Gh21XRrTDsuX1BSwV7GGyTC,KNOTTY,EyNrveMscT7voSUri9gQge27ZeYhYfvNMY52fcKktakK,raydium,1789266148,0.000007850,5319.93,7850,7850,0,0,324.4,2097.51,0,0,0,0,6,8,26,36,,,-26.77,-30.64,0,0,1,1,CPMM,,,,,,,,,,
1789878044,5TvxfHoP7F5rGZ5HjwhQMu4NNJ5M9qEQo6WE56Xupump,PQ,8FHoDcHw6obHHeUoiMb489ZNMSf5shaWUKFzUKDpRZXe,pumpswap,1789268253,0.00001134,7615.75,10991,10991,0,0.13,116.07,446.16,0,0,0,1,1,2,1,8,,0.29,1.22,-11.99,0,1,0,1,,,,,,,,,,,
1789878044,6UtY9iTZMQQ5QZVrbzFnNaJntV7oySm9k97mvwnuZcxr,NEARKAT,G19cwhvY4teiUm3jgjrDX5RfzfCnSXe1s5upRXVmTQki,raydium,1788752871,0.009089,383924.24,9089716,9089716,99.38,5717.89,75368.41,376377.27,0,1,12,4,94,71,503,410,0.5,3.18,-8.83,-23.41,0,1,1,1,CPMM,,,,,,,,,,
1789878046,DKyxHEbjGqzp7Fn6uMXCNmyYnrKz6nSnURRdvWwRpump,HOUSECAT,EM5LP3to172AxfCppbFFKu2r6QWWJCnVwVzauo7Ur6Fc,pumpswap,1789270757,0.000006703,5716.72,6420,6420,0,58.61,574.51,1814.75,0,0,0,3,3,13,35,44,,-6.89,-27.31,-21.38,0,0,1,1,,,,,,,,,,,
1789878045,AaRZF1wseu2JH21zZM5KjqSxhVVPGy7a3yaHZ36F755M,CAT,7EBtS2yyYD2QBAEZGCttVTyKx3LWTpiSjixHN3Wt8Sgo,meteora,1789247438,0.00001662,11281.56,16622,16622,0,143.39,724.09,2015.49,0,0,1,2,6,10,35,41,,-5.66,-18.9,-8.9,0,0,0,1,DYN2,,,,,,,,,,
1789878045,BbWyczXco4yEP8oz2Z8m7Ttc38yitU5XG6izuneFpump,Flybook,6b1PmPvcA6AQTZpvJpycdMV8QL85hXEiQkPtN4gQFner,pumpswap,1789293956,0.000002439,2483.46,2358,2358,0,0,2.07,7.79,0,0,0,0,2,0,2,4,,,-0.65,-0.77,0,1,1,1,,,,,,,,,,,
