ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789881559,2bRoY87nsBq84TTKJKFD5gYxVLPhrTPKK9MaheSLCCLg,UNC,4UzewNYxrvNzATKiSDXjynL9krknGX4vzUxbnj7WtCBw,raydium,1789104206,0.00002689,14793.35,26897,26897,136.4,277.15,4461.26,14239.29,2,0,17,0,78,14,185,66,3.63,7.86,13.23,20.31,0,0,1,1,CPMM,,,,,,,,,,
1789881560,3XQZDtpn5QisVxcvB4sAReoknWnooU7yM4YCQtj45nqp,FARTCAT,85aGuq5zEUUU6n16FbRLHBA8Y2GpN1rXnr5RZLgnsZmq,raydium,1788949208,0.00004890,20528.81,48907,48907,0,957.29,4329.97,26707.52,0,0,17,13,73,37,473,232,,-0.69,-26.96,-59.48,0,1,1,1,CPMM,,,,,,,,,,
1789881559,2YhZUBBVxoDAEtXMhkRjHvAHvkDibyxN3ABHQ9Sspump,CAT,AnL7ZGja9PQQJCUSPAPY32W3VaRmWkTeZquUZF2KYsW8,pumpswap,1788931045,0.000003347,3157.26,3234,3234,0,0,0.21,2.79,0,0,0,0,0,6,10,13,,,-3.29,-2.76,0,1,1,1,,,,,,,,,,,
1789881559,2RX8rVoMSCQkDMKeDLNBRc2mXDoTevx77T8gTQ4KkdPU,CYBER,2YtcCVNjo8Gi7WKeiYMkcvc7EPQZdfE65TYZJXm4eMuq,pumpswap,1788930538,0.000003694,3656.48,3531,3531,0,12.58,12.58,14.36,0,0,0,1,0,1,0,2,,-1.67,-1.67,-1.67,0,1,2,1,,,,,,,,,,,
1789881561,8jkhbnbZJjajwdNxNrfQSqjMUH5wJXY8tDXWgtDJgrF1,BONERO,xPe157Q8iKKsuWkKDydox87JrA6yuKxd6iNd7oGAXsx,raydium,1789278067,0.00009036,26997.28,90360,90360,32.19,289.34,1078.03,48681.67,0,1,0,3,6,11,266,228,-1.03,-4.69,-0.67,9.15,0,1,1,1,CPMM,,,,,,,,,,
1789881561,8thd7APG9E1bwQgQ8DxHAA7GvM8cDQVpn6V42pqQpump,VALTH,UPcGrFPi9MY6kskURJUTAbvVGwWFkAwE81faPAWv5mR,pumpswap,1788962839,0.00002068,11103.27,19467,19467,0,0,62.82,1173.23,0,0,0,0,6,7,29,47,,,-0.6,-6.76,0,1,1,1,,,,,,,,,,,
1789881562,DvdmEnztCmXwBnAbedD48XVGZJSxq31zNvnyftXdpump,pill,Bof2XL9zAbLZ15kzAXcXy39wDeZFgKwyvb3UVkv3FhsX,pumpswap,1789342309,0.0008781,106733.87,848386,848386,1.23,2428.16,50858.46,274367.42,0,1,11,11,186,126,830,709,-3.69,-1.6,-15.26,-47.74,0,1,1,1,,,,,,,,,,,
1789881561,7b8Z4c21ohWpJYrQ6Via2EnLbqEUWRL3xPPfUUWDpump,Peccy,E4U97phopcVK51MdamxDNsDGvuYhWN5gSw7Ha5EtYh3G,pumpswap,1789342410,0.000002667,2653.21,2564,2564,0,0,0,5.61,0,0,0,0,0,0,0,1,,,,,0,1,1,1,,,,,,,,,,,
1789881561,9LsmvhiNThFurje813v7STBDoQS4wtUySQL3oJXJpump,Jabal,2sXA5dVoje7k4aPNGTAZ3v7ux8RmEt1RtFEhXeapeGmt,pumpswap,1789385052,0.000004461,4248.85,4309,4309,0,0,38.7,135.55,0,0,0,0,0,4,5,11,,,-4.67,-6.75,0,0,1,1,,,,,,,,,,,
1789881562,D75KtdgF7eouvFWjs2xDKRNPYJ5dRzUKg8pSuthMZUN1,LILMET,3wRxFYSpAG941xTatfyh4G54RThikVRenB7ggzTKfJCv,meteora,1789128911,0.00001643,11541.29,16432,16432,0,0,1332.96,5328.82,0,0,0,0,13,10,47,54,,,-0.65,-35.92,0,1,1,1,DYN2,,,,,,,,,,
1789881562,CT9YFpaLeugv5BCXTo7ZmM6ad1eGhQgx9hReAy6RJnC8,BCAT,J5BNUBDKaSGt2FtEqnMn6mWHK4WJN7ZXs9UTkiu5J7J7,raydium,1789383926,0.00005424,19909.12,53949,53949,4.51,38.29,228.74,1987.94,1,0,3,2,13,7,33,40,0.2,0.97,-1.68,-15.93,0,1,1,1,CPMM,,,,,,,,,,
1789881562,C3K6yABKfFuLDrgJBdYjk3HUZn4v7eiBPYsjGubNw3Ah,PDOOM,7xaeY4bhnuv9Lo6rn9qoWRijphHzmg5kgNxduxz5mUDF,meteora,1788950315,0.00004594,18249.57,41546,41546,0,106.98,760.87,9384.01,0,0,7,3,17,11,111,94,,-0.61,-13.23,-21.11,0,1,1,1,DYN2,,,,,,,,,,
