ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789910367,3ATzi7o1pfpJE2g7zBMJhT3g3UunJQmEZvMrpMp7YnYr,SANDICK,56yTwbs5HYUgVYYMNjYGzndtv6LDb2rB1Tyn3ei5nf6X,raydium,1788710203,0.00001038,9333.88,10381,10381,0,0,19.58,1166.39,0,0,0,0,1,0,4,10,,,0.86,-26.01,0,1,1,1,CPMM,,,,,,,,,,
1789910367,2bDQvnvwd7rNbm4o3JNdN6z9c7MVzp4yqHJPNXPiSTNK,BITCAT,4A8GQDDuye6feH17QqKK1bxK4czznVhcD9oUhyXt5f7H,raydium,1789018057,0.0001182,35146.16,118261,118261,0,169.99,1860.21,42007.18,0,0,5,2,28,14,272,235,,-1.45,6.57,-12.24,0,1,2,1,CPMM,,,,,,,,,,
1789910367,2izJtroxJk2rECoDt5V1NQfoLowupMx6iZtGy15fpump,computer,CPYDbPFoe4247Uh731Md3ZDJ2e7RoauYbNtGbfaiEp4g,pumpswap,1789112589,0.000002523,2634.67,2437,2437,0,0,1.32,88.12,0,0,0,0,1,11,114,131,,,-0.46,-4.12,0,0,0,1,,,,,,,,,,,
1789910370,BifUDWQFpbTrSxYXBnqCpAVYgcyQGzHzJk2MDmeM2Gyv,TCAT,BtKFCWBQ3T16saR8pN4hkEuhLV2s7Vo65oBqvF7eEZSz,raydium,1789079537,0.0001998,38624.72,199864,199864,0.01,595.23,2792.9,33143.19,2,5,31,47,225,250,1142,1079,,-1.92,-11.48,-37.53,0,1,1,1,CPMM,,,,,,,,,,
1789910370,DVL2mEFgtnyFL6m2HG2RCiRCaxazKkQ7kuTiCt4rpump,ROTATOOR,HnAUnji9WpxE4cE4C879826fJw3owHRJCTLkw1XVLgx6,pumpswap,1789700380,0.00001240,7838.53,11973,11973,0,9.39,342.55,4754.76,0,0,1,0,6,3,72,53,,0.82,1.66,-27.5,0,1,2,1,,,,,,,,,,,
1789910370,9dWDjBdiA186JVEKLvHCSbKaMZqLqrkW9WJ8j5S6pump,rat,2f8NgQUemSQPaPDX8t4EcTydYdq49VA1pWDUAbkjDsXC,pumpswap,1789311043,0.000002996,3026.18,2921,2921,0,0.78,0.87,1.82,0,0,0,1,1,1,1,3,,-1.39,-2.28,-3.02,0,1,1,1,,,,,,,,,,,
1789910370,Du12R6ZESJrfC6VDcqVwQjLyw6AbA39VW9NZhjTzSTNK,NINJACAT,9yz1xDFtJJz9uhrHw5tvh1HPT8isZUywccK7osPm5UfD,raydium,1789347778,0.000008253,8263.16,8254,8254,0,0.75,928.47,3037.25,0,0,3,0,8,12,31,30,,,-29.42,-24.02,0,1,1,1,CPMM,,,,,,,,,,
1789910371,EeKgKFUdCRK4qyhVQRwjC2gWaT8UvyFrFfFtCA3gpQS9,BabyCate,CM4Z54q2EzhUBcGQMiPkk8wYWGx81f8qyz2fsEtAiSJA,raydium,1789377574,0.000008125,9579.57,8126,8126,0,0,506.87,7237.55,0,0,0,0,15,14,91,110,,,-9.76,-54.62,0,0,1,1,CPMM,,,,,,,,,,
1789910370,BMn5WDdPzuQS2yJKJQ6zkjPzNKGpfEHp9pDQRJh8Ho6V,ZERPY,53t2gm9bkYstg5LAk9AUnG22hzmWEKXp4hkP22CZdNge,raydium,1789411413,0.000002865,4538.72,2865,2865,0,0,0,2.78,0,0,0,0,0,0,0,2,,,,-0.93,0,1,1,1,CPMM,,,,,,,,,,
1789910367,2QsNBQCemcVG6GNbSwsP681QWpaCMHU86jukfrtTnXAu,SAMERICA,CVLWrHHxmQydCPsguE7xPn4zqWueLBPkV1G8SHwJASsG,raydium,1789413218,0.000004163,5565.75,4163,4163,0,0,65.41,457.99,0,0,0,0,0,4,3,21,,,-4.6,-13.99,0,1,2,1,CPMM,,,,,,,,,,
1789910370,Docv3vjNygB4PaEaWBTEFw9jAVJvq6AbMhdrf79Apump,BUNNY,GUMyhSuWoRMnKnLZu5gpiSkcwHzV736sRQArJx2YfRDo,pumpswap,1789414624,0.000002533,2567.69,2458,2458,0,0,0,0.15,0,0,0,0,0,0,0,1,,,,,0,0,2,1,,,,,,,,,,,
1789910368,5rFuCavg36FRLjvE4yzSrf36ArDjQELaqVWsrny61SaC,SEC,HPZiB2pr9wppQuaSu3ZSLAemwteVPrRZNwSFX7Dsf5LY,raydium,1789059197,0.00003633,22358.44,36337,36337,110.05,130.54,845.11,9758.18,2,2,5,3,13,8,123,92,2.01,8.13,22.28,3.02,0,1,1,1,CPMM,,,,,,,,,,
1789910368,4sgjzB5Nc49SUB4xnb3MC2H5dVkKvimfFN5AsJuVs5U7,CINNA,EMvX5Fr3V96wW3nVJtaZqJxEBCB2BHcrt6i83on9XkWR,raydium,1789250134,0.00001314,9287.94,13147,13147,0,0,19.81,1566.26,0,0,0,0,3,0,16,20,,,7.02,1.81,0,1,1,1,CPMM,,,,,,,,,,
1789910368,3RXvQuQn4RMg4GUJK6gmDM47dN5vH5vjWShugWzYpump,國語助理,9EuJwMT4dFt4ZHkLdj7wNdAjfx7BjybWRt4iKF6Jynzu,pumpswap,1789435628,0.000004256,4136.86,4082,4082,0,4.93,4.93,26.63,0,0,0,2,0,2,1,11,,-1.09,-1.09,-4.32,0,1,1,1,,,,,,,,,,,
1789910371,F9JPcq4UvdUqwBfmfxyP1LDR5SG1GyhhbR8k5XFnA886,XCAT,DFE4tZPtWJu4RabyDFvYpMCToWEWhZwqWxFeVU8saXke,raydium,1789455280,0.00002904,14968.37,29047,29047,154.55,4196.52,7209.13,10717.08,0,1,23,29,66,50,94,88,-3.9,26.44,-26.66,-41.86,0,2,1,1,CPMM,,,,,,,,,,
1789910372,stammhomWdwpZtncMzJbMn2ykF5h8TcnigxDZxp288D,STAMPY,FBkQdJfWVb2qaW79ipySaUZ4rk7NvkjaxZhcWA3GuA7m,pumpswap,1789484099,0.000003361,3794.74,3255,3255,0,0,11.67,193.76,0,0,0,0,3,0,7,18,,,0.72,-6.07,0,1,1,1,,,,,,,,,,,
1789910367,39HqgQ18g9R33sUfKq1TjX4sbKrgTb4YntnBCFhURJvy,MONEROCHAN,4misp3ZaffwuvK5tMoG9z3gKmmsa5XAEE2nW2mnxEY6H,raydium,1788895116,0.001072,85563,1072748,1072748,2312.11,27993.43,46879.18,189246.95,1,7,91,84,238,141,986,463,-8.6,19.01,35.53,-29.66,0,0,0,1,CPMM,,,,,,,,,,
1789910370,AJRjfEArx9EZN6RBMre4jB6PW8F7pjAidA268N1bpump,FIGHT,9RKtyVC3K6jEAdFmUuaUmC2rdJGWEKSt5KWvU8NWAq4q,pumpswap,1789521212,0.000002652,3067.55,2464,2464,0,0,0,0.63,0,0,0,1,0,1,0,7,,-1.04,-1.04,-2.86,0,1,2,1,,,,,,,,,,,
1789910370,AL44bCBjmdXQzdzSacvsaMRNM8kkdA9hmymjb7eGSCeW,TRUMP,AGM7sDWzbyC934xqrDjySghD6VLEUgPworsxF9cvuzNY,pumpswap,1789521634,0.00002603,15224.7,24910,24910,0,590.14,2337.01,24790.8,0,0,2,3,30,36,249,273,,-3.2,-1.81,-38.08,0,1,1,1,,,,,,,,,,,
1789910370,BxftAowY2dVa2h9KMqDTPk4oMxzU9k6uVbZuoorXpump,Holdoween,Apy5FShcDSLdyYSH4HWgY8zSFj4At8FbKeHZF3D72e9k,pumpswap,1789520236,0.0001256,29887.47,122211,122211,0,497.96,2085.6,36682.1,0,0,4,5,25,24,524,477,,-3.1,-2.45,-12.41,0,0,1,1,,,,,,,,,,,
1789910369,8GqkhEzW9nL5FXZbom3A8QNEBhkhd1sJb3NCgxEwqe1i,PEPE,FTgLT92Lv3yx5eqQBy9CMVeWKjwCjp3B2dBVi2zeVu2M,pumpswap,1789523048,0.000002662,2683.24,2563,2563,0,0,0,8.71,0,0,0,0,0,0,1,2,,,,-3.96,0,0,0,1,,,,,,,,,,,
1789910371,HmUksYWTdQ8LahsR31q5pYrAvxAw6jj2uoLoXt6wJukR,Gambull,hKQykTyZzN6tRacGMtAfzPUnT3it5m22fyW8SsvJCsH,raydium,1789160052,0.000002481,4142.25,2482,2482,0,0,17.81,289.18,0,0,0,0,2,0,6,8,,,3.59,-13.14,0,0,1,1,CPMM,,,,,,,,,,
1789910371,HpYdUftXwEaG7jekkjFvFLWeJ5dfqaFvtDHoRC6jd99s,GIN-CHAN,Gx7XRnFb2w5EedWtDF1ULGY9wzR5LAFiaQ1nuFh2e5fp,pumpswap,1789544133,0.000006046,5611.74,5804,5804,0,25.92,1091.2,5094.02,0,0,0,4,19,27,97,121,,-1.37,-0.37,-50.16,0,1,1,1,,,,,,,,,,,
1789910368,4rBbYvmGRucRHW5mqPtPdD1XEzmuZFFvMZK6rajDpump,CRIBS,J3jfwG8oHibMKMFPaVkUTuDBYPnVHSeCnffJTRp5XRZP,pumpfun,1789528476,0.000004659,,4659.49,4659.49,0,104.16,597.11,862.05,0,0,0,4,4,12,5,17,,-5.14,-12.71,-19.56,0,0,0,1,,,,,,,,,,,
