ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789931838,3ATzi7o1pfpJE2g7zBMJhT3g3UunJQmEZvMrpMp7YnYr,SANDICK,56yTwbs5HYUgVYYMNjYGzndtv6LDb2rB1Tyn3ei5nf6X,raydium,1788710203,0.00001408,10913.97,14088,14088,0,0,772.22,1861.74,0,0,0,0,8,2,12,10,,,35.71,8.14,0,1,1,1,CPMM,,,,,,,,,,
1789931838,2bDQvnvwd7rNbm4o3JNdN6z9c7MVzp4yqHJPNXPiSTNK,BITCAT,4A8GQDDuye6feH17QqKK1bxK4czznVhcD9oUhyXt5f7H,raydium,1789018057,0.0001185,35312.93,118574,118574,133.41,443.87,5093.71,26846.22,0,2,13,4,53,43,236,172,-1.37,1.69,0.26,-8.74,0,1,2,1,CPMM,,,,,,,,,,
1789931838,2izJtroxJk2rECoDt5V1NQfoLowupMx6iZtGy15fpump,computer,CPYDbPFoe4247Uh731Md3ZDJ2e7RoauYbNtGbfaiEp4g,pumpswap,1789112589,0.000002569,2681.36,2482,2482,0.7,7.35,37.94,75.48,0,2,11,13,38,43,90,119,-1.25,0.43,1.83,-1.6,0,0,0,1,,,,,,,,,,,
1789931840,BifUDWQFpbTrSxYXBnqCpAVYgcyQGzHzJk2MDmeM2Gyv,TCAT,BtKFCWBQ3T16saR8pN4hkEuhLV2s7Vo65oBqvF7eEZSz,raydium,1789079537,0.0001589,35087.93,158916,158916,0,541.22,5562.2,18537.58,1,0,48,41,291,269,1041,1043,,-4.5,-20.49,-10.5,0,1,1,1,CPMM,,,,,,,,,,
1789931840,DVL2mEFgtnyFL6m2HG2RCiRCaxazKkQ7kuTiCt4rpump,ROTATOOR,HnAUnji9WpxE4cE4C879826fJw3owHRJCTLkw1XVLgx6,pumpswap,1789700380,0.00001468,8737.11,14179,14179,0,24.06,1848.33,3284.17,0,0,0,5,28,22,45,38,,-1.33,18.43,8.18,0,1,2,1,,,,,,,,,,,
1789931839,9dWDjBdiA186JVEKLvHCSbKaMZqLqrkW9WJ8j5S6pump,rat,2f8NgQUemSQPaPDX8t4EcTydYdq49VA1pWDUAbkjDsXC,pumpswap,1789311043,0.000002996,3026.18,2921,2921,0,0,0,1.08,0,0,0,0,0,0,1,2,,,,-2.28,0,1,1,1,,,,,,,,,,,
1789931840,Du12R6ZESJrfC6VDcqVwQjLyw6AbA39VW9NZhjTzSTNK,NINJACAT,9yz1xDFtJJz9uhrHw5tvh1HPT8isZUywccK7osPm5UfD,raydium,1789347778,0.00001200,9975.89,12009,12009,20.08,1032.25,1190.73,3030.59,0,1,7,1,8,4,24,29,-0.87,54.86,45.49,-14.59,0,1,1,1,CPMM,,,,,,,,,,
1789931840,EeKgKFUdCRK4qyhVQRwjC2gWaT8UvyFrFfFtCA3gpQS9,BabyCate,CM4Z54q2EzhUBcGQMiPkk8wYWGx81f8qyz2fsEtAiSJA,raydium,1789377574,0.000007644,9436.82,7644,7644,0,0,236.07,2144.4,0,0,0,0,3,6,32,51,,,-5.93,-34.34,0,0,1,1,CPMM,,,,,,,,,,
1789931840,BMn5WDdPzuQS2yJKJQ6zkjPzNKGpfEHp9pDQRJh8Ho6V,ZERPY,53t2gm9bkYstg5LAk9AUnG22hzmWEKXp4hkP22CZdNge,raydium,1789411413,0.000002865,4539.92,2865,2865,0,0.53,0.53,3.32,0,0,0,1,0,1,0,3,,,,-0.92,0,1,1,1,CPMM,,,,,,,,,,
1789931838,2QsNBQCemcVG6GNbSwsP681QWpaCMHU86jukfrtTnXAu,SAMERICA,CVLWrHHxmQydCPsguE7xPn4zqWueLBPkV1G8SHwJASsG,raydium,1789413218,0.000003851,5357.31,3852,3852,0,0,106.37,506.42,0,0,0,0,0,4,3,16,,,-7.48,-20.62,0,1,2,1,CPMM,,,,,,,,,,
