ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789919079,FiHpuVdsEqsMC571m9e7C9Ct1mgUCr6x9wB3pq1Fpn56,BODEN,9TymA5XepTVna5DcEuq4dGePRidYbvdQoySvWcyVAY6W,pumpswap,1788956141,0.000005138,5393.3,5013,5013,0,73.12,81.27,97.65,0,0,1,1,2,4,5,19,,-2.42,-2.18,-6.87,0,1,1,1,,,,,,,,,,,
1789919076,8H5yfL1GoDETLDaLYZzrgQuZs37eiKJjdfP21b6ypump,SAAR,6hzdUCkrzgoJ5ugz2vWwKd56odxziZwyMEN7CCF7hSKy,pumpswap,1788562544,0.001739,123102.71,1656052,1656052,3.15,3696.46,52625.33,92083.51,2,0,21,24,263,171,520,417,1.35,-1.99,5.94,-10.91,0,1,2,1,,,,,,,,,,,
1789919075,4mSGtSCjZm6qQcef4p8mNMbSyAiqVBStgHMo5w4MFP6L,BoB,722FSSdCzNEsn3kyeXTX9qxVMnq2n3oYJ16EwaZ6QKP3,raydium,1789118463,0.00003022,18290.37,30230,30230,166.64,577.28,10566.38,22131.69,3,1,6,8,93,67,210,143,3.58,0.36,1.51,138,0,0,1,1,CPMM,,,,,,,,,,
1789919079,ZesMGYmokFiEuDvNzWeMhB7jxF6eUW8c512vwSKSTNK,🎒,CW5jBQCAw9btDETXs2hZsDUNHYAaXpx9mgKfzYimsebh,raydium,1788769302,0.004115,278922.19,4115788,4115788,68.41,9996.78,132247.06,1281517.17,4,3,72,61,430,438,3001,3043,-0.04,-0.12,-18.39,106,0,0,2,1,CPMM,,,,,,,,,,
1789919078,DrdwSUzt5ZMqa9Yj1cpvNRRx7zQZP5s9Gm2S8m62STNK,STINK,GHp34Zq9EjTjj6DTsCnP2czhWZDuLUdbhuetNK38igqM,raydium,1789124324,0.00006523,24389.57,65233,65233,0,690.03,8820.06,33589.48,0,0,3,8,55,49,356,234,,-7.11,-3.12,1.92,0,1,1,1,CPMM,,,,,,,,,,
1789919079,HYm6BfpDQkfUtnCWVnj6YAGzJvnpzuCWDZKrpbAVkBFh,WUFF,7GA65yufYGnzdRaJCjy7QPPrivEsf4f85uaTwy4DQaQL,raydium,1788792411,0.00007078,23908.74,70788,70788,0,7.13,390.67,4975.78,0,0,0,1,11,8,43,40,,0.68,-1.85,-18.25,0,1,2,1,CPMM,,,,,,,,,,
1789919078,DeCbrdr7VGSL7BTFufojwoJ4gudUrxE9pwBzJ6sApump,poukŸ,5z9oZrUShm7NyiQZdj6NjmuYVAC3sAM12aTTvrmAq89L,pumpswap,1789039185,0.0001660,33808.2,160619,160619,0,26.96,351.82,1221.83,1,0,3,3,12,4,29,15,1.67,0.13,4.76,1.65,0,1,3,1,,,,,,,,,,,
1789919075,29KvBXvMpBrkNNeYPYTHARb6ysNSYBcWirnnwxb7pump,BRAINSAHUR,HgT1tZg4286zzaU5vw78sPMG1aKYHFxTLVnWeHxo9GWG,pumpswap,1789140994,0.000001840,2007.2,1794,1794,0,0,0,0,0,0,0,0,0,1,0,2,,,-1.69,-1.69,0,1,1,1,,,,,,,,,,,
1789919077,AAHvR3SK2KKa6nGyJZnkbbauLfEWnxqZGgbHHQWG8Aqz,Quagsire,F9rhgos99z63YSZ8u3vXJAZpsLAHVRK5yALTaiFPk1FW,raydium,1788825911,0.0001291,39722.22,129138,129138,0,941.09,9334.29,182491.11,0,0,21,5,92,63,1350,965,,-1,0.15,5.77,0,1,1,1,CPMM,,,,,,,,,,
1789919077,9psZbS4m1hxLcJ41vjRY9dd9CRHkjc1o1saS4d5STNK,S500,HsoweMrJqdrk6bCQ9zXgd4d4u1rjPENAE2F28QwLKX7F,meteora,1789139701,0.0002705,135332.28,148735,148735,0,0,120.45,164.7,0,0,0,0,0,1,0,2,,,-0.65,-0.65,0,2,1,1,DYN2,,,,,,,,,,
1789919075,2RbedkHKGCfJ7NyeQBGWSParreAzSeAn6D8GHqLzpump,DELIVERY,JDAY2ptw6QikC4PHvsbL4VBGnFKRCc2XpKj2NcQjpZAS,pumpswap,1789143122,0.000002808,2890.36,2622,2622,0,0,0,13.07,0,0,0,0,0,0,16,14,,,,-3.36,0,1,2,1,,,,,,,,,,,
1789919077,CeEitaSeF2dUsPmiR44Arp6GRq3TsGNNKKCyFBZ2pump,9/11,4mMRsho25AgxhKb8ytwGLy1tsD98q6HJL2T6uNtZbhGU,pumpswap,1789145380,0.000002471,2581.56,2400,2400,0,0.99,1.26,2.17,0,0,0,1,0,2,0,4,,-0.17,-2.34,-2.68,0,0,1,1,,,,,,,,,,,
