ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789892445,AY9mRp4v2SoSDr2c8n1AesFohntEu2nw2oLZTS4E7oLv,M3M3,38wcUgK7BpGmeg8LFEcAGXyuXVk2UfZ9D4jMwKfz5s7m,meteora,1788999675,0.000008438,9512.33,8438,8438,0,10.7,418.67,1489.44,0,0,1,1,3,4,5,15,,0.23,-2.53,-34.61,0,0,1,1,DYN2,,,,,,,,,,
1789892444,7AgdPtxUB1b6VmKbwD7DSFGp5QQrs4Lj6NfChpbmSTNK,polycat,5aZN5iu3fzeP6YseLETFSUKkPH5V2RCBKWG1Ss1Qekuq,raydium,1789111074,0.000002674,4380.47,2675,2675,0,0,0,13.29,0,0,0,0,0,0,0,3,,,,-0.46,0,1,0,1,CPMM,,,,,,,,,,
1789892446,GgmYZQQPgZJrtPR8yCH4MDn6ggkksuRhSew5Jxo8xVnK,BET,7AadNrhFJkYmbrh41L8nFh1RKwfy3WZ8FW2m5uSLninW,raydium,1788742653,0.00001454,11402.78,14541,14541,0,457.46,1393,34504.59,0,0,0,5,6,20,261,199,,-14.46,-20.33,65.54,0,1,1,1,CPMM,,,,,,,,,,
1789892446,Enhuu882mnhTtM7bGwAUG5GzgdDUcyjtL2uqQTxgpump,GETSTONKED,suQHMZZNrzxRJWQtUcSSRkwNYLhL3MmvCwnmVqopTqv,pumpswap,1789134966,0.00001333,9381.16,12871,12871,0,11.96,128.94,4686.15,0,0,7,0,9,8,91,91,,1.64,3.9,18.49,0,2,1,1,,,,,,,,,,,
1789892446,CygfJt67TZBEqJnib8RfSoAgrf1v15ooJNFCFZt8pump,ORCAT,8YebdxK9SPVyBcaMTSG7b364DZGnrQHMVPjuYfwZcF9N,pumpswap,1789132573,0.000002417,2522.39,2390,2390,0,0.22,17.77,101.82,0,0,0,8,15,36,121,146,,-1.27,-2.24,-3.1,0,1,1,1,,,,,,,,,,,
1789892446,EWgq2xUb6eVCApeQombkPxd6uFjM8j9zRUXFS9MjKTiv,CTO,3364H2G3Kt536qgfV4az9HhN42i4owXGpcs4LuenHCBA,pumpswap,1788959412,0.00009362,27317.47,81058,81058,102.74,684.87,1419.47,21905.79,3,0,6,3,25,24,224,206,2.14,-2.88,-5.1,9.21,0,2,1,1,,,,,,,,,,,
1789892446,F9xDkmF1vy53UJ5Psd2gCro3YqP13A4PGCdiofc4pump,TWINTOWERS,6ygyDM6diGQVkDzQ9BtK3qDgNTtPbkoKBLSJ6LG6rNuK,pumpswap,1789139478,0.000002347,2395.1,2266,2266,0,0,0,0.23,0,0,0,0,0,0,0,3,,,,-0.96,0,0,0,1,,,,,,,,,,,
1789892446,G1jonmoSEbMJSwEg1AmgDAJq2utmuBSZct8oqttBf9rT,GRAMS,FxeRAf7vpaHjH2pzPQhR5bdh85gMLni11k7izjwaJMAa,raydium,1789149132,0.0009445,90014.83,944525,944525,0,614.08,2595046.96,2627893.54,0,0,1,3,14,7,138,156,,4.34,9.81,23.38,0,3,2,1,CPMM,,,,,,,,,,
1789892444,8FZY9AXiz3P4EMoa3C1mM7FAyZMuC82ovcXqFGNwEnqK,MORE,CyMdVXi7izM1NMpZdiragaLSPuqoqdgjpwX1LS2QUWB7,raydium,1789154814,0.000001737,3158.36,1737,1737,0,0,5.04,7.76,0,0,0,0,2,0,5,1,,,1.35,-3.07,0,0,1,1,CPMM,,,,,,,,,,
1789892443,4t58A221u1fMfxy3KgeZ8oRhQKQjTghUYFWZZ9rZpump,FATMUSIC,Ea56cDwWjp2L5YXbor5Hd4FjRQcXwS4UGPyh3pg2XdgZ,pumpswap,1789188175,0.00007267,22644.97,69840,69840,0,1101.93,10637.76,40087.82,0,0,7,2,76,61,339,300,,-5.03,-0.91,27.35,0,0,2,1,,,,,,,,,,,
1789892443,4tkupXEGfbYPCVN37CagviJd3tgWnudT9avKZvouT3Dm,HEV,Bkkau4CqFzUjyqLb5mfTXkpwBCknbMQYLBbwuQWNNJHU,raydium,1789153968,0.002248,204927.01,2248662,2248662,0,2190.77,57701.98,413972.08,0,0,14,21,139,128,1113,1030,,-2.31,-8.13,-33.56,0,1,1,1,CLMM,,,,,,,,,,
1789892445,BcmLCA5GFJVSy8NgyhzG7db5maJvLMgC6WdNBDXbTbku,MUGI,CCXawx324YC5f8MGLgan8s6EbqAdXFVFLWKvLVjgNQ53,pumpswap,1789235110,0.000002488,2463.38,2382,2382,0,0,0,4.2,0,0,0,0,0,0,1,1,,,,-1.29,0,0,2,1,,,,,,,,,,,
1789892446,CdAoD87kYKHbtRFawiSqQJMX1pbKisoG7Ha1oJ47kB26,DKNG,6zCSdnTE8c3KXWuosxSnBt4wWsN9zTA73umKijP2p6au,raydium,1789157181,0.00006893,24137.32,68934,68934,670.71,2583.76,11331.63,37649.33,17,2,40,7,101,54,252,226,-6.3,-17.63,-33.49,-39.91,0,1,2,1,CPMM,,,,,,,,,,
1789892443,5LSSXszD2U1mwDcgGRjGqC7B7Zr2k3Ssb1aXM1ZLpump,wojakgpt,EMNFtnhsvNS6dfdyarcThibgGL8NkgQkmkUgJApy3vmc,pumpswap,1789186216,0.000002254,2350.63,2188,2188,0,0,0,15.73,0,0,0,0,0,1,1,7,,,-0.65,-3.44,0,0,0,1,,,,,,,,,,,
1789892444,7pBPhnFP39W8WF7Wo5QPDvDR9avQ1me8QAUHqStHapzh,BAG,9o6sjTyk4MHsTM5BVUvnmPnqTK1rqrAvbArEx2mtatZD,raydium,1789214175,0.00005572,24819.67,55721,55721,0,252.08,24375.91,56293.26,0,0,5,7,151,137,385,347,,1.5,55.62,-22.16,0,0,0,1,CPMM,,,,,,,,,,
1789892446,HVVAKKU6QBq5WjaDhwXmxdBshH7w9d5nXcsuzV1KC6x7,STONKHOUSE,TMjyYk94wPVek8tnqrnBVT7sY8BQY4tr4AvQKWVG4Pc,raydium,1789228598,0.00005726,19892.75,57269,57269,15.03,116.2,3216.82,14542.27,0,2,23,7,66,24,225,168,-0.3,5.69,-15.16,-8.46,0,1,2,1,CPMM,,,,,,,,,,
1789892446,HJE2DEZXvErwUabTU16xzrS629qXVeVyTGvJYJVfpump,🙌💎,Hmbf7dY7A8WPLM6wXP9HddwzfpYxj8SLTga6KoRStQUJ,pumpswap,1789229951,0.000002528,2589.77,2429,2429,0,0,0.53,9.66,0,0,0,0,0,1,1,5,,,-2.21,-3.36,0,0,1,1,,,,,,,,,,,
1789892444,8skPCDzmBRZh29Fq3o4wSfoWob8EAUcutTyjVPQTcF8c,METTY,9BVk5Hv2GyKnLECUK5qJ9dxTd8cvRj3uKiQTRpJitw8S,meteora,1788995185,0.000005644,8113.52,5642,5642,0,0,0,266.11,0,0,0,0,0,0,1,6,,,,-7.31,0,0,1,1,DYN2,,,,,,,,,,
1789892443,2Lt9MAeEdVyVCviZnEsDj9H3qn8KGjExaGud6yHT5ekj,ZECBALL,GrS5nspLFZmfWofVM11EoueG7gAoPJLH5daxS4xY8w9q,meteora,1788993903,0.00006694,26700.15,53941,53941,22.86,298.07,3194.1,19334.08,0,1,0,3,27,25,184,147,-0.18,-4.24,9.06,-26.81,0,1,1,1,DYN2,,,,,,,,,,
1789892443,3nqHijNUExsnjNBb15WJsJ2xisyMVGN6FK4aUgZk1Rwj,TACZ,HXMUEuh1h9NvZodH9yRVwv2PRegC9w3kw8biM9pxFzXH,raydium,1789222622,0.001977,129004.63,1977438,1976631,0,5745.25,11513.98,88408.69,0,0,13,1,63,10,343,138,,12.94,0.7,-17.27,0,0,1,1,CPMM,,,,,,,,,,
