ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789886950,4MT4NAgPGXLa6ZCPdCyRWPKZsyD22Y3rUcUZhLjyqJar,OSMA,8Ax75NZniL9cowGMQNjuEQDvCKNQ7kKyDcrYFrBsu1kG,pumpswap,1789115327,0.000002644,2679.22,2568,2568,0,0,0,52.34,0,0,0,0,0,0,2,5,,,,0.06,0,1,1,1,,,,,,,,,,,
1789886954,u24BzZQ7QSQDC3HMUE7dig9fWSUqkZbQuvLsw811Hue,OMEN,6pvBaeq7eR9e56V63aYqJPLup5YnjrSDEnUYTWPZPqoX,raydium,1789152670,0.00004047,18722.8,40479,40479,0,0,658.9,14699.88,0,0,0,0,13,2,125,52,,,3.23,77.89,0,2,2,1,CPMM,,,,,,,,,,
1789886951,83CHCpuAz2AcNzYgPzbHpRUphSSgu1EfpceCzYokpump,worm,2pRvPj93pyFGNFERNgcmxtnFkZ6tb9VEJfjc4ApkaVxv,pumpswap,1789175227,0.000002964,2888.85,2863,2863,0,0,0,3.58,0,0,0,0,0,0,0,5,,,,-1.28,0,1,1,1,,,,,,,,,,,
1789886954,J1U1BWkVUDtujjkew4fCGwvUteeaJwDirEkuPcYCgALL,ALLCAT,5ZaeDM3kecqCgJBx8LWGapmgW3ncv6Ldvmcmbhqy9ZUc,pumpswap,1789159703,0.00001756,11169.24,17030,17030,187.85,382.61,1653.63,32010.78,0,2,6,7,36,43,697,402,-3.59,-0.5,1.91,-1.05,0,1,1,1,,,,,,,,,,,
1789886953,F8ZreugBAokXk8wU5FUe2EbLhCHxDKMTx82pfZryHStT,STABLE,3omYN1QDue8eJuRdX91xeNY5ACmLTB1pR7z6joTiPbD8,raydium,1789179067,0.0003180,54584.31,318027,318027,18.47,5055.47,34834.63,179510.57,0,1,49,31,204,234,971,868,-0.14,2.25,27.37,-10.37,0,1,2,1,CPMM,,,,,,,,,,
1789886950,76T2rvEH5gL7M8eNkKzs4ahoFQJz7JWYX683geGS7jmV,DOGE-1,CRBHNW2DejjBZtWuFxayVD7pt1T49PvQ5aDoCMNZVGJs,raydium,1789202130,0.000002528,4454.83,2529,2529,0,0,0,36.67,0,0,0,0,0,0,1,4,,,,-2.65,0,1,1,1,CPMM,,,,,,,,,,
1789886952,DDoDYLQnxo8ppZBiZM5X981aUFmdM2Vi8RP3dSm4pump,HOBBES,4RirToptMYQSKVN6rgX7pZ3pugqqvHgdcFhDb97Bu2nv,pumpswap,1789260967,0.00002222,13757.4,22014,22014,0,0,1113.62,3895.13,0,0,0,0,5,5,31,56,,,-0.63,-40.58,0,0,1,1,,,,,,,,,,,
1789886949,14T9iS4A9EKhGiD4cUfq7tH542cWbZmDFMzavbExfrge,BURN,FHiG3c8bnuezu28n1s8xABv6oTMapAejXc9uJ9svX4wu,meteoradbc,1789246422,0.00004710,,45060.12,45060.12,0,0,0,304.65,0,0,0,0,0,0,2,1,,,,1.63,0,1,2,1,,,,,,,,,,,
1789886952,Cp6AVzuSJ8pDCkYGBxAX3p9Dk77pHSsd35yHh19GJC3i,INCOGINU,7pVRredXKdvRXZCtjXLohTrutqsSnJUpvGfQry12zpAs,raydium,1788922164,0.0003087,55414.31,308748,308748,1.06,2494.68,32274.47,146149.99,0,1,19,11,237,124,842,591,-0.08,5.65,-12.48,-58.08,0,0,1,1,CPMM,,,,,,,,,,
1789886951,7tFbGa9wt4Q4yxNAdaDcTKahv4WPrJtXh6ty7gjWyKx3,JubJub,8myc52qh4zCDWXBnW9UxbJMs1cu6aNMcsa4VCK5Hw9R3,raydium,1789260719,0.001147,121710.19,1147436,1147436,212.92,9846.59,33390.67,262639.73,0,1,36,27,124,152,1086,736,-0.16,-2.29,-3.21,-33.32,0,1,2,1,CPMM,,,,,,,,,,
