ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789864102,9fnxwniorw1n6aoCJWjPVMXND981qdJanb2Tw5mWpump,Nasbrain,AwT84VU92wtwU7J312XidGCBgmokgBcCNjD8vCuhX9AA,pumpswap,1789106171,0.000002371,2611.55,2307,2307,0,0,0,0,0,1,0,1,0,1,0,2,-1.62,-1.62,-1.62,-1.62,0,1,1,1,,,,,,,,,,,
1789864105,HunmXDXMNQYVoDnUL6PNnSYEtFaTZA2WzGh1HJTW7aoV,LOOP,HX6nX5hd143EuHnvb5n7iTSuEBsEx4k9Ne6zyCYBbRMi,raydium,1789095430,0.0003350,38815.78,335032,335032,11.23,1916.29,31205.95,66183.77,0,1,10,1,80,62,218,176,-7.11,14.97,73.03,-5.6,0,1,1,1,CPMM,,,,,,,,,,
1789864102,9wajV6qL342kpEaV3J2WXWexeajFFvJVcBXXSLebpump,CANDLE ,FLdXSUNPdz79n5XZeyCpKYekpgEKubPNv6uoo5hKhNJt,pumpswap,1788907898,0.00003075,13727.58,29522,29522,0,0,1438.82,3781.05,0,0,0,0,11,6,34,30,,,2.34,-34.3,0,1,1,1,,,,,,,,,,,
1789864105,HEhns9R3D8W4Ls12fjECUEnfPntABqvhTQqc7YYxpump,ZORILLA,GcBQeSEPdnN3hBdB7ZnviVmPsogE5A4JeRDPHYQ6wVxB,pumpswap,1789096565,0.000002972,3392.36,2798,2798,0.53,7.51,25.05,52.64,1,0,9,6,24,23,57,68,-0.07,1.25,0.07,-0.54,0,1,1,1,,,,,,,,,,,
1789864105,JD23tFDPhxyKX53w5dE1SaMFgYAFywGjiCsVn8CbPou6,BABYKNOTS,8SVjFZ4dFuYkpc6nrhz9Te4rWBxmMk25nTasSSGG52dC,raydium,1789092754,0.00001073,7368.43,10737,10737,0,0,327.18,1458.64,0,0,0,0,3,4,42,21,,,-24.7,20.57,0,1,2,1,CPMM,,,,,,,,,,
1789864103,AaEhFTX4naHSWSXz9TVe5QgLbtSLT8ZqYJGZzDDcoroh,JUPCAT,BdFK8v9bVSe9pSXSdGZfL4pzjRpeSyfrkePGiM1cZEdt,raydium,1788689813,0.001546,135104.49,1546590,1546590,50.47,54137.6,327173.81,296495818.42,0,4,325,177,828,716,2900,2198,0.42,14.65,29.23,94.74,0,2,1,1,CPMM,,,,,,,,,,
1789864104,GYHPVwni3ucwizy9BM4TzTMw3PtSgxm5RRYvL8Ecpump,Stocklana,7x1xReLV6ssLcouvY8uidYwHBBYkBFxqecdzPSmaswcJ,pumpswap,1789038718,0.000004212,4705.78,4189,4189,0,0.46,10.55,1203.28,0,0,1,2,10,11,33,26,,1.47,0.01,23.1,0,1,2,1,,,,,,,,,,,
1789864104,EpEfnZxQyiBXppSKi8sncc8w4corn1UJbF9G91fQpump,PEPENOM,Bd4wKg3xEBKJ4Xrw8skXMmJ4W65gk3x8yd7AovuBJisZ,pumpswap,1789088104,0.0002283,95605.02,135076,135076,4.61,1443.23,15000.17,79559.01,4,1,63,25,452,159,3014,1032,0.01,1.78,-11.58,18.59,0,2,2,1,,,,,,,,,,,
1789864102,7MCgYMzq3fov6oERdtTMAYbN2U9LZrrSYS1MBhjixZFr,POLLY,ByKfqBGyHQj1hmEUouXfueLJEU1SHdJz3uMtd1yXGunS,raydium,1789053939,0.001241,109730.05,1241390,1241390,0.02,2189.47,25829.57,137424.97,0,1,11,12,141,110,661,464,-0.5,-0.52,10.76,-0.12,0,1,3,1,CPMM,,,,,,,,,,
1789864102,7paKY5zJ98AgtGsMvRxw68uo9WefQ4eryB5SNfH2pump,holyfrog,A9tsTcTzQ8rLrvCBwWdsVCfcJnZvoe79y6uwgcfAAxNX,pumpswap,1789051123,0.000003013,3200.63,2933,2933,0,0.31,16.29,36.38,0,0,0,1,9,11,19,30,,0.06,-1.85,-2.73,0,1,2,1,,,,,,,,,,,
1789864101,6CsmCtDAhRcbp3G4KiinKC2JjLJ9BpR7isqcgZefqLym,METH,5Fa9X4whJVKtyyQRzArRda8oJ1ouT2m5LvnqtxiawKxQ,raydium,1788842267,0.0002272,49235.66,227206,227206,0,815.55,4679.31,36323.9,0,0,4,4,26,37,148,186,,-3.58,-1.85,49.12,0,1,2,1,CPMM,,,,,,,,,,
1789864105,Hg5Ja55T5wESq4vyFoiVCMeHXtGyVA69X2UHq8hgpump,baton,Cb7ZRgPLhji3Th7htXyKEqbXvNjPpeTvckXuWakBUhXu,pumpswap,1788985934,0.001802,216644.56,1800177,1800177,170.21,12841.42,58497.25,417655.56,0,3,22,45,191,217,1149,1175,-2.39,2.96,-0.98,-3.28,0,1,2,1,,,,,,,,,,,
1789864102,A8AdxR4WqCMvE9ZdzSGKtczGpUhYJ7EjcQXNF2YY5smj,Brian,JC5ADeGLYXN2UyZLf4PCPXhiBLYRrMYpmgyacAJFUbgk,raydium,1789015276,0.00003907,20019.52,39079,39079,0,69.53,1259.42,3531.91,0,0,0,1,15,10,29,45,,-1.38,12.25,12.18,0,1,1,1,CPMM,,,,,,,,,,
1789864104,H1kXUqEPkQNNeNjGNN5tuHf3nsQK2vB1jUA9c4RggpUf,ATTN,D3haaTZfGAuvVsowEGZAXRKQUqG5NGcQ7XwF5X4zsdnY,meteora,1788883011,0.01900,167342.98,1886286,1886286,6.76,358.58,5320.29,39902.49,0,10,1,124,19,518,67,3345,,0.39,7.02,6.14,0,1,1,1,DYN2,,,,,,,,,,
1789864102,7Y7V1a4m2nWK7BMgbka5B4vR1pDvCK7yva3Hnrqkraze,Nasduck,937nYYCPzqygDm71FX5XJzepDCnJLca9GSfe5essZK2H,pumpswap,1788742003,0.0005232,102837.63,503141,503141,952.85,7605.66,57543.19,202886.23,47,51,361,531,944,1087,2575,2313,2.54,4.44,-23.84,31.25,0,3,1,1,,,,,,,,,,,
1789864102,8RVBk8vxLiUHueLUW1f4izFVqN3nWippLhkohKg6EGkS,KNOTS,BUVzsLLLG7GWoyJVoU31pXiBveazA6GXTavZ9VD3CwS9,raydium,1788674285,0.02127,1181980.8,21277649,21277649,990.09,15942.01,245434.65,556008.39,1,0,16,16,142,211,349,633,0.33,-5.91,-12,19.8,0,1,2,1,CPMM,,,,,,,,,,
1789864101,659xrvMd1Vdc7TUFQ2uL8hFMmbN3i52yqRX3HTGiEbnu,911,DFRju8F4YvLTfMQUhA9L27h1AAGFKUPMb2mfTN9h5ZTB,pumpswap,1789082204,0.000006451,5695.19,6324,6324,0,0,8.67,86.11,0,0,0,0,0,5,7,20,,,-1.54,-2.72,0,1,1,1,,,,,,,,,,,
1789864102,7LxC96Ag4DnBotK6bMMUj4kdneAo1kdV1xHnzVF5s7W2,ROCK,8iUZBKeXCuHDxjbHVFPqhXy14Wk6ZPtC572g7GAtgRVE,raydium,1789023646,0.001365,118943.7,1365263,1365263,0,4083.56,78794.38,229008.16,0,0,19,14,262,141,702,413,,-2.29,-13.48,-38.16,0,2,1,1,CPMM,,,,,,,,,,
1789864101,5dvXTZ5qwgafnHtwu3Ls3QrWx1U4LQsFeCuJgkk4QEC6,EMBER,2y6PCqa4fEp3jLiFdan9jVMw7LSK8F3gwsTfy8p7traE,meteora,1788992701,0.009615,335918.01,9540056,9540056,590.83,20392.15,141232.2,406968.63,0,15,95,144,688,653,2159,2327,-0.56,6.6,-14.42,-21.68,0,1,1,1,DYN2,,,,,,,,,,
1789864103,AGi2s9zPRPHs3zEDPhPTroumTEXK5ufymYSfEFndCSSW,LEVERCAT,CsjcF4mEmJsXZDWzBtuviVEV7JiKTY4NAJ1rdcHhVxi3,raydium,1788780771,0.004435,240189.51,4429644,4409414,103.7,13200.58,158835.13,359835.79,5,0,29,30,614,375,1382,825,-0.63,-5.64,19.61,18.11,0,1,1,1,CPMM,,,,,,,,,,
1789864102,91JFHKvHDKaKj75UomZRdUuqRyjHZVRMEhdsL6SwAdjG,CUM,DeBtFGfKfCYA7kD2HgbSHmv4Ck8WrRku6uRv1vdtgPvM,raydium,1789022118,0.000007220,7359.46,7220,7220,0,149.49,963.79,1018.03,0,0,1,2,11,6,12,9,,8.22,63.1,63.14,0,1,0,1,CPMM,,,,,,,,,,
1789864104,FLk6FKAN26m1FT4ucguwy3uHBMzLKcEu8KMTYD2Zpump,Stunk,8Tfvhwk6swWCjo7DNKrp89wWqrTdj6o9HBoDhfXT2dy6,pumpswap,1789150357,0.000004669,6257.17,4640,4640,0,0.09,110.27,140.4,0,0,0,1,7,12,27,35,,-1.1,-5.66,-5.62,0,1,2,1,,,,,,,,,,,
1789864103,DrHDDvxdmLEpb4d1DiCgiAnLNATiw2MC7EEuiyqfHGpg,minecat,6AYjEjwzu2AvHVjQRvYXdm7c1RReSdtSicBCQHAPFAjH,raydium,1789146234,0.00002053,14499.6,20534,20534,0,494.56,3644.94,13075.54,0,0,5,13,58,38,130,109,,3.48,-35.32,-55.57,0,1,1,1,CPMM,,,,,,,,,,
1789864101,5oYikwfp6WBso6faBoYRvLuzSQc5cpDcg3xFm7XbVTdD,HaWG,8L9G8QBjeApa9FpYEFc2z7KkmVkoquiEfdJ21HaYTBPp,pumpswap,1789077985,0.0003051,49068.8,286765,286765,435.11,628.41,6609.29,45330.55,0,1,5,2,39,33,342,227,-3.05,-3.7,-4.79,5.7,0,1,2,1,,,,,,,,,,,
1789864105,aUrxwWkWVYCBW4C7Zhb7fpxBVB2GCgXT9WGAsUSpump,NTDA,9N2vMX28shYdmqPyBZzxECNXzxG6moxygqvJGuvDrbLd,pumpswap,1789135714,0.000003482,3332.13,3482,3482,0,0,0,13.21,0,0,0,0,0,0,3,1,,,,-0.9,0,0,0,1,,,,,,,,,,,
1789864102,76wnaKMx7DVWSzwSURzpVorVKsQieTqvZrgQT86Hpump,CATMETA,BcrX1GhrHqktmcA9dpVfKDwX5ntDsxKv1qLiJfp7vwWM,pumpswap,1789200545,0.000002225,2374.37,2161,2161,0.01,0.01,0.01,0.17,0,1,0,1,0,1,0,4,-1.43,-1.43,-1.43,-2.26,0,0,0,1,,,,,,,,,,,
1789864104,GJnF3R7QXZdquYEeCFUE5YJuSkR9wdL9B3ojE5bNpump,Cupsey,8KeSrh4fKnDsDzRExi2BH3cBQSWPLU6Kd52or6xgSscq,pumpswap,1788985996,0.00001583,11352.31,15375,15375,0,102.79,611.16,1255.85,0,0,1,1,2,3,12,14,,-1.81,-14.08,-9.77,0,0,1,1,,,,,,,,,,,
1789864104,F7ktJWjMtubD8zwv5xMb35g5hPTvGQSDMS8UGcwXpump,Caviar,8243h4CRJ8yWPboggzWLG4hSA6dovfWgs1aCrjqFBU1V,pumpswap,1789236237,0.000005982,5364.7,5780,5780,0,0,0,140.08,0,0,0,0,0,0,0,2,,,,-3.52,0,0,1,1,,,,,,,,,,,
1789864104,GKPntZNreVvWW8iCitaaH1BakpGLS4fQrQTXu7MGZBN1,INFROGNITO,6Ht37Zi6j6dQ3Kph4uuadSxhaK96UW9U2U1kwvySGyaU,raydium,1789254674,0.000006991,11361.29,6992,6992,0,0,117.03,592.7,0,0,0,0,5,5,8,13,,,34.73,25.07,0,0,0,1,CPMM,,,,,,,,,,
1789864101,51jek4CRWUgd5m3XaQmt53RzyvFjn3LF3qEB35ZYpump,BABYPUMP,6PbLMbPzbJENsNULiNkGhJWc3kTuVqcEQcxvSYvtVtse,pumpswap,1789299972,0.000004970,4627.18,4709,4709,0,0.09,184.91,1020.24,0,0,0,1,5,12,37,43,,1.49,-6.61,25.08,0,0,1,1,,,,,,,,,,,
1789864103,ASufqeFVfDSQJgftJWNj9Z1KdxHomHwN5NoYzmfrpump,xStock,DdqFqqL44iYTBeY8F3FHG12z2rqjgCVbMhk3FB45KPsp,pumpswap,1789287584,0.000002239,2249.25,2141,2141,0,0,0.51,3.37,0,0,0,0,0,1,0,2,,,-1.03,-1.03,0,1,1,1,,,,,,,,,,,
1789864104,GKeUT73KRsvWVYNfQPdghxdHTKKGUAESf3t8BZmfXvih,GROK,At3P9qp8d8LnrJAqm9eGizH5jc1uYpG5m3jMyyeKxrWy,raydium,1789202417,0.0005758,72016.81,575808,575808,0,1093.79,17393.96,107844.17,0,0,4,6,59,50,333,213,,1.36,-20.91,33.06,0,1,2,1,CPMM,,,,,,,,,,
1789864105,HsUQhRregk8ZR9QqEXvjyrZP15rwj4au7VdXWt72pump,SILK,3ozaJubnwf6eJVbDnoRbEJN9U7H1TZNAmwzU9HPLNwjp,pumpswap,1789285648,0.000002673,2777.51,2573,2573,0,1.36,2.37,124,0,0,0,1,0,2,1,7,,0.49,-5.32,-11.56,0,0,1,1,,,,,,,,,,,
1789864102,8JQXg7t2CQS7QyjqS27dE2HcRyRpn8tVZyxEC7htbXNQ,REBME,H6FsywZ5ZBDqFzVyAWqsWc6yGK5Gpf7jHnJUcu2Zga1f,meteora,1789122034,0.00001525,11492.23,15248,15248,0,46.73,603.09,7774.23,0,0,5,1,15,16,68,53,,9.19,-21.27,-38.88,0,0,0,1,DYN2,,,,,,,,,,
1789864104,GJRxYW8MiEPhJztdh41EXsuZvNQj7sJZRnuKSrTBpump,aicate,FxKhr8JP5Dd9BKbKmG3dVc7f3QDC5BeUFzZghFTygcHj,pumpswap,1789323870,0.000002598,2667.69,2534,2534,0,0.35,4.73,24.29,0,0,0,2,9,8,28,25,,0.26,-0.13,-2.9,0,1,2,1,,,,,,,,,,,
1789864100,4775QEyTS7ECpvhbeEg1a5XUjpK6CtEJwRpw6vvwpump,ニーナ,F7Ec4mc9RcRGYFEyHB1gFxJXeGsCo87dELpXNDKa4JZA,pumpswap,1789318876,0.00009208,28618.67,89495,89495,50.4,968.61,19874.15,156101.51,1,2,17,25,245,177,1867,1838,1.46,4.37,-14.26,-43.16,0,0,4,1,,,,,,,,,,,
1789864103,CYSx8M2ZRKoRcfswcJnDjHYz139erQwwCpHRd7Zbpump,HACHIMI,7QeLBqzME2dfmrsExCQvu2TMJzWqDDsbadVxsoeRBmTS,pumpswap,1789342905,0.000003334,3253.86,3235,3235,0.23,2.88,5.87,17.28,0,1,2,1,7,8,21,28,-1.42,0.19,-1.77,-3.5,0,1,2,1,,,,,,,,,,,
1789864105,J128iE65Mww7SZm2NhfdDTk6ZT2ArjYtc4DakN681EVq,CHILLDOG,D9ftXi2j3f5RBmVdKGteEo9oLGRhW22BHzbqGGf1ZXoZ,raydium,1789325494,0.00001493,12079.02,14936,14936,0,0,149.83,449.43,0,0,0,0,0,1,1,5,,,-3.89,-9.62,0,0,1,1,CLMM,,,,,,,,,,
1789864103,DHJXy3FuAciUyepaXjs88YH5r8yTKkxbRFfmix4gSTNK,DOGSTOCK,8iTXR62LmApoBUoFyrwsKtrHFw1jsATjoMnih4mGLyRP,raydium,1789344195,0.000002820,4712.03,2820,2820,0,0,0,26.02,0,0,0,0,0,0,0,9,,,,-2.48,0,0,1,1,CPMM,,,,,,,,,,
1789864102,6zcxCyT1KPsnuXQWYdCyLs1ARrhzKpnwDPasKNGkqqQC,Egod,4vd7hnJxbk1LQW7KdmkCoPztJgUb3KrLQR4MsfSUt7SD,raydium,1789355251,0.000006140,7143.59,6140,6140,50.55,145.9,985.98,1783.81,1,0,1,2,4,7,16,16,2.72,-3.03,-7.97,4.01,0,0,1,1,CPMM,,,,,,,,,,
1789864100,4JiyyzzVFpkXgmTnggFdjuibMZ42ovozoneZU4xVpump,uncle,9xkoikYUirL96mvqnKV9ggE87RLszXfQpSRhYfY8iZ3A,pumpswap,1789367251,0.000002830,2903.65,2450,2450,0.89,1.1,4.25,11.15,0,1,2,1,9,10,12,18,-1.5,-1.42,-0.25,-2.69,0,2,1,1,,,,,,,,,,,
1789864103,CQXTExSN5WhXUuKFfsgEkyBHV1SXvsUbALA25X4GCrDP,ANALOS,3NNJhoVVDD92cddFGZc7unoznmdLwhAUEZ2aYQnLQzvw,raydium,1789365868,0.000003547,5521.09,3548,3548,0,0,0,257.27,0,0,0,0,0,0,1,9,,,,-6.05,0,1,1,1,CPMM,,,,,,,,,,
1789864104,GDz2tXD7DG2hBRe9fJcmFqWYTmkp4svedN5uKG5Epump,HK,6AxyN8NUxe6bJS1gHRPvtQVDEFEtfagDpPHzjQjsVZGm,pumpswap,1788823815,0.00001303,8400.05,11227,11227,0,4.96,8.36,500.34,0,0,1,0,2,1,8,8,,0.83,0.21,-1.66,0,1,1,1,,,,,,,,,,,
1789864105,anLNRkTzJ9fvCJQvEqJcMMw7eWYuFGN8TsSqYmcpump,FTFS,8UvJJ2QDatrPNNgvnQuTZG6eKBZDvGXvoYdGVZpVnSMn,pumpswap,1789388671,0.000002397,2419.81,2393,2393,0,0,0,148.65,0,0,0,0,0,0,4,0,,,,11.92,0,0,0,1,,,,,,,,,,,
1789864104,FsEQGePjwwnH3iJzRLekPNMqMdYZLi5L2oCLsKGppump,Catez,aKBt61bhKkHNYUBwrvcWmj3iJJNujLkTqcknHEhFFnw,pumpswap,1789410723,0.00001548,14451.13,14984,14984,0,80.33,164.7,1523.8,0,0,1,4,17,16,69,60,,5.23,4.7,47.09,0,1,2,1,,,,,,,,,,,
1789864103,CZ8QLAUT9zmDvUkNLp2HSbrGTb6nJu5Es6JSFFxnD5X2,AICOIN,6MWvS2SoUFvcPHS3ZeHBKeLU741e79r2SsJ8CtVz5eGK,raydium,1789410442,0.000002028,3856.81,2028,2028,0,0,1.7,30.72,0,0,0,0,0,1,2,1,,,1.13,2.3,0,1,1,1,CPMM,,,,,,,,,,
1789864101,67ew43vbYYjMqVDrjCGtdZkJFWdwu6FZt3sLnGBzpump,TATM,HAfZ1ACfJTbcTBRhXdLaQju7SQ1izNrWWjTbheG4miYo,pumpswap,1789411697,0.000002531,2514.57,2370,2370,0,0,0.45,3.45,0,0,0,0,0,1,0,2,,,-0.59,-0.59,0,0,0,1,,,,,,,,,,,
1789864100,2RG7vNm267r9QLNxkem6DkvAA5s3ZjnVPwcoryFky75Z,WhiteWhale,GRyCFhqdPGpYDAyWTUdkSbvett5KVg95XbqYm6CbYyg9,raydium,1789411608,0.000005838,6016.99,5839,5839,0,4.43,187.94,190.5,0,0,1,1,1,3,3,4,,1.17,-9.99,-11.2,0,0,0,1,CPMM,,,,,,,,,,
1789864105,SATqS9DYpLQsM2z51P4QCoqJRHa5wboV4qjJerJRUSH,RUSH,AFdizLL2M716aPcV8gu4azEL3JxFpT7wWFgjVwNU3RNm,orca,1789061058,41.98,536683.65,2204431,2204431,572.3,1980.28,9946.67,62623.25,1,1,12,7,50,66,296,359,-1.28,0.04,0.1,-1.24,0,2,2,1,wp,,,,,,,,,,
1789864100,2CFiKwy5ATZZQkjrVtrvXPFaa5WZddv2uJ25Acs8uz6J,AIRDROP,6MPGodFxvn2NrtXZyyVt7stm7yyNmz3aJZLLjM1AabPA,pumpswap,1789412586,0.000008927,3972.12,8635,8635,0,210.49,838.49,2776.05,0,0,5,4,18,16,85,54,,5.33,-6.71,-20.63,0,0,2,1,,,,,,,,,,,
1789864103,DYQTJL5XVRyv4ghRRt4CDGnYF5XhKiHHG2WqoKfzkgYN,BASKET,4ebUKdxqjVWcNa1vzJP3JPiR7G1y9BFHhdtJCWDk2FYV,raydium,1789423680,0.00002222,13384.61,21987,21987,0,0,28.72,330.95,0,0,0,0,0,1,3,6,,,-1.98,-9.95,0,1,2,1,CPMM,,,,,,,,,,
1789864105,vetrcJ3GV7aL4hne2zVjtZqZAmZppwv6tD8KWp1pump,biketrump,EB3ngRRiAJwWgaamiAPy2qsh1qNcSth4HqWZtzAQKxNS,pumpswap,1789452745,0.000002224,2347.45,2124,2124,0,0,0,6.13,0,0,0,0,0,1,0,8,,,-2.68,-4.53,0,1,1,1,,,,,,,,,,,
1789864100,14B28DLfB4S9J7yvyBdhaBoAhqZp3ikxcJKES8Nab6Ni,titcoin,5nGHouF4RZG5cNB6ZoqHB4dvxaGPHsimR5FobNjpjT1J,pumpswap,1789448583,0.000003922,3926.51,3745,3745,0,0,73.06,351.59,0,0,0,0,1,4,3,13,,,-3.59,-15.1,0,0,0,1,,,,,,,,,,,
1789864103,E8fsmahzoa4WGZ1dCnGBTzgXRxz9T7nC17KWGkzGxray,LYNKS,EaYU5egBW8SEvQNEuxDy2tLkENXBpZ96Hm6JhNLdZXGZ,raydium,1789480981,0.00009027,28744.87,90279,90279,83.66,2529.75,20696.82,95018.83,0,1,19,22,138,150,599,574,-1.39,20.94,28.06,-24.64,0,1,1,1,CPMM,,,,,,,,,,
1789864100,49VZNZqvkcsGajJ8k9xrEzDZTLRDV5rZn9YYthg53czn,EGGU,H8S3Xm93y6ufMjHJue7XQHh6sAQ8SzQvJGwwNYdRpeCq,raydium,1789450079,0.00004438,17236.33,44384,44384,0,0,87.45,851.54,0,0,0,0,6,1,20,15,,,-3.78,-7.91,0,1,2,1,CPMM,,,,,,,,,,
1789864103,DiPGXNtHxipNrixTfrQPBA51GFLtHdQvBJ8Moj8m6aNP,TOELY,47ibtpsJiCXjj2uyENj3wJUomaoDS8Y4Tdj2x6e3nMea,raydium,1789443831,0.000003778,5536.54,3779,3779,0,0,217.44,389.04,0,0,0,0,0,9,4,20,,,-14.68,-23.37,0,0,1,1,CPMM,,,,,,,,,,
1789864101,58NKqgGPUgEPNq5ergdiiUBw9rGPcnX37wUTLYe2nKut,feg,FA8KKkhiyVKBvofjWpfHQqbPFtvSymCPVwBzFY8YMxry,pumpswap,1789479876,0.000002928,3064.73,2846,2846,0,3.37,6.75,42.62,0,0,2,2,13,6,26,26,,-0.86,-1.08,-4.03,0,1,2,1,,,,,,,,,,,
1789864102,9jmDC6hjfsXTs72xj8muCmP6ZJDkfsyUF6KvZRrvTLR1,MEME COIN,3ySgRJpMCZ8c6LhrQunXVhCkFTPmrs91hQF7WEC6ikfk,pumpswap,1789497091,0.000003628,3694.35,3589,3589,0,0.14,4.77,27.01,0,0,0,1,1,4,2,14,,0.54,-0.35,-1.98,0,1,1,1,,,,,,,,,,,
1789864104,H7Y3TzFyyfPBnn5Dpwa5m79NdgDQnFS8TcAtQe2Tpump,ALLCAT,FRbbs4H1UkpQHEYJUt3Lwqg1rx8wQxYan12SgFxVj5Rr,pumpswap,1789496538,0.000002316,2561.08,2281,2281,0,1.11,6.71,17.89,0,0,3,1,14,6,31,23,,0.13,1.29,-2.02,0,1,1,1,,,,,,,,,,,
1789864102,9CacTHqLYfQf6TD1z86A13RdgEfoiDDfKRAbjwMHGNAU,MUL,4DiRPZaRAN5bYBbsgUNFcYRAKftaA1kjgnRdZch64js2,raydium,1789496022,0.000004165,5932.27,4166,4166,0,0,179.59,656.67,0,0,0,0,0,6,5,13,,,-18.24,-3.59,0,1,0,1,CPMM,,,,,,,,,,
1789864102,9MBetPjhp7uZ4odThXNm44GTVaffoYBcmGpdda9rpump,TOELY,EErk5N1XarTuQxacRxE48Ljcs5WKzZrF1vHvRgSsk1sp,pumpswap,1789495984,0.000002289,2586.04,2279,2279,2.58,2.58,9.01,15.49,0,1,0,1,9,7,18,17,-0.13,-0.13,-1.39,-3.39,0,1,2,1,,,,,,,,,,,
1789864100,2pPPGoFjQtkFjGkwDDUfVofdgEUrFZEiU6D8SuedZupM,BACKD,76dgJVMiCnvZKaKSDxWJPgzZ9NxxZHk1Qc9LhQq6XCJ3,meteora,1789496266,0.00008076,26260.35,80762,80762,64.01,435.92,9641.82,53631.67,1,1,4,4,45,43,368,201,-0.14,-1.55,14.65,53.85,0,1,2,1,DYN2,,,,,,,,,,
1789864101,69fmNNTkyAfWSTG5Fs86cULWC3bBxLxkY4mM88Ptpump,CCOIN,6jCUxXKebHqHxFxJ2g3sTkEe4695PmT5n7VPCnQoKbdu,pumpswap,1789498042,0.000002761,2852.24,2633,2633,0,0,0,21.56,0,0,0,0,0,0,3,1,,,,-1.78,0,1,1,1,,,,,,,,,,,
1789864101,5ibhibvF2VHnyizcrrcZp3PM2zrttosvibomMtex8tSK,PMARCA,7CC5fP8gasN5UXvv6MD4ZvJVRVNwigbi8TCCqgckpdBn,pumpswap,1789519779,0.000003068,3084.08,2945,2945,0,0,0,5.44,0,0,0,0,0,0,0,1,,,,,0,0,0,1,,,,,,,,,,,
1789864102,6UK4ETduQJWMvTWXos5kBXL8df9Eb3rW1pCXAhtmpump,USPC,AZxzKsBYrGZMt7bbzCZjKvi4auH46nR5s5yaiJEPoDas,pumpswap,1789518983,0.000002514,2717.65,2362,2362,0,0,0,7.98,0,0,0,0,0,0,1,3,,,,-1.56,0,0,0,1,,,,,,,,,,,
1789864105,bveCUi7gPHCKQWjc1ZgUf4rRSfkqsiUQeu5UuYoLooT,LOOT,713wkRbUeKcoV72yqSvVStjWoPtQanFT1a9ckzGfvQTi,raydium,1789534763,0.000006551,7809.45,6552,6552,0,91.43,340.09,36883.84,0,0,0,3,4,35,478,422,,-4.43,-14.73,-92.35,0,2,1,1,CPMM,,,,,,,,,,
1789864102,8TAza6qQafP2euYLSvsiVTXXbc9owtL9VAuuLTWwpump,PAIDFROG,73QchCqR68ztrPhcFeKAQTvc2Hsfw4nf4mn1XQzhK3h,pumpswap,1789559137,0.000002283,2299.65,2126,2126,0,0,0,1.19,0,0,0,0,0,0,0,3,,,,-1.34,0,0,0,1,,,,,,,,,,,
1789864102,7GPGqsfVK1gG88GuVEetrsVyDiikABTsj9B9aHEHpump,lockinu,F8sLh2baV3McR7VQorzdpcMzVAvE3sJovEeESe3oVGMH,pumpswap,1789560446,0.0003441,60983.68,333145,333145,91.39,6795.32,31280.59,169791.62,3,0,51,48,221,205,993,1046,0.76,11.38,64.13,94.86,0,1,1,1,,,,,,,,,,,
1789864101,5NCATQ7HrMUnMa5cCzSkRtW6wu3oonsPftaWziafjTY6,BLUE,4pqUTykEaba56AxvppstvEHgKZwa1UMcmQ8B3KEDC8Mg,raydium,1789583510,0.000003403,5127.35,3403,3403,0,0,0,76.7,0,0,0,0,0,0,1,7,,,,-4.57,0,0,1,1,CPMM,,,,,,,,,,
1789864100,2eMoMqs194VxPHSWtCCzkBGqwCUbD4ZcqhecoGuh4tTp,casinu,CgV97a8rm9sKLFcZDbM2avuUA6NQE64pnBzDv7tLUPSA,pumpswap,1789582867,0.000003249,3456.53,3124,3124,7.8,22.33,36.1,201.64,2,0,4,2,13,14,27,34,1.33,2.63,0.39,-8.42,0,1,2,1,,,,,,,,,,,
1789864101,52qkNpgTHcjuDYhKVcg6rJS4uYYtJHpDRcJoSdKqpump,PAIDDOGE,Bs7Ad8EhZb4NjfcsnewodG2yULXrvdNpLU4wgKJJ2sqj,pumpswap,1789583060,0.000003003,3685.68,2990,2990,0,0.21,12.42,34.23,0,0,1,0,8,7,21,24,,0.4,0.71,-1.65,0,1,2,1,,,,,,,,,,,
1789864102,7CaaU7uFe5iEyMKejxe2G2B6V48q9rgaM7ufByf7pump,CFLOW,9aueFDVuZirWqskuXgmGGriDreZMDrvBFVmwyQ4XHD1j,pumpswap,1789583051,0.000002273,2288.37,2178,2178,0,3.82,3.82,8.73,0,0,0,1,0,1,0,6,,-0.62,-0.62,-2.89,0,0,0,1,,,,,,,,,,,
