ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789907048,9fnxwniorw1n6aoCJWjPVMXND981qdJanb2Tw5mWpump,Nasbrain,AwT84VU92wtwU7J312XidGCBgmokgBcCNjD8vCuhX9AA,pumpswap,1789106171,0.000002344,2582.78,2282,2282,0,0,0,0,0,0,0,0,0,0,0,2,,,,-1.11,0,1,1,1,,,,,,,,,,,
1789907049,HunmXDXMNQYVoDnUL6PNnSYEtFaTZA2WzGh1HJTW7aoV,LOOP,HX6nX5hd143EuHnvb5n7iTSuEBsEx4k9Ne6zyCYBbRMi,raydium,1789095430,0.0002941,34836.11,294110,294110,0,9,6747.55,60862.71,0,0,0,1,23,5,249,133,,2.52,38.41,8.21,0,1,1,1,CPMM,,,,,,,,,,
1789907048,9wajV6qL342kpEaV3J2WXWexeajFFvJVcBXXSLebpump,CANDLE ,FLdXSUNPdz79n5XZeyCpKYekpgEKubPNv6uoo5hKhNJt,pumpswap,1788907898,0.00001545,9147.09,14831,14831,0,0,0,2695.66,0,0,0,0,0,1,25,18,,,-27.59,-58.33,0,1,1,1,,,,,,,,,,,
1789907049,HEhns9R3D8W4Ls12fjECUEnfPntABqvhTQqc7YYxpump,ZORILLA,GcBQeSEPdnN3hBdB7ZnviVmPsogE5A4JeRDPHYQ6wVxB,pumpswap,1789096565,0.000002867,3285.76,2700,2700,0,0,0.02,47.92,0,0,0,0,0,1,47,60,,,-0.09,-2.88,0,1,1,1,,,,,,,,,,,
1789907050,JD23tFDPhxyKX53w5dE1SaMFgYAFywGjiCsVn8CbPou6,BABYKNOTS,8SVjFZ4dFuYkpc6nrhz9Te4rWBxmMk25nTasSSGG52dC,raydium,1789092754,0.000007926,5638.86,7927,7927,0,0,215.13,1343.51,0,0,0,0,4,2,41,16,,,-16.01,-38.75,0,1,2,1,CPMM,,,,,,,,,,
1789907048,AaEhFTX4naHSWSXz9TVe5QgLbtSLT8ZqYJGZzDDcoroh,JUPCAT,BdFK8v9bVSe9pSXSdGZfL4pzjRpeSyfrkePGiM1cZEdt,raydium,1788689813,0.001389,125639.95,1389627,1389627,0,3562.29,29215.58,203450596.43,0,0,22,22,131,154,2563,2086,,-2.1,-4.89,62.26,0,2,1,1,CPMM,,,,,,,,,,
1789907049,GYHPVwni3ucwizy9BM4TzTMw3PtSgxm5RRYvL8Ecpump,Stocklana,7x1xReLV6ssLcouvY8uidYwHBBYkBFxqecdzPSmaswcJ,pumpswap,1789038718,0.000003313,3928.93,3295,3295,0,0,304.01,1529.2,0,0,0,0,1,8,35,32,,,-18.26,-2.45,0,1,2,1,,,,,,,,,,,
1789907049,EpEfnZxQyiBXppSKi8sncc8w4corn1UJbF9G91fQpump,PEPENOM,Bd4wKg3xEBKJ4Xrw8skXMmJ4W65gk3x8yd7AovuBJisZ,pumpswap,1789088104,0.0002935,108447.15,173699,173699,349.28,3542.42,72676.26,297337.7,19,6,146,75,2926,1061,11913,3873,-1.62,0.6,24.18,12.02,0,2,2,1,,,,,,,,,,,
1789907047,7MCgYMzq3fov6oERdtTMAYbN2U9LZrrSYS1MBhjixZFr,POLLY,ByKfqBGyHQj1hmEUouXfueLJEU1SHdJz3uMtd1yXGunS,raydium,1789053939,0.001073,100505.17,1073238,1073238,1015.57,2480.9,25175.56,136478.93,3,0,25,13,152,66,707,440,3.62,5.94,-20.67,-2.08,0,1,3,1,CPMM,,,,,,,,,,
1789907047,7paKY5zJ98AgtGsMvRxw68uo9WefQ4eryB5SNfH2pump,holyfrog,A9tsTcTzQ8rLrvCBwWdsVCfcJnZvoe79y6uwgcfAAxNX,pumpswap,1789051123,0.000002926,3110.04,2848,2848,0,0.65,1.33,32.84,0,0,0,1,0,3,15,30,,-0.07,-0.77,-5.12,0,1,2,1,,,,,,,,,,,
1789907046,6CsmCtDAhRcbp3G4KiinKC2JjLJ9BpR7isqcgZefqLym,METH,5Fa9X4whJVKtyyQRzArRda8oJ1ouT2m5LvnqtxiawKxQ,raydium,1788842267,0.0002161,47599.02,216160,216160,44.26,1555.39,11550.7,48938.74,1,3,6,6,38,62,182,202,-0.57,11.94,38.08,16.73,0,1,2,1,CPMM,,,,,,,,,,
1789907049,Hg5Ja55T5wESq4vyFoiVCMeHXtGyVA69X2UHq8hgpump,baton,Cb7ZRgPLhji3Th7htXyKEqbXvNjPpeTvckXuWakBUhXu,pumpswap,1788985934,0.003387,294245.29,3383779,3383784,12713.66,246975.14,745074.28,1052072.87,39,29,468,535,1487,1791,2250,2605,-2.73,6.68,73.05,74.96,50,1,2,1,,,,,,,,,,,
1789907048,A8AdxR4WqCMvE9ZdzSGKtczGpUhYJ7EjcQXNF2YY5smj,Brian,JC5ADeGLYXN2UyZLf4PCPXhiBLYRrMYpmgyacAJFUbgk,raydium,1789015276,0.00003646,19171.04,36466,36466,0,345.14,1512.55,4561.74,0,0,2,0,11,8,34,46,,7.49,28.81,5.42,0,1,1,1,CPMM,,,,,,,,,,
1789907049,H1kXUqEPkQNNeNjGNN5tuHf3nsQK2vB1jUA9c4RggpUf,ATTN,D3haaTZfGAuvVsowEGZAXRKQUqG5NGcQ7XwF5X4zsdnY,meteora,1788883011,0.01857,163711.99,1841283,1841283,1.59,167.3,3049.69,25883.56,0,5,1,50,8,756,54,2777,-0.07,0.7,2.99,16.7,0,1,1,1,DYN2,,,,,,,,,,
1789907047,7Y7V1a4m2nWK7BMgbka5B4vR1pDvCK7yva3Hnrqkraze,Nasduck,937nYYCPzqygDm71FX5XJzepDCnJLca9GSfe5essZK2H,pumpswap,1788742003,0.0004896,98486.03,470845,470845,541.05,2474.42,15976.14,158360.11,2,1,13,12,86,140,2809,2686,0.76,8.56,-0.97,-12.64,0,3,1,1,,,,,,,,,,,
1789907047,8RVBk8vxLiUHueLUW1f4izFVqN3nWippLhkohKg6EGkS,KNOTS,BUVzsLLLG7GWoyJVoU31pXiBveazA6GXTavZ9VD3CwS9,raydium,1788674285,0.01959,1151859.2,19597815,19579291,514.91,10837.75,49843.27,549313.6,0,3,3,23,55,60,382,537,-0.18,9.56,12.91,-11.47,0,1,2,1,CPMM,,,,,,,,,,
1789907046,659xrvMd1Vdc7TUFQ2uL8hFMmbN3i52yqRX3HTGiEbnu,911,DFRju8F4YvLTfMQUhA9L27h1AAGFKUPMb2mfTN9h5ZTB,pumpswap,1789082204,0.000006314,5577.7,6190,6190,0,1.02,3.11,21.98,0,0,0,1,0,2,2,11,,-0.56,-0.35,-4.89,0,1,1,1,,,,,,,,,,,
