ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789908523,4MT4NAgPGXLa6ZCPdCyRWPKZsyD22Y3rUcUZhLjyqJar,OSMA,8Ax75NZniL9cowGMQNjuEQDvCKNQ7kKyDcrYFrBsu1kG,pumpswap,1789115327,0.000002644,2679.22,2568,2568,0,0,0,51.85,0,0,0,0,0,0,2,4,,,,0.55,0,1,1,1,,,,,,,,,,,
1789908527,u24BzZQ7QSQDC3HMUE7dig9fWSUqkZbQuvLsw811Hue,OMEN,6pvBaeq7eR9e56V63aYqJPLup5YnjrSDEnUYTWPZPqoX,raydium,1789152670,0.00003657,17536.02,36574,36574,3.22,297.49,423.22,14097.07,1,0,3,4,10,9,118,54,0.44,-6.25,-9.65,87.79,0,2,2,1,CPMM,,,,,,,,,,
1789908524,83CHCpuAz2AcNzYgPzbHpRUphSSgu1EfpceCzYokpump,worm,2pRvPj93pyFGNFERNgcmxtnFkZ6tb9VEJfjc4ApkaVxv,pumpswap,1789175227,0.000002908,2834.09,2808,2808,0,0,323.94,326.93,0,0,0,0,1,3,1,7,,,-1.9,-3,0,1,1,1,,,,,,,,,,,
1789908527,J1U1BWkVUDtujjkew4fCGwvUteeaJwDirEkuPcYCgALL,ALLCAT,5ZaeDM3kecqCgJBx8LWGapmgW3ncv6Ldvmcmbhqy9ZUc,pumpswap,1789159703,0.00001616,10633.4,15677,15677,54.37,479.38,3732.46,12382,2,0,8,5,64,61,381,272,1.84,-3.61,-7.94,-33.88,0,1,1,1,,,,,,,,,,,
1789908526,F8ZreugBAokXk8wU5FUe2EbLhCHxDKMTx82pfZryHStT,STABLE,3omYN1QDue8eJuRdX91xeNY5ACmLTB1pR7z6joTiPbD8,raydium,1789179067,0.0002647,49829.93,264733,264733,162.35,566.02,10553.7,149608.06,3,0,13,2,104,61,910,742,1.31,3.78,-16.76,-30.65,0,1,2,1,CPMM,,,,,,,,,,
1789908524,76T2rvEH5gL7M8eNkKzs4ahoFQJz7JWYX683geGS7jmV,DOGE-1,CRBHNW2DejjBZtWuFxayVD7pt1T49PvQ5aDoCMNZVGJs,raydium,1789202130,0.000002528,4454.83,2529,2529,0,0,0,26.23,0,0,0,0,0,0,0,1,,,,,0,1,1,1,CPMM,,,,,,,,,,
1789908525,DDoDYLQnxo8ppZBiZM5X981aUFmdM2Vi8RP3dSm4pump,HOBBES,4RirToptMYQSKVN6rgX7pZ3pugqqvHgdcFhDb97Bu2nv,pumpswap,1789260967,0.00002278,13871.8,22569,22569,95.9,116.95,193.63,3752.46,1,0,2,2,6,7,27,53,2.05,4.18,2.52,-40.76,0,0,1,1,,,,,,,,,,,
1789908522,14T9iS4A9EKhGiD4cUfq7tH542cWbZmDFMzavbExfrge,BURN,FHiG3c8bnuezu28n1s8xABv6oTMapAejXc9uJ9svX4wu,meteoradbc,1789246422,0.00004613,,44128.96,44128.96,0,7.28,14.55,319.21,0,0,0,1,1,1,3,2,,0.24,-2.05,-0.46,0,1,2,1,,,,,,,,,,,
1789908525,Cp6AVzuSJ8pDCkYGBxAX3p9Dk77pHSsd35yHh19GJC3i,INCOGINU,7pVRredXKdvRXZCtjXLohTrutqsSnJUpvGfQry12zpAs,raydium,1788922164,0.0003763,61808.71,376341,376341,53.06,6296.44,21585.31,143867.68,0,3,23,27,76,120,792,606,0.08,9.94,21.89,-13.73,0,0,1,1,CPMM,,,,,,,,,,
1789908524,7tFbGa9wt4Q4yxNAdaDcTKahv4WPrJtXh6ty7gjWyKx3,JubJub,8myc52qh4zCDWXBnW9UxbJMs1cu6aNMcsa4VCK5Hw9R3,raydium,1789260719,0.0008767,106176.19,876784,876784,751.76,13354.39,45421.72,256588.6,2,3,75,24,234,98,1136,706,-2.31,-8.09,-23.59,-45.05,0,1,2,1,CPMM,,,,,,,,,,
1789908525,DN2H2DMpyLkYqh2ErbxDgsr8vCbexgYthq9d78D8LeRf,ZEAL,5XHLfv1xCUUJqAyFoX4HNCzQBD9jNWDQCgTin2b4mVtz,raydium,1789286493,0.00002864,15980.36,28641,28641,0,0,0,407.98,0,0,0,0,0,0,0,4,,,,-13.37,0,0,1,1,CPMM,,,,,,,,,,
1789908525,C5tbgAjNh53TTzZwE8kYGmLz9xW1jEMhEuvhTw2A3iX4,AI,2kbv1yFvST5ZrLu6vj1cZfAhmQkHmkgXGvELtpEzfqpr,raydium,1789326757,0.000002995,4982.11,2995,2995,0,0,0,16.29,0,0,0,0,0,0,0,4,,,,-2.8,0,1,1,1,CPMM,,,,,,,,,,
1789908527,H7TRxFmS1WrXxD7wsRNBnaydxenVf6GscJ9h5Hehpump,mictyson,DTBA2zgCkGbRJYoHgjamyTr653zMbJKf32uhccinpcyr,pumpswap,1789349154,0.000002738,2697.29,2627,2627,0,0,0,23.25,0,0,0,0,0,0,2,3,,,,-3.72,0,0,1,1,,,,,,,,,,,
1789908523,3RTC33FgYgtbhEzXdRgNb2oaVuGPTSyUMkwWPJLx7NBX,LEVERSTONK,3qL6BWyTPitB6FqUYmSt7PZ2fbUZGdHAyxQNYtv2Diq2,meteora,1789255595,0.0001105,28159.45,109109,109109,9.36,460.53,2734.37,2734.37,1,0,4,14,26,46,199,167,0.41,-3.55,-20.08,-29.63,0,1,0,1,DYN2,,,,,,,,,,
1789908527,GADj8JQ8iQLQD5S6ScvncJWmGs7PkwHnXsBrEUns6ue5,POKECOIN,E2zSHYS2spi8varP3d97NRDPchE2qdCHxLDocFMSzGCF,raydium,1789370299,0.00002815,16706.67,28159,28159,0,96,1973.86,15368.4,0,0,1,3,31,16,178,147,,-1.35,12.88,-35.47,0,0,1,1,CPMM,,,,,,,,,,
1789908526,FHqN4a79JEtFG5a4csDv3xvwX9WoZuyyRMxWZHBpQacz,BASKET,CQQtTuTpEYfkvhRGYnrguHwT25vLertN13SHiuVdGde6,pumpswap,1789388958,0.000003115,3245.78,2957,2957,0,0,0,68.64,0,0,0,0,0,0,0,5,,,,-2.71,0,1,1,1,,,,,,,,,,,
1789908527,HTmQz7My6MehV7bjhJ6jde8nDND1yvsz68d24LP7YgUQ,GP,6fNtUWWpf9VckoZXce7pFUyxA9wPRVPpe83txqdYFiCn,raydium,1788833436,0.005830,242722.26,5830875,5830875,403.1,11702.56,48043.6,588996.93,2,0,34,20,148,137,2295,1726,0.64,6.31,-8.88,-5,0,0,1,1,CPMM,,,,,,,,,,
1789908526,F3ePkQYxF59EcojHmHxcnxi5Mno4Y8WNUghrQRcopump,Jimothee,9TnsuFYjHdyx6nNuHT69nTxgHN9bT3Dzf4X8trxxM4tT,pumpswap,1789433511,0.00001552,9676.05,14976,14976,0,0.76,7.59,1481.38,0,0,1,0,2,3,21,34,,1.33,0.42,10.99,0,1,2,1,,,,,,,,,,,
1789908526,Eu6DKYVWT3UJaXciB3We4C4XLGakFKxaZV4yrcFcpump,twinetard,9CeNsLzZNcKEiTrGp11dVoPi2ZtGycfX1Nto7CLV6GNA,pumpswap,1789454128,0.000002566,2747.76,2314,2314,0,0,0,0.24,0,0,0,1,0,1,0,8,,-0.69,-0.69,-2.86,0,1,1,1,,,,,,,,,,,
1789908527,Gyt8ifzVc1DnWKGpanfuvNnNyyxsWAFXJ8y38A79pump,STRAWDOG,DqveSvVVeePepNUsWwbGcP5e57geCQ9tjwdtFadvGz78,pumpswap,1789450159,0.000002444,2715.02,2399,2399,0,0.17,1.16,65.39,0,0,0,1,2,7,109,84,,0.1,-2.06,-1.64,0,1,1,1,,,,,,,,,,,
1789908522,2hoRABojpn3SSJ6ReUuCNuKRvsHDuPn7kFHH7J8Fpump,BIKE MJ,Ff8nvfU24LNAvNeSVpH3LNRxngtRq9wGBc6r3WqDvQnS,pumpswap,1789450813,0.000002402,2496.1,2293,2293,0,0,0.43,98.47,0,0,0,0,0,5,94,70,,,-1.17,-4.83,0,2,1,1,,,,,,,,,,,
1789908527,GptRxjmphUKg2JVFhTRU1y28SWiiaJdPbVHstzc7g9ht,CHILLGPT,4bTw35w5yareEpaVhV8oKSSbHMuRChVEvPjPmxspPaFC,pumpswap,1789454712,0.000002854,3424.91,2747,2747,0,0,0,9.36,0,0,0,0,0,0,1,4,,,,-2.82,0,0,0,1,,,,,,,,,,,
1789908524,7vHJdm8goL8bwEAPFYD3JQmqEYu4Jw9gpEuHFP1vKgv8,Koa,BRp9JnHLVp1i4bECQM2PkwqwNwgPWeD7jRrpAbndDALL,raydium,1789475590,0.000002880,4858.34,2881,2881,0,0,0,20.53,0,0,0,0,0,0,2,4,,,,-0.04,0,0,2,1,CPMM,,,,,,,,,,
1789908527,GE2j19bLPf4hKHWhFP4VXS5x86aHt5pnkdWmudrvdoom,DOOM,4RJp5TtPXEDtL2R6XRdmkJYK41nnptouTvE9WvLSF8RW,pumpswap,1789498190,0.000005462,5668.3,5358,5358,118.94,225.82,372.2,565.57,2,0,2,1,5,8,12,33,4.57,1.51,7.89,-4.47,0,1,1,1,,,,,,,,,,,
1789908526,Eot6ur5sHBHva2QAhCTdv6Svsta5cx8YfxUb7Ho3BW5k,BILLYM2K,A9bntRtQ5LtkhyDTBnp1LUuG5MzwZVeAXKrujx5Gd5JZ,pumpswap,1789521148,0.000006366,5141.51,6154,6154,0,0,245.09,4482.93,0,0,0,0,1,2,39,42,,,-12.61,-34.11,0,1,1,1,,,,,,,,,,,
1789908525,D2xFx84Z41JLuXUHdVoWURiTPQBatWHdhZmuW2ozpump,WAGIE,3yTRJmHURRVNe6pMvqznK4EhvSdeaSAi7dvV9BvXwwqX,pumpswap,1789520458,0.00001523,10185.94,14105,14105,0,41.78,123.8,541.26,0,0,0,3,0,6,3,15,,-2.21,7.82,-7.48,0,1,1,1,,,,,,,,,,,
1789908523,4bnDpisSixMAvo7HRVtVRUXBdH7mqHCxmoVA6DHK3h9o,RASMR,DvwgUx5yCQAfD3bwpGMjoy3jwNDiAh9knxVjTd3jFBBK,pumpswap,1789521496,0.000002956,2902.91,2808,2808,0,0,14.96,63.24,0,0,0,0,0,1,0,4,,,-4.3,-6.82,0,0,0,1,,,,,,,,,,,
1789908525,DWZqne4tLESk3oijs5WDrLwdcoB26Gz5vTfL2nkWpaid,DOG,4nBuvPXns3FofHt8G1nApNegcMtC1C4BdWDEYbc3dQzy,pumpswap,1789511108,0.00001978,12129.59,18971,18971,69.17,772.97,8568.05,55704.22,1,6,11,17,143,113,793,682,-1.6,11.33,-40.89,-71.42,0,1,1,1,,,,,,,,,,,
1789908525,C9ybLz9i1nLm1S6ztrCRS8vGdetbpwTYeq7vCAxBps3B,GREG,CmAxVujEMXASoqenP5nAY9U72s1ZZWWQZuDE172GtqgU,pumpswap,1789520473,0.00001355,9183.64,13079,13079,125.23,413.34,1903.33,11229.63,0,2,4,7,29,22,132,116,-4.91,-3.29,9.28,-41.57,0,0,0,1,,,,,,,,,,,
1789908523,5NYBrbe2kbs5cy6GSpTWejNZxsYnXtcdGTGMm49qhj5P,ASTRA,CBmh1kr8UPh2DMQfcaZ9C97eUtE4WRdUBfPX2D55vJgK,raydium,1789543205,0.000002091,4020.14,2091,2091,0,0,1.26,2.2,0,0,0,0,0,1,0,2,,,-0.92,-0.92,0,0,1,1,CPMM,,,,,,,,,,
1789908524,9WreizjH6KufyLy5jJEnxcZHmCPtqsPVNpmes4hSpump,PAIDHUB,Gpi5pQNMi6NXF9S44NMeApH59rnYGzZssuEQbphMfWyp,pumpswap,1789542910,0.000002203,2365.22,2143,2143,0,0,0.06,10.21,0,0,0,0,0,1,1,7,,,-0.98,-3.15,0,1,1,1,,,,,,,,,,,
1789908524,7k7J6BMjMv1iXNuFGzv12ANoiDW6zx9ev6uea9QCyGAR,doginu,DbmKwhXxoSnQEUhuYLNZBrBrcJTQxPxL5Lt4L6BhHUj2,pumpswap,1789562768,0.000004660,4202.02,4398,4398,0,151.2,414.3,1549.26,0,0,1,3,1,8,16,36,,3.21,-13.12,-31.36,0,0,1,1,,,,,,,,,,,
1789908524,BkonW8a8cSfHx2FqzKSEkESMgLh8VkWDBvkxzr9ypump,PaidPons,2h1cDHNqRjVmLRjQ8VBtSEAoRi9sfmwRyhjBv2QSk1mM,pumpswap,1789562150,0.000002194,2349.59,2137,2137,0,0,0.04,1.6,0,0,0,0,0,1,0,3,,,-0.63,-3.4,0,0,0,1,,,,,,,,,,,
1789908525,DFNnZi7mLegSKFhipUa964Z1DdLRKmggTr1vUhtwH6Bi,STONKLANA,31M8q9PWTaFqE32kwLVfGTKR1nQrtyfEWJBL9jHXsqfW,raydium,1789584368,0.00003601,21087,36011,36011,47.35,136.12,4350.97,75119.42,0,1,3,2,26,27,454,330,-1.58,5.94,21.43,28.92,0,0,0,1,CPMM,,,,,,,,,,
1789908527,wsosWQDzBHibcjJefnfjd7VHQcReZQhhUNTxxgmEhar,WSOS,8QeQV1itLufgZtkhnCFiJMX7zoDa5Mpc7SN73LVzQJ2e,meteora,1789583337,0.001775,65270.55,1775102,1775102,1374.39,4261.54,35668.04,77596.86,26,2,84,21,442,221,1364,565,-2.83,-0.23,3.23,3.97,0,1,1,1,DYN2,,,,,,,,,,
1789908524,ANdH6X3hqmG5FCxaEae3jVYTLozneKTaAeGFcUWg6ae4,PAIDGUY,CNpb26DZEDcjjPdgecVD942BkkKw7xM7HMbWKz7pJLQS,pumpswap,1789586095,0.000003301,3124.29,3171,3171,0,0,0.98,349.3,0,0,0,0,1,0,4,11,,,1.11,-19.88,0,0,1,1,,,,,,,,,,,
1789908527,FkDqBb1Vz6iZH9aSD5RBV5ctPQGrF2Ye6NVJ4sXncYMF,INUTILITY,H8pALboEEjGUZCZeNS8j4G9aRVTM22WkmaDGc6TQspAs,raydium,1789586179,0.00003981,19093.14,39813,39813,0,1335.23,4505.83,32757.2,0,0,12,7,45,32,352,234,,-15.86,-0.12,-41.29,0,0,1,1,CPMM,,,,,,,,,,
1789908523,4U3Tq8tDJswyYiMeFbyFPGLnASHGEQuVJcMqeHWEpump,GMECAT,6cizqz2NvoeFYkrfhxoFqpXchgVKZsfePb4uwPSUvk6,pumpswap,1789586457,0.000003308,3225.79,3159,3159,0,0,11.76,17.18,0,0,0,0,1,2,1,7,,,-0.57,-3.71,0,0,0,1,,,,,,,,,,,
