ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789868702,2ctiMWm3BiAHQkfLpPZzJDskytNMdAw6iTkodRCq1zzE,RSI,LdfEFih7J6emtaqWdSUN8jqPiMs17iYq5RkTXpxndq1,raydium,1789111400,0.000001765,1813.83,1766,1766,0,0,0,39.08,0,0,0,0,0,0,0,1,,,,,0,0,0,1,CPMM,,,,,,,,,,
1789868704,7wW1a1DYJq22tbYstw1VPMxk6ScgwRXdeXnphFtusuGa,OTHER,2XdQLnZ7ogfjzqA3zSpdkiBdjniCE5iD3cAt4FjoxCyr,raydium,1789111898,0.000003236,5066.64,3237,3237,0,0,0,138.48,0,0,0,0,0,0,0,5,,,,-3.78,0,0,1,1,CPMM,,,,,,,,,,
1789868704,8iYPW781jBDu8zkC6PFY8WpvtbHxSVMgBX8aPnNmRY3z,EMBERCAT,EiZvARbXzfx9XbMTJygS8LU8rBjwhV2Bw9ZG82cXcEku,meteora,1789024501,0.0001512,41166.02,151242,151242,0,752.48,12799.78,67669.32,0,0,11,5,93,78,519,463,,-1.3,-5.73,-9.45,0,1,1,1,DYN2,,,,,,,,,,
1789868705,C5tGuxaPnbxHHP6RTpAQs34x8TN8A9ZfJxcfizd2WF3u,stocklana,HwSUdcDqu1yUuvjsrVhwzSPhrfRjsxcrAWT1AMurtrt9,raydium,1789133472,0.000009580,8944.88,9580,9580,0,40.41,874.85,29850.29,0,0,2,0,9,12,198,188,,1.82,-26.69,7.51,0,1,1,1,CPMM,,,,,,,,,,
1789868705,CGwAi8WwEcte6XmbgqSAXEQF7ZLdHfrj3HDtv1NUpump,STONKY,5WNMuqfq2RuvoBCr2AzCw9Nyy5UP9EButURvpRe87Km7,pumpswap,1789133199,0.000002616,2680,2550,2550,0.09,6.21,34.52,110.02,1,1,9,15,61,57,153,159,0.17,-1.05,-0.87,-4.22,0,1,1,1,,,,,,,,,,,
1789868702,2NdgMAFbWVHvXJcoAwuRkTfYn1j97THVCThWATKHSTNK,UHI,HxaoMaQrpZH947ujX9hbN16jhWAjdbBScgTqZApeNrMb,raydium,1788840437,0.00002469,14225.51,24693,24693,151.56,1387.76,1387.76,3621.21,4,2,12,2,12,2,48,12,-0.76,44.72,44.72,55.38,0,0,1,1,CPMM,,,,,,,,,,
1789868706,D19orhRdeNGPYypFg5JgqDRhpXq53JnAQ8nTPWe3i4J6,Rock,F4MD91Xs5GLrEvs2vkekPF9srJYoJChK1vKcRM33SkzF,meteora,1788930894,0.000006083,7443.21,6083,6083,0,37.33,88.42,122.72,0,0,0,1,0,4,3,7,,-1.63,-6.67,-7.2,0,1,1,1,DYN2,,,,,,,,,,
1789868703,3C8NJBaCK1uTnuquThMj12UQdzmrwkx3hk5fbT7Vpump,EMBERCHUMP,DMRU5sbFSVRBDpzaDDRdkdfgMgaptyw8w6WbnQBRwP4S,pumpswap,1789134655,0.000002386,2664.83,2359,2359,0,1.09,7.62,15.53,0,0,2,2,15,11,29,32,,0.68,-0.83,-1.84,0,1,2,1,,,,,,,,,,,
1789868706,DWAi7YhCF59EfLUm9nZwdwJfAyExzqvZCvyax9KakHry,WEN,H9Tc12bg2tNi6aD6cjKJHPpRwKEDjehCXbAEDdys269h,raydium,1789137974,0.00003771,15885.84,37715,37715,752.19,1225.05,4049.24,15095.08,1,1,7,2,44,27,139,162,-16.66,-24.98,-41.29,-45.29,0,0,1,1,CPMM,,,,,,,,,,
1789868706,ErUbNDfBdQ87g5vXxmTwYVSo7wKkRTs2ArcYtodkmwXY,XRPCAT,AkuTEFTh1L2egTsMmmt1kp65B3ApjyRT4Q6jWLQHGXUW,raydium,1789085056,0.000004233,5612.76,4233,4233,0,91.37,91.37,639.24,0,0,0,1,0,1,2,7,,-8.19,-8.19,-19.86,0,0,1,1,CPMM,,,,,,,,,,
1789868705,9uHVufcAPmqVcgSyYHLnKDwUxbJ6cNznrT8wFYxkFGXX,ROCK,Hws2eHYQ845Lt3rWtc7QtYFz3CsC4tQDLmgA7cX6H5B1,meteora,1788993719,0.00001188,11255.99,11889,11889,0,0,319.41,1606.81,0,0,0,0,4,12,31,34,,,-8.66,-25.72,0,0,1,1,DYN2,,,,,,,,,,
1789868705,9yzErCcHKpEkHAwV61yfQ4Fi24yR8s8TiPsy4gJkF1Tq,MARIE,HSzzwrHJ12Fud6gX57YLi4zbFZX8269zhygoddM3TVJk,raydium,1788967363,0.0001419,46480.27,141960,141960,148.58,1432.81,43883.89,96453.7,1,0,11,8,133,120,298,245,0.55,-1.58,-35.44,45.49,0,1,2,1,CLMM,,,,,,,,,,
1789868705,CGeeXU6dEy5SmUxUpfxQtDzec4p4d5L1Ts1tZb75VsMz,Verity,9GtGrJRjxqwDdas58emeUiyXaCbf2GUEsMZShCY1G1a2,raydium,1788708560,0.0001384,35181.66,138493,138493,0,4025.68,23419.52,113822.43,0,0,14,9,119,89,576,444,,-20,-8.89,-42.14,0,0,2,1,CPMM,,,,,,,,,,
1789868705,ASoQZA3Dee2HU34Vwx3b5SAtTaczJtZcyx1T413nDALL,ALL,uzAK8txfJAvqS9VHtDaYAWfBiYbzwq4BzxdiFJTQEnJ,pumpswap,1789155497,0.0002350,58482.94,215089,215089,134.23,1569.32,52060.68,122133.25,1,3,23,28,503,323,1293,806,-1.98,-3.3,-28.86,-43.9,0,1,1,1,,,,,,,,,,,
1789868706,DGzdG3RxW6vB3uv8TvwDyDgG1KaTwtaqVCfyHwF7sWhu,HI,DRXeg1Gjo4o7qwPqZ9rVMRKPWfWzPdWYYLrm5pSMiBqk,raydium,1789154572,0.000003116,4864.22,3116,3116,0,0,2.15,26.01,0,0,0,0,0,1,1,5,,,-0.18,-0.36,0,0,1,1,CPMM,,,,,,,,,,
1789868702,2fRDA5f353VXLs2PeLJNqqHqTMhrjJunAXmWWpLkpump,Duplicate,DtbMVnPihodk3ch6T1yZKPPLXYoQX3MAc6zRUWTCmEwr,pumpswap,1789157984,0.000004280,4320.06,4245,4245,0,0.25,14.65,234.78,0,0,0,3,5,15,29,46,,-0.75,-1.12,-6.71,0,1,1,1,,,,,,,,,,,
1789868702,2QRqp5k3uefWisqCXSpSRWmMPu5pWFfEP9JXXbSA6ALL,ALLDOG,6QA6nMogzms87YjRGVQNZA2PEDyobw1ppfxEXEEC5WPc,pumpswap,1789160767,0.000004976,4369.06,4768,4768,0,0,5.02,478.83,0,0,0,1,1,7,10,28,,-0.34,-0.68,-3.91,0,1,0,1,,,,,,,,,,,
1789868703,5Lo4Mh6Pijbqn4pM2C3U3s6RnKs5yjRwu8RjVZdApink,PINKSHEETS,7LPmB7sSYG6EyKNTcZVDTMubokGJiMYTWruCtMEAaoW5,meteora,1789161554,0.000003556,3546.92,3556,3556,0,0,0,2.23,0,0,0,0,0,0,0,2,,,,-1.47,0,1,1,1,DYN2,,,,,,,,,,
1789868705,CgFVAx2G5AZFX1LT2wnSpEScuVc9rDQcoiRyiwFgymBx,BLEND,GJ7nshYXh81PgDjDnwPVGJ9f28juTxD235MyuifTQcQo,meteora,1789159685,0.000006788,6521.32,6325,6325,0,0,0,216.3,0,0,0,0,0,0,0,2,,,,-4.56,0,2,1,1,DYN2,,,,,,,,,,
1789868707,bH9fNsRmZGWLi9iDymNNNJysZ1dYdU5x1UHWot5pump,CPU,CbinWKLHGS5ctb3hgzatMKAWbw7vmDyezPS7YM2rh25A,pumpswap,1789182236,0.000002605,2659.31,2503,2503,0,0,0.91,1.75,0,0,0,0,0,2,0,4,,,-0.24,-0.58,0,1,1,1,,,,,,,,,,,
1789868704,9aZma8g6uiymp8DrGJXLMtJrDNrWPaKtbDReEvcvUZHb,DOGGO,LjqYGg3Qr4B8wheeXUcBwynBmTNnwuCxZ1KsNiWvGpS,raydium,1789183044,0.000003174,5177.12,3174,3174,0,0,1.05,56.86,0,0,0,0,0,1,2,1,,,-4.9,0.39,0,0,0,1,CPMM,,,,,,,,,,
