ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789933371,2ctiMWm3BiAHQkfLpPZzJDskytNMdAw6iTkodRCq1zzE,RSI,LdfEFih7J6emtaqWdSUN8jqPiMs17iYq5RkTXpxndq1,raydium,1789111400,0.000001673,1682.51,1674,1674,0,0,0,18.1,0,0,0,0,0,0,1,0,,,,,0,0,0,1,CPMM,,,,,,,,,,
1789933373,7wW1a1DYJq22tbYstw1VPMxk6ScgwRXdeXnphFtusuGa,OTHER,2XdQLnZ7ogfjzqA3zSpdkiBdjniCE5iD3cAt4FjoxCyr,raydium,1789111898,0.000003146,4970.04,3146,3146,0,0,20.03,31.92,0,0,0,0,0,3,2,5,,,-0.79,-1.89,0,0,1,1,CPMM,,,,,,,,,,
1789933374,8iYPW781jBDu8zkC6PFY8WpvtbHxSVMgBX8aPnNmRY3z,EMBERCAT,EiZvARbXzfx9XbMTJygS8LU8rBjwhV2Bw9ZG82cXcEku,meteora,1789024501,0.0002027,47256.95,202763,202763,297.91,2113.4,35798.9,76806.06,3,1,12,16,141,138,410,353,2.14,-53.57,7.5,26.33,0,1,1,1,DYN2,,,,,,,,,,
1789933375,C5tGuxaPnbxHHP6RTpAQs34x8TN8A9ZfJxcfizd2WF3u,stocklana,HwSUdcDqu1yUuvjsrVhwzSPhrfRjsxcrAWT1AMurtrt9,raydium,1789133472,0.00001007,9185.23,10072,10072,25.23,231.03,1250.22,7949.63,0,1,1,4,14,17,73,73,-1.12,-5.07,-11.8,-22.92,0,1,1,1,CPMM,,,,,,,,,,
1789933375,CGwAi8WwEcte6XmbgqSAXEQF7ZLdHfrj3HDtv1NUpump,STONKY,5WNMuqfq2RuvoBCr2AzCw9Nyy5UP9EButURvpRe87Km7,pumpswap,1789133199,0.000002699,2753.36,2629,2629,0.77,15.77,56.74,110.54,1,2,22,21,59,58,151,164,1.44,0.77,4.07,2.26,0,1,1,1,,,,,,,,,,,
1789933371,2NdgMAFbWVHvXJcoAwuRkTfYn1j97THVCThWATKHSTNK,UHI,HxaoMaQrpZH947ujX9hbN16jhWAjdbBScgTqZApeNrMb,raydium,1788840437,0.00003465,16843.36,34658,34658,0,99.12,2418.21,11639.45,0,0,1,1,13,14,110,50,,0.46,-24.2,96.46,0,0,1,1,CPMM,,,,,,,,,,
1789933375,D19orhRdeNGPYypFg5JgqDRhpXq53JnAQ8nTPWe3i4J6,Rock,F4MD91Xs5GLrEvs2vkekPF9srJYoJChK1vKcRM33SkzF,meteora,1788930894,0.00001140,14209.23,11400,11400,0,0,328.99,599.59,0,0,0,0,6,1,6,11,,,117,79.65,0,1,1,1,DYN2,,,,,,,,,,
1789933372,3C8NJBaCK1uTnuquThMj12UQdzmrwkx3hk5fbT7Vpump,EMBERCHUMP,DMRU5sbFSVRBDpzaDDRdkdfgMgaptyw8w6WbnQBRwP4S,pumpswap,1789134655,0.000002358,2638.46,2332,2332,0.32,0.76,3.51,14.5,0,2,1,4,7,9,27,28,0.5,-0.8,0.92,-0.53,0,1,2,1,,,,,,,,,,,
1789933375,DWAi7YhCF59EfLUm9nZwdwJfAyExzqvZCvyax9KakHry,WEN,H9Tc12bg2tNi6aD6cjKJHPpRwKEDjehCXbAEDdys269h,raydium,1789137974,0.00004020,16381.26,40209,40209,48.59,119.28,3129.08,9892.28,0,1,2,4,38,27,126,77,-1.18,-2.55,7.6,-36.37,0,0,1,1,CPMM,,,,,,,,,,
1789933376,ErUbNDfBdQ87g5vXxmTwYVSo7wKkRTs2ArcYtodkmwXY,XRPCAT,AkuTEFTh1L2egTsMmmt1kp65B3ApjyRT4Q6jWLQHGXUW,raydium,1789085056,0.000003932,5369.73,3933,3933,0,0,0,193.18,0,0,0,0,0,0,1,4,,,,-7.09,0,0,1,1,CPMM,,,,,,,,,,
