ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789875989,FiHpuVdsEqsMC571m9e7C9Ct1mgUCr6x9wB3pq1Fpn56,BODEN,9TymA5XepTVna5DcEuq4dGePRidYbvdQoySvWcyVAY6W,pumpswap,1788956141,0.000005228,5451.87,5100,5100,0,0.22,5.62,54.96,0,0,0,1,0,3,3,19,,-2.66,-3.54,-6.33,0,1,1,1,,,,,,,,,,,
1789875987,8H5yfL1GoDETLDaLYZzrgQuZs37eiKJjdfP21b6ypump,SAAR,6hzdUCkrzgoJ5ugz2vWwKd56odxziZwyMEN7CCF7hSKy,pumpswap,1788562544,0.001625,118865.7,1547770,1547770,659.99,1186.96,8975.75,82834.37,0,2,3,12,46,62,532,506,-1.75,-3.57,-1.34,-4.41,0,1,2,1,,,,,,,,,,,
1789875986,4mSGtSCjZm6qQcef4p8mNMbSyAiqVBStgHMo5w4MFP6L,BoB,722FSSdCzNEsn3kyeXTX9qxVMnq2n3oYJ16EwaZ6QKP3,raydium,1789118463,0.00001595,12220.58,15959,15959,0,815,2513.27,3965.27,0,0,0,4,31,10,38,34,,-27.31,18.13,1.6,0,0,1,1,CPMM,,,,,,,,,,
1789875991,ZesMGYmokFiEuDvNzWeMhB7jxF6eUW8c512vwSKSTNK,🎒,CW5jBQCAw9btDETXs2hZsDUNHYAaXpx9mgKfzYimsebh,raydium,1788769302,0.002850,209513.98,2850317,2850317,471.19,29040.62,326286.78,529196.92,4,0,54,68,727,698,1329,1323,-2.84,-18.71,3.8,75.21,0,0,2,1,CPMM,,,,,,,,,,
1789875989,DrdwSUzt5ZMqa9Yj1cpvNRRx7zQZP5s9Gm2S8m62STNK,STINK,GHp34Zq9EjTjj6DTsCnP2czhWZDuLUdbhuetNK38igqM,raydium,1789124324,0.00004957,19713.07,49575,49575,0,569.24,10786.92,39848.66,0,0,14,4,139,71,392,255,,-1.02,-22.04,-33.84,0,1,1,1,CPMM,,,,,,,,,,
1789875990,HYm6BfpDQkfUtnCWVnj6YAGzJvnpzuCWDZKrpbAVkBFh,WUFF,7GA65yufYGnzdRaJCjy7QPPrivEsf4f85uaTwy4DQaQL,raydium,1788792411,0.00007388,24324.34,73880,73880,0,399.55,931,7585.54,0,0,4,0,15,2,55,53,,5.26,12.63,-11.56,0,1,2,1,CPMM,,,,,,,,,,
1789875989,DeCbrdr7VGSL7BTFufojwoJ4gudUrxE9pwBzJ6sApump,poukŸ,5z9oZrUShm7NyiQZdj6NjmuYVAC3sAM12aTTvrmAq89L,pumpswap,1789039185,0.0001672,34189.77,161776,161776,0,0,97.51,3519.73,0,0,0,0,6,1,31,28,,,0.18,9.86,0,1,3,1,,,,,,,,,,,
1789875986,29KvBXvMpBrkNNeYPYTHARb6ysNSYBcWirnnwxb7pump,BRAINSAHUR,HgT1tZg4286zzaU5vw78sPMG1aKYHFxTLVnWeHxo9GWG,pumpswap,1789140994,0.000001872,2041.68,1825,1825,0,0,0,0.17,0,0,0,0,0,1,0,5,,,-1.52,-1.91,0,1,1,1,,,,,,,,,,,
1789875988,AAHvR3SK2KKa6nGyJZnkbbauLfEWnxqZGgbHHQWG8Aqz,Quagsire,F9rhgos99z63YSZ8u3vXJAZpsLAHVRK5yALTaiFPk1FW,raydium,1788825911,0.0001199,37122.7,119956,119956,1065.33,2713.95,141664.47,183671.74,3,0,16,12,1010,730,1261,932,10.62,12.79,19.81,-22.32,0,1,1,1,CPMM,,,,,,,,,,
1789875988,CWTSTpRAcmrQdNStCzWj5iBVHaSqq1wf2zX9CP9tpump,cokecat,J9wycFgfrtTMNsHAfZXZJxCkKRK7VZR6pngBZ7Px4y8H,pumpswap,1789140882,0.000002655,2636.24,2554,2554,0,0,0,0.1,0,0,0,0,0,0,0,2,,,,-0.24,0,1,1,1,,,,,,,,,,,
1789875988,9psZbS4m1hxLcJ41vjRY9dd9CRHkjc1o1saS4d5STNK,S500,HsoweMrJqdrk6bCQ9zXgd4d4u1rjPENAE2F28QwLKX7F,meteora,1789139701,0.0002798,139959.91,153821,153821,0,0,0,124.53,0,0,0,0,0,0,4,0,,,,0.07,0,2,1,1,DYN2,,,,,,,,,,
1789875986,2RbedkHKGCfJ7NyeQBGWSParreAzSeAn6D8GHqLzpump,DELIVERY,JDAY2ptw6QikC4PHvsbL4VBGnFKRCc2XpKj2NcQjpZAS,pumpswap,1789143122,0.000002799,2880.24,2613,2613,0,0.2,0.29,33.94,0,0,0,1,1,2,20,16,,-1.71,-2.09,-2.97,0,1,2,1,,,,,,,,,,,
1789875988,CeEitaSeF2dUsPmiR44Arp6GRq3TsGNNKKCyFBZ2pump,9/11,4mMRsho25AgxhKb8ytwGLy1tsD98q6HJL2T6uNtZbhGU,pumpswap,1789145380,0.000002531,2643.12,2457,2457,0,0,0.27,0.91,0,0,0,0,0,1,0,2,,,-0.35,-0.35,0,0,1,1,,,,,,,,,,,
1789875991,pceM9amR3UJrSQHPnUraies6B1ZrynZcK51oKCEHYwM,BRAD,9n8z27ieg4c39a9DeMX9yHZ1wuphA9aymUvFjVDtrke5,raydium,1789103767,0.000006596,7564.56,6596,6596,0,0,0,177.5,0,0,0,0,0,0,1,3,,,,2.75,0,1,1,1,CPMM,,,,,,,,,,
1789875990,GHcha5wmPV629D2aUnXsAz8x5EgEXTwPzC2YvuFJua5u,METCAT,2kXGtRwAM7VFYAtkXKZbzeXpbe6WwAWnoC65eMTQPDeD,meteora,1788994662,0.00003897,21025.74,38966,38966,0,1225.68,2530.16,14297.42,0,0,6,1,20,15,122,95,,-0.83,-7.02,-29.26,0,0,1,1,DYN2,,,,,,,,,,
1789875986,5GefefPX1mDs6ZJB1apYmz6fCTCiNJpHturZ9bvFpump,Pumpoween,8NVFB1unNk9aDtL5hooF8Hahf2rt4GLPWx9ctEadikHg,pumpswap,1788551378,0.0005985,67832.3,562706,562706,28.92,1098.6,3602.37,10830.82,2,0,12,5,89,48,291,172,1.24,2.52,-2.25,-3.64,0,1,2,1,,,,,,,,,,,
1789875986,4Vur6RbGdWjhFsfULJx8z8ACfpFC9d2wMYaY43Srpump,FLM,F4koNX9vhLGY7zWDw2hwy27VAzDkZ66HN2zDJREPzBAK,pumpswap,1789164253,0.000003324,3328.56,3239,3239,0,0,9.86,21.2,0,0,0,0,0,3,0,6,,,-2.55,-3.71,0,1,1,1,,,,,,,,,,,
1789875986,5NpqLcNaKSHMvmdo23pukuRAhKrQzqqBuXvrSt2yjsMZ,STONK,BZDqUoSdwbW4v2NoPYbqwFUYrgpGVafbaNwYt13hz3gQ,raydium,1789163584,0.00003726,17815.98,37263,37263,11.62,55.53,6926.15,22223.63,1,1,1,4,51,40,243,198,0.24,-2.59,51.89,11,0,1,2,1,CPMM,,,,,,,,,,
1789875989,Dqdshp9irA9fhXkBpi5GaMUk3HEf3aTevVim94S3Hj2m,GODFATHER,Gnr7umvnRD8Df1v86skMcuFgauuAWob45skD4akQ1tuV,raydium,1789159588,0.00001826,10914.74,17733,17733,0,0,176.74,508.08,0,0,0,0,1,1,12,11,,,4.93,9.75,0,1,2,1,CPMM,,,,,,,,,,
