ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789865435,4MT4NAgPGXLa6ZCPdCyRWPKZsyD22Y3rUcUZhLjyqJar,OSMA,8Ax75NZniL9cowGMQNjuEQDvCKNQ7kKyDcrYFrBsu1kG,pumpswap,1789115327,0.000002644,2679.22,2568,2568,0,0,0,54.65,0,0,0,0,0,0,2,6,,,,-0.65,0,1,1,1,,,,,,,,,,,
1789865439,u24BzZQ7QSQDC3HMUE7dig9fWSUqkZbQuvLsw811Hue,OMEN,6pvBaeq7eR9e56V63aYqJPLup5YnjrSDEnUYTWPZPqoX,raydium,1789152670,0.00003921,18421.51,39211,39211,3.94,412.76,2837.73,14268.6,1,0,8,2,20,18,116,54,-1.19,0.04,-30.56,86.11,0,2,2,1,CPMM,,,,,,,,,,
1789865436,83CHCpuAz2AcNzYgPzbHpRUphSSgu1EfpceCzYokpump,worm,2pRvPj93pyFGNFERNgcmxtnFkZ6tb9VEJfjc4ApkaVxv,pumpswap,1789175227,0.000002964,2888.85,2863,2863,0,0,0.29,14.63,0,0,0,0,0,1,0,6,,,-0.95,-3.27,0,1,1,1,,,,,,,,,,,
1789865439,J1U1BWkVUDtujjkew4fCGwvUteeaJwDirEkuPcYCgALL,ALLCAT,5ZaeDM3kecqCgJBx8LWGapmgW3ncv6Ldvmcmbhqy9ZUc,pumpswap,1789159703,0.00001723,11158.46,16711,16711,0,73.47,3392.05,32646.35,0,0,2,4,87,80,778,387,,-1.37,-22.84,15.56,0,1,1,1,,,,,,,,,,,
1789865438,F8ZreugBAokXk8wU5FUe2EbLhCHxDKMTx82pfZryHStT,STABLE,3omYN1QDue8eJuRdX91xeNY5ACmLTB1pR7z6joTiPbD8,raydium,1789179067,0.0002501,48359.82,250198,250198,131.77,14179.64,41767.67,178804.67,2,1,72,42,301,191,989,762,0.22,-3.76,-27.15,-42.6,0,1,2,1,CPMM,,,,,,,,,,
1789865436,76T2rvEH5gL7M8eNkKzs4ahoFQJz7JWYX683geGS7jmV,DOGE-1,CRBHNW2DejjBZtWuFxayVD7pt1T49PvQ5aDoCMNZVGJs,raydium,1789202130,0.000002528,4454.83,2529,2529,0,0,0,36.93,0,0,0,0,0,0,1,5,,,,-3.5,0,1,1,1,CPMM,,,,,,,,,,
1789865437,DDoDYLQnxo8ppZBiZM5X981aUFmdM2Vi8RP3dSm4pump,HOBBES,4RirToptMYQSKVN6rgX7pZ3pugqqvHgdcFhDb97Bu2nv,pumpswap,1789260967,0.00002236,13730.38,22154,22154,0,0,1591.52,3727.25,0,0,0,0,7,18,43,66,,,-29.79,-35.92,0,0,1,1,,,,,,,,,,,
1789865434,14T9iS4A9EKhGiD4cUfq7tH542cWbZmDFMzavbExfrge,BURN,FHiG3c8bnuezu28n1s8xABv6oTMapAejXc9uJ9svX4wu,meteoradbc,1789246422,0.00004710,,45060.12,45060.12,0,0,0,380.88,0,0,0,0,0,0,2,2,,,,-0.89,0,1,2,1,,,,,,,,,,,
1789865437,Cp6AVzuSJ8pDCkYGBxAX3p9Dk77pHSsd35yHh19GJC3i,INCOGINU,7pVRredXKdvRXZCtjXLohTrutqsSnJUpvGfQry12zpAs,raydium,1788922164,0.0003535,59650.91,353556,353556,251.52,2627.47,33693.1,216884.79,3,2,15,38,185,158,985,747,-0.83,-6,-14.27,-54.96,0,0,1,1,CPMM,,,,,,,,,,
1789865436,7tFbGa9wt4Q4yxNAdaDcTKahv4WPrJtXh6ty7gjWyKx3,JubJub,8myc52qh4zCDWXBnW9UxbJMs1cu6aNMcsa4VCK5Hw9R3,raydium,1789260719,0.001185,124574.02,1185430,1185430,52.36,9337.45,46327.49,296566.86,1,0,38,26,170,178,1184,798,0.34,2.15,5.04,-47.27,0,1,2,1,CPMM,,,,,,,,,,
