ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789917550,HgFC59Ac5TE52BCxD8U59FZSiHeUfxmeLtyj56J5pump,Holdoor,58UCPGvRJNa75zz3t6F78MGxFBthSNx2UoCLpzHp67yq,pumpswap,1789297598,0.000002723,2786.86,2585,2585,0,0,1.07,1.07,0,0,0,0,0,1,0,1,,,,,0,0,1,1,,,,,,,,,,,
1789917548,DpJ7wnXHMAQ1nK7CpXnwgt15F5GXCLqDZbrBQCt1pump,Cupsey,9Kk1nrsZJBxeyFKFDH9uCXrH1idiVPz5HDRVYGXGW6X4,pumpswap,1789296977,0.000003392,3402.87,3211,3211,0,0,0,24.09,0,0,0,0,0,0,2,1,,,,4.35,0,0,1,1,,,,,,,,,,,
1789917549,HRe2LkLMiQnrpeooNTmvkHp2bzX7JdBPpek7Eu3oWSuK,GUARD,b1iTNNW8NrcrSCHwQFcAzxU5vm7FL1wnCzDMHbW9UXH,raydium,1789257801,0.0007647,78254.49,764775,764775,0,47.37,523.21,2044.44,0,0,0,1,4,8,31,49,,-1.26,-0.13,-14.72,0,0,0,1,CPMM,,,,,,,,,,
1789917548,DSgjVUFC6NA59YuxiEDSxgs6zP4jjwSuoYJ3uS7WboeH,SATS,7YsZhszqm3pnzzabss3PDEbjHmR6BS4CxV4udt3wJFGR,raydium,1789334779,0.00007915,26936.97,79154,79154,0,377.41,7172.13,36773.79,0,0,5,1,52,32,225,161,,-2.62,6.51,-28.3,0,1,2,1,CPMM,,,,,,,,,,
1789917547,7ghKoBZBAjGSgbxix5K5kFhQzu9mxVmbdPxRT8j27eEo,ETAC,Dj3LKxwR5NEajJBG9qcZgi5MeXnigVBAcJinYY6AuvKw,raydium,1789354413,0.0001217,39058.09,121742,121742,93.86,2314.08,13483.65,75890.2,4,0,10,7,80,41,501,311,-0.52,-17.62,37.95,-15.69,0,0,2,1,CPMM,,,,,,,,,,
1789917548,DhM9xy8gQzZmjoCyyCNPn57nMPPBGgXxj6rXtJnpump,ETAC,K5H1yw3yKqxshy6Q9zP32Tym69k5UZSPJvps3uxiXNg,pumpswap,1789355919,0.00004545,29342.78,44071,44071,0,1022.3,1668.04,25219.29,0,0,6,4,17,16,89,99,,-14.65,-11.52,-33.13,0,0,1,1,,,,,,,,,,,
1789917549,GA8BnK3FE6755J2j1GyUUXksaC6VZoJP4dQKtXVKpump,TACOCAT,HtT22B9qQrJ6SWGAA78jdaE6V1acTWktveSv8NRy3XCs,pumpswap,1789378231,0.000002500,2560.65,2424,2424,0,0,0,3.86,0,0,0,0,0,0,0,2,,,,-0.04,0,0,1,1,,,,,,,,,,,
1789917547,7TRk8xVyE2gg6nf9osbct8g6uVsHdc1mYzzhwdPzo6da,STANKS,74DzZV6ad1ii8h3vsTWvGX8eRS7hM9Kibgev4tT9ZamN,raydium,1789421819,0.00001220,10822.73,12204,12204,0,0,91.64,1507.72,0,0,0,0,1,6,12,34,,,-2.5,-4.87,0,0,0,1,CLMM,,,,,,,,,,
1789917549,G7a5oPNbphGb5sj576XaN71SXWPsvWGBk6hksKSdNPoP,BUBBL,AZ7jee9XoBF6hZs5MkUFEu97RYaLfgpRQ9ZNdgZbo35U,pumpswap,1789421728,0.000002297,2298.8,2187,2187,0,0,0,2.73,0,0,0,0,0,0,0,4,,,,-2.07,0,1,1,1,,,,,,,,,,,
1789917546,4qJq6S61iHTNdrdmWjcSyMWR4VMspFGEMKykrG7vpump,HILL,9VsXabiYMpU5phvTFqEqRS6MUHxN9vKwTDqBJcvMST1B,pumpswap,1789445178,0.000002735,2671.31,2627,2627,0,0,0,22.98,0,0,0,0,0,1,1,5,,,-3.19,-4.37,0,0,0,1,,,,,,,,,,,
