ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790405422,GADj8JQ8iQLQD5S6ScvncJWmGs7PkwHnXsBrEUns6ue5,POKECOIN,E2zSHYS2spi8varP3d97NRDPchE2qdCHxLDocFMSzGCF,raydium,1789370299,0.00001310,11786.73,13107,13107,0,44.8,674.92,3605.82,0,0,4,0,8,3,23,23,,0.08,-12,-17.58,0,0,1,1,CPMM,,,,,,,,,,
1790405421,Eu6DKYVWT3UJaXciB3We4C4XLGakFKxaZV4yrcFcpump,twinetard,9CeNsLzZNcKEiTrGp11dVoPi2ZtGycfX1Nto7CLV6GNA,pumpswap,1789454128,0.000002857,3060.14,2574,2574,0,0,0,0,0,0,0,0,0,3,0,12,,,-1.24,2.69,0,1,1,1,,,,,,,,,,,
1790405422,Gyt8ifzVc1DnWKGpanfuvNnNyyxsWAFXJ8y38A79pump,STRAWDOG,DqveSvVVeePepNUsWwbGcP5e57geCQ9tjwdtFadvGz78,pumpswap,1789450159,0.000002628,2933.39,2579,2579,0,1.39,11.3,55.7,0,0,0,4,5,17,27,79,,-0.15,-2.07,0.23,0,1,1,1,,,,,,,,,,,
1790405417,2hoRABojpn3SSJ6ReUuCNuKRvsHDuPn7kFHH7J8Fpump,BIKE MJ,Ff8nvfU24LNAvNeSVpH3LNRxngtRq9wGBc6r3WqDvQnS,pumpswap,1789450813,0.000002722,2822.44,2599,2599,0,0.36,9.21,62.84,0,0,0,3,11,18,49,84,,-0.21,-1.63,-0.17,0,2,1,1,,,,,,,,,,,
1790405422,GptRxjmphUKg2JVFhTRU1y28SWiiaJdPbVHstzc7g9ht,CHILLGPT,4bTw35w5yareEpaVhV8oKSSbHMuRChVEvPjPmxspPaFC,pumpswap,1789454712,0.000003092,3720.03,2976,2976,0,0,0,0,0,0,0,0,0,1,0,4,,,-0.21,2.86,0,0,0,1,,,,,,,,,,,
1790405419,9WreizjH6KufyLy5jJEnxcZHmCPtqsPVNpmes4hSpump,PAIDHUB,Gpi5pQNMi6NXF9S44NMeApH59rnYGzZssuEQbphMfWyp,pumpswap,1789542910,0.000002453,2633.69,2386,2386,0,0,0,0,0,0,0,0,0,2,0,9,,,0.52,2.78,0,1,1,1,,,,,,,,,,,
1790405419,7k7J6BMjMv1iXNuFGzv12ANoiDW6zx9ev6uea9QCyGAR,doginu,DbmKwhXxoSnQEUhuYLNZBrBrcJTQxPxL5Lt4L6BhHUj2,pumpswap,1789562768,0.000003251,3271.12,3069,3069,0,0,0.07,73.22,0,0,0,0,0,1,0,3,,,-2.37,-4.2,0,0,1,1,,,,,,,,,,,
1790405421,DFNnZi7mLegSKFhipUa964Z1DdLRKmggTr1vUhtwH6Bi,STONKLANA,31M8q9PWTaFqE32kwLVfGTKR1nQrtyfEWJBL9jHXsqfW,raydium,1789584368,0.00001186,11960.56,11867,11867,0,345.41,974.91,4700.42,0,0,5,3,13,8,52,35,,-3.41,-17.17,-0.86,0,0,0,1,CPMM,,,,,,,,,,
1790405423,wsosWQDzBHibcjJefnfjd7VHQcReZQhhUNTxxgmEhar,WSOS,8QeQV1itLufgZtkhnCFiJMX7zoDa5Mpc7SN73LVzQJ2e,meteora,1789583337,0.002375,75660.85,2375735,2375735,0,1574.39,29428.29,79570.15,0,0,38,6,467,90,1287,344,,0.01,0.05,5.15,0,1,1,1,DYN2,,,,,,,,,,
1790405420,ANdH6X3hqmG5FCxaEae3jVYTLozneKTaAeGFcUWg6ae4,PAIDGUY,CNpb26DZEDcjjPdgecVD942BkkKw7xM7HMbWKz7pJLQS,pumpswap,1789586095,0.000004731,4231.99,4544,4544,0,560.37,1648.32,1654.48,0,0,5,4,14,9,15,11,,6.86,75.98,78.89,0,0,1,1,,,,,,,,,,,
