ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790394389,J8X5ygWHY5uHFch7m3MisSC7eDAWpAkgi1pyqfT5pump,revolve ,zf7uTK56DM7en5KXNvtPD9AT66BamJb6DfZuqBhVgBr,pumpswap,1789191319,0.000004252,4626.11,3767,3767,0,0,0,12.53,0,0,0,0,0,0,2,4,,,,3.31,0,1,1,1,,,,,,,,,,,
1790394385,72GzhfdJq9aBWwqQiuDDjCq5TpKySjJhZxmxZ6h265px,Bonkers,J3mYtDcE3cbZa2F1ZTGhAR6ZkufrNNRxQo1WihaEzmig,raydium,1789108066,0.000009041,9789.43,9042,9042,0,0,0.1,397.93,0,0,0,0,1,0,4,8,,,0.46,-11.24,0,1,1,1,CPMM,,,,,,,,,,
1790394389,mzSzvyZvvTbNd8MZpo1cXJBeowcfrUDUtdu7fsMNGWT,BLOXCAT,J4rs3nJJdxwEC2cgHqrThP9VRyRu78EipE3V641dnNqQ,raydium,1789268202,0.000005666,6223.52,5667,5667,0,0,803.14,1623.83,0,0,0,0,0,7,5,20,,,-37.62,-53.26,0,1,1,1,CPMM,,,,,,,,,,
1790394387,E6xuoa8gUidJYt8J5UmMiKrwF6vzgyVuJC5NSjU1s9kn,BTRUMP,5ELop6yg1oEBD3T4hP2Csbu1PNUfHnSfrSsARUGh9x1X,raydium,1789267458,0.000003469,5322.58,3469,3469,0,0,4.94,4.94,0,0,0,0,0,2,0,2,,,,,0,0,0,1,CPMM,,,,,,,,,,
1790394388,GXrRDTMJ8w3h8xh4cftQunC3yAafhHRPF5enUegSiKDw,GHOSTKITTY,7SBS4seXD2dzMsDVTSJiTdBGTq59R42XYGUBX4UeXPrP,raydium,1789276085,0.000006280,7137.47,6280,6280,0,35.74,75.09,430.29,0,0,1,1,1,3,6,10,,-2.27,-4.23,-5.91,0,0,0,1,CPMM,,,,,,,,,,
1790394386,8WXiWXTMNPxmzpZdEmGBYNc3j7B5n3VEqgD6LjXAx2Xp,LOTTO,J3ASmssarchzNYMN7S7Wrpbq9Ex4BGN7obuSN4PNHK9H,meteora,1789138058,0.00004287,12262.53,40647,40647,0,519.59,1265.34,9829.32,0,0,2,2,14,9,142,83,,-9.31,-20.03,22.4,0,1,1,1,DYN2,,,,,,,,,,
1790394387,DRMnFyekQiCTMrajtgsTycqp4ie6r1tZnh6qpAGjpump,USDF,Azyy8ibM2bbPAb4BS9JkDm5MbcCHohBCJZCNPyaCVdCj,pumpswap,1789361482,0.003493,177214.8,3359815,3359815,3595.89,6434.26,44522.53,278294.17,0,2,30,19,273,201,1616,1179,-6.85,-6.76,-9.89,-30.67,0,1,0,1,,,,,,,,,,,
1790394387,F2iMBPvafE9kZaUWUUTWAvbHZ3MoX7fMZpWcB3aBpump,tokaboner,E55K4d8SVd8DearL5dsh9ERktCoa82HXaSVdnt1yaeRv,pumpswap,1789532337,0.000002362,2444.53,2285,2285,0,0,0,0,0,0,0,0,0,0,0,9,,,,3.17,0,0,0,1,,,,,,,,,,,
1790394388,HEgdLpnfLXufSojtYFu3hd2hKxY8vR2YSrAmJAkPU6NW,TRIPLETS,9eBMnrEUtDiqg6yH2V4CNsj2UQ32Rz2v6JXWAq6jBX3Q,pumpswap,1789573392,0.000003008,3293.63,2944,2944,0,0,0.46,15.08,0,0,0,0,0,1,2,6,,,-0.56,4.57,0,1,1,1,,,,,,,,,,,
1790394386,AowPHdsFTZNTa7JDGFUCRpyGa4niTS9GBG26CNWtpump,PAIDLON,6m5D4TwmRKyAJrUYmHTRGgjunneaqFifUuczA17Wy6op,pumpswap,1789570255,0.000002726,3208.33,2697,2697,0,0,3.33,12.91,0,0,0,0,0,5,12,26,,,-0.28,4.31,0,1,1,1,,,,,,,,,,,
